id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
660830,H1L,39,CA,873,QC,,Mercier North,fsa,45.59430000,-73.53620000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660831,H1M,39,CA,873,QC,,Mercier West,fsa,45.59020000,-73.55590000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660832,H1N,39,CA,873,QC,,Mercier Southeast,fsa,45.57190000,-73.54990000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660833,H1P,39,CA,873,QC,,Saint-Léonard North,fsa,45.61050000,-73.60480000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660834,H1R,39,CA,873,QC,,Saint-Léonard West,fsa,45.58440000,-73.62290000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660835,H1S,39,CA,873,QC,,Saint-Léonard Southeast,fsa,45.57160000,-73.59850000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660836,H1T,39,CA,873,QC,,Rosemont North,fsa,45.56530000,-73.58690000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660837,H1V,39,CA,873,QC,,Maisonneuve,fsa,45.57020000,-73.55100000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660838,H1W,39,CA,873,QC,,Hochelaga,fsa,45.54230000,-73.56160000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660839,H1X,39,CA,873,QC,,Rosemont Central,fsa,45.55770000,-73.59350000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660840,H1Y,39,CA,873,QC,,Rosemont South,fsa,45.55250000,-73.59800000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660841,H1Z,39,CA,873,QC,,Saint-Michel West,fsa,45.56520000,-73.64440000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660842,H2A,39,CA,873,QC,,Saint-Michel East,fsa,45.55830000,-73.61180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660843,H2B,39,CA,873,QC,,Ahuntsic North,fsa,45.56640000,-73.64700000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660844,H2C,39,CA,873,QC,,Ahuntsic Central,fsa,45.55930000,-73.67190000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660845,H2E,39,CA,873,QC,,Villeray Northeast,fsa,45.55220000,-73.62560000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660846,H2G,39,CA,873,QC,,Petite-Patrie Northeast,fsa,45.54340000,-73.60610000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660847,H2H,39,CA,873,QC,,Plateau Mont-Royal North,fsa,45.53770000,-73.58370000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660848,H2J,39,CA,873,QC,,Plateau Mont-Royal North Central,fsa,45.52890000,-73.59280000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660849,H2K,39,CA,873,QC,,Centre-Sud North,fsa,45.53000000,-73.56720000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660850,H2L,39,CA,873,QC,,Centre-Sud South,fsa,45.52520000,-73.57440000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660851,H2M,39,CA,873,QC,,Ahuntsic East,fsa,45.55000000,-73.65150000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660852,H2N,39,CA,873,QC,,Ahuntsic Southeast,fsa,45.54020000,-73.65900000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660853,H2P,39,CA,873,QC,,Villeray West,fsa,45.54090000,-73.64180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660854,H2R,39,CA,873,QC,,Villeray Southeast,fsa,45.54520000,-73.62660000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660855,H2S,39,CA,873,QC,,Petite-Patrie Southwest,fsa,45.53560000,-73.61440000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660856,H2T,39,CA,873,QC,,Plateau Mont-Royal West,fsa,45.52780000,-73.60240000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660857,H2V,39,CA,873,QC,,Outremont,fsa,45.52980000,-73.61530000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660858,H2W,39,CA,873,QC,,Plateau Mont-Royal South Central,fsa,45.51940000,-73.58390000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660859,H2X,39,CA,873,QC,,Plateau Mont-Royal Southeast,fsa,45.51480000,-73.57390000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660860,H2Y,39,CA,873,QC,,Old Montreal,fsa,45.50800000,-73.55400000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660861,H2Z,39,CA,873,QC,,Downtown Montreal Northeast,fsa,45.50660000,-73.56230000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660862,H3A,39,CA,873,QC,,Downtown Montreal North,fsa,45.50780000,-73.58040000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660863,H3B,39,CA,873,QC,,Downtown Montreal East,fsa,45.50580000,-73.56720000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660864,H3C,39,CA,873,QC,,Griffintown (Includes Île Notre-Dame & Île Sainte-Hélène),fsa,45.50300000,-73.56790000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660865,H3E,39,CA,873,QC,,L'Île-Des-Soeurs,fsa,45.46790000,-73.54570000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660866,H3G,39,CA,873,QC,,Downtown Montreal Southeast,fsa,45.50190000,-73.58530000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660867,H3H,39,CA,873,QC,,Downtown Montreal South & West,fsa,45.51230000,-73.59670000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660868,H3J,39,CA,873,QC,,Petite-Bourgogne,fsa,45.49220000,-73.57250000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660869,H3K,39,CA,873,QC,,Pointe-Saint-Charles,fsa,45.48580000,-73.56400000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660870,H3L,39,CA,873,QC,,Ahuntsic Southwest,fsa,45.55290000,-73.67540000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660871,H3M,39,CA,873,QC,,Cartierville Northeast,fsa,45.54590000,-73.69790000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660872,H3N,39,CA,873,QC,,Parc-Extension,fsa,45.53350000,-73.64640000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660873,H3P,39,CA,873,QC,,Mount Royal North,fsa,45.52090000,-73.65300000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660874,H3R,39,CA,873,QC,,Mount Royal Central,fsa,45.51810000,-73.65450000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660875,H3S,39,CA,873,QC,,Côte-des-Neiges North,fsa,45.51550000,-73.62920000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660876,H3T,39,CA,873,QC,,Côte-des-Neiges Northeast,fsa,45.51150000,-73.61600000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660877,H3V,39,CA,873,QC,,Côte-des-Neiges East,fsa,45.49650000,-73.61770000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660878,H3W,39,CA,873,QC,,Côte-des-Neiges Southwest,fsa,45.49880000,-73.64420000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660879,H3X,39,CA,873,QC,,Hampstead,fsa,45.49150000,-73.64830000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660880,H3Y,39,CA,873,QC,,Westmount West,fsa,45.48900000,-73.61800000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660881,H3Z,39,CA,873,QC,,Westmount East,fsa,45.49090000,-73.58850000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660882,H4A,39,CA,873,QC,,Notre-Dame-de-Grâce Northeast,fsa,45.47810000,-73.62520000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660883,H4B,39,CA,873,QC,,Notre-Dame-de-Grâce Southwest,fsa,45.46810000,-73.63600000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660884,H4C,39,CA,873,QC,,Saint-Henri,fsa,45.47800000,-73.59220000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660885,H4E,39,CA,873,QC,,Ville Émard,fsa,45.46800000,-73.58630000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660886,H4G,39,CA,873,QC,,Verdun North,fsa,45.46440000,-73.57980000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660887,H4H,39,CA,873,QC,,Verdun South,fsa,45.45320000,-73.58180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660888,H4J,39,CA,873,QC,,Cartierville Central,fsa,45.53530000,-73.72310000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660889,H4K,39,CA,873,QC,,Cartierville Southwest,fsa,45.52480000,-73.73920000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660890,H4L,39,CA,873,QC,,Saint-Laurent Inner Northeast,fsa,45.52690000,-73.69740000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660891,H4M,39,CA,873,QC,,Saint-Laurent East,fsa,45.50670000,-73.69060000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660892,H4N,39,CA,873,QC,,Saint-Laurent Outer Northeast,fsa,45.53290000,-73.68070000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660893,H4P,39,CA,873,QC,,Mount Royal South,fsa,45.49910000,-73.67220000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660894,H4R,39,CA,873,QC,,Saint-Laurent Central,fsa,45.51480000,-73.73090000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660895,H4S,39,CA,873,QC,,Saint-Laurent Southwest,fsa,45.49580000,-73.75400000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660896,H4T,39,CA,873,QC,,Saint-Laurent Southeast,fsa,45.49540000,-73.67980000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660897,H4V,39,CA,873,QC,,Côte-Saint-Luc East,fsa,45.47550000,-73.65550000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660898,H4W,39,CA,873,QC,,Côte-Saint-Luc West,fsa,45.47800000,-73.67040000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660899,H4X,39,CA,873,QC,,Montreal West,fsa,45.45750000,-73.66490000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660900,H4Y,39,CA,873,QC,,Dorval Central,fsa,45.51030000,-73.68180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660901,H4Z,39,CA,873,QC,,Tour de la Bourse,fsa,45.50030000,-73.56210000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660902,H5A,39,CA,873,QC,,Place Bonaventure,fsa,45.50300000,-73.56790000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660903,H5B,39,CA,873,QC,,Place Desjardins,fsa,45.50660000,-73.56230000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660904,H7A,39,CA,873,QC,,Duvernay-Est,fsa,45.67360000,-73.59190000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660905,H7B,39,CA,873,QC,,Saint-Fran?ois,fsa,45.63460000,-73.67690000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660906,H7C,39,CA,873,QC,,Saint-Vincent-de-Paul,fsa,45.61760000,-73.66370000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660907,H7E,39,CA,873,QC,,Duvernay,fsa,45.61420000,-73.66900000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660908,H7G,39,CA,873,QC,,Pont-Viau,fsa,45.55650000,-73.67910000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660909,H7H,39,CA,873,QC,,Auteuil West,fsa,45.64290000,-73.74940000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660910,H7J,39,CA,873,QC,,Auteuil Northeast,fsa,45.68370000,-73.67280000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660911,H7K,39,CA,873,QC,,Auteuil South,fsa,45.61210000,-73.78980000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660912,H7L,39,CA,873,QC,,Sainte-Rose,fsa,45.63030000,-73.78020000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660913,H7M,39,CA,873,QC,,Vimont,fsa,45.60890000,-73.73310000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660914,H7N,39,CA,873,QC,,Laval-des-Rapides,fsa,45.57720000,-73.70070000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660915,H7P,39,CA,873,QC,,Fabreville,fsa,45.59170000,-73.82930000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660916,H7R,39,CA,873,QC,,Laval-sur-le-Lac,fsa,45.54830000,-73.85780000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660917,H7S,39,CA,873,QC,,Chomedey Northeast,fsa,45.57320000,-73.74440000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660918,H7T,39,CA,873,QC,,Chomedey Northwest,fsa,45.55690000,-73.74800000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660919,H7V,39,CA,873,QC,,Chomedey East,fsa,45.53640000,-73.72670000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660920,H7W,39,CA,873,QC,,Chomedey South,fsa,45.54900000,-73.76410000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660921,H7X,39,CA,873,QC,,Sainte-Dorothée,fsa,45.53590000,-73.82310000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660922,H7Y,39,CA,873,QC,,Îles-Laval,fsa,45.52090000,-73.83540000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660923,H8N,39,CA,873,QC,,LaSalle Northwest,fsa,45.45510000,-73.60840000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660924,H8P,39,CA,873,QC,,LaSalle Southeast,fsa,45.43710000,-73.59790000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660925,H8R,39,CA,873,QC,,Saint-Pierre,fsa,45.44730000,-73.65570000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660926,H8S,39,CA,873,QC,,Lachine East,fsa,45.44960000,-73.68110000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660927,H8T,39,CA,873,QC,,Lachine West,fsa,45.46480000,-73.71920000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660928,H8Y,39,CA,873,QC,,Roxboro,fsa,45.51450000,-73.81620000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660929,H8Z,39,CA,873,QC,,Pierrefonds,fsa,45.51350000,-73.83890000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660930,H9A,39,CA,873,QC,,Dollard-Des- Ormeaux Northwest,fsa,45.50550000,-73.82300000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660931,H9B,39,CA,873,QC,,Dollard-Des- Ormeaux East,fsa,45.49370000,-73.81320000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660932,H9C,39,CA,873,QC,,L'Île Bizard Northeast,fsa,45.51410000,-73.90120000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660933,H9E,39,CA,873,QC,,L'Île-Bizard Southwest,fsa,45.51060000,-73.91000000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660934,H9G,39,CA,873,QC,,Dollard-Des- Ormeaux Southwest,fsa,45.47940000,-73.84460000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660935,H9H,39,CA,873,QC,,Sainte-Geneviève,fsa,45.48730000,-73.86350000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660936,H9J,39,CA,873,QC,,Kirkland,fsa,45.46900000,-73.88620000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660937,H9K,39,CA,873,QC,,Senneville,fsa,45.46430000,-73.89360000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660938,H9P,39,CA,873,QC,,Dorval Outskirts,fsa,45.46170000,-73.73050000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660939,H9R,39,CA,873,QC,,Pointe-Claire,fsa,45.47480000,-73.82070000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660940,H9S,39,CA,873,QC,,L'Île-Dorval,fsa,45.44090000,-73.77330000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660941,H9W,39,CA,873,QC,,Beaconsfield,fsa,45.44070000,-73.87270000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660942,H9X,39,CA,873,QC,,Sainte-Anne-De- Bellevue,fsa,45.41800000,-73.95150000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660943,J0A,39,CA,873,QC,,Centre-du- Québec-Sud (Warwick),fsa,45.69990000,-72.00330000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660944,J0B,39,CA,873,QC,,Estrie-Est (Stanstead),fsa,45.24200000,-72.01770000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660945,J0C,39,CA,873,QC,,Centre-du- Québec-Ouest (Saint- Bonaventure),fsa,45.99140000,-72.32160000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660946,J0E,39,CA,873,QC,,Estrie-Ouest (Fulford),fsa,45.39730000,-72.87970000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660947,J0G,39,CA,873,QC,,Bois-Francs-Nord (Odanak),fsa,46.06680000,-72.80430000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660948,J0H,39,CA,873,QC,,Bois-Francs-Sud (Saint-Nazaire- D'Acton),fsa,45.61250000,-72.52050000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660949,J0J,39,CA,873,QC,,Montérégie-Est (Bedford),fsa,45.07840000,-73.02910000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660950,J0K,39,CA,873,QC,,Lanaudière-Nord (Saint-Esprit),fsa,46.10400000,-73.25600000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660951,J0L,39,CA,873,QC,,Montérégie-Nord (Saint-Antoine- Sur-Richelieu),fsa,45.73170000,-73.27930000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660952,J0M,39,CA,873,QC,,Nunavik (Kuujjuaq),fsa,60.03420000,-70.01180000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660953,J0N,39,CA,873,QC,,Région d'Oka (Oka),fsa,45.71800000,-73.63540000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660954,J0P,39,CA,873,QC,,Vaudreuil- Soulanges (Coteau-du-Lac),fsa,45.44870000,-74.10150000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660955,J0R,39,CA,873,QC,,Lanaudière-Sud (Prévost),fsa,45.83730000,-74.13870000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660956,J0S,39,CA,873,QC,,Montérégie- Ouest (Saint-Anicet),fsa,45.01310000,-74.17440000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660957,J0T,39,CA,873,QC,,Laurentides-Nord (Montcalm),fsa,46.26340000,-74.76870000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660958,J0V,39,CA,873,QC,,Laurentides-Sud (Chénéville),fsa,45.76310000,-74.46240000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660959,J0W,39,CA,873,QC,,Outaouais-Nord (Ferme-Neuve),fsa,46.70190000,-75.43700000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660960,J0X,39,CA,873,QC,,Outaouais-Sud (Thurso),fsa,45.52340000,-76.43920000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660961,J0Y,39,CA,873,QC,,Abitibi- Témiscamingue- Est (Radisson),fsa,48.46060000,-78.19360000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660962,J0Z,39,CA,873,QC,,Abitibi- Témiscamingue- Ouest (Guigues),fsa,47.48220000,-79.21020000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660963,J1A,39,CA,873,QC,,Coaticook,fsa,45.15630000,-71.80950000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660964,J1C,39,CA,873,QC,,Bromptonville,fsa,45.47970000,-71.94920000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660965,J1E,39,CA,873,QC,,Sherbrooke Northeast,fsa,45.43010000,-71.89010000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660966,J1G,39,CA,873,QC,,Sherbrooke East,fsa,45.40380000,-71.88530000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660967,J1H,39,CA,873,QC,,Sherbrooke Central,fsa,45.41170000,-71.90740000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660968,J1J,39,CA,873,QC,,Sherbrooke North,fsa,45.42420000,-71.91880000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660969,J1K,39,CA,873,QC,,Sherbrooke West,fsa,45.39280000,-71.94410000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660970,J1L,39,CA,873,QC,,Sherbrooke Northwest,fsa,45.40530000,-71.93870000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660971,J1M,39,CA,873,QC,,Sherbrooke Southeast,fsa,45.36720000,-71.86920000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660972,J1N,39,CA,873,QC,,Rock Forest,fsa,45.38140000,-71.98270000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660973,J1R,39,CA,873,QC,,Saint-Élie-d'Orford,fsa,45.39660000,-72.04220000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660974,J1S,39,CA,873,QC,,Windsor,fsa,45.58200000,-72.00940000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660975,J1T,39,CA,873,QC,,Asbestos,fsa,45.78080000,-71.93480000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660976,J1X,39,CA,873,QC,,Magog,fsa,45.28200000,-72.13900000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660977,J1Z,39,CA,873,QC,,Saint-Cyrille- De-Wendover,fsa,45.88520000,-72.41400000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660978,J2A,39,CA,873,QC,,Drummondville Southeast,fsa,45.84590000,-72.44000000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660979,J2B,39,CA,873,QC,,Drummondville South,fsa,45.88450000,-72.48410000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660980,J2C,39,CA,873,QC,,Drummondville Central,fsa,45.90920000,-72.48080000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660981,J2E,39,CA,873,QC,,Drummondville Northwest,fsa,45.90370000,-72.52970000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660982,J2G,39,CA,873,QC,,Granby Central,fsa,45.41090000,-72.71030000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
660983,J2H,39,CA,873,QC,,Granby East,fsa,45.40360000,-72.70970000,statscan-fsa-via-inkjet,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
