id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
332289,21731,140,MU,,,,"Riche Terre, Tombeau Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332290,21732,140,MU,,,,"St Malo, Tombeau Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332291,21733,140,MU,,,,"Tombeau Bay (Royal Rd), Tombeau Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332292,21734,140,MU,,,,"Tresor, Tombeau Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332293,21735,140,MU,,,,"Village les cocotiers, Tombeau Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332294,21801,140,MU,,,,"Cite C.H.A, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332295,21802,140,MU,,,,"Cite Roma, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332296,21803,140,MU,,,,"Jumbo, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332297,21804,140,MU,,,,"La Fontaine 23, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332298,21805,140,MU,,,,"Le Hochet, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332299,21806,140,MU,,,,"Morc. Foondun, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332300,21807,140,MU,,,,"Morc. Goolamally 1, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332301,21808,140,MU,,,,"Morc. Goolamally 2, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332302,21809,140,MU,,,,"Morc Manick, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332303,21810,140,MU,,,,"Morc Motee, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332304,21811,140,MU,,,,"Morc.Raffray 1, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332305,21812,140,MU,,,,"Morc. Raffray 2, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332306,21813,140,MU,,,,"Riche Terre, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332307,21814,140,MU,,,,"Riche Terre Ind Zone, Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332308,21815,140,MU,,,,"Terre Rouge (village), Le Hochet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332309,22001,140,MU,,,,"Church Square, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332310,22002,140,MU,,,,"Montee Jolie, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332311,22003,140,MU,,,,"Morc. Kitchine, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332312,22004,140,MU,,,,"Morc L'Amitie, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332313,22005,140,MU,,,,"Morc.La Rochelle, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332314,22006,140,MU,,,,"Morc Teeluck, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332315,22007,140,MU,,,,"Morc VRS, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332316,22008,140,MU,,,,"Notre Dame, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332317,22009,140,MU,,,,"N.H.D.C Baillache, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332318,22010,140,MU,,,,"N.H.D.C.Church, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332319,22011,140,MU,,,,"N.H.D.C.Valton, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332320,22012,140,MU,,,,"Platform, Notre Dame",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332321,22301,140,MU,,,,"Cite EDC Pere Laval, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332322,22302,140,MU,,,,"Morc Asviva, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332323,22303,140,MU,,,,"Morc Bassa, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332324,22304,140,MU,,,,"Morc Choisy, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332325,22305,140,MU,,,,"Morc Elaya, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332326,22306,140,MU,,,,"Morc Future, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332327,22307,140,MU,,,,"Morc Hossen, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332328,22308,140,MU,,,,"Morc Jhuboo, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332329,22309,140,MU,,,,"Morc Mascareign, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332330,22310,140,MU,,,,"Morc Moosary, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332331,22311,140,MU,,,,"Morc Papin, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332332,22312,140,MU,,,,"Morc Ramdewar, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332333,22313,140,MU,,,,"Morc Ramdhany, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332334,22314,140,MU,,,,"Morc Residence, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332335,22315,140,MU,,,,"Morc Sagitaire, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332336,22316,140,MU,,,,"Morc Souvenir, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332337,22317,140,MU,,,,"Morc Tobago, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332338,22318,140,MU,,,,"Morc Trio, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332339,22319,140,MU,,,,"Morc VRS Choisy, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332340,22320,140,MU,,,,"Residence Flebistier, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332341,22321,140,MU,,,,"Trou aux Biches I, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332342,22322,140,MU,,,,"Trou aux Biches II, Trou aux Biches",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332343,30101,140,MU,,,,"B.V.Maurel (Amitie) part of, Riviere du Rempart",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332344,30102,140,MU,,,,"Antoinette, Riviere du Rempart",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332345,30103,140,MU,,,,"Barlow, Riviere du Rempart",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332346,30104,140,MU,,,,"Belle Vue Maurel, Riviere du Rempart",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332347,30105,140,MU,,,,"Desjardins, Riviere du Rempart",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332348,30106,140,MU,,,,"Mon. Allybocus, Riviere du Rempart",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332349,30107,140,MU,,,,"Mon Loisir, Riviere du Rempart",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332350,30108,140,MU,,,,"Phoolia Nagar, Riviere du Rempart",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332351,30201,140,MU,,,,"Cite C.H.A, Cottage",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332352,30202,140,MU,,,,"Cottage North, Cottage",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332353,30203,140,MU,,,,"Cottage South, Cottage",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332354,30204,140,MU,,,,"Morc Beau Plateau, Cottage",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332355,30205,140,MU,,,,"Morc Kestrel, Cottage",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332356,30206,140,MU,,,,"Morc VRS, Cottage",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332357,30207,140,MU,,,,"NHDC, Cottage",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332358,30301,140,MU,,,,"L'Esperance Trebuchet, L'Esperance Trebuchet",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332359,30401,140,MU,,,,"Arya Mandir, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332360,30402,140,MU,,,,"Astoria, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332361,30403,140,MU,,,,"Balkan, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332362,30404,140,MU,,,,"Bois Rouge, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332363,30405,140,MU,,,,"CEB Sq, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332364,30406,140,MU,,,,"Cite Ste Claire, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332365,30407,140,MU,,,,"Domaine du Moulin, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332366,30408,140,MU,,,,"Madame Azor, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332367,30409,140,MU,,,,"Mamzelle Jeanne (Wlk II) & (Wlk III), Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332368,30410,140,MU,,,,"Mapon Leclezio, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332369,30411,140,MU,,,,"Morc Petit Village, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332370,30412,140,MU,,,,"Morc St Antoine, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332371,30413,140,MU,,,,"Mosque Sq, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332372,30414,140,MU,,,,"New Morc Goodlands, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332373,30415,140,MU,,,,"Petit Village, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332374,30416,140,MU,,,,"Plateau, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332375,30417,140,MU,,,,"Railway Sq, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332376,30418,140,MU,,,,"Reservoir, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332377,30419,140,MU,,,,"Soobany Sq, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332378,30420,140,MU,,,,"St Antoine Industrial Zone, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332379,30421,140,MU,,,,"Triangle, Goodlands",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332380,30501,140,MU,,,,"Aquamarine, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332381,30502,140,MU,,,,"Bazar, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332382,30503,140,MU,,,,"Bain Boeuf, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332383,30504,140,MU,,,,"Beau Manguier, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332384,30505,140,MU,,,,"Camp Harel, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332385,30506,140,MU,,,,"Cite EDC, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332386,30507,140,MU,,,,"Cite CHA, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332387,30508,140,MU,,,,"Cite Lumiere, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332388,30509,140,MU,,,,"Camp Huradon, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332389,30510,140,MU,,,,"Coastal Rd, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332390,30511,140,MU,,,,"Camp Lamour, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332391,30512,140,MU,,,,"Camp Carol, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332392,30513,140,MU,,,,"Chemin Vingt Pied, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332393,30514,140,MU,,,,"Dodo Square, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332394,30516,140,MU,,,,"Les Bougainvilliers, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332395,30517,140,MU,,,,"La Croisette, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332396,30518,140,MU,,,,"La Mare Ronde, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332397,30519,140,MU,,,,"Les Flamants, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332398,30520,140,MU,,,,"Morc Raffray (a), Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332399,30521,140,MU,,,,"Morc Raffray (b), Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332400,30522,140,MU,,,,"Morc Raffray (c), Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332401,30523,140,MU,,,,"Morc Raffray (d), Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332402,30524,140,MU,,,,"Morc Le Corsaire, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332403,30525,140,MU,,,,"Mont Choisy (s.e), Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332404,30526,140,MU,,,,"Morc Berth, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332405,30527,140,MU,,,,"Mont Choisy Shopping Mall, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332406,30528,140,MU,,,,"Morc Martin, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332407,30529,140,MU,,,,"Morc Boucan, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332408,30530,140,MU,,,,"Morc Honore, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332409,30531,140,MU,,,,"Morc Le Caleche, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332410,30532,140,MU,,,,"Morc Swan, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332411,30533,140,MU,,,,"Morc Foondun, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332412,30534,140,MU,,,,"Morc Unicorn, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332413,30535,140,MU,,,,"Morc Toorabally, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332414,30536,140,MU,,,,"Moulin Casse, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332415,30537,140,MU,,,,"Morc Chetty, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332416,30538,140,MU,,,,"Morc Villa Pereybere, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332417,30539,140,MU,,,,"Morc Oreb, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332418,30540,140,MU,,,,"Morc Jaulim, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332419,30541,140,MU,,,,"Morc Comty, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332420,30542,140,MU,,,,"Morc Jitsing, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332421,30543,140,MU,,,,"Morc Ramdin, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332422,30544,140,MU,,,,"Macumba, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332423,30545,140,MU,,,,"Oasis 2 (res), Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332424,30546,140,MU,,,,"Pereybere, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332425,30547,140,MU,,,,"Pointe D'Azur, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332426,30548,140,MU,,,,"Richmond Hill, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332427,30549,140,MU,,,,"Racket, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332428,30550,140,MU,,,,"Sottise, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332429,30551,140,MU,,,,"Super U, Grand Bay",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332430,30601,140,MU,,,,"Arya Mandir, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332431,30602,140,MU,,,,"Batie, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332432,30603,140,MU,,,,"Butte a L'Herbe, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332433,30604,140,MU,,,,"Calodyne, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332434,30605,140,MU,,,,"Camp Corail, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332435,30606,140,MU,,,,"Camp Madras, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332436,30607,140,MU,,,,"Camp Petrol, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332437,30608,140,MU,,,,"Citerne, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332438,30609,140,MU,,,,"Cite EDC, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332439,30610,140,MU,,,,"Complex Paul et Virginie, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332440,30611,140,MU,,,,"Complex Melville No 1, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332441,30612,140,MU,,,,"Complex Melville No 2, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332442,30613,140,MU,,,,"Complex Melville No 3, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332443,30614,140,MU,,,,"Complex Melville No 4, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332444,30615,140,MU,,,,"Couacaud, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332445,30616,140,MU,,,,"Germain, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332446,30617,140,MU,,,,"Grand Gaube, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332447,30618,140,MU,,,,"John Kennedy, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332448,30619,140,MU,,,,"La Lucie Residence, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332449,30620,140,MU,,,,"Morc Agnis Phase 1, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332450,30621,140,MU,,,,"Nelson, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332451,30622,140,MU,,,,"Pere Glorieux, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332452,30623,140,MU,,,,"Quartier des Lauriers, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332453,30624,140,MU,,,,"St Jean Bosco, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332454,30625,140,MU,,,,"Sin Fat, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332455,30626,140,MU,,,,"St Joseph Roc en Roc, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332456,30627,140,MU,,,,"St Michel, Grand Gaube",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332457,30701,140,MU,,,,"Camp Mayeux, Petit Raffray",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332458,30702,140,MU,,,,"Les Charmose, Petit Raffray",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332459,30703,140,MU,,,,"Mare Seche, Petit Raffray",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332460,30704,140,MU,,,,"Mont Mascal, Petit Raffray",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332461,30705,140,MU,,,,"Morc Bholah, Petit Raffray",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332462,30706,140,MU,,,,"Morc Gowreesunkur 1, Petit Raffray",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332463,30707,140,MU,,,,"Morc Gowreesunkur 2, Petit Raffray",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
332464,30708,140,MU,,,,"Morc Harrangee, Petit Raffray",full,,,mauritius-post-via-Samimveza,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
