id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
670383,20510,208,LK,2788,21,,Dolosbage,full,7.08608120,80.46046430,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670384,20511,208,LK,2788,21,,Pattitalawa,full,7.11224550,80.47228170,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670385,20512,208,LK,2788,21,,Meetalawa,full,7.13712680,80.52600060,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670386,20524,208,LK,2788,21,,Hondiyadeniya,full,7.32102140,80.61584050,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670387,20526,208,LK,2788,21,,Muruthagahamulla,full,7.20709420,80.58689210,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670388,20532,208,LK,5342,61,,Doluwa,full,7.62156470,80.41874250,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670389,20544,208,LK,2788,21,,Panwilatenna,full,7.15582330,80.63193290,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670390,20546,208,LK,2788,21,,Pupuressa,full,7.14358860,80.67153170,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670391,20560,208,LK,2794,23,,Kotmale,full,7.02230890,80.59105670,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670392,20562,208,LK,2788,21,,Ulapane,full,7.09876450,80.56051110,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670393,20564,208,LK,2788,21,,Mawatura,full,7.08809270,80.57328790,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670394,20566,208,LK,2794,23,,Maswela,full,7.06397370,80.63304790,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670395,20567,208,LK,2794,23,,Doragala,full,6.95627300,80.78471800,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670396,20568,208,LK,2794,23,,Nayapana Janapadaya,full,7.06653840,80.60653300,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670397,20574,208,LK,2788,21,,Atabage,full,7.13773260,80.61106310,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670398,20578,208,LK,2788,21,,Paradeka,full,7.12389050,80.61881560,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670399,20580,208,LK,2788,21,,Pussellawa,full,7.11098270,80.63824130,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670400,20588,208,LK,2788,21,,Katukitula,full,7.08155280,80.66794850,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670401,20590,208,LK,2794,23,,Ramboda,full,7.05654680,80.69384740,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670402,20592,208,LK,2794,23,,Labukele,full,7.02431540,80.71909510,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670403,20610,208,LK,2797,92,,Weligalla,full,7.18887650,80.59140380,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670404,20620,208,LK,2788,21,,Gelioya,full,7.21531510,80.59799730,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670405,20640,208,LK,2788,21,,Velamboda,full,7.20096370,80.54801180,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670406,20644,208,LK,2788,21,,Bambaragahaela,full,7.28914610,80.76075890,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670407,20650,208,LK,2788,21,,Nawalapitiya,full,7.04470080,80.51606080,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670408,20654,208,LK,2788,21,,Pasbage,full,7.00785470,80.53273240,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670409,20656,208,LK,2788,21,,Gonawalapatana,full,7.29057150,80.63372620,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670410,20658,208,LK,2788,21,,Dekinda,full,7.01611380,80.51667090,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670411,20660,208,LK,2788,21,,Ketaboola,full,7.01016490,80.58962260,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670412,20662,208,LK,2788,21,,Mapakanda,full,7.23017010,80.60771320,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670413,20664,208,LK,2788,21,,Galaboda,full,6.98119520,80.52717560,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670414,20666,208,LK,2788,21,,Weligampola,full,7.04210070,80.51883960,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670415,20668,208,LK,2794,23,,Hapugasthalawa,full,7.05781340,80.57300840,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670416,20669,208,LK,2788,21,,Harangalagama,full,7.29057150,80.63372620,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670417,20670,208,LK,2788,21,,Nawathispane,full,7.03981720,80.60385780,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670418,20676,208,LK,2788,21,,Rambukpitiya,full,8.56611110,80.22638890,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670419,20678,208,LK,2788,21,,Ambagamuwa Udabulathgama,full,7.11324900,80.61881560,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670420,20680,208,LK,2794,23,,Ginigathena,full,6.98931710,80.49269330,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670421,20682,208,LK,2794,23,,Pitawala,full,6.99836950,80.45768350,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670422,20684,208,LK,2794,23,,Dagampitiya,full,6.97747550,80.47436690,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670423,20686,208,LK,2794,23,,Ambatalawa,full,7.05000000,80.66666690,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670424,20688,208,LK,2788,21,,Kelanigama,full,6.97648370,80.48151140,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670425,20702,208,LK,2788,21,,Mailapitiya,full,7.22779430,80.75192720,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670426,20708,208,LK,2788,21,,Unuwinna,full,7.20522760,80.76879140,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670427,20710,208,LK,2794,23,,Hanguranketha,full,7.29057150,80.63372620,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670428,20712,208,LK,2788,21,,Gonagantenna,full,7.29057150,80.63372620,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670429,20714,208,LK,2794,23,,Marymount Colony,full,7.29057150,80.63372620,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670430,20722,208,LK,5342,61,,Udawatta,full,7.48949470,80.36093070,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670431,20724,208,LK,5342,61,,Illagolla,full,7.16736970,80.81733640,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670432,20730,208,LK,2794,23,,Rikillagaskada,full,7.14865160,80.79071030,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670433,20732,208,LK,2794,23,,Ekiriya,full,7.14825510,80.75435170,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670434,20734,208,LK,2794,23,,Pallebowala,full,7.15150470,80.73391440,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670435,20738,208,LK,2794,23,,Karandagolla,full,7.05701940,80.90072450,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670436,20742,208,LK,2794,23,,Elamulla,full,7.05668610,80.76843740,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670437,20744,208,LK,2794,23,,Mandaram Nuwara,full,7.04201080,80.77963130,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670438,20748,208,LK,2794,23,,Maturata,full,6.99108740,80.83380120,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670439,20750,208,LK,2794,23,,Padiyapelella,full,7.09357490,80.79832620,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670440,20752,208,LK,2794,23,,Munwatta,full,7.11578960,80.81147920,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670441,20800,208,LK,2788,21,,Katugastota,full,7.33599030,80.62140050,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670442,20802,208,LK,2788,21,,Udatalawinna,full,7.34174960,80.65072680,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670443,20810,208,LK,5342,61,,Wattegama,full,7.35033130,80.68124680,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670444,20816,208,LK,5342,61,,Doragamuwa,full,7.36589550,80.65627530,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670445,20818,208,LK,5342,61,,Rathukohodigala,full,7.48176950,80.36088760,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670446,20822,208,LK,2788,21,,Jambugahapitiya,full,7.35952440,80.63893500,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670447,20824,208,LK,2788,21,,Dunuwila,full,7.37907490,80.64795240,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670448,20828,208,LK,2788,21,,Makkanigama,full,7.34551600,80.70342220,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670449,20830,208,LK,2794,23,,Panvila,full,7.40042080,80.73290790,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670450,20838,208,LK,2794,23,,Tawalantenna,full,7.07068220,80.68401210,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670451,20840,208,LK,2788,21,,Madulkele,full,7.39292340,80.72389960,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670452,20850,208,LK,2788,21,,Akurana,full,7.36889590,80.61312250,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670453,20900,208,LK,2788,21,,Teldeniya,full,7.31538190,80.74493090,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670454,20902,208,LK,2788,21,,Kumbukkandura,full,7.30459410,80.74214100,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670455,20904,208,LK,2788,21,,Senarathwela,full,7.28271720,80.76439520,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670456,20906,208,LK,2788,21,,Putuhapuwa,full,7.33592530,80.75608340,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670457,20908,208,LK,2788,21,,Werapitya,full,7.36454780,80.75138200,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670458,20914,208,LK,2788,21,,Wendaruwa,full,7.26511460,80.81701670,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670459,20916,208,LK,2788,21,,Udispattuwa,full,7.31415770,80.78482470,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670460,20921,208,LK,2788,21,,Makuldeniya,full,7.34041540,80.77963130,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670461,20922,208,LK,2788,21,,Rangala,full,7.32297530,80.77547630,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670462,20923,208,LK,2788,21,,Mimure,full,7.43264530,80.84608220,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670463,20924,208,LK,2788,21,,Kahataliyadda,full,7.33577980,80.47115370,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670464,20926,208,LK,2788,21,,Kalugala,full,7.38690830,80.89726730,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670465,20928,208,LK,2788,21,,Kobonila,full,7.29057150,80.63372620,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670466,20932,208,LK,2788,21,,Bopana,full,7.30682480,80.90003310,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670467,20934,208,LK,2788,21,,Uduwahinna,full,7.29057150,80.63372620,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670468,20938,208,LK,2788,21,,Madugalla,full,7.25845310,80.88343670,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670469,20940,208,LK,2788,21,,Medamahanuwara,full,7.28645840,80.81701670,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670470,20945,208,LK,2788,21,,Mahadoraliyadda,full,7.33577980,80.47115370,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670471,20948,208,LK,2788,21,,Hunnasgiriya,full,7.29917070,80.85161730,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670472,20950,208,LK,2788,21,,Ududumbara,full,7.31438630,80.87790380,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670473,20960,208,LK,2810,22,,Hasalaka,full,7.46802280,80.62482660,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670474,20965,208,LK,5342,61,,Ulpothagama,full,7.48176950,80.36088760,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670475,20966,208,LK,2788,21,,Batumulla,full,7.26447420,80.98434460,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670476,20967,208,LK,2810,22,,Barawardhana Oya,full,7.46746500,80.62341610,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670477,20971,208,LK,2788,21,,Kolongoda,full,7.47215410,80.94565530,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670478,20982,208,LK,2788,21,,Weragantota,full,7.32991440,80.98572600,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670479,20983,208,LK,2788,21,,Minipe,full,7.22745230,81.00091990,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670480,20984,208,LK,2788,21,,Handaganawa,full,7.26730780,80.99263270,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670481,20986,208,LK,2788,21,,Ambagahapelessa,full,7.24356700,81.00644420,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670482,20990,208,LK,2788,21,,Rantembe,full,7.19960590,80.94962880,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670483,21000,208,LK,2810,22,,Matale,full,7.46746500,80.62341610,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670484,21004,208,LK,2810,22,,Alwatta,full,7.44890800,80.66459730,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670485,21006,208,LK,2810,22,,Udatenna,full,7.42874250,80.64754180,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670486,21008,208,LK,2810,22,,Leliambe,full,7.42250790,80.65710080,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670487,21009,208,LK,2810,22,,Wehigala,full,7.43822650,80.61406850,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670488,21012,208,LK,2810,22,,Elkaduwa,full,7.41723760,80.68401210,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670489,21014,208,LK,2797,92,,Karagahinna,full,7.20704970,80.30170420,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670490,21016,208,LK,2804,12,,Katudeniya,full,7.43831900,80.64154520,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670491,21020,208,LK,2788,21,,Ovilikanda,full,7.45254660,80.58411550,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670492,21032,208,LK,2810,22,,Dankanda,full,7.53472880,80.70109270,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670493,21042,208,LK,2810,22,,Kiwula,full,7.46347490,80.62644770,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670494,21044,208,LK,2810,22,,Muwandeniya,full,7.45476490,80.64097640,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670495,21046,208,LK,2810,22,,Dunkolawatta,full,7.46746500,80.62341610,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670496,21048,208,LK,2810,22,,Walawela,full,7.51971430,80.59799730,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670497,21051,208,LK,2810,22,,Udasgiriya,full,7.53517470,80.57023140,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670498,21054,208,LK,2810,22,,Dullewa,full,7.51442180,80.60077340,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670499,21055,208,LK,2810,22,,Melipitiya,full,7.46746500,80.62341610,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670500,21056,208,LK,2810,22,,Yatawatta,full,7.56348260,80.58767940,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670501,21058,208,LK,2810,22,,Selagama,full,7.59204690,80.59404970,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670502,21062,208,LK,2810,22,,Metihakka,full,7.54009730,80.65322010,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670503,21064,208,LK,2810,22,,Imbulgolla,full,7.56681210,80.66692110,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670504,21066,208,LK,2810,22,,Kaikawala,full,7.50769890,80.66182340,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670505,21068,208,LK,2810,22,,Gammaduwa,full,7.57022620,80.69709690,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670506,21070,208,LK,5342,61,,Palapathwela,full,7.53773830,80.62714150,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670507,21072,208,LK,2810,22,,Kavudupelella,full,7.58020770,80.62658080,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670508,21074,208,LK,5342,61,,Madawala Ulpotha,full,7.61559830,80.63546650,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670509,21076,208,LK,2810,22,,Opalgala,full,7.62489860,80.69371770,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670510,21082,208,LK,2810,22,,Nalanda,full,7.66974860,80.64585600,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670511,21090,208,LK,2810,22,,Naula,full,7.70714930,80.65211390,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670512,21094,208,LK,2810,22,,Lenadora,full,7.75551730,80.66165000,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670513,21100,208,LK,2810,22,,Dambulla,full,7.87421700,80.65112870,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670514,21106,208,LK,2810,22,,Kandalama,full,7.88849850,80.71035320,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670515,21108,208,LK,2810,22,,Erawula Junction,full,7.46746500,80.62341610,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670516,21112,208,LK,2810,22,,Kalundawa,full,7.80335460,80.66960340,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670517,21114,208,LK,2810,22,,Wewalawewa,full,7.46746500,80.62341610,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670518,21116,208,LK,2810,22,,Talakiriyagama,full,7.82531670,80.62089720,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670519,21120,208,LK,2810,22,,Sigiriya,full,7.95410850,80.75469800,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670520,21122,208,LK,2810,22,,Kibissa,full,7.93732850,80.72698540,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670521,21124,208,LK,2810,22,,Inamaluwa,full,7.92424990,80.68401210,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670522,21140,208,LK,2810,22,,Mahawela,full,7.58014170,80.61138060,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670523,21142,208,LK,2810,22,,Akuramboda,full,7.65000000,80.60000000,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670524,21144,208,LK,2810,22,,Mananwatta,full,7.68458910,80.60216140,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670525,21152,208,LK,2810,22,,Pallepola,full,7.62297620,80.60493740,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670526,21154,208,LK,2810,22,,Millawana,full,7.64991060,80.57546640,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670527,21156,208,LK,2810,22,,Madipola,full,7.67611540,80.58272720,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670528,21160,208,LK,2810,22,,Wahacotte,full,7.71904370,80.58272720,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670529,21200,208,LK,2810,22,,Galewela,full,7.75650450,80.57717370,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670530,21206,208,LK,2810,22,,Dewahuwa,full,7.84386120,80.57856210,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670531,21212,208,LK,2810,22,,Bambaragaswewa,full,7.78609140,80.53291660,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670532,21214,208,LK,2810,22,,Beligamuwa,full,7.72737210,80.54974800,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670533,21300,208,LK,2810,22,,Ukuwela,full,7.42346230,80.63061030,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670534,21400,208,LK,2810,22,,Rattota,full,7.51727300,80.67153170,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670535,21402,208,LK,2810,22,,Etanawala,full,7.46746500,80.62341610,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670536,21404,208,LK,2810,22,,Gangala Puwakpitiya,full,7.58824670,80.75496740,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670537,21406,208,LK,2810,22,,Illukkumbura,full,7.54413100,80.80178770,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670538,21408,208,LK,2810,22,,Welangahawatte,full,7.54980700,80.75424470,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670539,21500,208,LK,2810,22,,Kongahawela,full,7.68975230,80.71589770,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670540,21502,208,LK,2788,21,,Pubbiliya,full,7.38628780,80.48409740,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670541,21504,208,LK,2810,22,,Ambana,full,7.64766030,80.69233120,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670542,21506,208,LK,2810,22,,Talagoda Junction,full,7.70144770,80.76023940,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670543,21512,208,LK,2810,22,,Ataragallewa,full,7.46746500,80.62341610,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670544,21514,208,LK,2810,22,,Hattota Amuna,full,7.61224780,80.82755060,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670545,21520,208,LK,2810,22,,Laggala Pallegama,full,7.59653370,80.83678340,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670546,21524,208,LK,2810,22,,Ranamuregama,full,7.50290940,80.83303400,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670547,21530,208,LK,5342,61,,Wilgamuwa,full,7.36099280,80.20536390,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670548,21532,208,LK,5342,61,,Perakanatta,full,7.48176950,80.36088760,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
670549,21534,208,LK,5342,61,,Nugagolla,full,7.48176950,80.36088760,sri-lanka-post-via-madurapa,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
