id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
398826,2510-504,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398827,2510-505,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398828,2510-506,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398829,2510-507,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398830,2510-508,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398831,2510-509,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398832,2510-510,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398833,2510-511,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398834,2510-512,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398835,2510-513,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398836,2510-514,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398837,2510-515,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398838,2510-516,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398839,2510-517,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398840,2510-518,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398841,2510-519,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398842,2510-520,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398843,2510-521,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398844,2510-522,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398845,2510-523,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398846,2510-524,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398847,2510-525,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398848,2510-526,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398849,2510-527,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398850,2510-528,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398851,2510-529,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398852,2510-530,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398853,2510-531,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398854,2510-532,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398855,2510-533,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398856,2510-534,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398857,2510-535,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398858,2510-536,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398859,2510-537,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398860,2510-538,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398861,2510-539,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398862,2510-540,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398863,2510-541,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398864,2510-542,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398865,2510-543,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398866,2510-544,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398867,2510-545,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398868,2510-546,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398869,2510-548,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398870,2510-549,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398871,2510-550,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398872,2510-551,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398873,2510-552,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398874,2510-553,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398875,2510-554,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398876,2510-555,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398877,2510-556,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398878,2510-557,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398879,2510-558,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398880,2510-560,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398881,2510-561,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398882,2510-562,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398883,2510-563,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398884,2510-564,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398885,2510-565,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398886,2510-566,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398887,2510-568,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398888,2510-569,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398889,2510-570,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398890,2510-571,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398891,2510-572,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398892,2510-573,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398893,2510-574,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398894,2510-575,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398895,2510-581,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398896,2510-582,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398897,2510-583,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398898,2510-584,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398899,2510-585,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398900,2510-586,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398901,2510-587,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398902,2510-588,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398903,2510-589,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398904,2510-590,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398905,2510-591,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398906,2510-592,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398907,2510-593,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398908,2510-594,177,PT,2240,10,,OLHO MARINHO,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398909,2510-651,177,PT,2240,10,,SOBRAL DA LAGOA,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398910,2510-661,177,PT,2240,10,,VAU,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398911,2510-662,177,PT,2240,10,,VAU,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398912,2510-663,177,PT,2240,10,,VAU,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398913,2510-664,177,PT,2240,10,,VAU,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398914,2510-665,177,PT,2240,10,,VAU,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398915,2510-666,177,PT,2240,10,,VAU,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398916,2510-667,177,PT,2240,10,,VAU,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398917,2510-668,177,PT,2240,10,,VAU,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398918,2510-697,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398919,2510-698,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398920,2510-699,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398921,2510-700,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398922,2510-701,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398923,2510-702,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398924,2510-703,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398925,2510-704,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398926,2510-705,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398927,2510-706,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398928,2510-707,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398929,2510-708,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398930,2510-709,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398931,2510-710,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398932,2510-711,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398933,2510-712,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398934,2510-713,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398935,2510-714,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398936,2510-715,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398937,2510-716,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398938,2510-717,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398939,2510-718,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398940,2510-719,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398941,2510-720,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398942,2510-721,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398943,2510-722,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398944,2510-723,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398945,2510-724,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398946,2510-725,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398947,2510-726,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398948,2510-727,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398949,2510-728,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398950,2510-729,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398951,2510-730,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398952,2510-731,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398953,2510-732,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398954,2510-733,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398955,2510-734,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398956,2510-735,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398957,2510-736,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398958,2510-737,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398959,2510-738,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398960,2510-739,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398961,2510-740,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398962,2510-741,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398963,2510-742,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398964,2510-743,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398965,2510-744,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398966,2510-745,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398967,2510-746,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398968,2510-747,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398969,2510-748,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398970,2510-749,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398971,2510-750,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398972,2510-751,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398973,2510-752,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398974,2510-753,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398975,2510-761,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398976,2510-770,177,PT,2240,10,,USSEIRA,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398977,2510-771,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398978,2510-772,177,PT,2240,10,,USSEIRA,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398979,2510-773,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398980,2510-774,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398981,2510-780,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398982,2510-781,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398983,2510-782,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398984,2510-783,177,PT,2240,10,,GAEIRAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398985,2510-999,177,PT,2240,10,,ÓBIDOS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398986,2520-001,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398987,2520-002,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398988,2520-003,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398989,2520-004,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398990,2520-005,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398991,2520-006,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398992,2520-007,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398993,2520-008,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398994,2520-009,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398995,2520-010,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398996,2520-011,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398997,2520-012,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398998,2520-013,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
398999,2520-014,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399000,2520-015,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399001,2520-016,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399002,2520-047,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399003,2520-048,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399004,2520-049,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399005,2520-050,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399006,2520-051,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399007,2520-052,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399008,2520-053,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399009,2520-054,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399010,2520-055,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399011,2520-056,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399012,2520-057,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399013,2520-058,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399014,2520-059,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399015,2520-060,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399016,2520-061,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399017,2520-099,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399018,2520-100,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399019,2520-101,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399020,2520-102,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399021,2520-103,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399022,2520-104,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399023,2520-105,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399024,2520-106,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399025,2520-107,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399026,2520-108,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399027,2520-109,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399028,2520-110,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399029,2520-111,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399030,2520-112,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399031,2520-113,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399032,2520-114,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399033,2520-115,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399034,2520-116,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399035,2520-117,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399036,2520-118,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399037,2520-119,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399038,2520-120,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399039,2520-121,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399040,2520-122,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399041,2520-123,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399042,2520-124,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
399043,2520-125,177,PT,2240,10,,FERREL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
