id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
547149,7630-527,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547150,7630-528,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547151,7630-529,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547152,7630-530,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547153,7630-531,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547154,7630-532,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547155,7630-533,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547156,7630-534,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547157,7630-535,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547158,7630-536,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547159,7630-537,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547160,7630-538,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547161,7630-539,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547162,7630-540,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547163,7630-541,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547164,7630-542,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547165,7630-544,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547166,7630-545,177,PT,2230,02,,S MARTINHO DAS AMOREIRAS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547167,7630-560,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547168,7630-561,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547169,7630-562,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547170,7630-563,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547171,7630-564,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547172,7630-565,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547173,7630-566,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547174,7630-567,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547175,7630-568,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547176,7630-569,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547177,7630-570,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547178,7630-572,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547179,7630-573,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547180,7630-574,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547181,7630-575,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547182,7630-576,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547183,7630-577,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547184,7630-578,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547185,7630-579,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547186,7630-580,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547187,7630-581,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547188,7630-582,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547189,7630-583,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547190,7630-584,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547191,7630-585,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547192,7630-587,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547193,7630-589,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547194,7630-590,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547195,7630-591,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547196,7630-592,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547197,7630-593,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547198,7630-594,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547199,7630-595,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547200,7630-596,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547201,7630-597,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547202,7630-611,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547203,7630-612,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547204,7630-613,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547205,7630-614,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547206,7630-615,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547207,7630-617,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547208,7630-618,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547209,7630-619,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547210,7630-620,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547211,7630-621,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547212,7630-622,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547213,7630-623,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547214,7630-624,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547215,7630-625,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547216,7630-626,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547217,7630-628,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547218,7630-629,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547219,7630-631,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547220,7630-632,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547221,7630-634,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547222,7630-635,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547223,7630-636,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547224,7630-637,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547225,7630-638,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547226,7630-639,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547227,7630-640,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547228,7630-641,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547229,7630-642,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547230,7630-643,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547231,7630-644,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547232,7630-645,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547233,7630-646,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547234,7630-647,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547235,7630-648,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547236,7630-649,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547237,7630-650,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547238,7630-651,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547239,7630-653,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547240,7630-654,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547241,7630-655,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547242,7630-656,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547243,7630-657,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547244,7630-658,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547245,7630-659,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547246,7630-670,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547247,7630-671,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547248,7630-672,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547249,7630-673,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547250,7630-674,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547251,7630-675,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547252,7630-676,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547253,7630-678,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547254,7630-679,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547255,7630-680,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547256,7630-691,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547257,7630-692,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547258,7630-693,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547259,7630-694,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547260,7630-696,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547261,7630-697,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547262,7630-698,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547263,7630-711,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547264,7630-712,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547265,7630-713,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547266,7630-714,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547267,7630-716,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547268,7630-717,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547269,7630-718,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547270,7630-719,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547271,7630-720,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547272,7630-721,177,PT,2230,02,,COLOS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547273,7630-722,177,PT,2230,02,,VALE DE SANTIAGO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547274,7630-731,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547275,7630-732,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547276,7630-733,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547277,7630-734,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547278,7630-735,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547279,7630-736,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547280,7630-737,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547281,7630-738,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547282,7630-739,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547283,7630-740,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547284,7630-741,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547285,7630-742,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547286,7630-743,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547287,7630-744,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547288,7630-745,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547289,7630-746,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547290,7630-747,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547291,7630-761,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547292,7630-762,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547293,7630-763,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547294,7630-764,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547295,7630-765,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547296,7630-766,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547297,7630-767,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547298,7630-768,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547299,7630-769,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547300,7630-770,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547301,7630-771,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547302,7630-772,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547303,7630-773,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547304,7630-774,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547305,7630-775,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547306,7630-776,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547307,7630-777,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547308,7630-778,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547309,7630-779,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547310,7630-780,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547311,7630-781,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547312,7630-782,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547313,7630-783,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547314,7630-784,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547315,7630-785,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547316,7630-786,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547317,7630-787,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547318,7630-788,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547319,7630-789,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547320,7630-790,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547321,7630-791,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547322,7630-792,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547323,7630-793,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547324,7630-794,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547325,7630-795,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547326,7630-796,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547327,7630-797,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547328,7630-798,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547329,7630-799,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547330,7630-801,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547331,7630-802,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547332,7630-803,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547333,7630-804,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547334,7630-805,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547335,7630-806,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547336,7630-807,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547337,7630-808,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547338,7630-809,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547339,7630-810,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547340,7630-811,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547341,7630-996,177,PT,2230,02,,ZAMBUJEIRA DO MAR,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547342,7630-997,177,PT,2230,02,,SÃO LUÍS,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
547343,7630-998,177,PT,2230,02,,SÃO TEOTÓNIO,full,,,ctt,,2026-04-28T06:49:17,2026-04-28T06:49:17,1
