id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
86413,Górki,1626,18,176,PL,city,,,49.64385000,22.04304000,Górki,1455,Europe/Warsaw,"{""br"":""Górki"",""ko"":""고르키"",""pt-BR"":""Górki"",""pt"":""Górki"",""nl"":""Gorki"",""hr"":""Górki"",""fa"":""گورکی"",""de"":""Górki"",""es"":""Górki"",""fr"":""Górki"",""ja"":""ゴーリキ"",""it"":""Górki"",""zh-CN"":""高尔基"",""tr"":""Gorki"",""ru"":""Гурки"",""uk"":""Гірки"",""pl"":""Górki"",""hi"":""गोर्की"",""ar"":""غوركي""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q5626211
86414,Górki Wielkie,1623,24,176,PL,city,,,49.77971000,18.83117000,Górki Wielkie,4344,Europe/Warsaw,"{""br"":""Górki Wielkie"",""ko"":""고르키 비엘키에"",""pt-BR"":""Górki Wielkie"",""pt"":""Górki Wielkie"",""nl"":""Górki Wielkie"",""hr"":""Velike Gorke"",""fa"":""گورکی ویلکی"",""de"":""Górki Wielkie"",""es"":""Górki Wielkie"",""fr"":""Górki Wielkie"",""ja"":""ゴーリキ・ヴィエルキエ"",""it"":""Górki Wielkie"",""zh-CN"":""大戈尔基"",""tr"":""Górki Wielkie"",""ru"":""Górki Wielkie"",""uk"":""Великі гірки"",""pl"":""Górki Wielkie"",""hi"":""गोर्की विल्की"",""ar"":""جوركي ويلكي""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q998499
86415,Górno,1630,26,176,PL,adm3,,,50.84774000,20.82501000,Górno,1500,Europe/Warsaw,"{""br"":""Górno"",""ko"":""고르노"",""pt-BR"":""Górno"",""pt"":""Górno"",""nl"":""Gorno"",""hr"":""Górno"",""fa"":""گورنو"",""de"":""Górno"",""es"":""Górno"",""fr"":""Górno"",""ja"":""ゴルノ"",""it"":""Górno"",""zh-CN"":""戈尔诺"",""tr"":""Gorno"",""ru"":""Гурно"",""uk"":""Горно"",""pl"":""Górno"",""hi"":""ग़ोर्नो"",""ar"":""غورنو""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q2350655
86416,Górno,1626,18,176,PL,city,,,50.28243000,22.14500000,Górno,2161,Europe/Warsaw,"{""br"":""Górno"",""ko"":""고르노"",""pt-BR"":""Górno"",""pt"":""Górno"",""nl"":""Gorno"",""hr"":""Górno"",""fa"":""گورنو"",""de"":""Górno"",""es"":""Górno"",""fr"":""Górno"",""ja"":""ゴルノ"",""it"":""Górno"",""zh-CN"":""戈尔诺"",""tr"":""Gorno"",""ru"":""Гурно"",""uk"":""Горно"",""pl"":""Górno"",""hi"":""ग़ोर्नो"",""ar"":""غورنو""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q663967
86417,Górowo Iławeckie,1628,28,176,PL,adm3,,,54.28559000,20.48886000,Górowo Iławeckie,4900,Europe/Warsaw,"{""br"":""Górowo Iławeckie"",""ko"":""고로보 이와베츠키에"",""pt-BR"":""Górowo Iławeckie"",""pt"":""Górowo Iławeckie"",""nl"":""Górowo Iławeckie"",""hr"":""Górowo Iławeckie"",""fa"":""گوروو ایواوسکی"",""de"":""Górowo Iławeckie"",""es"":""Górowo Iławeckie"",""fr"":""Górowo Iławeckie"",""ja"":""ゴロヴォ・イワベツキ"",""it"":""Górowo Iławeckie"",""zh-CN"":""戈罗沃·伊瓦韦基"",""tr"":""Górowo Iławeckie"",""ru"":""Górowo Iławeckie"",""uk"":""Ґурово Ілавецьке"",""pl"":""Górowo Iławeckie"",""hi"":""गोरोवो इलावेकी"",""ar"":""جوروفو إيوافيتسكي""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q987197
86418,Górzno,1637,14,176,PL,adm3,,,51.84681000,21.70933000,Górzno,647,Europe/Warsaw,"{""br"":""Górzno"",""ko"":""고르즈노"",""pt-BR"":""Górzno"",""pt"":""Górzno"",""nl"":""Górzno"",""hr"":""Górzno"",""fa"":""گورزنو"",""de"":""Górzno"",""es"":""Górzno"",""fr"":""Górzno"",""ja"":""ゴルジュノ"",""it"":""Górzno"",""zh-CN"":""戈日诺"",""tr"":""Górzno"",""ru"":""Гужно"",""uk"":""Горзно"",""pl"":""Górzno"",""hi"":""Gorzno"",""ar"":""غورزنو""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q2534127
86419,Górzno,1625,04,176,PL,city,,,53.19779000,19.64317000,Górzno,1405,Europe/Warsaw,"{""br"":""Górzno"",""ko"":""고르즈노"",""pt-BR"":""Górzno"",""pt"":""Górzno"",""nl"":""Górzno"",""hr"":""Górzno"",""fa"":""گورزنو"",""de"":""Górzno"",""es"":""Górzno"",""fr"":""Górzno"",""ja"":""ゴルジュノ"",""it"":""Górzno"",""zh-CN"":""戈日诺"",""tr"":""Górzno"",""ru"":""Гужно"",""uk"":""Горзно"",""pl"":""Górzno"",""hi"":""Gorzno"",""ar"":""غورزنو""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q1023746
86420,Górzyca,1631,08,176,PL,adm3,,,52.49447000,14.65503000,Górzyca,1545,Europe/Warsaw,"{""br"":""Górzyca"",""ko"":""고르지차"",""pt-BR"":""Górzyca"",""pt"":""Górzyca"",""nl"":""Górzyca"",""hr"":""Gorzyca"",""fa"":""گورزیکا"",""de"":""Górzyca"",""es"":""Górzyca"",""fr"":""Górzyca"",""ja"":""ゴルジツァ"",""it"":""Gorizia"",""zh-CN"":""戈尔日察"",""tr"":""Górzyca"",""ru"":""Гужица"",""uk"":""Горжиця"",""pl"":""Górzyca"",""hi"":""गोर्ज़िका"",""ar"":""جورزيكا""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q990591
86421,Gózd,1637,14,176,PL,adm3,,,51.37832000,21.37914000,Gose,909,Europe/Warsaw,"{""br"":""Gózd"",""ko"":""고즈드"",""pt-BR"":""Deus"",""pt"":""Deus"",""nl"":""Gózd"",""hr"":""Gózd"",""fa"":""گوزد"",""de"":""Gózd"",""es"":""Dios"",""fr"":""Gózd"",""ja"":""ゴズド"",""it"":""Gózd"",""zh-CN"":""戈兹德"",""tr"":""Gózd"",""ru"":""Гёзд"",""uk"":""Гозд"",""pl"":""Gózd"",""hi"":""Gozd"",""ar"":""غوزد""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q2643724
86422,Gąbin,1637,14,176,PL,adm3,,,52.39849000,19.73509000,Gąbin,4117,Europe/Warsaw,"{""br"":""Gąbin"",""ko"":""가빈"",""pt-BR"":""Gabin"",""pt"":""Gabin"",""nl"":""Gąbin"",""hr"":""Gąbin"",""fa"":""گابین"",""de"":""Gąbin"",""es"":""Gabín"",""fr"":""Gabin"",""ja"":""ガンビン"",""it"":""Gąbin"",""zh-CN"":""加宾"",""tr"":""Gąbin"",""ru"":""Гомбин"",""uk"":""Ґебін"",""pl"":""Gąbin"",""hi"":""Gabin"",""ar"":""غابين""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q990808
86423,Gądów Mały,1629,02,176,PL,section,,,51.11853000,16.98596000,Gądów Mały,7042,Europe/Warsaw,"{""br"":""Gądów Mały"",""ko"":""가우도프 말리"",""pt-BR"":""Gądów Mały"",""pt"":""Gądów Mały"",""nl"":""Gądów Mały"",""hr"":""Mali Gądów"",""fa"":""گادوو مالی"",""de"":""Gądów Mały"",""es"":""Gądów Mały"",""fr"":""Gądów Mały"",""ja"":""ゴンドウ・マリ"",""it"":""Gądów Mały"",""zh-CN"":""加多夫·马利"",""tr"":""Gądów Mały"",""ru"":""Gądów Mały"",""uk"":""Ґондів Малий"",""pl"":""Gądów Mały"",""hi"":""Gądów Mały"",""ar"":""Gądów Mały""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q990808
86424,Gąsawa,1625,04,176,PL,adm3,,,52.76757000,17.75579000,Gąsawa,1402,Europe/Warsaw,"{""br"":""Gąsawa"",""ko"":""가사와"",""pt-BR"":""Gasawa"",""pt"":""Gasawa"",""nl"":""Gąsawa"",""hr"":""Gąsawa"",""fa"":""گاساوا"",""de"":""Gąsawa"",""es"":""Gasawa"",""fr"":""Gasawa"",""ja"":""ガサワ"",""it"":""Gąsawa"",""zh-CN"":""加萨瓦"",""tr"":""Gasawa"",""ru"":""Гасава"",""uk"":""Гасава"",""pl"":""Gąsawa"",""hi"":""गासावा"",""ar"":""غاساوا""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q1021761
86425,Gąsocin,1637,14,176,PL,city,,,52.73754000,20.71180000,Gunics,1038,Europe/Warsaw,"{""br"":""Gąsocin"",""ko"":""공소신"",""pt-BR"":""Gąsocin"",""pt"":""Gąsocin"",""nl"":""Gąsocin"",""hr"":""Gąsocin"",""fa"":""گاسوچین"",""de"":""Gąsocin"",""es"":""Gasocin"",""fr"":""Gąsocin"",""ja"":""ガソチン"",""it"":""Gąsocin"",""zh-CN"":""加索钦"",""tr"":""Gąsocin"",""ru"":""Gąsocin"",""uk"":""Ґонсоцін"",""pl"":""Gąsocin"",""hi"":""गॉसोसिन"",""ar"":""غاسوسين""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q1991255
86426,Głogoczów,1635,12,176,PL,city,,,49.89452000,19.87410000,Głogoczów,3398,Europe/Warsaw,"{""br"":""Głogoczów"",""ko"":""글로고추프"",""pt-BR"":""Głogoczów"",""pt"":""Głogoczów"",""nl"":""Głogoczów"",""hr"":""Głogoczów"",""fa"":""گوگوچوف"",""de"":""Głogoczów"",""es"":""Głogoczów"",""fr"":""Głogoczów"",""ja"":""グウォゴチョフ"",""it"":""Głogoczów"",""zh-CN"":""格沃戈丘夫"",""tr"":""Głogoczów"",""ru"":""Глогочув"",""uk"":""Глогочів"",""pl"":""Głogoczów"",""hi"":""Glogoczów"",""ar"":""غلوغوشوف""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q3149627
86427,Głogów,1629,02,176,PL,city,,,51.66361000,16.08450000,Głogów,65400,Europe/Warsaw,"{""br"":""Głogów"",""ko"":""글로구프"",""pt-BR"":""Głogów"",""pt"":""Głogów"",""nl"":""Głogów"",""hr"":""Głogów"",""fa"":""گوگوو"",""de"":""Glogau"",""es"":""Glogovia"",""fr"":""Głogów"",""ja"":""グウォグフ"",""it"":""Głogów"",""zh-CN"":""格沃戈夫"",""tr"":""Głogów"",""ru"":""Глогув"",""uk"":""Глогув"",""pl"":""Głogów"",""hi"":""ग्लोगोव"",""ar"":""غلوغوف""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q66013
86428,Głogów Małopolski,1626,18,176,PL,adm3,,,50.15122000,21.96287000,Głogów Małopolski,5451,Europe/Warsaw,"{""br"":""Głogów Małopolski"",""ko"":""글로구프 말로폴스키"",""pt-BR"":""Głogów Małopolski"",""pt"":""Głogów Małopolski"",""nl"":""Głogów Małopolski"",""hr"":""Głogów Malopolski"",""fa"":""گوگوو ماووپولسکی"",""de"":""Głogów Małopolski"",""es"":""Glogów Małopolski"",""fr"":""Głogów Małopolski"",""ja"":""グウォグフ・マウォポルスキ"",""it"":""Głogów Małopolski"",""zh-CN"":""格沃戈夫·马沃波兰斯基"",""tr"":""Głogów Małopolski"",""ru"":""Глогув-Малопольский"",""uk"":""Глогув Малопольський"",""pl"":""Głogów Małopolski"",""hi"":""ग्लोगो मालोपोल्स्की"",""ar"":""غلوغو مالوبولسكي""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q664113
86429,Głogówek,1622,16,176,PL,adm3,,,50.35355000,17.86405000,Głogówek,5642,Europe/Warsaw,"{""br"":""Głogówek"",""ko"":""글로고베크"",""pt-BR"":""Głogówek"",""pt"":""Głogówek"",""nl"":""Głogówek"",""hr"":""Głogówek"",""fa"":""گوگووک"",""de"":""Głogówek"",""es"":""Glogówek"",""fr"":""Głogówek"",""ja"":""グウォゴウェク"",""it"":""Głogówek"",""zh-CN"":""格沃戈维克"",""tr"":""Głogówek"",""ru"":""Глогувек"",""uk"":""Глогувек"",""pl"":""Głogówek"",""hi"":""ग्लोगोवेक"",""ar"":""غلوغويك""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q954748
86430,Głowno,1636,10,176,PL,adm3,,,51.96463000,19.71565000,Głowno,13506,Europe/Warsaw,"{""br"":""Głowno"",""ko"":""글로노"",""pt-BR"":""Głowno"",""pt"":""Głowno"",""nl"":""Głowno"",""hr"":""Głowno"",""fa"":""گلونو"",""de"":""Głowno"",""es"":""Glowno"",""fr"":""Głowno"",""ja"":""グウォノ"",""it"":""Głowno"",""zh-CN"":""格沃诺"",""tr"":""Głowno"",""ru"":""Гловно"",""uk"":""Гловно"",""pl"":""Głowno"",""hi"":""ग्लाउनो"",""ar"":""جلاونو""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q867358
86431,Głubczyce,1622,16,176,PL,adm2,,,50.20086000,17.82858000,Głubczyce,12100,Europe/Warsaw,"{""br"":""Głubczyce"",""ko"":""글럽치체"",""pt-BR"":""Głubczyce"",""pt"":""Głubczyce"",""nl"":""Głubczyce"",""hr"":""Głubczyce"",""fa"":""گووبچیتسه"",""de"":""Głubczyce"",""es"":""Głubczyce"",""fr"":""Głubczyce"",""ja"":""グウブチツェ"",""it"":""Głubczyce"",""zh-CN"":""格鲁布奇采"",""tr"":""Głubczyce"",""ru"":""Глубчице"",""uk"":""Глубчице"",""pl"":""Głubczyce"",""hi"":""ग्लुबच्य्से"",""ar"":""غلوبتشيس""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q717947
86432,Głuchołazy,1622,16,176,PL,adm3,,,50.31505000,17.38355000,Głuchołazy,13143,Europe/Warsaw,"{""br"":""Głuchołazy"",""ko"":""글루초와지"",""pt-BR"":""Głuchołazy"",""pt"":""Głuchołazy"",""nl"":""Głuchołazy"",""hr"":""Głuchołazy"",""fa"":""گولچووازی"",""de"":""Głuchołazy"",""es"":""Glucholazy"",""fr"":""Głuchołazy"",""ja"":""グウホラジ"",""it"":""Głuchołazy"",""zh-CN"":""格乌霍瓦齐"",""tr"":""Głuchołazy"",""ru"":""Глухолазы"",""uk"":""Глухолази"",""pl"":""Głuchołazy"",""hi"":""ग्लुचोलाज़ी"",""ar"":""غلوتشولازي""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q678425
86433,Głuchów,1626,18,176,PL,city,,,50.08171000,22.27135000,Głuchów,1500,Europe/Warsaw,"{""br"":""Głuchów"",""ko"":""글루초프"",""pt-BR"":""Głuchów"",""pt"":""Głuchów"",""nl"":""Głuchów"",""hr"":""Głuchów"",""fa"":""گووچو"",""de"":""Głuchów"",""es"":""Głuchów"",""fr"":""Głuchów"",""ja"":""グウフフ"",""it"":""Głuchów"",""zh-CN"":""格武胡夫"",""tr"":""Głuchów"",""ru"":""Глухув"",""uk"":""Глухув"",""pl"":""Głuchów"",""hi"":""ग्लुचोव"",""ar"":""غلوتشوف""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q731057
86434,Głuchów,1636,10,176,PL,adm3,,,51.77947000,20.07666000,Głuchów,1046,Europe/Warsaw,"{""br"":""Głuchów"",""ko"":""글루초프"",""pt-BR"":""Głuchów"",""pt"":""Głuchów"",""nl"":""Głuchów"",""hr"":""Głuchów"",""fa"":""گووچو"",""de"":""Głuchów"",""es"":""Głuchów"",""fr"":""Głuchów"",""ja"":""グウフフ"",""it"":""Głuchów"",""zh-CN"":""格武胡夫"",""tr"":""Głuchów"",""ru"":""Глухув"",""uk"":""Глухув"",""pl"":""Głuchów"",""hi"":""ग्लुचोव"",""ar"":""غلوتشوف""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q2463015
86435,Głuszyca,1629,02,176,PL,city,,,50.68743000,16.37173000,Głuszyca,6095,Europe/Warsaw,"{""br"":""Głuszyca"",""ko"":""글루시차"",""pt-BR"":""Głuszyca"",""pt"":""Głuszyca"",""nl"":""Głuszyca"",""hr"":""Głuszyca"",""fa"":""گووشیتسا"",""de"":""Głuszyca"",""es"":""Gluszyca"",""fr"":""Głuszyca"",""ja"":""グルジツァ"",""it"":""Głuszyca"",""zh-CN"":""格乌希察"",""tr"":""Głuszyca"",""ru"":""Глушица"",""uk"":""Глушиця"",""pl"":""Głuszyca"",""hi"":""ग्लूज़िका"",""ar"":""غلوسيكا""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q701606
86436,Głuszyca Górna,1629,02,176,PL,city,,,50.66606000,16.37585000,Głuszyca Górna,1278,Europe/Warsaw,"{""br"":""Głuszyca Górna"",""ko"":""글루시차 고르나"",""pt-BR"":""Głuszyca Górna"",""pt"":""Głuszyca Górna"",""nl"":""Głuszyca Górna"",""hr"":""Głuszyca Gornja"",""fa"":""گووشیکا گورنا"",""de"":""Głuszyca Górna"",""es"":""Głuszyca Górna"",""fr"":""Głuszyca Górna"",""ja"":""グルジツァ・グルナ"",""it"":""Głuszyca Górna"",""zh-CN"":""格乌希察·戈纳"",""tr"":""Głuszyca Górna"",""ru"":""Głuszyca Górna"",""uk"":""Глушиця-Гурна"",""pl"":""Głuszyca Górna"",""hi"":""ग्लुज़िका गोर्ना"",""ar"":""غلوسيكا غورنا""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q2622968
86437,Główczyce,1624,22,176,PL,adm3,,,54.61935000,17.37230000,Główczyce,1950,Europe/Warsaw,"{""br"":""Główczyce"",""ko"":""글로브치체"",""pt-BR"":""Główczyce"",""pt"":""Główczyce"",""nl"":""Główczyce"",""hr"":""Główczyce"",""fa"":""گووچتسی"",""de"":""Główczyce"",""es"":""Główczyce"",""fr"":""Główczyce"",""ja"":""グウォチツェ"",""it"":""Główczyce"",""zh-CN"":""格沃夫奇采"",""tr"":""Główczyce"",""ru"":""Гловчице"",""uk"":""Гловчице"",""pl"":""Główczyce"",""hi"":""ग्लोवच्य्से"",""ar"":""جلوفتشيسي""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q551443
86438,Haczów,1626,18,176,PL,adm3,,,49.66152000,21.89790000,Haczów,3209,Europe/Warsaw,"{""br"":""Haczów"",""ko"":""하초프"",""pt-BR"":""Haczów"",""pt"":""Haczów"",""nl"":""Haczów"",""hr"":""Haczów"",""fa"":""هاچوف"",""de"":""Haczów"",""es"":""Haczów"",""fr"":""Haczów"",""ja"":""ハチュフ"",""it"":""Haczów"",""zh-CN"":""哈乔夫"",""tr"":""Haczów"",""ru"":""Хачув"",""uk"":""Гачув"",""pl"":""Haczów"",""hi"":""हचज़ोव"",""ar"":""هاشوف""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q995762
86439,Hajnówka,1632,20,176,PL,adm3,,,52.74328000,23.58122000,Hajnówka,19667,Europe/Warsaw,"{""br"":""Hajnówka"",""ko"":""하이노프카"",""pt-BR"":""Hajnówka"",""pt"":""Hajnówka"",""nl"":""Hajnówka"",""hr"":""Hajnówka"",""fa"":""هاینوفکا"",""de"":""Hajnówka"",""es"":""Hajnówka"",""fr"":""Hajnówka"",""ja"":""ハイヌフカ"",""it"":""Hajnówka"",""zh-CN"":""哈伊努夫卡"",""tr"":""Hajnówka"",""ru"":""Хайнувка"",""uk"":""Гайнівка"",""pl"":""Hajnówka"",""hi"":""हजनोव्का"",""ar"":""هاجنوكا""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q276859
86440,Halinów,1637,14,176,PL,adm3,,,52.22880000,21.35510000,Halinów,3740,Europe/Warsaw,"{""br"":""Halinów"",""ko"":""할리누프"",""pt-BR"":""Halinów"",""pt"":""Halinów"",""nl"":""Halinów"",""hr"":""Halinów"",""fa"":""هالینو"",""de"":""Halinów"",""es"":""Halinów"",""fr"":""Halinów"",""ja"":""ハリノフ"",""it"":""Halinów"",""zh-CN"":""哈利诺夫"",""tr"":""Halinov"",""ru"":""Халинов"",""uk"":""Галінув"",""pl"":""Halinów"",""hi"":""हालिनोव"",""ar"":""هالينوف""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q991912
86441,Handzlówka,1626,18,176,PL,city,,,49.99527000,22.22311000,Handzlówka,1524,Europe/Warsaw,"{""br"":""Handzlówka"",""ko"":""한즐로브카"",""pt-BR"":""Handzlówka"",""pt"":""Handzlówka"",""nl"":""Handzlówka"",""hr"":""Handzlówka"",""fa"":""هاندزلوکا"",""de"":""Handzlówka"",""es"":""Handzlówka"",""fr"":""Handzlówka"",""ja"":""ハンズロフカ"",""it"":""Handzlówka"",""zh-CN"":""汉兹洛夫卡"",""tr"":""Elzlówka"",""ru"":""Хандзлувка"",""uk"":""Гандзловка"",""pl"":""Handzlówka"",""hi"":""हैंडज़्लोव्का"",""ar"":""هاندزلوفكا""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q5647743
86442,Harasiuki,1626,18,176,PL,adm3,,,50.47515000,22.47288000,Harasiuki,809,Europe/Warsaw,"{""br"":""Harasiuki"",""ko"":""하라시우키"",""pt-BR"":""Harasiuki"",""pt"":""Harasiuki"",""nl"":""Harasiuki"",""hr"":""Harasiuki"",""fa"":""هاراسیوکی"",""de"":""Harasiuki"",""es"":""Harasiuki"",""fr"":""Harasiuki"",""ja"":""ハラシウキ"",""it"":""Harasiuki"",""zh-CN"":""哈拉休基"",""tr"":""Harasiuki"",""ru"":""Харасюки"",""uk"":""Харасіукі"",""pl"":""Harasiuki"",""hi"":""हरासियुकी"",""ar"":""هاراسيوكي""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q5647743
86443,Harbutowice,1635,12,176,PL,city,,,49.81235000,19.78045000,Harbutowice,1800,Europe/Warsaw,"{""br"":""Harbutowice"",""ko"":""하르부토비체"",""pt-BR"":""Harbutowice"",""pt"":""Harbutowice"",""nl"":""Harbutowice"",""hr"":""Harbutowice"",""fa"":""هاربوتوویتس"",""de"":""Harbutowice"",""es"":""Harbutowice"",""fr"":""Harbutowice"",""ja"":""ハルブトヴィツェ"",""it"":""Harbutowice"",""zh-CN"":""哈尔布托维采"",""tr"":""Harbutowice"",""ru"":""Харбутовице"",""uk"":""Гарбутовіце"",""pl"":""Harbutowice"",""hi"":""हरबुटोवाइस"",""ar"":""هاربوتوفيتشي""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q5654931
86444,Hańsk,1638,06,176,PL,city,,,51.41286000,23.39942000,Hańsk,843,Europe/Warsaw,"{""br"":""Hańsk"",""ko"":""한스크"",""pt-BR"":""Hańsk"",""pt"":""Hańsk"",""nl"":""Hansk"",""hr"":""Hansk"",""fa"":""هانسک"",""de"":""Hansk"",""es"":""Hansk"",""fr"":""Hansk"",""ja"":""ハンスク"",""it"":""Hansk"",""zh-CN"":""汉斯克"",""tr"":""Hansk"",""ru"":""Ханьск"",""uk"":""Ганськ"",""pl"":""Hansk"",""hi"":""हांस्क"",""ar"":""هانسك""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q3017017
86445,Hażlach,1623,24,176,PL,city,,,49.80714000,18.65178000,Hażlach,2526,Europe/Warsaw,"{""br"":""Hażlach"",""ko"":""하즐라흐"",""pt-BR"":""Hażlach"",""pt"":""Hażlach"",""nl"":""Hażlach"",""hr"":""Hażlach"",""fa"":""هازلاخ"",""de"":""Hażlach"",""es"":""Hażlach"",""fr"":""Hażlach"",""ja"":""ハズラハ"",""it"":""Hażlach"",""zh-CN"":""哈日拉赫"",""tr"":""Hażlach"",""ru"":""Хазлах"",""uk"":""Гажлах"",""pl"":""Hażlach"",""hi"":""हाज़लाच"",""ar"":""هازلاش""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q3128947
86446,Hel,1624,22,176,PL,adm3,,,54.60814000,18.80130000,Hel,2975,Europe/Warsaw,"{""br"":""Hello"",""ko"":""헬"",""pt-BR"":""Olá"",""pt"":""Olá"",""nl"":""Hel"",""hr"":""Hel"",""fa"":""هل"",""de"":""Hel"",""es"":""Hola"",""fr"":""Hel"",""ja"":""ヘル"",""it"":""Hel"",""zh-CN"":""赫尔"",""tr"":""Hel"",""ru"":""Хель"",""uk"":""Хель"",""pl"":""Hel"",""hi"":""हेल"",""ar"":""هيل""}",2019-10-06T10:13:41,2025-12-02T17:11:50,1,Q848973
86447,Henryków,1629,02,176,PL,city,,,50.65327000,17.01027000,Henryków,3200,Europe/Warsaw,"{""br"":""Henryków"",""ko"":""헨리코프"",""pt-BR"":""Henryków"",""pt"":""Henryków"",""nl"":""Henryków"",""hr"":""Henryków"",""fa"":""هنریکوف"",""de"":""Henryków"",""es"":""Henryków"",""fr"":""Henryków"",""ja"":""ヘンリクフ"",""it"":""Henryków"",""zh-CN"":""亨利科夫"",""tr"":""Henryków"",""ru"":""Генрикув"",""uk"":""Генрікув"",""pl"":""Henryków"",""hi"":""हेनरीकोव"",""ar"":""هنريكوف""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q1607522
86448,Herby,1623,24,176,PL,city,,,50.75318000,18.88756000,Herby,2134,Europe/Warsaw,"{""br"":""Herby"",""ko"":""허비"",""pt-BR"":""Herby"",""pt"":""Herby"",""nl"":""Kruidig"",""hr"":""Bilje"",""fa"":""هربی"",""de"":""Kräuter"",""es"":""Herby"",""fr"":""Herby"",""ja"":""ハービー"",""it"":""Erbaceo"",""zh-CN"":""赫比"",""tr"":""Otlu"",""ru"":""Херби"",""uk"":""Гербі"",""pl"":""Ziołowy"",""hi"":""हर्बी"",""ar"":""هيربي""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q2443042
86449,Hornówek,1637,14,176,PL,city,,,52.28638000,20.80793000,Hornówek,1054,Europe/Warsaw,"{""br"":""Hornówek"",""ko"":""호르노베크"",""pt-BR"":""Hornówek"",""pt"":""Hornówek"",""nl"":""Hornówek"",""hr"":""Hornówek"",""fa"":""هورنووک"",""de"":""Hornówek"",""es"":""Hornówek"",""fr"":""Hornówek"",""ja"":""ホルノウェク"",""it"":""Hornówek"",""zh-CN"":""霍诺维克"",""tr"":""Hornówek"",""ru"":""Хорновек"",""uk"":""Горнувек"",""pl"":""Hornówek"",""hi"":""हॉर्नोवेक"",""ar"":""هورنويك""}",2019-10-06T10:13:41,2025-12-02T14:39:31,1,Q5904652
86450,Horodło,1638,06,176,PL,city,,,50.89459000,24.03723000,Horodło,938,Europe/Warsaw,"{""br"":""Horodło"",""ko"":""호로드로"",""pt-BR"":""Horodło"",""pt"":""Horodło"",""nl"":""Horodło"",""hr"":""Horodło"",""fa"":""هورودلو"",""de"":""Horodło"",""es"":""Horodlo"",""fr"":""Horodło"",""ja"":""ホロドウォ"",""it"":""Horodło"",""zh-CN"":""霍罗德沃"",""tr"":""Horodło"",""ru"":""Городло"",""uk"":""Городло"",""pl"":""Horodło"",""hi"":""होरोद्लो"",""ar"":""هورودلو""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q934815
86451,Horyniec-Zdrój,1626,18,176,PL,adm3,,,50.19152000,23.36277000,Horyniec-Zdrój,2291,Europe/Warsaw,"{""br"":""Horyniec-Zdrój"",""ko"":""호리니에츠-즈드로이"",""pt-BR"":""Horyniec-Zdrój"",""pt"":""Horyniec-Zdrój"",""nl"":""Horyniec-Zdrój"",""hr"":""Horyniec-Zdrój"",""fa"":""هورینیتس-زدروی"",""de"":""Horyniec-Zdrój"",""es"":""Horyniec-Zdrój"",""fr"":""Horyniec-Zdrój"",""ja"":""ホリニエツ・ズドルイ"",""it"":""Horyniec-Zdrój"",""zh-CN"":""霍里涅茨-兹德鲁伊"",""tr"":""Horyniec-Zdrój"",""ru"":""Горынец-Здруй"",""uk"":""Горинець-Здруй"",""pl"":""Horyniec-Zdrój"",""hi"":""Horyniec-ज्द्रोज"",""ar"":""هورينيك-زدروي""}",2019-10-06T10:13:41,2025-12-02T14:38:56,1,Q1983997
