id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
183,Bashkia Përmet,604,05,3,AL,municipality,,,40.23246000,20.41091000,Bashkia Përmet,,Europe/Tirane,"{""br"":""Bashkia Përmet"",""ko"":""바쉬키아 페르메트"",""pt-BR"":""Bashkia Përmet"",""pt"":""Bashkia Përmet"",""nl"":""Bashkia Përmet"",""hr"":""Baškija Përmet"",""fa"":""باشکیا پرمت"",""de"":""Bashkia Përmet"",""es"":""Bashkia Përmet"",""fr"":""Bachkia Përmet"",""ja"":""バシュキア・ペルメット"",""it"":""Bashkia Përmet"",""zh-CN"":""巴什基亚·佩尔梅特"",""tr"":""Bashkia Përmet"",""ru"":""Башкия Пёрмет"",""uk"":""Башкия Пермет"",""pl"":""Bashkia Përmet"",""hi"":""बश्किया पर्मेट"",""ar"":""باشكيا بيرميت""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q16350064
184,Bashkia Selenicë,634,12,3,AL,municipality,,,40.39503000,19.65958000,Bashkia Selenicë,,Europe/Tirane,"{""br"":""Bashkia Selenicë"",""ko"":""바쉬키아 셀레니치"",""pt-BR"":""Bashkia Selenicë"",""pt"":""Bashkia Selenicë"",""nl"":""Bashkia Selenicë"",""hr"":""Selenička baškija"",""fa"":""باشکیا سلنیچه"",""de"":""Bashkia Selenicë"",""es"":""Bashkia Selenicë"",""fr"":""Bachkia Selenicë"",""ja"":""バシュキア・セレニチェ"",""it"":""Bashkia Selenicë"",""zh-CN"":""巴什基亚·塞勒尼奇"",""tr"":""Bashkia Selenicë"",""ru"":""Башкия Селеница"",""uk"":""Башкія Селеніца"",""pl"":""Bashkia Selenicë"",""hi"":""बश्किया सेलेनिसी"",""ar"":""باشكيا سيليني""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q16350064
185,Bashkia Shijak,632,02,3,AL,municipality,,,41.33558000,19.58977000,Bashkia Shijak,,Europe/Tirane,"{""br"":""Bashkia Shijak"",""ko"":""바쉬키아 시작"",""pt-BR"":""Bashkia Shijak"",""pt"":""Bashkia Shijak"",""nl"":""Bashkia Shijak"",""hr"":""Baškija Šijak"",""fa"":""باشکیا شیجاک"",""de"":""Bashkia Shijak"",""es"":""Bashkia Shijak"",""fr"":""Bachkia Shijak"",""ja"":""バシュキア・シジャク"",""it"":""Bashkia Shijak"",""zh-CN"":""巴什基亚·希亚克"",""tr"":""Başkaya Şiyak"",""ru"":""Башкия Шиджак"",""uk"":""Башкія Шияк"",""pl"":""Bashkia Shijak"",""hi"":""बश्किया शिजाक"",""ar"":""باشكيا شيجاك""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q16350064
186,Bashkia Skrapar,603,01,3,AL,municipality,,,40.56036000,20.25477000,Bashkia Skrapar,,Europe/Tirane,"{""br"":""Bashkia Skrapar"",""ko"":""바쉬키아 스크라파르"",""pt-BR"":""Bashkia Skrapar"",""pt"":""Bashkia Skrapar"",""nl"":""Bashkia Skrapar"",""hr"":""Baškija Skrapar"",""fa"":""باشکیا اسکرپار"",""de"":""Bashkia Skrapar"",""es"":""Bashkia Skrapar"",""fr"":""Bachkia Skrapar"",""ja"":""バシュキア・スクラパル"",""it"":""Bashkia Skrapar"",""zh-CN"":""巴什基亚·斯克拉帕尔"",""tr"":""Başkia Skrapar"",""ru"":""Башкия Скрапар"",""uk"":""Башкія Скрапар"",""pl"":""Baszkia Skrapar"",""hi"":""बश्किया स्क्रापर"",""ar"":""باشكيا سكرابار""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q16350064
187,Bashkia Tepelenë,604,05,3,AL,municipality,,,40.26736000,19.97003000,Bashkia Tepelenë,,Europe/Tirane,"{""br"":""Bashkia Tepelenë"",""ko"":""바쉬키아 테펠레네"",""pt-BR"":""Bashkia Tepelenë"",""pt"":""Bashkia Tepelenë"",""nl"":""Bashkia Tepelenë"",""hr"":""Baškija Tepelena"",""fa"":""باشکیا تپلنه"",""de"":""Bashkia Tepelenë"",""es"":""Bashkia Tepelenë"",""fr"":""Bachkia Tepelenë"",""ja"":""バシュキア・テペレネ"",""it"":""Bashkia Tepelenë"",""zh-CN"":""巴什基亚·特佩莱纳"",""tr"":""Bashkia Tepelenë"",""ru"":""Башкия Тепелена"",""uk"":""Башкія Тепелене"",""pl"":""Bashkia Tepelenë"",""hi"":""बश्किया टेपेलेने"",""ar"":""باشكيا تيبلين""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q16350064
188,Bashkia Vau i Dejës,611,10,3,AL,municipality,,,42.04834000,19.69999000,Bashkia Vau i Dejës,,Europe/Tirane,"{""br"":""Bashkia Vau i Dejës"",""ko"":""바쉬키아 바우 이 데예스"",""pt-BR"":""Bashkia Vau i Dejës"",""pt"":""Bashkia Vau i Dejës"",""nl"":""Bashkia Vau i Dejës"",""hr"":""Baškija Vau i Dejës"",""fa"":""باشکیا واو ای دخس"",""de"":""Bashkia Vau i Dejës"",""es"":""Bashkia Vau i Dejës"",""fr"":""Bashkia Vau i Dejës"",""ja"":""バシュキア・ヴァウ・イ・デジェス"",""it"":""Bashkia Vau i Dejës"",""zh-CN"":""Bashkia Vau i Dejës"",""tr"":""Bashkia Vau i Dejës"",""ru"":""Bashkia Vau i Dejës"",""uk"":""Башкия Вау-і-Дежес"",""pl"":""Bashkia Vau i Dejës"",""hi"":""Bashkia Vau i Dejës"",""ar"":""Bashkia Vau i Dejës""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q16350064
189,Bashkia Vlorë,634,12,3,AL,municipality,,,40.41340000,19.49792000,Bashkia Vlorë,,Europe/Tirane,"{""br"":""Bashkia Vlorë"",""ko"":""바쉬키아 블로러"",""pt-BR"":""Bashkia Vlorë"",""pt"":""Bashkia Vlorë"",""nl"":""Basjkië Vlorë"",""hr"":""Baškija Vlora"",""fa"":""باشکیا ولوره"",""de"":""Bashkia Vlora"",""es"":""Bashkia Vlorë"",""fr"":""Bachkia Vlorë"",""ja"":""バシュキア・ヴロラ"",""it"":""Bashkia Vlorë"",""zh-CN"":""巴什基亚·发罗拉"",""tr"":""Başkia Avlonya"",""ru"":""Башкия Влёра"",""uk"":""Башкия Вльора"",""pl"":""Bashkia Vlorë"",""hi"":""बश्किया व्लोरे"",""ar"":""باشكيا فلوري""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q16350064
190,Bashkia Vorë,615,11,3,AL,municipality,,,41.39804000,19.67703000,Bashkia Vorë,,Europe/Tirane,"{""br"":""Bashkia Vorë"",""ko"":""바쉬키아 보레"",""pt-BR"":""Bashkia Vorë"",""pt"":""Bashkia Vorë"",""nl"":""Bashkia Vorë"",""hr"":""Baškija Vore"",""fa"":""باشکیا ووره"",""de"":""Bashkia Vorë"",""es"":""Bashkia Vorë"",""fr"":""Bachkia Vorë"",""ja"":""バシュキア・ヴォレ"",""it"":""Bashkia Vorë"",""zh-CN"":""巴什基亚·沃雷"",""tr"":""Bashkia Vorë"",""ru"":""Башкия Воре"",""uk"":""Башкія Воре"",""pl"":""Bashkia Vorë"",""hi"":""बश्किया वोरे"",""ar"":""باشكيا فوري""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q16350064
191,Berat,603,01,3,AL,adm1,,,40.70583000,19.95222000,I rëndë,62232,Europe/Tirane,"{""br"":""Berat"",""ko"":""베라트"",""pt-BR"":""Berat"",""pt"":""Berat"",""nl"":""Berat"",""hr"":""Berat"",""fa"":""برات"",""de"":""Berat"",""es"":""Berat"",""fr"":""Berat"",""ja"":""ベラト"",""it"":""Berat"",""zh-CN"":""培拉特"",""tr"":""Berat"",""ru"":""Берат"",""uk"":""Берат"",""pl"":""Berat"",""hi"":""बेराट"",""ar"":""بيرات""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q170244
192,Bilisht,630,06,3,AL,adm3,,,40.62750000,20.99000000,Bilisht,7114,Europe/Tirane,"{""br"":""Bilisht"",""ko"":""빌리쉬트"",""pt-BR"":""Bilisht"",""pt"":""Bilisht"",""nl"":""Bilisht"",""hr"":""Bilisht"",""fa"":""بیلیشت"",""de"":""Bilisht"",""es"":""Bilisht"",""fr"":""Bilisht"",""ja"":""ビリシュト"",""it"":""Bilisht"",""zh-CN"":""比利什特"",""tr"":""Bilisht"",""ru"":""Билишт"",""uk"":""Білішт"",""pl"":""Bilisht"",""hi"":""बिलिश्ट"",""ar"":""بيليشت""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q817140
193,Bulqizë,610,09,3,AL,adm2,,,41.49167000,20.22194000,Bulqizë,26826,Europe/Tirane,"{""br"":""Bulqizë"",""ko"":""불키제"",""pt-BR"":""Bulqizë"",""pt"":""Bulqizë"",""nl"":""Bulqizë"",""hr"":""Bulqizë"",""fa"":""بولچیزه"",""de"":""Bulqizë"",""es"":""Bulqizë"",""fr"":""Bulqizë"",""ja"":""ブルキゼ"",""it"":""Bulqizë"",""zh-CN"":""布尔基泽"",""tr"":""Bulqizë"",""ru"":""Булькиза"",""uk"":""Булькізе"",""pl"":""Bulqizë"",""hi"":""बुल्किज़े"",""ar"":""بولقيزي""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q463384
194,Burrel,610,09,3,AL,adm2,,,41.61028000,20.00889000,Burrel,7928,Europe/Tirane,"{""br"":""Burrel"",""ko"":""버렐"",""pt-BR"":""Burrel"",""pt"":""Burrel"",""nl"":""Burrel"",""hr"":""Burrel"",""fa"":""بورل"",""de"":""Burrel"",""es"":""Burrel"",""fr"":""Burrel"",""ja"":""バレル"",""it"":""Burrel"",""zh-CN"":""伯雷尔"",""tr"":""Burrel"",""ru"":""Баррель"",""uk"":""Буррел"",""pl"":""Burrel"",""hi"":""बुरेल"",""ar"":""بوريل""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q461313
195,Delvinë,634,12,3,AL,adm2,,,39.95111000,20.09778000,Delvinë,5754,Europe/Tirane,"{""br"":""Delvinë"",""ko"":""델비네"",""pt-BR"":""Delvinë"",""pt"":""Delvinë"",""nl"":""Delvinë"",""hr"":""Delvinë"",""fa"":""دلوینه"",""de"":""Delvinë"",""es"":""Delvina"",""fr"":""Delvinë"",""ja"":""デルヴィネ"",""it"":""Delvinë"",""zh-CN"":""德尔维尼"",""tr"":""Delvinë"",""ru"":""Дельвина"",""uk"":""Дельвіна"",""pl"":""Delvinë"",""hi"":""डेल्विने"",""ar"":""دلفيني""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q372872
196,Divjakë,631,04,3,AL,adm3,,,40.99667000,19.52944000,Divjakë,0,Europe/Tirane,"{""br"":""Divjakë"",""ko"":""디비야케"",""pt-BR"":""Divjakë"",""pt"":""Divjakë"",""nl"":""Divjakë"",""hr"":""Divjaka"",""fa"":""دیویاکِه"",""de"":""Divjakë"",""es"":""Divjakë"",""fr"":""Divjakë"",""ja"":""ディヴジャケ"",""it"":""Divjakë"",""zh-CN"":""迪夫亚克"",""tr"":""Divjakë"",""ru"":""Дивьяка"",""uk"":""Дів'яка"",""pl"":""Divjakë"",""hi"":""दिवजाके"",""ar"":""ديفجاكي""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q1945622
198,Durrës District,632,02,3,AL,district,,,41.31660000,19.45000000,Durrës District,,Europe/Tirane,"{""br"":""Distrig Durrës"",""ko"":""두러스 지구"",""pt-BR"":""Distrito de Durrës"",""pt"":""Distrito de Durrës"",""nl"":""District Durrës"",""hr"":""Okrug Drač"",""fa"":""ناحیه دورس"",""de"":""Bezirk Durrës"",""es"":""Distrito de Durrës"",""fr"":""District de Durrës"",""ja"":""ドゥラス地区"",""it"":""Distretto di Durazzo"",""zh-CN"":""都拉斯区"",""tr"":""Durrës Bölgesi"",""ru"":""Дурресский округ"",""uk"":""Район Дуррес"",""pl"":""Dystrykt Durrës"",""hi"":""डुर्रेस जिला"",""ar"":""منطقة دوريس""}",2019-10-06T09:28:08,2025-12-02T17:30:38,1,Q37662
199,Ersekë,630,06,3,AL,adm2,,,40.33778000,20.67889000,Ersekë,7890,Europe/Tirane,"{""br"":""Ersekë"",""ko"":""에르세케"",""pt-BR"":""Ersekë"",""pt"":""Ersekë"",""nl"":""Ersekë"",""hr"":""Ersekë"",""fa"":""ارسکه"",""de"":""Ersekë"",""es"":""Ersekë"",""fr"":""Ersekë"",""ja"":""エルセケ"",""it"":""Ersekë"",""zh-CN"":""埃尔塞克"",""tr"":""Ersekë"",""ru"":""Эрсеке"",""uk"":""Ерсеке"",""pl"":""Ersekë"",""hi"":""एर्सेके"",""ar"":""إرسيكي""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q18793
200,Fier,631,04,3,AL,adm1,,,40.72389000,19.55611000,Hekuros,55845,Europe/Tirane,"{""br"":""Fier"",""ko"":""피어"",""pt-BR"":""Fier"",""pt"":""Fier"",""nl"":""Fier"",""hr"":""Fijer"",""fa"":""فیر"",""de"":""Fier"",""es"":""Fier"",""fr"":""Fier"",""ja"":""フィエル"",""it"":""Fier"",""zh-CN"":""菲耶尔"",""tr"":""Ateşli"",""ru"":""Фиери"",""uk"":""Фієр"",""pl"":""Gorzki"",""hi"":""फ़िएर"",""ar"":""فيير""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q190897
201,Fier-Çifçi,631,04,3,AL,section,,,40.71667000,19.56667000,Përtypje e egër,60995,Europe/Tirane,"{""br"":""Fier-Çifçi"",""ko"":""피에르치프치"",""pt-BR"":""Fier-Çifçi"",""pt"":""Fier-Çifçi"",""nl"":""Fier-Çifçi"",""hr"":""Fier-Čifči"",""fa"":""فیر-چیفچی"",""de"":""Fier-Çifçi"",""es"":""Fier-Çifçi"",""fr"":""Fier-Çifçi"",""ja"":""フィエル・チフチ"",""it"":""Fier-Çifçi"",""zh-CN"":""费耶尔-奇夫奇"",""tr"":""Fier-Çifçi"",""ru"":""Fier-Çifçi"",""uk"":""Фієр-Чіфчі"",""pl"":""Fier-Çifçi"",""hi"":""फ़िएर-Çifçi"",""ar"":""فيير-شيفتشي""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q22012402
202,Fushë-Arrëz,611,10,3,AL,adm3,,,42.06222000,20.01667000,Fushë-Arrëz,2438,Europe/Tirane,"{""br"":""Fushë-Arrëz"",""ko"":""푸셰-아레즈"",""pt-BR"":""Fushë-Arrëz"",""pt"":""Fushë-Arrëz"",""nl"":""Fushë-Arrëz"",""hr"":""Fushë-Arrëz"",""fa"":""فوشه-آرز"",""de"":""Fushë-Arrëz"",""es"":""Fushë-Arrëz"",""fr"":""Fushë-Arrëz"",""ja"":""フシェ・アレズ"",""it"":""Fushë-Arrëz"",""zh-CN"":""富什-阿雷兹"",""tr"":""Fushë-Arrëz"",""ru"":""Фуше-Аррез"",""uk"":""Фуше-Арез"",""pl"":""Fushë-Arrëz"",""hi"":""फ़ुशे-अर्रेज़"",""ar"":""فوشي-أريز""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q22005048
203,Fushë-Krujë,632,02,3,AL,adm3,,,41.47833000,19.71778000,Fushë-Krujë,10458,Europe/Tirane,"{""br"":""Fushë-Krujë"",""ko"":""푸셰-크루예"",""pt-BR"":""Fushë-Krujë"",""pt"":""Fushë-Krujë"",""nl"":""Fushë-Krujë"",""hr"":""Fushë-Kruje"",""fa"":""فوشه-کروژه"",""de"":""Fushë-Krujë"",""es"":""Fushë-Krujë"",""fr"":""Fushë-Krujë"",""ja"":""フシェ・クルジェ"",""it"":""Fushë-Krujë"",""zh-CN"":""富什-克鲁亚"",""tr"":""Fushë-Krujë"",""ru"":""Фуше-Крудже"",""uk"":""Фуше-Круже"",""pl"":""Fushë-Krujë"",""hi"":""फ़ुशे-क्रुजे"",""ar"":""فوشي-كروجي""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q22012409
204,Gjinkar,604,05,3,AL,city,,,40.19944000,20.40611000,Gjinkar,3243,Europe/Tirane,"{""br"":""Gjinkar"",""ko"":""진카르"",""pt-BR"":""Gjinkar"",""pt"":""Gjinkar"",""nl"":""Gjinkar"",""hr"":""Gjinkar"",""fa"":""گجینکار"",""de"":""Gjinkar"",""es"":""Gjinkar"",""fr"":""Gjinkar"",""ja"":""ジンカー"",""it"":""Gjinkar"",""zh-CN"":""金卡尔"",""tr"":""Gjinkar"",""ru"":""Гжинкар"",""uk"":""Гджинкар"",""pl"":""Gjinkar"",""hi"":""गिंजकर"",""ar"":""جينكار""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q155137
205,Gjirokastër,604,05,3,AL,adm1,,,40.07583000,20.13889000,Gjirokastër,19400,Europe/Tirane,"{""br"":""Gjirokastër"",""ko"":""지로카스터"",""pt-BR"":""Gjirokastër"",""pt"":""Gjirokastër"",""nl"":""Gjirokastër"",""hr"":""Gjirokastër"",""fa"":""گیروکاستر"",""de"":""Gjirokastra"",""es"":""Gjirokastra"",""fr"":""Gjirokastër"",""ja"":""ギロカストラ"",""it"":""Argirocastro"",""zh-CN"":""吉诺卡斯特"",""tr"":""Gjirokastër"",""ru"":""Гирокастра"",""uk"":""Гірокастра"",""pl"":""Gjirokastra"",""hi"":""जिरोकास्टर"",""ar"":""جيروكاستر""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q173690
206,Himarë,634,12,3,AL,adm3,,,40.10167000,19.74472000,Himarë,4596,Europe/Tirane,"{""br"":""Himarë"",""ko"":""히마레"",""pt-BR"":""Himara"",""pt"":""Himara"",""nl"":""Himarë"",""hr"":""Himarë"",""fa"":""هیمارِه"",""de"":""Himara"",""es"":""Himarë"",""fr"":""Himarë"",""ja"":""ヒマラ"",""it"":""Himara"",""zh-CN"":""希马拉"",""tr"":""Himarë"",""ru"":""Химара"",""uk"":""Хімара"",""pl"":""Himarë"",""hi"":""हिमारे"",""ar"":""هيماري""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q5765138
207,Kamëz,615,11,3,AL,adm3,,,41.38167000,19.76028000,Kamëz,11026,Europe/Tirane,"{""br"":""Kamëz"",""ko"":""카메즈"",""pt-BR"":""Kamëz"",""pt"":""Kamëz"",""nl"":""Kamëz"",""hr"":""Kamëz"",""fa"":""کامز"",""de"":""Kamëz"",""es"":""Kamëz"",""fr"":""Kamëz"",""ja"":""カメズ"",""it"":""Kamëz"",""zh-CN"":""卡米兹"",""tr"":""Kamez"",""ru"":""Камез"",""uk"":""Камес"",""pl"":""Kamëz"",""hi"":""कामेज़"",""ar"":""كاميز""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q605160
208,Kavajë,615,11,3,AL,adm2,,,41.18556000,19.55694000,Kavajë,30012,Europe/Tirane,"{""br"":""Kavajë"",""ko"":""카바예"",""pt-BR"":""Kavajë"",""pt"":""Kavajë"",""nl"":""Kavajë"",""hr"":""Kavajë"",""fa"":""کاوایه"",""de"":""Kavaja"",""es"":""Kavajë"",""fr"":""Kavajë"",""ja"":""カヴァジャ"",""it"":""Kavajë"",""zh-CN"":""卡瓦亚"",""tr"":""Kavajë"",""ru"":""Кавайя"",""uk"":""Кавая"",""pl"":""Kavajë"",""hi"":""कावाजे"",""ar"":""كافاجي""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q46702
209,Klos,610,09,3,AL,adm3,,,41.50694000,20.08667000,Bobinë,7873,Europe/Tirane,"{""br"":""Klos"",""ko"":""클로스"",""pt-BR"":""Klos"",""pt"":""Klos"",""nl"":""Klos"",""hr"":""Klos"",""fa"":""کلوس"",""de"":""Klos"",""es"":""Klos"",""fr"":""Klos"",""ja"":""クロス"",""it"":""Klos"",""zh-CN"":""克洛斯"",""tr"":""Klos"",""ru"":""Клос"",""uk"":""Клос"",""pl"":""Klos"",""hi"":""क्लोस"",""ar"":""كلوس""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q278613
210,Konispol,634,12,3,AL,adm3,,,39.65889000,20.18139000,Konispol,1349,Europe/Tirane,"{""br"":""Konispol"",""ko"":""코니스폴"",""pt-BR"":""Konispol"",""pt"":""Konispol"",""nl"":""Konispol"",""hr"":""Konispol"",""fa"":""کونیسپول"",""de"":""Konispol"",""es"":""Konispol"",""fr"":""Konispol"",""ja"":""コニスポリ"",""it"":""Konispol"",""zh-CN"":""科尼斯波尔"",""tr"":""Konispol"",""ru"":""Конисполь"",""uk"":""Конісполь"",""pl"":""Konispol"",""hi"":""कोनिस्पोल"",""ar"":""كونيسبول""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q18731
211,Koplik,611,10,3,AL,adm2,,,42.21361000,19.43639000,Koplik,3734,Europe/Tirane,"{""br"":""Koplik"",""ko"":""코플릭"",""pt-BR"":""Koplik"",""pt"":""Koplik"",""nl"":""Koplik"",""hr"":""Koplik"",""fa"":""کوپلیک"",""de"":""Koplik"",""es"":""Koplik"",""fr"":""Koplik"",""ja"":""コプリック"",""it"":""Koplik"",""zh-CN"":""科普利克"",""tr"":""Koplik"",""ru"":""Коплик"",""uk"":""Коплік"",""pl"":""Koplik"",""hi"":""कोप्लिक"",""ar"":""كوبليك""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q991288
212,Korçë,630,06,3,AL,adm1,,,40.61861000,20.78083000,Korçë,58259,Europe/Tirane,"{""br"":""Korçë"",""ko"":""코르처"",""pt-BR"":""Korçë"",""pt"":""Korçë"",""nl"":""Korçë"",""hr"":""Korča"",""fa"":""کورچه"",""de"":""Korça"",""es"":""Korçë"",""fr"":""Korçë"",""ja"":""コルチャ"",""it"":""Coriza"",""zh-CN"":""科尔察"",""tr"":""Korçë"",""ru"":""Корча"",""uk"":""Корча"",""pl"":""Korcza"",""hi"":""कोरचे"",""ar"":""كورتشي""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q116341
213,Krrabë,615,11,3,AL,adm3,,,41.21556000,19.97139000,Krrabë,1177,Europe/Tirane,"{""br"":""Krrabë"",""ko"":""크라베"",""pt-BR"":""Krrabë"",""pt"":""Krrabë"",""nl"":""Krrabë"",""hr"":""Krrabë"",""fa"":""کرابه"",""de"":""Krrabë"",""es"":""Krrabë"",""fr"":""Krrabë"",""ja"":""クラベ"",""it"":""Krrabë"",""zh-CN"":""克拉贝"",""tr"":""Krrabë"",""ru"":""Кррабе"",""uk"":""Кррабе"",""pl"":""Krrabë"",""hi"":""क्र्राबे"",""ar"":""كرابي""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q22009668
214,Krujë,632,02,3,AL,adm2,,,41.50917000,19.79278000,Krujë,51191,Europe/Tirane,"{""br"":""Krujë"",""ko"":""크루예"",""pt-BR"":""Krujë"",""pt"":""Krujë"",""nl"":""Krujë"",""hr"":""Krujë"",""fa"":""کرویه"",""de"":""Kruja"",""es"":""Krujë"",""fr"":""Krujë"",""ja"":""クルジェ"",""it"":""Krujë"",""zh-CN"":""克鲁亚"",""tr"":""Krujë"",""ru"":""Круя"",""uk"":""Круя"",""pl"":""Kruja"",""hi"":""क्रुजे"",""ar"":""كروجي""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q194164
215,Krumë,601,07,3,AL,adm2,,,42.19694000,20.41333000,Krumë,6006,Europe/Tirane,"{""br"":""Krumë"",""ko"":""크루메"",""pt-BR"":""Krume"",""pt"":""Krume"",""nl"":""Krumë"",""hr"":""Krumë"",""fa"":""کرومه"",""de"":""Krumë"",""es"":""Krumë"",""fr"":""Krumë"",""ja"":""クルメ"",""it"":""Krumë"",""zh-CN"":""克鲁米"",""tr"":""Krumë"",""ru"":""Круме"",""uk"":""Круме"",""pl"":""Krumë"",""hi"":""क्रुमे"",""ar"":""كرومي""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q958899
216,Ksamil,634,12,3,AL,city,,,39.76889000,19.99972000,Ksamil,2731,Europe/Tirane,"{""br"":""Ksamil"",""ko"":""크사밀"",""pt-BR"":""Ksamil"",""pt"":""Ksamil"",""nl"":""Ksamil"",""hr"":""Ksamil"",""fa"":""کسامیل"",""de"":""Ksamil"",""es"":""Ksamil"",""fr"":""Ksamil"",""ja"":""クサミル"",""it"":""Ksamil"",""zh-CN"":""卡萨米尔"",""tr"":""Ksamil"",""ru"":""Ксамил"",""uk"":""Ксаміл"",""pl"":""Ksamil"",""hi"":""क्सामिल"",""ar"":""كساميل""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q1790776
217,Kukës,601,07,3,AL,adm1,,,42.07694000,20.42194000,Kukës,36125,Europe/Tirane,"{""br"":""Kukës"",""ko"":""쿠케스"",""pt-BR"":""Kukës"",""pt"":""Kukës"",""nl"":""Kukës"",""hr"":""Kukës"",""fa"":""کوکه‌ها"",""de"":""Kukës"",""es"":""Kukës"",""fr"":""Kukës"",""ja"":""クケス"",""it"":""Kukës"",""zh-CN"":""库克斯"",""tr"":""Kukës"",""ru"":""Кукэс"",""uk"":""Кукес"",""pl"":""Kukës"",""hi"":""कुकेस"",""ar"":""كوكيس""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q210197
218,Kurbnesh,609,08,3,AL,city,,,41.77972000,20.08361000,Kurbnesh,1429,Europe/Tirane,"{""br"":""Kurbnesh"",""ko"":""쿠르브네시"",""pt-BR"":""Kurbnesh"",""pt"":""Kurbnesh"",""nl"":""Kurbnesh"",""hr"":""Kurbneš"",""fa"":""کوربنش"",""de"":""Kurbnesh"",""es"":""Kurbnesh"",""fr"":""Kurbnesh"",""ja"":""クルブネシュ"",""it"":""Kurbnesh"",""zh-CN"":""库尔布内什"",""tr"":""Kurbneş"",""ru"":""Курбнеш"",""uk"":""Курбнеш"",""pl"":""Kurbnesh"",""hi"":""कुर्बनेश"",""ar"":""كوربنيش""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q616927
219,Kuçovë,603,01,3,AL,adm2,,,40.80028000,19.91667000,Kuçovë,31077,Europe/Tirane,"{""br"":""Kuçovë"",""ko"":""쿠초브"",""pt-BR"":""Kuçovë"",""pt"":""Kuçovë"",""nl"":""Kuçovë"",""hr"":""Kučovo"",""fa"":""کوچووه"",""de"":""Kuçovë"",""es"":""Kuçovë"",""fr"":""Kuçovë"",""ja"":""クチョヴェ"",""it"":""Kuçovë"",""zh-CN"":""库乔夫"",""tr"":""Kuçovë"",""ru"":""Кучова"",""uk"":""Кучове"",""pl"":""Kuçovë"",""hi"":""कुसोवे"",""ar"":""كوتشوفي""}",2019-10-06T09:28:08,2025-12-02T14:39:31,1,Q18774
220,Këlcyrë,604,05,3,AL,adm3,,,40.31306000,20.18944000,Këlcyrë,4900,Europe/Tirane,"{""br"":""Këlcyrë"",""ko"":""켈시르"",""pt-BR"":""Këlcyrë"",""pt"":""Këlcyrë"",""nl"":""Këlcyrë"",""hr"":""Këlcyrë"",""fa"":""کلسیره"",""de"":""Këlcyrë"",""es"":""Këlcyrë"",""fr"":""Këlcyrë"",""ja"":""ケルシル"",""it"":""Këlcyrë"",""zh-CN"":""凯尔西尔"",""tr"":""Kelcyrë"",""ru"":""Кельцире"",""uk"":""Кельсіра"",""pl"":""Këlcyrë"",""hi"":""केल्सीरे"",""ar"":""كيلسيرا""}",2019-10-06T09:28:08,2025-12-02T14:38:56,1,Q1007556
