id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
81063,Kieta,4831,NSB,171,PG,city,,,-6.21462000,155.63251000,Hard,3611,Pacific/Bougainville,"{""br"":""Kieta"",""ko"":""키에타"",""pt-BR"":""Kieta"",""pt"":""Kieta"",""nl"":""Kieta"",""hr"":""Kieta"",""fa"":""کیتا"",""de"":""Kieta"",""es"":""Kieta"",""fr"":""Kieta"",""ja"":""キエタ"",""it"":""Kieta"",""zh-CN"":""基埃塔"",""tr"":""Kieta"",""ru"":""Киета"",""uk"":""Кієта"",""pl"":""Kieta"",""hi"":""कीटा"",""ar"":""كيتا""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q1187240
81064,Kikori,4839,GPK,171,PG,city,,,-7.25000000,144.33333000,Fellow,0,Pacific/Bougainville,"{""br"":""Kikori"",""ko"":""키코리"",""pt-BR"":""Kikori"",""pt"":""Kikori"",""nl"":""Kikori"",""hr"":""Kikori"",""fa"":""کیکوری"",""de"":""Kikori"",""es"":""Kikori"",""fr"":""Kikori"",""ja"":""キコリ"",""it"":""Kikori"",""zh-CN"":""基科里"",""tr"":""Kikori"",""ru"":""Кикори"",""uk"":""Кікорі"",""pl"":""Kikori"",""hi"":""किकोरी"",""ar"":""كيكوري""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711066
81065,Kimbe,4830,WBK,171,PG,adm1,,,-5.55085000,150.13766000,Kimbe,18847,Pacific/Port_Moresby,"{""br"":""Kimbe"",""ko"":""킴베"",""pt-BR"":""Kimbe"",""pt"":""Kimbe"",""nl"":""Kimbe"",""hr"":""Kimbe"",""fa"":""کیمبه"",""de"":""Kimbe"",""es"":""Kimbe"",""fr"":""Kimbé"",""ja"":""キンベ"",""it"":""Kimbe"",""zh-CN"":""金贝"",""tr"":""Kimbe"",""ru"":""Кимбе"",""uk"":""Кімбе"",""pl"":""Kimbe"",""hi"":""किम्बे"",""ar"":""كيمبي""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q59718
81066,Kiriwina Goodenough,4849,MBA,171,PG,city,,,-8.48333000,151.06667000,Kiriwina Goodenough,,Pacific/Bougainville,"{""br"":""Kiriwina Goodenough"",""ko"":""키리위나 굿이너프"",""pt-BR"":""Kiriwina Goodenough"",""pt"":""Kiriwina Goodenough"",""nl"":""Kiriwina Goodenough"",""hr"":""Kiriwina Goodenough"",""fa"":""کیریوینا گودیناف"",""de"":""Kiriwina Goodenough"",""es"":""Kiriwina Goodenough"",""fr"":""Kiriwina Goodenough"",""ja"":""キリウィナ・グッドイナフ"",""it"":""Kiriwina Goodenough"",""zh-CN"":""基里维娜·古迪纳夫"",""tr"":""Kiriwina Goodenough"",""ru"":""Киривина Гуденаф"",""uk"":""Кірівіна Гуденаф"",""pl"":""Kiriwina Goodenough"",""hi"":""किरिविना गुडएनफ"",""ar"":""كيريوينا جوديناف""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711069
81067,Kiunga,4850,WPD,171,PG,city,,,-6.12193000,141.29061000,SUGGESTION,11536,Pacific/Port_Moresby,"{""br"":""Kiunga"",""ko"":""키운가"",""pt-BR"":""Kiunga"",""pt"":""Kiunga"",""nl"":""Kiunga"",""hr"":""Kiunga"",""fa"":""کیونگا"",""de"":""Kiunga"",""es"":""Kiunga"",""fr"":""Kiunga"",""ja"":""キウンガ"",""it"":""Kiunga"",""zh-CN"":""基温加"",""tr"":""Kiunga"",""ru"":""Киунга"",""uk"":""Кіунга"",""pl"":""Kiunga"",""hi"":""किउंगा"",""ar"":""كيونجا""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q985928
81068,Kokoda,4838,NPP,171,PG,adm2,,,-8.87778000,147.73642000,Kokoda,6199,Pacific/Port_Moresby,"{""br"":""Kokoda"",""ko"":""코코다"",""pt-BR"":""Kokoda"",""pt"":""Kokoda"",""nl"":""Kokoda"",""hr"":""Kokoda"",""fa"":""کوکودا"",""de"":""Kokoda"",""es"":""Kokoda"",""fr"":""Kokoda"",""ja"":""ココダ"",""it"":""Kokoda"",""zh-CN"":""科科达"",""tr"":""Kokoda"",""ru"":""Кокода"",""uk"":""Кокода"",""pl"":""Kokoda"",""hi"":""कोकोडा"",""ar"":""كوكودا""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q1771884
81069,Kokopo,4834,EBR,171,PG,adm1,,,-4.40000000,152.28333000,Klovook,26273,Pacific/Port_Moresby,"{""br"":""Kokopo"",""ko"":""코코포"",""pt-BR"":""Kokopo"",""pt"":""Kokopo"",""nl"":""Kokopo"",""hr"":""Kokopo"",""fa"":""کوکوپو"",""de"":""Kokopo"",""es"":""Kokopo"",""fr"":""Kokopo"",""ja"":""ココポ"",""it"":""Kokopo"",""zh-CN"":""科科波"",""tr"":""Kokopo"",""ru"":""Кокопо"",""uk"":""Кокопо"",""pl"":""Kokopo"",""hi"":""कोकोपो"",""ar"":""كوكوبو""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q1771884
81070,Komo Margarima,4833,HLA,171,PG,adm1,,,-6.11667000,143.00000000,Komo Margarima,,Pacific/Bougainville,"{""br"":""Komo Margarima"",""ko"":""코모 마르가리마"",""pt-BR"":""Komo Margarima"",""pt"":""Komo Margarima"",""nl"":""Komo Margarima"",""hr"":""Komo Margarima"",""fa"":""کومو مارگاریما"",""de"":""Komo Margarima"",""es"":""Komo Margarima"",""fr"":""Komo Margarima"",""ja"":""コモ・マルガリマ"",""it"":""Komo Margarima"",""zh-CN"":""科莫玛格丽玛"",""tr"":""Komo Margarima"",""ru"":""Комо Маргарита"",""uk"":""Комо Маргаріма"",""pl"":""Komo Margarima"",""hi"":""कोमो मार्गारीमा"",""ar"":""كومو مارغريما""}",2019-10-06T10:12:25,2025-12-02T17:11:50,1,Q1771884
81071,Kompiam Ambum,4848,EPW,171,PG,city,,,-5.25000000,144.00000000,Ambum Kompiam,,Pacific/Bougainville,"{""br"":""Kompiam Ambum"",""ko"":""콤피암 암붐"",""pt-BR"":""Kompiam Ambum"",""pt"":""Kompiam Ambum"",""nl"":""Kompiam Ambum"",""hr"":""Kompiam Ambum"",""fa"":""کومپیام آمبوم"",""de"":""Kompiam Ambum"",""es"":""Kompiam Ambum"",""fr"":""Kompiam Ambum"",""ja"":""コンピアム・アンブム"",""it"":""Kompiam Ambum"",""zh-CN"":""康皮亚姆·安布姆"",""tr"":""Kompiam Ambum"",""ru"":""Kompiam Ambum"",""uk"":""Компіам Амбум"",""pl"":""Kompiam Ambum"",""hi"":""Kompiam Ambum"",""ar"":""كومبيام أمبوم""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q1776207
81072,Koroba-Lake Kopiago,4833,HLA,171,PG,city,,,-5.41667000,142.50000000,Koroba-Lak Kopiago,,Pacific/Bougainville,"{""br"":""Koroba-Lenn Kopiago"",""ko"":""코로바-코피아고 호수"",""pt-BR"":""Koroba-Lago Kopiago"",""pt"":""Koroba-Lago Kopiago"",""nl"":""Koroba-Kopiagomeer"",""hr"":""Koroba - Jezero Kopiago"",""fa"":""کوروبا-دریاچه کوپیاگو"",""de"":""Koroba-Kopiago-See"",""es"":""Koroba-Lago Kopiago"",""fr"":""Koroba-Lac Kopiago"",""ja"":""コロバ湖コピアゴ"",""it"":""Koroba-Lago Kopiago"",""zh-CN"":""科罗巴-科皮亚戈湖"",""tr"":""Koroba-Kopiago Gölü"",""ru"":""Короба-озеро Копиаго"",""uk"":""Короба - озеро Копіаго"",""pl"":""Koroba-Jezioro Kopiago"",""hi"":""कोरोबा-कोपियागो झील"",""ar"":""بحيرة كوروبا كوبياجو""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711085
81073,Kundiawa,4846,CPK,171,PG,adm1,,,-5.91667000,145.05000000,Kundiawa,9383,Pacific/Bougainville,"{""br"":""Kundiawa"",""ko"":""쿤디아와"",""pt-BR"":""Kundiawa"",""pt"":""Kundiawa"",""nl"":""Kundiawa"",""hr"":""Kundiawa"",""fa"":""کوندیاوا"",""de"":""Kundiawa"",""es"":""Kundiawa"",""fr"":""Kundiawa"",""ja"":""クンディアワ"",""it"":""Kundiawa"",""zh-CN"":""孔迪亚瓦"",""tr"":""Kundiawa"",""ru"":""Кундиава"",""uk"":""Кундіава"",""pl"":""Kundiawa"",""hi"":""कुंडियावा"",""ar"":""كوندياوا""}",2019-10-06T10:12:25,2025-12-02T17:11:50,1,Q3711091
81074,Lae,4835,MPL,171,PG,city,,,-6.50000000,146.83333000,Lae,100677,Pacific/Bougainville,"{""br"":""Lae"",""ko"":""라에"",""pt-BR"":""Lae"",""pt"":""Lae"",""nl"":""Lae"",""hr"":""Lae"",""fa"":""لائه"",""de"":""Lae"",""es"":""Lae"",""fr"":""Lae"",""ja"":""ラエ"",""it"":""Lae"",""zh-CN"":""莱城"",""tr"":""Lae"",""ru"":""Лаэ"",""uk"":""Лае"",""pl"":""Lae"",""hi"":""लाए"",""ar"":""لاي""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711095
81075,Lagaip Porgera,4848,EPW,171,PG,city,,,-5.38333000,143.16667000,Lagaip Porgera,,Pacific/Bougainville,"{""br"":""Lagaip Porgera"",""ko"":""라가이프 포르게라"",""pt-BR"":""Lagaip Porgera"",""pt"":""Lagaip Porgera"",""nl"":""Lagaip Porgera"",""hr"":""Lagaip Porgera"",""fa"":""لاگایپ پورگرا"",""de"":""Lagaip Porgera"",""es"":""Lagaip Porgera"",""fr"":""Lagaip Porgera"",""ja"":""ラガイプ・ポルゲラ"",""it"":""Lagaip Porgera"",""zh-CN"":""拉盖普波尔格拉"",""tr"":""Lagaip Porgera"",""ru"":""Лагайп Поргера"",""uk"":""Лагайп Поргера"",""pl"":""Lagaip Porgera"",""hi"":""लागैप पोर्गेरा"",""ar"":""لاغايب بورغيرا""}",2019-10-06T10:12:25,2025-12-02T17:11:50,1,Q945880
81076,Lorengau,4842,MRL,171,PG,adm1,,,-2.03410000,147.27173000,Lorengau,5806,Pacific/Port_Moresby,"{""br"":""Lorengau"",""ko"":""로렌가우"",""pt-BR"":""Lorengau"",""pt"":""Lorengau"",""nl"":""Lorengau"",""hr"":""Lorengau"",""fa"":""لورنگائو"",""de"":""Lorengau"",""es"":""Lorengau"",""fr"":""Lorengau"",""ja"":""ロレンガウ"",""it"":""Lorengau"",""zh-CN"":""洛伦高"",""tr"":""Lorengau"",""ru"":""Лоренгау"",""uk"":""Лоренгау"",""pl"":""Lorengau"",""hi"":""लोरेंगाऊ"",""ar"":""لورينجاو""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q1017430
81077,Lufa,4845,EHG,171,PG,adm1,,,-6.45000000,145.25000000,Barrel,45868,Pacific/Bougainville,"{""br"":""Lufa"",""ko"":""루파"",""pt-BR"":""Lufa"",""pt"":""Lufa"",""nl"":""Lufa"",""hr"":""Lufa"",""fa"":""لوفا"",""de"":""Lufa"",""es"":""Lufa"",""fr"":""Lufa"",""ja"":""ルファ"",""it"":""Lufa"",""zh-CN"":""鲁法"",""tr"":""Lif"",""ru"":""Луфа"",""uk"":""Луфа"",""pl"":""Lufa"",""hi"":""लूफ़ा"",""ar"":""لوفا""}",2019-10-06T10:12:25,2025-12-02T17:11:50,1,Q845604
81078,Madang,4843,MPM,171,PG,adm1,,,-5.22152000,145.78695000,Madang,27419,Pacific/Port_Moresby,"{""br"":""Madang"",""ko"":""마당"",""pt-BR"":""Madang"",""pt"":""Madang"",""nl"":""Madang"",""hr"":""Madang"",""fa"":""مادانگ"",""de"":""Madang"",""es"":""Madang"",""fr"":""Madang"",""ja"":""マダン"",""it"":""Madang"",""zh-CN"":""马当"",""tr"":""Madang"",""ru"":""Маданг"",""uk"":""Маданг"",""pl"":""Madang"",""hi"":""मदांग"",""ar"":""مادانغ""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q586673
81079,Manus,4842,MRL,171,PG,city,,,-2.09626000,146.96612000,Manus,,Pacific/Bougainville,"{""br"":""Manus"",""ko"":""마누스"",""pt-BR"":""Manus"",""pt"":""Manus"",""nl"":""Manus"",""hr"":""Manus"",""fa"":""مانوس"",""de"":""Manus"",""es"":""Manus"",""fr"":""Manus"",""ja"":""マヌス"",""it"":""Mano"",""zh-CN"":""马努斯"",""tr"":""Manus"",""ru"":""Манус"",""uk"":""Манус"",""pl"":""Manus"",""hi"":""मानुस"",""ar"":""مانوس""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q586673
81080,Markham,4835,MPL,171,PG,city,,,-6.64153000,146.86043000,Markham,,Pacific/Bougainville,"{""br"":""Markham"",""ko"":""마컴"",""pt-BR"":""Markham"",""pt"":""Markham"",""nl"":""Markham"",""hr"":""Markham"",""fa"":""مارکهام"",""de"":""Markham"",""es"":""Markham"",""fr"":""Markham"",""ja"":""マーカム"",""it"":""Markham"",""zh-CN"":""万锦"",""tr"":""Markham"",""ru"":""Маркхэм"",""uk"":""Маркхем"",""pl"":""Markham"",""hi"":""मार्खम"",""ar"":""ماركهام""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q586673
81081,Mendi,4844,SHM,171,PG,adm1,,,-6.14755000,143.65633000,Mountain,26252,Pacific/Port_Moresby,"{""br"":""Mendi"",""ko"":""멘디"",""pt-BR"":""Mendi"",""pt"":""Mendi"",""nl"":""Mendi"",""hr"":""Mendi"",""fa"":""مندی"",""de"":""Mendi"",""es"":""Mendi"",""fr"":""Mendi"",""ja"":""メンディ"",""it"":""Mendi"",""zh-CN"":""门迪"",""tr"":""Mendi"",""ru"":""Менди"",""uk"":""Менді"",""pl"":""Mendi"",""hi"":""मेंडी"",""ar"":""مندي""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q1017120
81082,Menyamya,4835,MPL,171,PG,city,,,-7.25000000,146.16667000,Help,68546,Pacific/Bougainville,"{""br"":""Menyamya"",""ko"":""메냐미야"",""pt-BR"":""Menyamya"",""pt"":""Menyamya"",""nl"":""Menyamya"",""hr"":""Menyamya"",""fa"":""منیامیا"",""de"":""Menyamya"",""es"":""Menyamya"",""fr"":""Menyamya"",""ja"":""メニャミヤ"",""it"":""Menyamya"",""zh-CN"":""梅尼亚米亚"",""tr"":""Menyamya"",""ru"":""Меньямья"",""uk"":""Меньям'я"",""pl"":""Menyamya"",""hi"":""मेन्याम्या"",""ar"":""منياميا""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711159
81083,Middle Fly,4850,WPD,171,PG,city,,,-7.16667000,142.03333000,Middle Fly,55853,Pacific/Bougainville,"{""br"":""Middle Fly"",""ko"":""미들 플라이"",""pt-BR"":""Mosca do meio"",""pt"":""Mosca do meio"",""nl"":""Middenvlieg"",""hr"":""Srednji muš"",""fa"":""مگس میانی"",""de"":""Mittlere Fliege"",""es"":""Mosca media"",""fr"":""Mouche du milieu"",""ja"":""ミドルフライ"",""it"":""Mosca centrale"",""zh-CN"":""中飞"",""tr"":""Orta Sinek"",""ru"":""Средний полет"",""uk"":""Середня мушка"",""pl"":""Środkowy Fly"",""hi"":""मध्य मक्खी"",""ar"":""الذبابة الوسطى""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711163
81084,Middle Ramu,4843,MPM,171,PG,city,,,-4.91667000,144.75000000,Middle Ramu,57879,Pacific/Bougainville,"{""br"":""Ramu kreiz"",""ko"":""중간 라무"",""pt-BR"":""Ramu Médio"",""pt"":""Ramu Médio"",""nl"":""Midden Ramu"",""hr"":""Srednji Ramu"",""fa"":""راموی میانه"",""de"":""Mittlerer Ramu"",""es"":""Ramu medio"",""fr"":""Ramu moyen"",""ja"":""ミドルラム"",""it"":""Ramu medio"",""zh-CN"":""中瑞木"",""tr"":""Orta Ramu"",""ru"":""Средний Раму"",""uk"":""Середній Раму"",""pl"":""Środkowy Ramu"",""hi"":""मध्य रामू"",""ar"":""رامو الوسطى""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711164
81085,Morehead,4850,WPD,171,PG,city,,,-8.71065000,141.63668000,Morehead,2246,Pacific/Port_Moresby,"{""br"":""Morehead"",""ko"":""모어헤드"",""pt-BR"":""Morehead"",""pt"":""Morehead"",""nl"":""Meerkop"",""hr"":""Morehead"",""fa"":""مورهد"",""de"":""Morehead"",""es"":""Morehead"",""fr"":""Morehead"",""ja"":""モアヘッド"",""it"":""Morehead"",""zh-CN"":""莫尔黑德"",""tr"":""Morehead"",""ru"":""Морхед"",""uk"":""Морхед"",""pl"":""Morehead"",""hi"":""मोरहेड"",""ar"":""مورهيد""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q3711164
81086,Mount Hagen,4840,WHM,171,PG,adm1,,,-5.85746000,144.23058000,Mount Hagen,29765,Pacific/Port_Moresby,"{""br"":""Menez Hagen"",""ko"":""마운트 헤이건"",""pt-BR"":""Monte Hagen"",""pt"":""Monte Hagen"",""nl"":""Berg Hagen"",""hr"":""Mount Hagen"",""fa"":""کوه هاگن"",""de"":""Mount Hagen"",""es"":""Monte Hagen"",""fr"":""Mont Hagen"",""ja"":""マウントハーゲン"",""it"":""Monte Hagen"",""zh-CN"":""芒特哈根"",""tr"":""Hagen Dağı"",""ru"":""Маунт-Хаген"",""uk"":""Маунт-Хаген"",""pl"":""Góra Hagen"",""hi"":""माउंट हेगन"",""ar"":""جبل هاجن""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q1017362
81087,Namatanai,4841,NIK,171,PG,city,,,-4.33333000,152.83333000,NATTONAIA,0,Pacific/Bougainville,"{""br"":""Namatanai"",""ko"":""나마타나이"",""pt-BR"":""Namatanai"",""pt"":""Namatanai"",""nl"":""Namatanai"",""hr"":""Namatanai"",""fa"":""ناماتانای"",""de"":""Namatanai"",""es"":""Namatanai"",""fr"":""Namatanai"",""ja"":""ナマタナイ"",""it"":""Namatanai"",""zh-CN"":""纳马塔奈"",""tr"":""Namatanai"",""ru"":""Наматанаи"",""uk"":""Наматанай"",""pl"":""Namatanai"",""hi"":""नामातनाई"",""ar"":""ناماتاناي""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711228
81088,National Capital,4837,NCD,171,PG,district,,,-9.42257000,147.16641000,National Capital District,307643,Pacific/Bougainville,"{""br"":""Distrig Kêr-benn Broadel"",""ko"":""국립 수도 지구"",""pt-BR"":""Distrito da Capital Nacional"",""pt"":""Distrito da Capital Nacional"",""nl"":""Nationaal Hoofdstedelijk District"",""hr"":""Nacionalni okrug glavnog grada"",""fa"":""ناحیه پایتخت ملی"",""de"":""Nationaler Hauptstadtbezirk"",""es"":""Distrito Capital Nacional"",""fr"":""District de la capitale nationale"",""ja"":""首都圏"",""it"":""Distretto della Capitale Nazionale"",""zh-CN"":""国家首都区"",""tr"":""Ulusal Başkent Bölgesi"",""ru"":""Национальный столичный округ"",""uk"":""Національний столичний округ"",""pl"":""Okręg Stołeczny"",""hi"":""राष्ट्रीय राजधानी जिला"",""ar"":""منطقة العاصمة الوطنية""}",2019-10-06T10:12:25,2025-12-02T17:03:53,1,Q3711228
81089,Nawae,4835,MPL,171,PG,city,,,-6.46667000,146.96667000,Lie,35059,Pacific/Bougainville,"{""br"":""Nawae"",""ko"":""나와에"",""pt-BR"":""Nawae"",""pt"":""Nawae"",""nl"":""Nawae"",""hr"":""Nawae"",""fa"":""ناوه"",""de"":""Nawae"",""es"":""Nawae"",""fr"":""Nawae"",""ja"":""ナワエ"",""it"":""Nawae"",""zh-CN"":""绳江"",""tr"":""Nevai"",""ru"":""Наваэ"",""uk"":""Навае"",""pl"":""Nawae"",""hi"":""नवाए"",""ar"":""ناوي""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711238
81090,Nipa Kutubu,4844,SHM,171,PG,city,,,-6.33333000,143.33333000,I give me to repent,,Pacific/Bougainville,"{""br"":""Nipa Kutubu"",""ko"":""니파 쿠투부"",""pt-BR"":""Nipa Kutubu"",""pt"":""Nipa Kutubu"",""nl"":""Nipa Kutubu"",""hr"":""Nipa Kutubu"",""fa"":""نیپا کوتوبو"",""de"":""Nipa Kutubu"",""es"":""Nipa Kutubu"",""fr"":""Nipa Kutubu"",""ja"":""ニパ・クトゥブ"",""it"":""Nipa Kutubu"",""zh-CN"":""尼帕·库图布"",""tr"":""Nipa Kutubu"",""ru"":""Нипа Кутубу"",""uk"":""Ніпа Кутубу"",""pl"":""Nipa Kutubu"",""hi"":""निपा कुतुबु"",""ar"":""نيبا كوتوبو""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711238
81091,North Bougainville,4831,NSB,171,PG,adm1,,,-5.42194000,154.67278000,North Bougainville,0,Pacific/Bougainville,"{""br"":""Norzh Bougainville"",""ko"":""노스 부건빌"",""pt-BR"":""Bougainville do Norte"",""pt"":""Bougainville do Norte"",""nl"":""Noord-Bougainville"",""hr"":""Sjeverni Bougainville"",""fa"":""بوگنویل شمالی"",""de"":""Nord-Bougainville"",""es"":""Bougainville del Norte"",""fr"":""Bougainville Nord"",""ja"":""北ブーゲンビル"",""it"":""Bougainville del Nord"",""zh-CN"":""北布干维尔"",""tr"":""Kuzey Bougainville"",""ru"":""Северный Бугенвиль"",""uk"":""Північний Бугенвіль"",""pl"":""Północny Bougainville"",""hi"":""उत्तरी बोगेनविले"",""ar"":""شمال بوغانفيل""}",2019-10-06T10:12:25,2025-12-02T14:39:31,1,Q3711238
81092,North Fly,4850,WPD,171,PG,city,,,-5.72896000,141.37482000,North Fly,,Pacific/Bougainville,"{""br"":""North Fly"",""ko"":""노스 플라이"",""pt-BR"":""Mosca do Norte"",""pt"":""Mosca do Norte"",""nl"":""Noordvlieg"",""hr"":""Sjeverni let"",""fa"":""نورث فلای"",""de"":""Nordfliege"",""es"":""Mosca del norte"",""fr"":""North Fly"",""ja"":""ノースフライ"",""it"":""Mosca del Nord"",""zh-CN"":""北飞"",""tr"":""Kuzey Uçağı"",""ru"":""Северный полет"",""uk"":""Північний флай"",""pl"":""North Fly"",""hi"":""उत्तरी मक्खी"",""ar"":""ذبابة الشمال""}",2019-10-06T10:12:25,2025-12-02T17:11:50,1,Q3711238
81093,North Wahgi,4832,JWK,171,PG,city,,,-5.80000000,144.68333000,North Wahgi,,Pacific/Bougainville,"{""br"":""Norzh Wahgi"",""ko"":""노스 와기"",""pt-BR"":""Wahgi do Norte"",""pt"":""Wahgi do Norte"",""nl"":""Noord-Wahgi"",""hr"":""Sjeverni Wahgi"",""fa"":""واهگی شمالی"",""de"":""Nord-Wahgi"",""es"":""Wahgi del Norte"",""fr"":""Wahgi du Nord"",""ja"":""北ワギ"",""it"":""Wahgi settentrionale"",""zh-CN"":""北瓦吉"",""tr"":""Kuzey Wahgi"",""ru"":""Северный Вахги"",""uk"":""Північний Вагі"",""pl"":""Północny Wahgi"",""hi"":""उत्तरी वाहगी"",""ar"":""شمال واهجي""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711261
81094,Nuku,4836,SAN,171,PG,city,,,-3.66667000,142.41667000,Relocate,46021,Pacific/Bougainville,"{""br"":""Nuku"",""ko"":""누쿠"",""pt-BR"":""Nuku"",""pt"":""Nuku"",""nl"":""Nuku"",""hr"":""Nuku"",""fa"":""نوکو"",""de"":""Nuku"",""es"":""Nuku"",""fr"":""Nuku"",""ja"":""ヌク"",""it"":""Nuku"",""zh-CN"":""努库"",""tr"":""Nuku"",""ru"":""Нуку"",""uk"":""Нуку"",""pl"":""Nuku"",""hi"":""नुकु"",""ar"":""نوكو""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711268
81095,Obura Wonenara,4845,EHG,171,PG,city,,,-6.55434000,145.97328000,Pality,,Pacific/Bougainville,"{""br"":""Obura Wonenara"",""ko"":""오부라 워네나라"",""pt-BR"":""Obura Wonenara"",""pt"":""Obura Wonenara"",""nl"":""Obura Wonenara"",""hr"":""Obura Wonenara"",""fa"":""اوبورا ووننارا"",""de"":""Obura Wonenara"",""es"":""Obura Wonenara"",""fr"":""Obura Wonenara"",""ja"":""オブラ・ウォネナラ"",""it"":""Obura Wonenara"",""zh-CN"":""奥布拉·沃内纳拉"",""tr"":""Obura Wonenara"",""ru"":""Обура Воненара"",""uk"":""Обура Воненара"",""pl"":""Obura Wonenara"",""hi"":""ओबुरा वोनेनारा"",""ar"":""أوبورا وونينارا""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711268
81096,Okapa,4845,EHG,171,PG,city,,,-6.63333000,145.50000000,Pass,62041,Pacific/Bougainville,"{""br"":""Okapa"",""ko"":""오카파"",""pt-BR"":""Okapa"",""pt"":""Okapa"",""nl"":""Okapa"",""hr"":""Okapa"",""fa"":""اوکاپا"",""de"":""Okapa"",""es"":""Okapa"",""fr"":""Okapa"",""ja"":""オカパ"",""it"":""Okapa"",""zh-CN"":""奥卡帕"",""tr"":""Okapa"",""ru"":""Окапа"",""uk"":""Окапа"",""pl"":""Okapa"",""hi"":""ओकापा"",""ar"":""أوكابا""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q3711283
81097,Panguna,4831,NSB,171,PG,city,,,-6.31639000,155.48483000,primary,2916,Pacific/Bougainville,"{""br"":""Panguna"",""ko"":""판구나"",""pt-BR"":""Panguna"",""pt"":""Panguna"",""nl"":""Panguna"",""hr"":""Panguna"",""fa"":""پانگونا"",""de"":""Panguna"",""es"":""Panguna"",""fr"":""Panguna"",""ja"":""パングナ"",""it"":""Panguna"",""zh-CN"":""潘古纳"",""tr"":""Panguna"",""ru"":""Пангуна"",""uk"":""Пангуна"",""pl"":""Panguna"",""hi"":""पंगुना"",""ar"":""بانجونا""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q1771693
81098,Pomio,4834,EBR,171,PG,city,,,-5.50000000,151.33333000,Pomio,,Pacific/Bougainville,"{""br"":""Pomio"",""ko"":""포미오"",""pt-BR"":""Pomio"",""pt"":""Pomio"",""nl"":""Pomio"",""hr"":""Pomio"",""fa"":""پومیو"",""de"":""Pomio"",""es"":""Pomio"",""fr"":""Pomio"",""ja"":""ポミオ"",""it"":""Pomio"",""zh-CN"":""波米奥"",""tr"":""Pomio"",""ru"":""Помио"",""uk"":""Поміо"",""pl"":""Pomio"",""hi"":""पोमियो"",""ar"":""بوميو""}",2019-10-06T10:12:25,2025-12-02T16:59:27,1,Q1771693
81099,Popondetta,4838,NPP,171,PG,adm1,,,-8.76536000,148.23252000,Popondetta,28198,Pacific/Port_Moresby,"{""br"":""Popondetta"",""ko"":""포폰데타"",""pt-BR"":""Popondetta"",""pt"":""Popondetta"",""nl"":""Popondetta"",""hr"":""Popondetta"",""fa"":""پوپوندتا"",""de"":""Popondetta"",""es"":""Popondetta"",""fr"":""Popondetta"",""ja"":""ポポンデッタ"",""it"":""Popondetta"",""zh-CN"":""波蓬德塔"",""tr"":""Popondetta"",""ru"":""Попондетта"",""uk"":""Попондетта"",""pl"":""Popondetta"",""hi"":""पोपोंडेटा"",""ar"":""بوبونديتا""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q1017376
81100,Porgera,4848,EPW,171,PG,city,,,-5.46300000,143.14800000,Porgera,1578,Pacific/Port_Moresby,"{""br"":""Porgera"",""ko"":""포르게라"",""pt-BR"":""Porgera"",""pt"":""Porgera"",""nl"":""Porgera"",""hr"":""Porgera"",""fa"":""پورگرا"",""de"":""Porgera"",""es"":""Porgera"",""fr"":""Porgera"",""ja"":""ポルジェラ"",""it"":""Porgera"",""zh-CN"":""波格拉"",""tr"":""Porgera"",""ru"":""Поргера"",""uk"":""Поргера"",""pl"":""Porgera"",""hi"":""पोर्गेरा"",""ar"":""بورجيرا""}",2019-10-06T10:12:25,2025-12-02T14:39:55,1,Q1017376
