id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
80118,Distrito de Los Pozos,1389,6,170,PA,adm3,,,7.70944000,-80.64311000,Distrito de Los Pozos,7478,America/Panama,"{""ar"":""منطقة لوس بوزوس"",""br"":""Distrito de Los Pozos"",""de"":""Distrito de Los Pozos"",""es"":""Distrito de Los Pozos"",""fa"":""توزیع‌کننده‌ی لوس پوزوس"",""fr"":""District de Los Pozos"",""hi"":""डिस्ट्रिटो डे लॉस पोज़ोस"",""hr"":""Okrug Los Pozos"",""it"":""Distretto di Los Pozos"",""ja"":""ロス・ポソス地区"",""ko"":""디스트리토 데 로스 포소스"",""nl"":""Distrito de Los Pozos"",""pl"":""Distrito de Los Pozos"",""pt"":""Distrito de Los Pozos"",""pt-BR"":""Distrito de Los Pozos"",""ru"":""Distrito de Los Pozos"",""tr"":""Los Pozos Bölgesi"",""uk"":""Дистрито де Лос-Посос"",""zh-CN"":""洛斯波索斯区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2217030
80119,Distrito de Los Santos,1390,7,170,PA,city,,,7.88333000,-80.45000000,Distrito de Los Santos,25723,America/Panama,"{""ar"":""منطقة لوس سانتوس"",""br"":""Distrito de Los Santos"",""de"":""Distrito de Los Santos"",""es"":""Distrito de Los Santos"",""fa"":""توزیع‌کننده لوس سانتوس"",""fr"":""District de Los Santos"",""hi"":""डिस्ट्रिटो डे लॉस सैंटोस"",""hr"":""Okrug Los Santos"",""it"":""Distretto di Los Santos"",""ja"":""ロスサントス地区"",""ko"":""로스 산토스 지구"",""nl"":""Distrito de Los Santos"",""pl"":""Dzielnica Los Santos"",""pt"":""Distrito de Los Santos"",""pt-BR"":""Distrito de Los Santos"",""ru"":""Distrito de Los Santos"",""tr"":""Los Santos Bölgesi"",""uk"":""Дистрито де Лос-Сантос"",""zh-CN"":""洛斯桑托斯区""}",2019-10-05T23:12:18,2025-12-02T16:59:27,1,Q2216602
80120,Distrito de Macaracas,1390,7,170,PA,adm3,,,7.65817000,-80.53526000,Distrito de Macaracas,,America/Panama,"{""ar"":""منطقة ماكاراكاس"",""br"":""Distrito de Macaracas"",""de"":""Distrito de Macaracas"",""es"":""Distrito de Macaracas"",""fa"":""توزیع‌کننده‌ی ماکاراکاس"",""fr"":""District de Macaracas"",""hi"":""डिस्ट्रिटो डे मैकाराकास"",""hr"":""Distrito de Macaracas"",""it"":""Distretto di Macaracas"",""ja"":""マカラカス地区"",""ko"":""마카라카스 지구"",""nl"":""Distrito de Macaracas"",""pl"":""Distrito de Macaracas"",""pt"":""Distrito de Macaracas"",""pt-BR"":""Distrito de Macaracas"",""ru"":""Distrito de Macaracas"",""tr"":""Makaraca Bölgesi"",""uk"":""Дистрито де Макаракас"",""zh-CN"":""马卡拉卡斯区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2216055
80121,Distrito de Montijo,1392,9,170,PA,section,,,7.95316000,-81.05301000,Distrito de Montijo,7060,America/Panama,"{""ar"":""منطقة مونتيجو"",""br"":""Distrito de Montijo"",""de"":""Distrito de Montijo"",""es"":""Distrito de Montijo"",""fa"":""توزیع‌کننده‌ی مونتیخو"",""fr"":""District de Montijo"",""hi"":""डिस्ट्रिटो डी मोंटिजो"",""hr"":""Okrug Montijo"",""it"":""Distretto di Montijo"",""ja"":""モンティジョ地区"",""ko"":""디스트리토 데 몬티호"",""nl"":""Distrito de Montijo"",""pl"":""Dystrykt Montijo"",""pt"":""Distrito de Montijo"",""pt-BR"":""Distrito de Montijo"",""ru"":""Distrito de Montijo"",""tr"":""Montijo Bölgesi"",""uk"":""Дистрито-де-Монтіхо"",""zh-CN"":""蒙蒂茹区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q1650967
80122,Distrito de Natá,1387,2,170,PA,adm3,,,8.34416000,-80.60934000,Distrito de Natá,18465,America/Panama,"{""ar"":""منطقة ناتا"",""br"":""Distrito de Natá"",""de"":""Distrito de Natá"",""es"":""Distrito de Natá"",""fa"":""توزیع‌کننده ناتا"",""fr"":""District de Natá"",""hi"":""डिस्ट्रिटो डी नाटा"",""hr"":""Distrito de Natá"",""it"":""Distrito de Natá"",""ja"":""ナタ地区"",""ko"":""디스트리토 데 나타"",""nl"":""Distrito de Natá"",""pl"":""Distrito de Natá"",""pt"":""Distrito de Natá"",""pt-BR"":""Distrito de Natá"",""ru"":""Distrito de Natá"",""tr"":""Natá Bölgesi"",""uk"":""Дистрито-де-Ната"",""zh-CN"":""纳塔区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2215891
80123,Distrito de Ocú,1389,6,170,PA,adm3,,,7.90641000,-80.79752000,Distrito de OCú,15539,America/Panama,"{""ar"":""منطقة أوكو"",""br"":""Distrito de Ocú"",""de"":""Distrito de Ocú"",""es"":""Distrito de Ocú"",""fa"":""توزیع‌کننده‌ی Ocú"",""fr"":""District d'Ocú"",""hi"":""डिस्ट्रिटो डी ओकू"",""hr"":""Okrug Ocú"",""it"":""Distretto di Ocú"",""ja"":""オク地区"",""ko"":""디스트리토 데 오쿠"",""nl"":""Distrito de Ocú"",""pl"":""Distrito de Ocú"",""pt"":""Distrito de Ocú"",""pt-BR"":""Distrito de Ocú"",""ru"":""Distrito de Ocú"",""tr"":""Distrito de Ocú"",""uk"":""Дистрито-де-Оку"",""zh-CN"":""奥库区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2216607
80124,Distrito de Olá,1387,2,170,PA,adm3,,,8.48053000,-80.65324000,Hola Distrito,5875,America/Panama,"{""ar"":""منطقة أولا"",""br"":""Distrito de Olá"",""de"":""Distrito de Olá"",""es"":""Distrito de Olá"",""fa"":""توزیع‌کننده اولا"",""fr"":""District d'Olá"",""hi"":""डिस्ट्रिटो डी ओला"",""hr"":""Okrug Olá"",""it"":""Distretto di Olá"",""ja"":""オラ地区"",""ko"":""올라 지구"",""nl"":""Distrito de Olá"",""pl"":""Distrito de Olá"",""pt"":""Distrito de Olá"",""pt-BR"":""Distrito de Olá"",""ru"":""Distrito de Olá"",""tr"":""Olá Bölgesi"",""uk"":""Дистрито-де-Ола"",""zh-CN"":""奥拉区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2217017
80125,Distrito de Panamá,1395,8,170,PA,city,,,9.30612000,-79.45246000,Distrito de Panamá,1183333,America/Panama,"{""ar"":""منطقة بنما"",""br"":""Distrig Panamá"",""de"":""Distrito de Panamá"",""es"":""Distrito de Panamá"",""fa"":""توزیع‌کنندگان پاناما"",""fr"":""District de Panama"",""hi"":""डिस्ट्रिटो डी पनामा"",""hr"":""Distrito de Panamá"",""it"":""Distretto di Panama"",""ja"":""パナマ地区"",""ko"":""파나마 지구"",""nl"":""Distrito de Panamá"",""pl"":""Dystrykt Panamy"",""pt"":""Distrito do Panamá"",""pt-BR"":""Distrito do Panamá"",""ru"":""Distrito de Panamá"",""tr"":""Panama Bölgesi"",""uk"":""Округ Панама"",""zh-CN"":""巴拿马行政区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2216411
80126,Distrito de Parita,1389,6,170,PA,adm3,,,8.06240000,-80.56373000,Distribuir de parita,894,America/Panama,"{""ar"":""منطقة باريتا"",""br"":""Distrito de Parita"",""de"":""Distrito de Parita"",""es"":""Distrito de Parita"",""fa"":""توزیع‌کننده پاریتا"",""fr"":""District de Parita"",""hi"":""डिस्ट्रिटो डे पारिता"",""hr"":""Pariški okrug"",""it"":""Distrito de Parita"",""ja"":""パリタ地区"",""ko"":""파리타 지구"",""nl"":""Distrito de Parita"",""pl"":""Dystrykt Parita"",""pt"":""Distrito de Parita"",""pt-BR"":""Distrito de Parita"",""ru"":""Distrito de Parita"",""tr"":""Parita Bölgesi"",""uk"":""Дистрито де Паріта"",""zh-CN"":""帕里塔区""}",2019-10-05T23:12:18,2025-12-02T14:39:31,1,Q2216637
80127,Distrito de Pedasí,1390,7,170,PA,adm3,,,7.48528000,-80.12747000,Distrito de Pedasí,4275,America/Panama,"{""ar"":""Distrito de Pedasí"",""br"":""Distrito de Pedasí"",""de"":""Distrito de Pedasí"",""es"":""Distrito de Pedasí"",""fa"":""توزیع‌کننده‌ی پداسی"",""fr"":""District de Pedasí"",""hi"":""डिस्ट्रिटो डी पेडासी"",""hr"":""Distrito de Pedasí"",""it"":""Distrito de Pedasí"",""ja"":""ペダシ地区"",""ko"":""Distrito de Pedasí"",""nl"":""Distrito de Pedasí"",""pl"":""Distrito de Pedasí"",""pt"":""Distrito de Pedasí"",""pt-BR"":""Distrito de Pedasí"",""ru"":""Distrito de Pedasí"",""tr"":""Distrito de Pedasí"",""uk"":""Дистрито де Педасі"",""zh-CN"":""佩达西区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2216610
80128,Distrito de Pesé,1389,6,170,PA,adm3,,,7.88194000,-80.63261000,Distrito de Pesé,12397,America/Panama,"{""ar"":""منطقة بيزي"",""br"":""Distrito ar Pesé"",""de"":""Distrito de Pesé"",""es"":""Distrito de Pesé"",""fa"":""توزیع‌کننده‌ی پزه"",""fr"":""District de Pesé"",""hi"":""डिस्ट्रिटो डे पेसे"",""hr"":""Peški okrug"",""it"":""Distrito de Pesé"",""ja"":""ペセ地区"",""ko"":""디스트리토 데 페세"",""nl"":""Distrito de Pesé"",""pl"":""Distrito de Pesé"",""pt"":""Distrito de Pesé"",""pt-BR"":""Distrito de Pesé"",""ru"":""Distrito de Pesé"",""tr"":""Pesé Bölgesi"",""uk"":""Дистрито де Песе"",""zh-CN"":""佩塞区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2217039
80129,Distrito de Pinogana,1385,5,170,PA,city,,,7.89343000,-77.52562000,Distrito de Pinogana,26160,America/Panama,"{""ar"":""منطقة بينوجانا"",""br"":""Distrito de Pinogana"",""de"":""Distrito de Pinogana"",""es"":""Distrito de Pinogana"",""fa"":""توزیع‌کننده‌ی پینوگانا"",""fr"":""District de Pinogana"",""hi"":""डिस्ट्रिटो डी पिनोगाना"",""hr"":""Okrug Pinogana"",""it"":""Distretto di Pinogana"",""ja"":""ピノガナ地区"",""ko"":""피노가나 지역"",""nl"":""Distrito de Pinogana"",""pl"":""Dystrykt Pinogany"",""pt"":""Distrito de Pinogana"",""pt-BR"":""Distrito de Pinogana"",""ru"":""Distrito de Pinogana"",""tr"":""Pinogana Bölgesi"",""uk"":""Район Піногана"",""zh-CN"":""皮诺加纳区""}",2019-10-05T23:12:18,2025-12-02T16:59:27,1,Q2216562
80130,Distrito de Pocrí,1390,7,170,PA,adm3,,,7.63721000,-80.16470000,Distrito de Pocrí,234,America/Panama,"{""ar"":""منطقة بوكري"",""br"":""Distrito de Pocrí"",""de"":""Distrito de Pocrí"",""es"":""Distrito de Pocrí"",""fa"":""توزیع‌کننده‌ی پوکر"",""fr"":""District de Pocrí"",""hi"":""डिस्ट्रिटो डे पोक्री"",""hr"":""Distrito de Pocrí"",""it"":""Distrito de Pocrí"",""ja"":""ポクリ地区"",""ko"":""디스트리토 데 포크리"",""nl"":""Distrito de Pocrí"",""pl"":""Distrito de Pocrí"",""pt"":""Distrito de Pocrí"",""pt-BR"":""Distrito de Pocrí"",""ru"":""Distrito de Pocrí"",""tr"":""Pocrí Bölgesi"",""uk"":""Дистрито де Покрі"",""zh-CN"":""波克里区""}",2019-10-05T23:12:18,2025-12-02T14:39:31,1,Q2216539
80131,Distrito de Portobelo,1386,3,170,PA,city,,,9.49748000,-79.60730000,Distrito de Portobelo,575,America/Panama,"{""ar"":""منطقة بورتوبيلو"",""br"":""Distrito de Portobelo"",""de"":""Distrito de Portobelo"",""es"":""Distrito de Portobelo"",""fa"":""توزیع‌کننده‌ی پورتوبلو"",""fr"":""District de Portobelo"",""hi"":""डिस्ट्रिटो डी पोर्टोबेलो"",""hr"":""Okrug Portobelo"",""it"":""Distretto di Portobelo"",""ja"":""ポルトベロ地区"",""ko"":""포르토벨로 지구"",""nl"":""Distrito de Portobelo"",""pl"":""Dystrykt Portobelo"",""pt"":""Distrito de Portobelo"",""pt-BR"":""Distrito de Portobelo"",""ru"":""Distrito de Portobelo"",""tr"":""Portobelo Bölgesi"",""uk"":""Дистрито-де-Портобело"",""zh-CN"":""波托韦洛区""}",2019-10-05T23:12:18,2025-12-02T14:39:31,1,Q1650732
80132,Distrito de Remedios,1397,4,170,PA,adm2,,,8.20253000,-81.81163000,Distrito de Remedios,4052,America/Panama,"{""ar"":""منطقة ريميديوس"",""br"":""Distrito de Remedios"",""de"":""Distrito de Remedios"",""es"":""Distrito de Remedios"",""fa"":""توزیع‌کننده رمدیوس"",""fr"":""District de Remedios"",""hi"":""डिस्ट्रिटो डी रेमेडियोस"",""hr"":""Distrito de Remedios"",""it"":""Distrito de Remedios"",""ja"":""レメディオス地区"",""ko"":""레메디오스 지구"",""nl"":""Distrito de Remedios"",""pl"":""Distrito de Remedios"",""pt"":""Distrito de Remédios"",""pt-BR"":""Distrito de Remédios"",""ru"":""Distrito de Remedios"",""tr"":""Remedios Bölgesi"",""uk"":""Дистрито де Ремедіос"",""zh-CN"":""雷梅迪奥斯区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2216582
80133,Distrito de Renacimiento,1397,4,170,PA,adm3,,,8.71667000,-82.76667000,Distrito de Renacimiento,274,America/Panama,"{""ar"":""منطقة النهضة"",""br"":""Distrito an Adsavidigezh"",""de"":""Distrito de Renacimiento"",""es"":""Distrito de Renacimiento"",""fa"":""توزیع‌کننده‌ی رناسیمینتو"",""fr"":""District de Renacimiento"",""hi"":""डिस्ट्रिटो डे रेनासिमिएंटो"",""hr"":""Distrito de Renacimiento"",""it"":""Distrito de Renacimiento"",""ja"":""レナシミエント地区"",""ko"":""Distrito de Renacimiento"",""nl"":""Distrito de Renacimiento"",""pl"":""Distrito de Renacimiento"",""pt"":""Distrito de Renascimento"",""pt-BR"":""Distrito de Renascimento"",""ru"":""Distrito de Renacimiento"",""tr"":""Renacimiento Bölgesi"",""uk"":""Дистрито де Ренасімієнто"",""zh-CN"":""文艺复兴区""}",2019-10-05T23:12:18,2025-12-02T14:39:31,1,Q2216549
80134,Distrito de Río de Jesús,1392,9,170,PA,adm3,,,7.91438000,-81.16133000,Distrito de Río de Jesús,5501,America/Panama,"{""ar"":""منطقة ريو دي خيسوس"",""br"":""Distrito de Río de Jesus"",""de"":""Distrito de Río de Jesús"",""es"":""Distrito de Río de Jesús"",""fa"":""توزیع‌کننده ریو د خسوس"",""fr"":""District de Río de Jesús"",""hi"":""डिस्ट्रिटो डी रियो डी जेसुस"",""hr"":""Okrug Río de Jesús"",""it"":""Distrito de Río de Jesús"",""ja"":""リオ・デ・ヘスス地区"",""ko"":""디스트리토 데 리오 데 헤수스"",""nl"":""Distrito de Río de Jesús"",""pl"":""Distrito de Río de Jesús"",""pt"":""Distrito de Río de Jesús"",""pt-BR"":""Distrito de Río de Jesús"",""ru"":""Distrito de Río de Jesús"",""tr"":""Distrito de Río de Jesús"",""uk"":""Дистрито-де-Ріо-де-Хесус"",""zh-CN"":""里奥德赫苏斯区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q1650989
80135,Distrito de San Carlos,1394,10,170,PA,city,,,8.53196000,-80.06906000,Distrito de San Carlos,,America/Panama,"{""ar"":""منطقة سان كارلوس"",""br"":""Distrito de San Carlos"",""de"":""Distrito de San Carlos"",""es"":""Distrito de San Carlos"",""fa"":""توزیع‌کننده سن کارلوس"",""fr"":""District de San Carlos"",""hi"":""डिस्ट्रिटो डी सैन कार्लोस"",""hr"":""Okrug San Carlos"",""it"":""Distretto di San Carlos"",""ja"":""サンカルロス地区"",""ko"":""산 카를로스 지구"",""nl"":""District van San Carlos"",""pl"":""Dzielnica San Carlos"",""pt"":""Distrito de San Carlos"",""pt-BR"":""Distrito de San Carlos"",""ru"":""Distrito de San Carlos"",""tr"":""San Carlos Bölgesi"",""uk"":""Дистрито де Сан-Карлос"",""zh-CN"":""圣卡洛斯区""}",2019-10-05T23:12:18,2025-12-02T16:59:27,1,Q1650989
80136,Distrito de San Francisco,1392,9,170,PA,city,,,8.26965000,-81.00108000,Distrito de San Francisco,,America/Panama,"{""ar"":""منطقة سان فرانسيسكو"",""br"":""Rannvro San Francisco"",""de"":""Distrito de San Francisco"",""es"":""Distrito de San Francisco"",""fa"":""توزیع‌کننده سانفرانسیسکو"",""fr"":""District de San Francisco"",""hi"":""डिस्ट्रिटो डी सैन फ्रांसिस्को"",""hr"":""Okrug San Francisca"",""it"":""Distretto di San Francisco"",""ja"":""サンフランシスコ地区"",""ko"":""산 프란시스코 지구"",""nl"":""District van San Francisco"",""pl"":""Dystrykt San Francisco"",""pt"":""Distrito de São Francisco"",""pt-BR"":""Distrito de São Francisco"",""ru"":""Округ Сан-Франциско"",""tr"":""San Francisco Bölgesi"",""uk"":""Дистрито де Сан-Франциско"",""zh-CN"":""旧金山区""}",2019-10-05T23:12:18,2025-12-02T16:59:27,1,Q1650989
80137,Distrito de San Félix,1397,4,170,PA,city,,,8.27768000,-81.87377000,Distrito de San Félix,823,America/Panama,"{""ar"":""منطقة سان فيليكس"",""br"":""Distrito San Félix"",""de"":""Distrito de San Félix"",""es"":""Distrito de San Félix"",""fa"":""توزیع‌کننده سن فلیکس"",""fr"":""District de San Félix"",""hi"":""डिस्ट्रिटो डे सैन फेलिक्स"",""hr"":""Okrug San Félix"",""it"":""Distretto di San Félix"",""ja"":""サンフェリックス地区"",""ko"":""산 펠릭스 지구"",""nl"":""Distrito de San Félix"",""pl"":""Dystrykt San Félix"",""pt"":""Distrito de San Félix"",""pt-BR"":""Distrito de San Félix"",""ru"":""Distrito de San Félix"",""tr"":""San Félix Bölgesi"",""uk"":""Дистрито де Сан-Фелікс"",""zh-CN"":""圣菲利克斯区""}",2019-10-05T23:12:18,2025-12-02T14:39:31,1,Q2217004
80138,Distrito de San Lorenzo,1397,4,170,PA,city,,,8.29366000,-82.08922000,Distrito de San Lorenzo,1025,America/Panama,"{""ar"":""منطقة سان لورينزو"",""br"":""Distrito de San Lorenzo"",""de"":""Distrito de San Lorenzo"",""es"":""Distrito de San Lorenzo"",""fa"":""توزیع‌کننده سن لورنزو"",""fr"":""District de San Lorenzo"",""hi"":""डिस्ट्रिटो डी सैन लोरेंजो"",""hr"":""Okrug San Lorenzo"",""it"":""Distretto di San Lorenzo"",""ja"":""サン・ロレンソ地区"",""ko"":""산 로렌조 지구"",""nl"":""District van San Lorenzo"",""pl"":""Dystrykt San Lorenzo"",""pt"":""Distrito de San Lorenzo"",""pt-BR"":""Distrito de San Lorenzo"",""ru"":""Distrito de San Lorenzo"",""tr"":""San Lorenzo Bölgesi"",""uk"":""Дистрито де Сан-Лоренцо"",""zh-CN"":""圣洛伦索区""}",2019-10-05T23:12:18,2025-12-02T16:59:27,1,Q2217004
80139,Distrito de Santa Fé,1392,9,170,PA,adm3,,,8.72063000,-80.95858000,Distrito de Santa Fe,,America/Panama,"{""ar"":""منطقة سانتا في"",""br"":""Distrito de Santa Fé"",""de"":""Distrito de Santa Fé"",""es"":""Distrito de Santa Fé"",""fa"":""توزیع‌کننده سانتافه"",""fr"":""District de Santa Fé"",""hi"":""डिस्ट्रिटो डे सांता फे"",""hr"":""Okrug Santa Fé"",""it"":""Distretto di Santa Fé"",""ja"":""サンタフェ地区"",""ko"":""산타페 지구"",""nl"":""Distrito de Santa Fé"",""pl"":""Dystrykt Santa Fé"",""pt"":""Distrito de Santa Fé"",""pt-BR"":""Distrito de Santa Fé"",""ru"":""Distrito de Santa Fé"",""tr"":""Santa Fé Bölgesi"",""uk"":""Дистрито де Санта-Фе"",""zh-CN"":""圣菲区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2217004
80140,Distrito de Santa Isabel,1386,3,170,PA,city,,,9.48333000,-79.31667000,Distrito de Santa Isabel,3436,America/Panama,"{""ar"":""منطقة سانتا إيزابيل"",""br"":""Distrito de Santa Isabel"",""de"":""Distrito de Santa Isabel"",""es"":""Distrito de Santa Isabel"",""fa"":""توزیع‌کننده سانتا ایزابل"",""fr"":""District de Santa Isabel"",""hi"":""डिस्ट्रिटो डे सांता इसाबेल"",""hr"":""Okrug Santa Isabel"",""it"":""Distretto di Santa Isabel"",""ja"":""サンタ・イサベル地区"",""ko"":""산타 이사벨 지구"",""nl"":""Distrito de Santa Isabel"",""pl"":""Dystrykt Santa Isabel"",""pt"":""Distrito de Santa Isabel"",""pt-BR"":""Distrito de Santa Isabel"",""ru"":""Distrito de Santa Isabel"",""tr"":""Santa Isabel Bölgesi"",""uk"":""Дистрито де Санта-Ізабель"",""zh-CN"":""圣伊莎贝尔区""}",2019-10-05T23:12:18,2025-12-02T16:59:27,1,Q3585237
80141,Distrito de Santa María,1389,6,170,PA,adm3,,,8.11667000,-80.68333000,Distrito de Santa María,,America/Panama,"{""ar"":""منطقة سانتا ماريا"",""br"":""Distrito de Santa María"",""de"":""Distrito de Santa María"",""es"":""Distrito de Santa María"",""fa"":""توزیع‌کننده سانتا ماریا"",""fr"":""District de Santa María"",""hi"":""डिस्ट्रिटो डे सांता मारिया"",""hr"":""Okrug Santa María"",""it"":""Distretto di Santa María"",""ja"":""サンタマリア地区"",""ko"":""산타 마리아 지구"",""nl"":""District van Santa María"",""pl"":""Dystrykt Santa María"",""pt"":""Distrito de Santa Maria"",""pt-BR"":""Distrito de Santa Maria"",""ru"":""Distrito de Santa María"",""tr"":""Santa María Bölgesi"",""uk"":""Дистрито де Санта-Марія"",""zh-CN"":""圣玛丽亚区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q3585237
80142,Distrito de Santiago,1392,9,170,PA,city,,,8.12425000,-80.87827000,Distrito de Santiago,,America/Panama,"{""ar"":""منطقة سانتياغو"",""br"":""Distrito de Santiago"",""de"":""Distrikt Santiago"",""es"":""Distrito de Santiago"",""fa"":""توزیع‌کننده سانتیاگو"",""fr"":""District de Santiago"",""hi"":""डिस्ट्रिटो डी सैंटियागो"",""hr"":""Okrug Santiago"",""it"":""Distretto di Santiago"",""ja"":""サンティアゴ地区"",""ko"":""산티아고 지구"",""nl"":""District van Santiago"",""pl"":""Dzielnica Santiago"",""pt"":""Distrito de Santiago"",""pt-BR"":""Distrito de Santiago"",""ru"":""Округ Сантьяго"",""tr"":""Santiago Bölgesi"",""uk"":""Дистрито де Сантьяго"",""zh-CN"":""圣地亚哥区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q3585237
80143,Distrito de Soná,1392,9,170,PA,city,,,7.84378000,-81.36612000,Distrito de Soná,27833,America/Panama,"{""ar"":""منطقة سونا"",""br"":""Distrito de Soná"",""de"":""Distrito de Soná"",""es"":""Distrito de Soná"",""fa"":""توزیع‌کننده سونا"",""fr"":""District de Soná"",""hi"":""डिस्ट्रिटो डी सोना"",""hr"":""Okrug Soná"",""it"":""Distrito de Soná"",""ja"":""ソナ地区"",""ko"":""소나 지구"",""nl"":""Distrito de Soná"",""pl"":""Distrito de Soná"",""pt"":""Distrito de Soná"",""pt-BR"":""Distrito de Soná"",""ru"":""Distrito de Soná"",""tr"":""Soná Bölgesi"",""uk"":""Дистрито-де-Сона"",""zh-CN"":""索纳区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q1651000
80144,Distrito de Taboga,1395,8,170,PA,city,,,8.78333000,-79.55833000,Ditrito de Tatboga,722,America/Panama,"{""ar"":""منطقة تابوجا"",""br"":""Distrito de Taboga"",""de"":""Distrito de Taboga"",""es"":""Distrito de Taboga"",""fa"":""توزیع‌کننده‌ی تابوگا"",""fr"":""District de Taboga"",""hi"":""डिस्ट्रिटो डी तबोगा"",""hr"":""Distrito de Taboga"",""it"":""Distretto di Taboga"",""ja"":""タボガ地区"",""ko"":""타보가 지구"",""nl"":""Distrito de Taboga"",""pl"":""Distrito de Taboga"",""pt"":""Distrito de Taboga"",""pt-BR"":""Distrito de Taboga"",""ru"":""Distrito de Taboga"",""tr"":""Taboga Bölgesi"",""uk"":""Дистрито де Табога"",""zh-CN"":""塔沃加区""}",2019-10-05T23:12:18,2025-12-02T14:39:31,1,Q2072534
80145,Distrito de Tolé,1397,4,170,PA,adm3,,,8.19015000,-81.66007000,Distrito de Tolé,11885,America/Panama,"{""ar"":""منطقة توليه"",""br"":""Distrito de Tolé"",""de"":""Distrito de Tolé"",""es"":""Distrito de Tolé"",""fa"":""توزیع‌کننده‌ی توله"",""fr"":""District de Tolé"",""hi"":""डिस्ट्रिटो डे टोले"",""hr"":""Okrug Tolé"",""it"":""Distretto di Tolé"",""ja"":""トレ地区"",""ko"":""톨레 지구"",""nl"":""Distrito de Tolé"",""pl"":""Dystrykt Tolé"",""pt"":""Distrito de Tolé"",""pt-BR"":""Distrito de Tolé"",""ru"":""Distrito de Tolé"",""tr"":""Tolé Bölgesi"",""uk"":""Дистрито-де-Толе"",""zh-CN"":""托莱区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q1014642
80146,Distrito de Tonosí,1390,7,170,PA,adm3,,,7.43597000,-80.45828000,Distrito de Tonosí,9787,America/Panama,"{""ar"":""منطقة تونوسي"",""br"":""Distrito de Tonosí"",""de"":""Distrito de Tonosí"",""es"":""Distrito de Tonosí"",""fa"":""توزیع‌کننده‌ی تونوزی"",""fr"":""District de Tonosí"",""hi"":""डिस्ट्रिटो डी टोनोसी"",""hr"":""Distrito de Tonosí"",""it"":""Distrito de Tonosí"",""ja"":""トノシ地区"",""ko"":""토노시 지구"",""nl"":""Distrito de Tonosí"",""pl"":""Distrito de Tonosi"",""pt"":""Distrito de Tonosí"",""pt-BR"":""Distrito de Tonosí"",""ru"":""Distrito de Tonosí"",""tr"":""Tonosí Bölgesi"",""uk"":""Дистрито-де-Тоносі"",""zh-CN"":""托诺西区""}",2019-10-05T23:12:18,2025-12-02T17:11:50,1,Q2216393
80147,Divalá,1397,4,170,PA,adm3,,,8.41066000,-82.71332000,Divalá,2506,America/Panama,"{""ar"":""ديفالا"",""br"":""Divalá"",""de"":""Divalá"",""es"":""Divalá"",""fa"":""دیوالا"",""fr"":""Divalá"",""hi"":""दिवाला"",""hr"":""Divala"",""it"":""Divalá"",""ja"":""ディヴァラ"",""ko"":""디발라"",""nl"":""Divalá"",""pl"":""Divalá"",""pt"":""Divalá"",""pt-BR"":""Divalá"",""ru"":""Дивала"",""tr"":""Divalá"",""uk"":""Дівала"",""zh-CN"":""迪瓦拉""}",2019-10-05T23:12:18,2025-12-02T14:38:56,1,Q2216393
80148,Dolega,1397,4,170,PA,district,,,8.56667000,-82.41407000,Distrito dolega,1653,America/Panama,"{""ar"":""منطقة دوليجا"",""br"":""Distrig Dolega"",""de"":""Distrikt Dolega"",""es"":""Distrito de Dolega"",""fa"":""ناحیه دولگا"",""fr"":""District de Dolega"",""hi"":""डोलेगा जिला"",""hr"":""Okrug Dolega"",""it"":""Distretto di Dolega"",""ja"":""ドレガ地区"",""ko"":""돌레가 지구"",""nl"":""Dolega-district"",""pl"":""Rejon Dolega"",""pt"":""Distrito de Dolega"",""pt-BR"":""Distrito de Dolega"",""ru"":""Район Долега"",""tr"":""Dolega Bölgesi"",""uk"":""Район Долега"",""zh-CN"":""多莱加区""}",2019-10-05T23:12:18,2025-12-02T17:29:56,1,Q2216393
