id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
64918,Naryn,999,N,118,KG,adm1,,,41.42866000,75.99111000,Нарын,41419,Asia/Bishkek,"{""br"":""Naryn"",""ko"":""나린"",""pt-BR"":""Naryn"",""pt"":""Naryn"",""nl"":""Naryn"",""hr"":""Naryn"",""fa"":""نارین"",""de"":""Naryn"",""es"":""Naryn"",""fr"":""Naryn"",""ja"":""ナリン"",""it"":""Naryn"",""zh-CN"":""纳伦"",""tr"":""Naryn"",""ru"":""Нарын"",""uk"":""Нарин"",""pl"":""Naryn"",""hi"":""नरीन"",""ar"":""نارين""}",2019-10-06T10:07:43,2025-12-02T17:11:50,1,Q311946
64919,Nookat,1005,O,118,KG,adm2,,,40.26597000,72.61834000,Ноокат,18228,Asia/Bishkek,"{""br"":""Nookat"",""ko"":""누캇"",""pt-BR"":""Nookat"",""pt"":""Nookat"",""nl"":""Nookat"",""hr"":""Nookat"",""fa"":""نوکات"",""de"":""Nookat"",""es"":""Nookat"",""fr"":""Nookat"",""ja"":""ヌーカット"",""it"":""Nookat"",""zh-CN"":""努卡特"",""tr"":""Nookat"",""ru"":""Ноокат"",""uk"":""Нукат"",""pl"":""Nookat"",""hi"":""नुक्कड़"",""ar"":""نوكات""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q311946
64920,Osh,1005,O,118,KG,adm1,,,40.52828000,72.79850000,Ош,322164,Asia/Bishkek,"{""br"":""Osh"",""ko"":""오쉬"",""pt-BR"":""Osh"",""pt"":""Osh"",""nl"":""Osh"",""hr"":""Oš"",""fa"":""اوش"",""de"":""Osch"",""es"":""Osh"",""fr"":""Och"",""ja"":""オシュ"",""it"":""Osh"",""zh-CN"":""奥什"",""tr"":""Oş"",""ru"":""Ош"",""uk"":""Ош"",""pl"":""Osz"",""hi"":""ओएसएच"",""ar"":""أوش""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q47282
64921,Sokulukskiy Rayon,1004,C,118,KG,city,,,42.83333000,74.33333000,Сокулук району,,Asia/Bishkek,"{""br"":""Rayon Sokulukskiy"",""ko"":""소쿨룩스키 레이온"",""pt-BR"":""Rayon de Sokulukskiy"",""pt"":""Rayon de Sokulukskiy"",""nl"":""Sokulukskiy Rayon"",""hr"":""Sokulukski rajon"",""fa"":""شهرستان سوکولوسکی"",""de"":""Sokulukskiy Rayon"",""es"":""Distrito de Sokulukskiy"",""fr"":""Rayon de Sokulukskiy"",""ja"":""ソクルスキー・レーヨン"",""it"":""Sokulukskiy Rayon"",""zh-CN"":""索库卢克区"",""tr"":""Sokulukskiy Rayonu"",""ru"":""Сокулукский район"",""uk"":""Сокулукський район"",""pl"":""Rejon Sokułucki"",""hi"":""सोकुलुक्स्की रेयोन"",""ar"":""رايون سوكولوكي""}",2019-10-06T10:07:43,2025-12-02T16:59:27,1,Q878851
64922,Sosnovka,1004,C,118,KG,city,,,42.63707000,73.89608000,Сосновка,5885,Asia/Bishkek,"{""br"":""Sosnovka"",""ko"":""소스노브카"",""pt-BR"":""Sosnovka"",""pt"":""Sosnovka"",""nl"":""Sosnovka"",""hr"":""Sosnovka"",""fa"":""سوزنوفکا"",""de"":""Sosnowka"",""es"":""Sosnovka"",""fr"":""Sosnovka"",""ja"":""ソスノフカ"",""it"":""Sosnovka"",""zh-CN"":""索斯诺夫卡"",""tr"":""Sosnovka"",""ru"":""Сосновка"",""uk"":""Сосновка"",""pl"":""Sosnówka"",""hi"":""सोस्नोव्का"",""ar"":""سوسنوفكا""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q878851
64923,Suluktu,998,B,118,KG,city,,,39.93652000,69.56779000,Сулукту,15019,Asia/Bishkek,"{""br"":""Suluktu"",""ko"":""술룩투"",""pt-BR"":""Suluktu"",""pt"":""Suluktu"",""nl"":""Suluktu"",""hr"":""Suluktu"",""fa"":""سولوکتو"",""de"":""Suluktu"",""es"":""Suluktu"",""fr"":""Suluktu"",""ja"":""スルクトゥ"",""it"":""Suluktu"",""zh-CN"":""苏鲁克图"",""tr"":""Suluktu"",""ru"":""Сулюкту"",""uk"":""Сулукту"",""pl"":""Suluktu"",""hi"":""सुलुक्तु"",""ar"":""سلوكتو""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q2357921
64924,Suzak,1000,J,118,KG,adm2,,,40.89820000,72.90481000,Сузак,30534,Asia/Bishkek,"{""br"":""Suzak"",""ko"":""수작"",""pt-BR"":""Suzak"",""pt"":""Suzak"",""nl"":""Suzak"",""hr"":""Suzak"",""fa"":""سوزاک"",""de"":""Suzak"",""es"":""Suzak"",""fr"":""Suzak"",""ja"":""スザック"",""it"":""Suzak"",""zh-CN"":""苏扎克"",""tr"":""Suzak"",""ru"":""Сузак"",""uk"":""Сузак"",""pl"":""Suzak"",""hi"":""सुज़ाक"",""ar"":""سوزاك""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q4445602
64925,Talas,997,T,118,KG,adm1,,,42.52277000,72.24274000,Талас,32886,Asia/Bishkek,"{""br"":""Talas"",""ko"":""탈라스"",""pt-BR"":""Talas"",""pt"":""Talas"",""nl"":""Talas"",""hr"":""Talas"",""fa"":""تالاس"",""de"":""Talas"",""es"":""Talas"",""fr"":""Talas"",""ja"":""タラス"",""it"":""Talas"",""zh-CN"":""怛罗斯"",""tr"":""Talas"",""ru"":""Талас"",""uk"":""Талас"",""pl"":""Talas"",""hi"":""तलास"",""ar"":""تالاس""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q643955
64926,Talasskiy Rayon,997,T,118,KG,city,,,42.18647000,72.69408000,Талас району,,Asia/Bishkek,"{""br"":""Rayon Talasskiy"",""ko"":""탈라스키 레이온"",""pt-BR"":""Talasskiy Rayon"",""pt"":""Talasskiy Rayon"",""nl"":""Talasskiy Rayon"",""hr"":""Talaski rajon"",""fa"":""شهرستان تالاسکی"",""de"":""Talasskiy Rayon"",""es"":""Distrito de Talasskiy"",""fr"":""Rayon Talasskiy"",""ja"":""タラスキー・ラヨン"",""it"":""Raggio di Talasskiy"",""zh-CN"":""塔拉斯基区"",""tr"":""Talasskiy Rayonu"",""ru"":""Таласский район"",""uk"":""Таласський район"",""pl"":""Rejon Talasski"",""hi"":""तलास्स्की रेयान"",""ar"":""منطقة تالاسكي""}",2019-10-06T10:07:43,2025-12-02T16:59:27,1,Q793902
64927,Tash-Kumyr,1000,J,118,KG,city,,,41.34612000,72.21707000,Таш-Көмүр,23594,Asia/Bishkek,"{""br"":""Tash-Kumyr"",""ko"":""타쉬-쿠미르"",""pt-BR"":""Tash-Kumyr"",""pt"":""Tash-Kumyr"",""nl"":""Tash-Kumyr"",""hr"":""Taš-Kumir"",""fa"":""تش-کومیر"",""de"":""Tasch-Kumyr"",""es"":""Tash-Kumyr"",""fr"":""Tash-Kumyr"",""ja"":""タシュ・クミル"",""it"":""Tash-Kumyr"",""zh-CN"":""塔什库米尔"",""tr"":""Taş-Kumır"",""ru"":""Таш-Кумыр"",""uk"":""Таш-Кумир"",""pl"":""Tasz-Kumyr"",""hi"":""ताश-कुमिर"",""ar"":""تاش كومير""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q2283488
64928,Tokmok,1004,C,118,KG,adm2,,,42.84194000,75.30149000,Токмок,71443,Asia/Bishkek,"{""br"":""Tokmok"",""ko"":""토크목"",""pt-BR"":""Tokmok"",""pt"":""Tokmok"",""nl"":""Tokmok"",""hr"":""Tokmok"",""fa"":""توکموک"",""de"":""Tokmok"",""es"":""Tokmok"",""fr"":""Tokmok"",""ja"":""トクモク"",""it"":""Tokmok"",""zh-CN"":""托克马克"",""tr"":""Tokmok"",""ru"":""Токмак"",""uk"":""Токмок"",""pl"":""Tokmok"",""hi"":""तोकमोक"",""ar"":""توكموك""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q854333
64929,Toktogul,1000,J,118,KG,adm2,,,41.87442000,72.94192000,Токтогул,20577,Asia/Bishkek,"{""br"":""Toktogul"",""ko"":""톡토굴"",""pt-BR"":""Toktogul"",""pt"":""Toktogul"",""nl"":""Toktogul"",""hr"":""Toktogul"",""fa"":""توکتوگول"",""de"":""Toktogul"",""es"":""Toktogul"",""fr"":""Toktogul"",""ja"":""トクトグル"",""it"":""Toktogul"",""zh-CN"":""托克托古尔"",""tr"":""Toktogul"",""ru"":""Токтогул"",""uk"":""Токтогул"",""pl"":""Toktogul"",""hi"":""टोकटोगुल"",""ar"":""توكتوغول""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q1647779
64930,Toktogul District,1000,J,118,KG,district,,,41.75000000,73.00000000,Токтогул району,98100,Asia/Bishkek,"{""br"":""Distrig Toktogul"",""ko"":""톡토굴 지구"",""pt-BR"":""Distrito de Toktogul"",""pt"":""Distrito de Toktogul"",""nl"":""Toktogul District"",""hr"":""Okrug Toktogul"",""fa"":""شهرستان توکتوگول"",""de"":""Bezirk Toktogul"",""es"":""Distrito de Toktogul"",""fr"":""District de Toktogul"",""ja"":""トクトグル地区"",""it"":""Distretto di Toktogul"",""zh-CN"":""托克托古尔区"",""tr"":""Toktogul İlçesi"",""ru"":""Токтогульский район"",""uk"":""Токтогульський район"",""pl"":""Dystrykt Toktogul"",""hi"":""टोकतोगुल जिला"",""ar"":""منطقة توكتوغول""}",2019-10-06T10:07:43,2025-12-02T17:30:38,1,Q754609
64931,Tyup,1002,Y,118,KG,adm2,,,42.72760000,78.36476000,Түп,12355,Asia/Bishkek,"{""br"":""Eilpennet"",""ko"":""타이업"",""pt-BR"":""Tipo"",""pt"":""Tipo"",""nl"":""Tyup"",""hr"":""Tyup"",""fa"":""تیوپ"",""de"":""Tyup"",""es"":""Tyup"",""fr"":""Tyup"",""ja"":""ティアップ"",""it"":""Tyup"",""zh-CN"":""蒂乌普"",""tr"":""Tip"",""ru"":""Тюп"",""uk"":""Тюп"",""pl"":""Tyup"",""hi"":""टायप"",""ar"":""تيوب""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q2360023
64932,Uzgen,1005,O,118,KG,city,,,40.76994000,73.30068000,Өзгөн,49410,Asia/Bishkek,"{""br"":""Uzgen"",""ko"":""우즈겐"",""pt-BR"":""Uzgen"",""pt"":""Uzgen"",""nl"":""Uzgen"",""hr"":""Uzgen"",""fa"":""اوزگن"",""de"":""Ösgön"",""es"":""Uzgen"",""fr"":""Ouzgen"",""ja"":""ウズゲン"",""it"":""Uzgen"",""zh-CN"":""乌兹根"",""tr"":""Uzgen"",""ru"":""Узген"",""uk"":""Узген"",""pl"":""Uzgen"",""hi"":""उज़्गेन"",""ar"":""أوزجين""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q765887
64933,Uzgen District,1005,O,118,KG,district,,,40.55000000,73.30000000,Өзгөн району,,Asia/Bishkek,"{""br"":""Distrig Uzgen"",""ko"":""우즈겐 지구"",""pt-BR"":""Distrito de Uzgen"",""pt"":""Distrito de Uzgen"",""nl"":""District Uzgen"",""hr"":""Uzgenski okrug"",""fa"":""شهرستان اوزگن"",""de"":""Bezirk Ösgön"",""es"":""Distrito de Uzgen"",""fr"":""District d'Uzgen"",""ja"":""ウズゲン地区"",""it"":""Distretto di Uzgen"",""zh-CN"":""乌兹根区"",""tr"":""Uzgen İlçesi"",""ru"":""Узгенский район"",""uk"":""Узгенський район"",""pl"":""Dystrykt Uzgen"",""hi"":""उज़्गेन जिला"",""ar"":""منطقة أوزجين""}",2019-10-06T10:07:43,2025-12-02T17:30:38,1,Q2556736
64934,Ysyk-Ata,1004,C,118,KG,city,,,42.72665000,75.07444000,Ысык-Ата,132759,Asia/Bishkek,"{""br"":""Ysyk-Ata"",""ko"":""이시크-아타"",""pt-BR"":""Ysyk-Ata"",""pt"":""Ysyk-Ata"",""nl"":""Ysyk-Ata"",""hr"":""Isyk-Ata"",""fa"":""ایسیک-آتا"",""de"":""Ysyk-Ata"",""es"":""Ysyk-Ata"",""fr"":""Ysyk-Ata"",""ja"":""イシク・アタ"",""it"":""Ysyk-Ata"",""zh-CN"":""伊西克阿塔"",""tr"":""Ysık-Ata"",""ru"":""Ысык-Ата"",""uk"":""Ісик-Ата"",""pl"":""Ysyk-Ata"",""hi"":""य्सिक-अता"",""ar"":""يسيك-آتا""}",2019-10-06T10:07:43,2025-12-02T16:59:27,1,Q878625
