id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
53990,El Suyatal,4052,FM,97,HN,city,,,14.51667000,-87.21667000,El Suyatal,2386,America/Tegucigalpa,"{""br"":""El Suyatal"",""ko"":""엘 수야탈"",""pt-BR"":""El Suyatal"",""pt"":""El Suyatal"",""nl"":""El Suyatal"",""hr"":""El Suyatal"",""fa"":""ال سییاتال"",""de"":""El Suyatal"",""es"":""El Suyatal"",""fr"":""Le Suyatal"",""ja"":""エル・スヤタル"",""it"":""El Suyatal"",""zh-CN"":""埃尔苏亚塔尔"",""tr"":""El Suyatal"",""ru"":""Эль Суяталь"",""uk"":""Ель-Суяталь"",""pl"":""El Suyatal"",""hi"":""एल सुयाताल"",""ar"":""إل سوياتال""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q1643252
53991,El Tablón,4052,FM,97,HN,city,,,14.03333000,-87.16667000,El Tablón,1121,America/Tegucigalpa,"{""br"":""El Tablón"",""ko"":""엘 타블론"",""pt-BR"":""O Tablón"",""pt"":""O Tablón"",""nl"":""El Tablón"",""hr"":""El Tablón"",""fa"":""ال تابلون"",""de"":""El Tablón"",""es"":""El Tablón"",""fr"":""Le Tablón"",""ja"":""エル・タブロン"",""it"":""El Tablón"",""zh-CN"":""埃尔塔布隆"",""tr"":""El Tablón"",""ru"":""Эль Таблон"",""uk"":""Ель-Таблон"",""pl"":""El Tablón"",""hi"":""एल टैब्लोन"",""ar"":""إل تابلون""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q1643252
53992,El Terrero,4052,FM,97,HN,city,,,14.06667000,-87.06667000,El Terrero,1087,America/Tegucigalpa,"{""br"":""El Terrero"",""ko"":""엘 테레로"",""pt-BR"":""O Terrero"",""pt"":""O Terrero"",""nl"":""El Terrero"",""hr"":""El Terrero"",""fa"":""ال تررو"",""de"":""El Terrero"",""es"":""El Terrero"",""fr"":""Le Terrero"",""ja"":""エル・テレロ"",""it"":""Il Terrero"",""zh-CN"":""埃尔特雷罗"",""tr"":""El Terrero"",""ru"":""Эль Терреро"",""uk"":""Ель-Терреро"",""pl"":""Ziemia"",""hi"":""एल टेरेरो"",""ar"":""إل تيريررو""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q1643252
53993,El Tigre,4046,CR,97,HN,city,,,14.93333000,-87.98333000,El Tigre,1487,America/Tegucigalpa,"{""br"":""El Tigre"",""ko"":""엘 티그레"",""pt-BR"":""O Tigre"",""pt"":""O Tigre"",""nl"":""De Tijger"",""hr"":""El Tigre"",""fa"":""ال تیگره"",""de"":""Der Tiger"",""es"":""El Tigre"",""fr"":""Le Tigre"",""ja"":""エル・ティグレ"",""it"":""La Tigre"",""zh-CN"":""埃尔蒂格雷"",""tr"":""El Tigre"",""ru"":""Эль Тигре"",""uk"":""Ель-Тигре"",""pl"":""Tygrys"",""hi"":""एल टाइग्रे"",""ar"":""النمر""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q1643252
53994,El Triunfo,4041,CH,97,HN,city,,,13.08024000,-87.01780000,El Triunfo,43670,America/Tegucigalpa,"{""br"":""El Triunfo"",""ko"":""엘 트리운포"",""pt-BR"":""O Triunfo"",""pt"":""O Triunfo"",""nl"":""De Drievuldigheid"",""hr"":""El Triunfo"",""fa"":""ال ترینفو"",""de"":""El Triunfo"",""es"":""El Triunfo"",""fr"":""Le Triomphe"",""ja"":""エル・トリウンフォ"",""it"":""Il Trionfo"",""zh-CN"":""埃尔特里温福"",""tr"":""El Triunfo"",""ru"":""Эль Триунфо"",""uk"":""Ель Тріунфо"",""pl"":""El Triunfo"",""hi"":""एल ट्रायंफो"",""ar"":""إل تريونفو""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q1643252
53995,El Triunfo de la Cruz,4047,AT,97,HN,city,,,15.76667000,-87.43333000,El Triunfo de la Cruz,2509,America/Tegucigalpa,"{""br"":""Trec'h ar C'hroaz"",""ko"":""엘 트리운포 데 라 크루스"",""pt-BR"":""O Triunfo da Cruz"",""pt"":""O Triunfo da Cruz"",""nl"":""El Triunfo de la Cruz"",""hr"":""El Triunfo de la Cruz"",""fa"":""ال تریونفو د لا کروز"",""de"":""El Triunfo de la Cruz"",""es"":""El Triunfo de la Cruz"",""fr"":""Le triomphe de la Croix"",""ja"":""エル・トリウンフォ・デ・ラ・クルス"",""it"":""El Triunfo de la Cruz"",""zh-CN"":""十字圣殿"",""tr"":""El Triunfo de la Cruz"",""ru"":""El Triunfo de la Cruz"",""uk"":""Ель-Тріумфо-де-ла-Крус"",""pl"":""Triumf Krzyża"",""hi"":""एल ट्रायंफो डे ला क्रूज़"",""ar"":""El Triunfo de la Cruz""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q1643252
53996,El Tránsito,4056,OC,97,HN,city,,,14.38333000,-88.91667000,El Tránsito,1025,America/Tegucigalpa,"{""br"":""El Tránsito"",""ko"":""엘 트란시토"",""pt-BR"":""O Trânsito"",""pt"":""O Trânsito"",""nl"":""El Tránsito"",""hr"":""El Tránsito"",""fa"":""ال ترنسیتو"",""de"":""El Tránsito"",""es"":""El Tránsito"",""fr"":""Le Transit"",""ja"":""エル・トランシト"",""it"":""El Tránsito"",""zh-CN"":""埃尔特兰西托"",""tr"":""El Transito"",""ru"":""Эль-Трансито"",""uk"":""Ель-Трансіто"",""pl"":""El Tránsito"",""hi"":""एल ट्रांसिटो"",""ar"":""إل ترانسيتو""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q1643252
53997,El Tular,4055,VA,97,HN,city,,,13.46639000,-87.51528000,El Tular,1972,America/Tegucigalpa,"{""br"":""El Tular"",""ko"":""엘 툴라르"",""pt-BR"":""O Tular"",""pt"":""O Tular"",""nl"":""El Tular"",""hr"":""El Tular"",""fa"":""ال تولار"",""de"":""El Tular"",""es"":""El Tular"",""fr"":""Le Tular"",""ja"":""エル・トゥラール"",""it"":""Il Tular"",""zh-CN"":""埃尔图拉尔"",""tr"":""El Tular"",""ru"":""Эль Тулар"",""uk"":""Ель Тулар"",""pl"":""El Tular"",""hi"":""एल तुलार"",""ar"":""إل تولار""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q1643252
53998,El Zapotal del Norte,4046,CR,97,HN,city,,,15.51667000,-88.05000000,El Zapotal del Norte,2508,America/Tegucigalpa,"{""br"":""El Zapotal del Norte"",""ko"":""엘 사포탈 델 노르테"",""pt-BR"":""El Zapotal del Norte"",""pt"":""El Zapotal del Norte"",""nl"":""El Zapotal del Norte"",""hr"":""El Zapotal del Norte"",""fa"":""ال زاپوتال دل نورته"",""de"":""El Zapotal del Norte"",""es"":""El Zapotal del Norte"",""fr"":""El Zapotal del Norte"",""ja"":""エル・サポタル・デル・ノルテ"",""it"":""El Zapotal del Norte"",""zh-CN"":""埃尔萨波塔尔德尔诺特"",""tr"":""El Zapotal del Norte"",""ru"":""Эль-Сапоталь-дель-Норте"",""uk"":""Ель-Сапоталь-дель-Норте"",""pl"":""El Zapotal del Norte"",""hi"":""एल ज़ापोटल डेल नॉर्ट"",""ar"":""إل زابوتال ديل نورتي""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q1643252
53999,Elíxir,4051,CL,97,HN,city,,,15.48333000,-86.30000000,Anciano,3417,America/Tegucigalpa,"{""br"":""Elixir"",""ko"":""엘릭서"",""pt-BR"":""Elixir"",""pt"":""Elixir"",""nl"":""Elixer"",""hr"":""Eliksir"",""fa"":""اکسیر"",""de"":""Elixier"",""es"":""Elixir"",""fr"":""Élixir"",""ja"":""エリクサー"",""it"":""Elisir"",""zh-CN"":""灵药"",""tr"":""İksir"",""ru"":""Эликсир"",""uk"":""Еліксир"",""pl"":""Eliksir"",""hi"":""अमृत"",""ar"":""إكسير""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q1643252
54000,Erandique,4054,LE,97,HN,city,,,14.23333000,-88.46667000,Erandique,1882,America/Tegucigalpa,"{""br"":""Erandique"",""ko"":""에랑디크"",""pt-BR"":""Erandique"",""pt"":""Erandique"",""nl"":""Erandique"",""hr"":""Erandique"",""fa"":""اراندیک"",""de"":""Erandique"",""es"":""Erandique"",""fr"":""Erandique"",""ja"":""エランディク"",""it"":""Erandique"",""zh-CN"":""埃兰迪克"",""tr"":""Erandique"",""ru"":""Эрандик"",""uk"":""Ерандік"",""pl"":""Erandique"",""hi"":""एरंडिक"",""ar"":""إرانديك""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q387445
54001,Esparta,4047,AT,97,HN,city,,,15.66291000,-87.25622000,Esparta,18447,America/Tegucigalpa,"{""br"":""Esparta"",""ko"":""에스파르타"",""pt-BR"":""Esparta"",""pt"":""Esparta"",""nl"":""Esparta"",""hr"":""Esparta"",""fa"":""اسپارتا"",""de"":""Esparta"",""es"":""Esparta"",""fr"":""Esparta"",""ja"":""エスパルタ"",""it"":""Sparta"",""zh-CN"":""埃斯帕塔"",""tr"":""Sparta"",""ru"":""Эспарта"",""uk"":""Еспарта"",""pl"":""Esparta"",""hi"":""एस्पार्टा"",""ar"":""إسبارطة""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q387445
54002,Esquipulas del Norte,4050,OL,97,HN,city,,,15.27763000,-86.55760000,Esquipulas del Norte,10138,America/Tegucigalpa,"{""br"":""Skipulaoù an Norzh"",""ko"":""에스키풀라스 델 노르테"",""pt-BR"":""Esquipulas do Norte"",""pt"":""Esquipulas do Norte"",""nl"":""Esquipulas del Norte"",""hr"":""Esquipulas del Norte"",""fa"":""اسکوئیپولاس دل نورته"",""de"":""Esquipulas del Norte"",""es"":""Esquipulas del Norte"",""fr"":""Esquipulas du Nord"",""ja"":""エスキプラス・デル・ノルテ"",""it"":""Esquipulas del Norte"",""zh-CN"":""北埃斯基普拉斯"",""tr"":""Kuzey Esquipulas"",""ru"":""Эскипулас-дель-Норте"",""uk"":""Ескіпулас-дель-Норте"",""pl"":""Esquipulas del Norte"",""hi"":""एस्क्विपुलास डेल नॉर्ट"",""ar"":""إسكيبولاس ديل نورتي""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q387445
54003,Esquías,4042,CM,97,HN,city,,,14.73333000,-87.36667000,Esquías,1339,America/Tegucigalpa,"{""br"":""E riskloù"",""ko"":""에스퀴아스"",""pt-BR"":""Esquias"",""pt"":""Esquias"",""nl"":""Esquías"",""hr"":""Esquías"",""fa"":""اسکویاس"",""de"":""Esquías"",""es"":""Esquías"",""fr"":""Esquías"",""ja"":""エスキアス"",""it"":""Esquías"",""zh-CN"":""埃斯基亚斯"",""tr"":""Esquías"",""ru"":""Эскиас"",""uk"":""Ескіас"",""pl"":""Esquías"",""hi"":""एस्क्विआस"",""ar"":""إسكياس""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q2361049
54004,Flores,4042,CM,97,HN,city,,,14.28333000,-87.56667000,Flores,3018,America/Tegucigalpa,"{""br"":""Flores"",""ko"":""플로레스"",""pt-BR"":""Flores"",""pt"":""Flores"",""nl"":""Flores"",""hr"":""Flores"",""fa"":""فلورس"",""de"":""Flores"",""es"":""Flores"",""fr"":""Flores"",""ja"":""フローレス"",""it"":""Fiori"",""zh-CN"":""弗洛雷斯"",""tr"":""Çiçek"",""ru"":""Флорес"",""uk"":""Флорес"",""pl"":""Flores"",""hi"":""फ्लोरेस"",""ar"":""فلوريس""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q2361049
54005,Florida,4049,CP,97,HN,city,,,15.03333000,-88.83333000,Florida,5340,America/Tegucigalpa,"{""br"":""Florida"",""ko"":""플로리다"",""pt-BR"":""Flórida"",""pt"":""Flórida"",""nl"":""Florida"",""hr"":""Florida"",""fa"":""فلوریدا"",""de"":""Florida"",""es"":""Florida"",""fr"":""Floride"",""ja"":""フロリダ"",""it"":""Florida"",""zh-CN"":""佛罗里达"",""tr"":""Florida"",""ru"":""Флорида"",""uk"":""Флорида"",""pl"":""Floryda"",""hi"":""फ्लोरिडा"",""ar"":""فلوريدا""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q2392006
54006,Francia,4051,CL,97,HN,city,,,15.85000000,-85.58333000,Francia,1331,America/Tegucigalpa,"{""br"":""Francia"",""ko"":""프랑스"",""pt-BR"":""França"",""pt"":""França"",""nl"":""Frankrijk"",""hr"":""Francuska"",""fa"":""فرانسه"",""de"":""Frankreich"",""es"":""Francia"",""fr"":""France"",""ja"":""フランシア"",""it"":""Francia"",""zh-CN"":""法兰西亚"",""tr"":""Fransa"",""ru"":""Франсия"",""uk"":""Франція"",""pl"":""Francja"",""hi"":""फ्रान्सिया"",""ar"":""فرنسا""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q2392006
54007,Fraternidad,4056,OC,97,HN,city,,,14.58087000,-89.07740000,Fraternidad,4890,America/Tegucigalpa,"{""br"":""Breudeuriezh"",""ko"":""형제애"",""pt-BR"":""Fraternidade"",""pt"":""Fraternidade"",""nl"":""Broederschap"",""hr"":""Bratstvo"",""fa"":""برادریداد"",""de"":""Brüderlichkeit"",""es"":""Fraternidad"",""fr"":""Fraternité"",""ja"":""友愛"",""it"":""Fraternità"",""zh-CN"":""兄弟会"",""tr"":""Kardeşlik"",""ru"":""Братство"",""uk"":""Братерство"",""pl"":""Braterstwo"",""hi"":""भाईचारा"",""ar"":""الأخوة""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q2392006
54008,French Harbor,4045,IB,97,HN,city,,,16.35000000,-86.43333000,Puerto francés,2698,America/Tegucigalpa,"{""br"":""Porzh Bro-C'hall"",""ko"":""프렌치 하버"",""pt-BR"":""Porto Francês"",""pt"":""Porto Francês"",""nl"":""Franse haven"",""hr"":""Francuska luka"",""fa"":""بندر فرانسوی"",""de"":""Französischer Hafen"",""es"":""Puerto francés"",""fr"":""Port français"",""ja"":""フレンチハーバー"",""it"":""Porto francese"",""zh-CN"":""法国港"",""tr"":""Fransız Limanı"",""ru"":""Французская гавань"",""uk"":""Французька гавань"",""pl"":""Port Francuski"",""hi"":""फ्रेंच हार्बर"",""ar"":""الميناء الفرنسي""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q2392006
54009,Goascorán,4055,VA,97,HN,city,,,13.58333000,-87.61667000,Goascorán,1350,America/Tegucigalpa,"{""br"":""Goascorán"",""ko"":""고아스코란"",""pt-BR"":""Goascorán"",""pt"":""Goascorán"",""nl"":""Goascorán"",""hr"":""Goascorán"",""fa"":""گوسکوران"",""de"":""Goascorán"",""es"":""Goascorán"",""fr"":""Goascorán"",""ja"":""ゴアスコラン"",""it"":""Goascorán"",""zh-CN"":""戈阿斯科兰"",""tr"":""Goascorán"",""ru"":""Гоаскоран"",""uk"":""Гоаскоран"",""pl"":""Goascorán"",""hi"":""गोआस्कोरान"",""ar"":""غواسكوران""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q606540
54010,Gracias,4054,LE,97,HN,adm1,,,14.59028000,-88.58194000,Gracías,7909,America/Tegucigalpa,"{""br"":""Gracias"",""ko"":""감사합니다"",""pt-BR"":""Obrigado"",""pt"":""Obrigado"",""nl"":""Bedankt"",""hr"":""Hvala"",""fa"":""گراسیاس"",""de"":""Gracias"",""es"":""Gracias"",""fr"":""Merci"",""ja"":""ありがとう"",""it"":""Grazie"",""zh-CN"":""谢谢"",""tr"":""Teşekkürler"",""ru"":""Грасиас"",""uk"":""Грасіас"",""pl"":""Dziękuję"",""hi"":""ग्रेसियस"",""ar"":""شكرًا""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q2561339
54011,Guacamaya,4053,SB,97,HN,city,,,15.01667000,-88.15000000,Guacamaya,1250,America/Tegucigalpa,"{""br"":""Guacamaya"",""ko"":""과카마야"",""pt-BR"":""Guacamaya"",""pt"":""Guacamaya"",""nl"":""Guacamaya"",""hr"":""Guacamaya"",""fa"":""گواکامایا"",""de"":""Guacamaya"",""es"":""Guacamaya"",""fr"":""Guacamaya"",""ja"":""グアカマヤ"",""it"":""Guacamaya"",""zh-CN"":""瓜卡玛亚"",""tr"":""Guacamaya"",""ru"":""Гуакамая"",""uk"":""Гуакамая"",""pl"":""Guacamaya"",""hi"":""गुआकामाया"",""ar"":""جواكامايا""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q2561339
54012,Guaimaca,4052,FM,97,HN,city,,,14.53333000,-86.81667000,Guaimaca,12899,America/Tegucigalpa,"{""br"":""Guaimaca"",""ko"":""과이마카"",""pt-BR"":""Guaimaca"",""pt"":""Guaimaca"",""nl"":""Guaimaca"",""hr"":""Guaimaca"",""fa"":""گوایماکا"",""de"":""Guaimaca"",""es"":""Guaimaca"",""fr"":""Guaimaca"",""ja"":""グアイマカ"",""it"":""Guaimaca"",""zh-CN"":""瓜伊马卡"",""tr"":""Guaimaca"",""ru"":""Гуаймака"",""uk"":""Гуаймака"",""pl"":""Guaimaca"",""hi"":""गुआमाका"",""ar"":""غوايماكا""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q1928232
54013,Guaimitas,4057,YO,97,HN,city,,,15.50000000,-87.71667000,Guimitas,2321,America/Tegucigalpa,"{""br"":""Gwaimitas"",""ko"":""과이미타스"",""pt-BR"":""Guaimitas"",""pt"":""Guaimitas"",""nl"":""Guaimitas"",""hr"":""Guaimitas"",""fa"":""گوایمیتاس"",""de"":""Guaimitas"",""es"":""Guaimitas"",""fr"":""Guaimitas"",""ja"":""グアイミタス"",""it"":""Guaimitas"",""zh-CN"":""瓜伊米塔斯"",""tr"":""Guaimitalar"",""ru"":""Гуаймитас"",""uk"":""Гваймітас"",""pl"":""Guaimitas"",""hi"":""गुआइमिटास"",""ar"":""غوايميتاس""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q1928232
54014,Guajiquiro,4058,LP,97,HN,city,,,14.06982000,-87.77451000,Guajiquiro,14616,America/Tegucigalpa,"{""br"":""Guajiquiro"",""ko"":""과히키로"",""pt-BR"":""Guajiquiro"",""pt"":""Guajiquiro"",""nl"":""Guajiquiro"",""hr"":""Guajiquiro"",""fa"":""گواجیکیرو"",""de"":""Guajiquiro"",""es"":""Guajiquiro"",""fr"":""Guajiquiro"",""ja"":""グアヒキロ"",""it"":""Guajiquiro"",""zh-CN"":""瓜吉基罗"",""tr"":""Guajiquiro"",""ru"":""Гуахикиро"",""uk"":""Гуахікіро"",""pl"":""Guajiquiro"",""hi"":""गुआजिक्विरो"",""ar"":""غواجيكيرو""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q1928232
54015,Gualaco,4050,OL,97,HN,city,,,15.02521000,-86.07076000,Gualaco,3601,America/Tegucigalpa,"{""br"":""Gualaco"",""ko"":""과라코"",""pt-BR"":""Gualaco"",""pt"":""Gualaco"",""nl"":""Gualaco"",""hr"":""Gualaco"",""fa"":""گوالاکو"",""de"":""Gualaco"",""es"":""Gualaco"",""fr"":""Gualaco"",""ja"":""グアラコ"",""it"":""Gualaco"",""zh-CN"":""瓜拉科"",""tr"":""Gualaco"",""ru"":""Гуалако"",""uk"":""Гуалако"",""pl"":""Gualaco"",""hi"":""गुआलाको"",""ar"":""غوالاكو""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q2394350
54016,Gualala,4053,SB,97,HN,city,,,14.98000000,-88.17000000,Gualala,5191,America/Tegucigalpa,"{""br"":""Gualala"",""ko"":""구알랄라"",""pt-BR"":""Gualala"",""pt"":""Gualala"",""nl"":""Gualala"",""hr"":""Gualala"",""fa"":""گوالالا"",""de"":""Gualala"",""es"":""Gualala"",""fr"":""Gualala"",""ja"":""グアララ"",""it"":""Gualala"",""zh-CN"":""瓜拉拉"",""tr"":""Gualala"",""ru"":""Гуалала"",""uk"":""Гуалала"",""pl"":""Gualala"",""hi"":""गुआलाला"",""ar"":""جوالالا""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q2394350
54017,Gualcince,4054,LE,97,HN,city,,,14.12869000,-88.56812000,Cárcel,11295,America/Tegucigalpa,"{""br"":""Gualcince"",""ko"":""구알신스"",""pt-BR"":""Gualcince"",""pt"":""Gualcince"",""nl"":""Gualcince"",""hr"":""Gualcince"",""fa"":""گوالچینسه"",""de"":""Gualcince"",""es"":""Gualcince"",""fr"":""Gualcince"",""ja"":""グアルシンセ"",""it"":""Gualcince"",""zh-CN"":""瓜尔辛斯"",""tr"":""Gualcince"",""ru"":""Гвальсинсе"",""uk"":""Гуалсінсе"",""pl"":""Gualcince"",""hi"":""गुआलसिन्से"",""ar"":""جوالسينسي""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q2394350
54018,Gualjoco,4053,SB,97,HN,city,,,14.95000000,-88.23333000,Gualjoco,1432,America/Tegucigalpa,"{""br"":""Gualjoco"",""ko"":""과르조코"",""pt-BR"":""Gualjoco"",""pt"":""Gualjoco"",""nl"":""Gualjoco"",""hr"":""Gualjoco"",""fa"":""گوالجوکو"",""de"":""Gualjoco"",""es"":""Gualjoco"",""fr"":""Gualjoco"",""ja"":""グアルジョコ"",""it"":""Gualjoco"",""zh-CN"":""瓜尔霍科"",""tr"":""Gualjoco"",""ru"":""Гуальоко"",""uk"":""Гуальхоко"",""pl"":""Gualjoco"",""hi"":""गुआल्जोको"",""ar"":""غوالجوكو""}",2019-10-06T09:53:29,2025-12-02T14:38:56,1,Q25276370
54019,Guanaja,4045,IB,97,HN,city,,,16.44795000,-85.89431000,Guanaja,5445,America/Tegucigalpa,"{""br"":""Guanaja"",""ko"":""과나하"",""pt-BR"":""Guanaja"",""pt"":""Guanaja"",""nl"":""Guanaja"",""hr"":""Guanaja"",""fa"":""گواناجا"",""de"":""Guanaja"",""es"":""Guanaja"",""fr"":""Guanaja"",""ja"":""グアナハ"",""it"":""Guanaja"",""zh-CN"":""瓜纳哈"",""tr"":""Guanaja"",""ru"":""Гуанаха"",""uk"":""Гуанаха"",""pl"":""Guanaja"",""hi"":""Guanaja"",""ar"":""غواناجا""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q1552720
54020,Guarita,4054,LE,97,HN,city,,,14.20784000,-88.85161000,Sanar,8378,America/Tegucigalpa,"{""br"":""Guarita"",""ko"":""구리타"",""pt-BR"":""Guarita"",""pt"":""Guarita"",""nl"":""Guarita"",""hr"":""Guarita"",""fa"":""گواریتا"",""de"":""Guarita"",""es"":""Guarita"",""fr"":""Guarita"",""ja"":""グアリタ"",""it"":""Guarita"",""zh-CN"":""瓜里塔"",""tr"":""Guarita"",""ru"":""Гуарита"",""uk"":""Гуаріта"",""pl"":""Guarita"",""hi"":""ग्वारिटा"",""ar"":""غواريتا""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q1552720
54021,Guarizama,4050,OL,97,HN,city,,,14.91667000,-86.33333000,Guarizama,1300,America/Tegucigalpa,"{""br"":""Guarizama"",""ko"":""과리자마"",""pt-BR"":""Guarizama"",""pt"":""Guarizama"",""nl"":""Guarizama"",""hr"":""Guarizma"",""fa"":""گواریزاما"",""de"":""Guarizama"",""es"":""Guarizama"",""fr"":""Guarizama"",""ja"":""グアリサマ"",""it"":""Guarizama"",""zh-CN"":""瓜里萨马"",""tr"":""Guarizama"",""ru"":""Гуарисама"",""uk"":""Гуарізама"",""pl"":""Guarizama"",""hi"":""ग्वारिज़ामा"",""ar"":""غواريزاما""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q568891
54022,Guata,4050,OL,97,HN,city,,,15.15133000,-86.37624000,Guata,11784,America/Tegucigalpa,"{""br"":""Guata"",""ko"":""과타"",""pt-BR"":""Guata"",""pt"":""Guata"",""nl"":""Guata"",""hr"":""Guata"",""fa"":""گواتا"",""de"":""Guata"",""es"":""Guata"",""fr"":""Guata"",""ja"":""グアタ"",""it"":""Guata"",""zh-CN"":""瓜塔"",""tr"":""Guata"",""ru"":""Гуата"",""uk"":""Гуата"",""pl"":""Guata"",""hi"":""गुआटा"",""ar"":""غواتا""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q568891
54023,Guayape,4050,OL,97,HN,city,,,14.71667000,-86.83333000,Guayape,1703,America/Tegucigalpa,"{""br"":""Guayape"",""ko"":""과야페"",""pt-BR"":""Guayapé"",""pt"":""Guayapé"",""nl"":""Guayape"",""hr"":""Guayape"",""fa"":""گوایپه"",""de"":""Guayape"",""es"":""Guayape"",""fr"":""Guayape"",""ja"":""グアヤペ"",""it"":""Guayape"",""zh-CN"":""瓜亚佩"",""tr"":""Guayape"",""ru"":""Гуаяпе"",""uk"":""Гуаяпе"",""pl"":""Guayape"",""hi"":""ग्वायापे"",""ar"":""غوايابي""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q2394969
54024,Güinope,4043,EP,97,HN,city,,,13.88333000,-86.93333000,Fila,2716,America/Tegucigalpa,"{""br"":""Güinope"",""ko"":""귀노페"",""pt-BR"":""Guinope"",""pt"":""Guinope"",""nl"":""Güinope"",""hr"":""Gvineja"",""fa"":""گینوپ"",""de"":""Güinope"",""es"":""Güinope"",""fr"":""Guinée"",""ja"":""ギノペ"",""it"":""Guinope"",""zh-CN"":""吉诺佩"",""tr"":""Güinope"",""ru"":""Гвинея"",""uk"":""Гінопе"",""pl"":""Güinope"",""hi"":""गुइनोप"",""ar"":""غوينوبي""}",2019-10-06T09:53:29,2025-12-02T14:39:31,1,Q732437
54025,Humuya,4042,CM,97,HN,city,,,14.25000000,-87.66667000,Humuya,1319,America/Tegucigalpa,"{""br"":""Humuya"",""ko"":""후무야"",""pt-BR"":""Humuya"",""pt"":""Humuya"",""nl"":""Humuya"",""hr"":""Humuya"",""fa"":""هومویه"",""de"":""Humuya"",""es"":""Humuya"",""fr"":""Humuya"",""ja"":""フムヤ"",""it"":""Humuya"",""zh-CN"":""胡穆亚"",""tr"":""Humuya"",""ru"":""Хумуйя"",""uk"":""Хумуя"",""pl"":""Humuya"",""hi"":""हुमुया"",""ar"":""هومويا""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q732437
54026,Ilama,4053,SB,97,HN,city,,,15.06667000,-88.21667000,No lo hice,9058,America/Tegucigalpa,"{""br"":""Ilama"",""ko"":""일라마"",""pt-BR"":""Ilama"",""pt"":""Ilama"",""nl"":""Ilama"",""hr"":""Ilama"",""fa"":""ایلاما"",""de"":""Ilama"",""es"":""Ilama"",""fr"":""Ilama"",""ja"":""イラマ"",""it"":""Ilama"",""zh-CN"":""羊驼"",""tr"":""İlama"",""ru"":""Илама"",""uk"":""Ілама"",""pl"":""Ilama"",""hi"":""इलामा"",""ar"":""إيلاما""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q2055833
54027,Intibucá,4044,IN,97,HN,city,,,14.43000000,-88.17000000,Intibucá,56017,America/Tegucigalpa,"{""br"":""Intibucá"",""ko"":""인티부카"",""pt-BR"":""Intibucá"",""pt"":""Intibucá"",""nl"":""Intibucá"",""hr"":""Intibucá"",""fa"":""اینتیبوکا"",""de"":""Intibucá"",""es"":""Intibucá"",""fr"":""Intibucá"",""ja"":""インティブカ"",""it"":""Intibucá"",""zh-CN"":""因蒂布卡"",""tr"":""Intibuca"",""ru"":""Интибука"",""uk"":""Інтібука"",""pl"":""Intibucá"",""hi"":""इंटिबुका"",""ar"":""إنتيبوكا""}",2019-10-06T09:53:29,2025-12-02T17:11:50,1,Q2395884
