id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
79807,Kaitaia,4059,NTL,158,NZ,adm3,,,-35.11485000,173.26366000,Kaitaia,0,Pacific/Auckland,"{""br"":""Kaitaia"",""ko"":""카이타이아"",""pt-BR"":""Kaitaia"",""pt"":""Kaitaia"",""nl"":""Kaitaia"",""hr"":""Kaitaia"",""fa"":""کایتایا"",""de"":""Kaitaia"",""es"":""Kaitaia"",""fr"":""Kaitaia"",""ja"":""カイタイア"",""it"":""Kaitaia"",""zh-CN"":""凯塔亚"",""tr"":""Kaitaia"",""ru"":""Каитаиа"",""uk"":""Кайтая"",""pl"":""Kaitaia"",""hi"":""कैतैया"",""ar"":""كايتايا""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q257417
79808,Kapiti Coast,4065,WGN,158,NZ,district,,,-40.85682000,175.14690000,Kapiti Coast District,53200,Pacific/Auckland,"{""br"":""Distrig aod Kapiti"",""ko"":""카피티 해안 지구"",""pt-BR"":""Distrito da Costa de Kapiti"",""pt"":""Distrito da Costa de Kapiti"",""nl"":""Kapiti Coast District"",""hr"":""Obalni okrug Kapiti"",""fa"":""منطقه ساحلی کاپیتی"",""de"":""Kapiti Coast District"",""es"":""Distrito de la costa de Kapiti"",""fr"":""District côtier de Kapiti"",""ja"":""カピティ海岸地区"",""it"":""Distretto costiero di Kapiti"",""zh-CN"":""卡皮蒂海岸区"",""tr"":""Kapiti Sahil Bölgesi"",""ru"":""Прибрежный округ Капити"",""uk"":""Прибережний район Капіті"",""pl"":""Dystrykt Wybrzeża Kapiti"",""hi"":""कपिति तट जिला"",""ar"":""منطقة ساحل كابيتي""}",2019-10-06T10:12:16,2025-12-02T17:03:53,1,Q1533839
79809,Katikati,4074,BOP,158,NZ,city,,,-37.55000000,175.91667000,In the middle,5420,Pacific/Auckland,"{""br"":""Katikati"",""ko"":""카티카티"",""pt-BR"":""Katikati"",""pt"":""Katikati"",""nl"":""Katikati"",""hr"":""Katikati"",""fa"":""کاتیکاتی"",""de"":""Katikati"",""es"":""Katikati"",""fr"":""Katikati"",""ja"":""カティカティ"",""it"":""Katikati"",""zh-CN"":""卡蒂卡蒂"",""tr"":""Katikati"",""ru"":""Катикати"",""uk"":""Катікаті"",""pl"":""Katikati"",""hi"":""कटिकाटी"",""ar"":""كاتيكاتي""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q911377
79810,Kawakawa,4059,NTL,158,NZ,city,,,-35.38333000,174.06667000,Kawakawa,1610,Pacific/Auckland,"{""br"":""Kawakawa"",""ko"":""카와카와"",""pt-BR"":""Kawakawa"",""pt"":""Kawakawa"",""nl"":""Kawakawa"",""hr"":""Kawakawa"",""fa"":""کاواکاوا"",""de"":""Kawakawa"",""es"":""Kawakawa"",""fr"":""Kawakawa"",""ja"":""川川"",""it"":""Kawakawa"",""zh-CN"":""川川"",""tr"":""Kavakawa"",""ru"":""Кавакава"",""uk"":""Кавакава"",""pl"":""Kawakawa"",""hi"":""कावाकावा"",""ar"":""كاواكاوا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1013579
79811,Kawerau,4074,BOP,158,NZ,city,,,-38.10000000,176.70000000,KAW,7750,Pacific/Auckland,"{""br"":""Kawerau"",""ko"":""카웨라우"",""pt-BR"":""Kawerau"",""pt"":""Kawerau"",""nl"":""Kawerau"",""hr"":""Kawerau"",""fa"":""کاوارو"",""de"":""Kawerau"",""es"":""Kawerau"",""fr"":""Kawerau"",""ja"":""カウェラウ"",""it"":""Kawerau"",""zh-CN"":""卡韦劳"",""tr"":""Kawerau"",""ru"":""Каверау"",""uk"":""Каверау"",""pl"":""Kawerau"",""hi"":""कावेरौ"",""ar"":""كاوراو""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1674085
79812,Kelburn,4065,WGN,158,NZ,section,,,-41.28333000,174.76667000,Kelburn,4890,Pacific/Auckland,"{""br"":""Kelburn"",""ko"":""켈번"",""pt-BR"":""Kelburn"",""pt"":""Kelburn"",""nl"":""Kelburn"",""hr"":""Kelburn"",""fa"":""کلبورن"",""de"":""Kelburn"",""es"":""Kelburn"",""fr"":""Kelburn"",""ja"":""ケルバーン"",""it"":""Kelburn"",""zh-CN"":""凯尔伯恩"",""tr"":""Kelburn"",""ru"":""Кельберн"",""uk"":""Келберн"",""pl"":""Kelburn"",""hi"":""केलबर्न"",""ar"":""كيلبورن""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1674085
79813,Kerikeri,4059,NTL,158,NZ,city,,,-35.22676000,173.94739000,Minish,7850,Pacific/Auckland,"{""br"":""Kerikeri"",""ko"":""케리케리"",""pt-BR"":""Kerikeri"",""pt"":""Kerikeri"",""nl"":""Kerikeri"",""hr"":""Kerikeri"",""fa"":""کریکری"",""de"":""Kerikeri"",""es"":""Kerikeri"",""fr"":""Kerikeri"",""ja"":""ケリケリ"",""it"":""Kerikeri"",""zh-CN"":""凯里凯里"",""tr"":""Kerikeri"",""ru"":""Керикери"",""uk"":""Керікері"",""pl"":""Kerikeri"",""hi"":""केरीकेरी"",""ar"":""كيريكيري""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1185949
79814,Khandallah,4065,WGN,158,NZ,city,,,-41.24500000,174.79422000,Khandallah,8640,Pacific/Auckland,"{""br"":""Khandallah"",""ko"":""칸달라"",""pt-BR"":""Khandallah"",""pt"":""Khandallah"",""nl"":""Khandallah"",""hr"":""Khandallah"",""fa"":""خانداله"",""de"":""Khandallah"",""es"":""Khandallah"",""fr"":""Khandallah"",""ja"":""カンダラ"",""it"":""Khandallah"",""zh-CN"":""坎达拉"",""tr"":""Khandallah"",""ru"":""Кхандаллах"",""uk"":""Хандалла"",""pl"":""Khandallah"",""hi"":""खंडल्लाह"",""ar"":""خندالله""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q1185949
79815,Kingston,4062,OTA,158,NZ,city,,,-45.33288000,168.71476000,Kingston,360,Pacific/Auckland,"{""br"":""Kingston"",""ko"":""킹스턴"",""pt-BR"":""Kingston"",""pt"":""Kingston"",""nl"":""Kingston"",""hr"":""Kingston"",""fa"":""کینگستون"",""de"":""Kingston"",""es"":""Kingston"",""fr"":""Kingston"",""ja"":""キングストン"",""it"":""Kingston"",""zh-CN"":""金斯顿"",""tr"":""Kingston"",""ru"":""Кингстон"",""uk"":""Кінгстон"",""pl"":""Kingston"",""hi"":""किन्टाल"",""ar"":""كينغستون""}",2019-10-06T10:12:16,2025-12-02T16:59:27,1,Q128090
79816,Leeston,4066,CAN,158,NZ,city,,,-43.76667000,172.30000000,Readingon,2370,Pacific/Auckland,"{""br"":""Leeston"",""ko"":""리스턴"",""pt-BR"":""Leeston"",""pt"":""Leeston"",""nl"":""Leeston"",""hr"":""Leeston"",""fa"":""لستون"",""de"":""Leeston"",""es"":""Leeston"",""fr"":""Leeston"",""ja"":""リーストン"",""it"":""Leeston"",""zh-CN"":""利斯顿"",""tr"":""Leeston"",""ru"":""Листон"",""uk"":""Лістон"",""pl"":""Leeston"",""hi"":""लीस्टन"",""ar"":""ليستون""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q985373
79817,Levin,4060,MWT,158,NZ,city,,,-40.63333000,175.27500000,Levin,18800,Pacific/Auckland,"{""br"":""Levin"",""ko"":""번갯불"",""pt-BR"":""Levin"",""pt"":""Levin"",""nl"":""Levin"",""hr"":""Munja"",""fa"":""لوین"",""de"":""Levin"",""es"":""Levin"",""fr"":""Lévin"",""ja"":""レビン"",""it"":""Levin"",""zh-CN"":""莱文"",""tr"":""Levin"",""ru"":""Левин"",""uk"":""Левін"",""pl"":""Lewin"",""hi"":""वज्र"",""ar"":""ليفين""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q985373
79818,Lincoln,4066,CAN,158,NZ,city,,,-43.65000000,172.48333000,Lincoln,8130,Pacific/Auckland,"{""br"":""Lincoln"",""ko"":""링컨"",""pt-BR"":""Lincoln"",""pt"":""Lincoln"",""nl"":""Lincoln"",""hr"":""Lincoln"",""fa"":""لینکلن"",""de"":""Lincoln"",""es"":""Lincoln"",""fr"":""Lincoln"",""ja"":""リンカーン"",""it"":""Lincoln"",""zh-CN"":""林肯"",""tr"":""Lincoln"",""ru"":""Линкольн"",""uk"":""Лінкольн"",""pl"":""Lincoln"",""hi"":""लिंकन"",""ar"":""لينكولن""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1186226
79819,Lower Hutt,4065,WGN,158,NZ,city,,,-41.21667000,174.91667000,Lower Hutt,110700,Pacific/Auckland,"{""br"":""Lower Hutt"",""ko"":""로어헛"",""pt-BR"":""Lower Hutt"",""pt"":""Lower Hutt"",""nl"":""Beneden Hutt"",""hr"":""Donji Hutt"",""fa"":""لاور هات"",""de"":""Lower Hutt"",""es"":""Lower Hutt"",""fr"":""Basse-Hutt"",""ja"":""ローワーハット"",""it"":""Lower Hutt"",""zh-CN"":""下哈特"",""tr"":""Aşağı Hutt"",""ru"":""Нижний Хатт"",""uk"":""Нижній Хатт"",""pl"":""Dolny Hutt"",""hi"":""लोअर हट"",""ar"":""لور هت""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1015681
79820,Mackenzie,4066,CAN,158,NZ,district,,,-43.93987000,170.51913000,Mackenzie District,4670,Pacific/Auckland,"{""br"":""Distrig Mackenzie"",""ko"":""맥켄지 지구"",""pt-BR"":""Distrito Mackenzie"",""pt"":""Distrito Mackenzie"",""nl"":""Mackenzie District"",""hr"":""Okrug Mackenzie"",""fa"":""ناحیه مکنزی"",""de"":""Mackenzie-Bezirk"",""es"":""Distrito de Mackenzie"",""fr"":""District de Mackenzie"",""ja"":""マッケンジー地区"",""it"":""Distretto di Mackenzie"",""zh-CN"":""麦肯齐区"",""tr"":""Mackenzie Bölgesi"",""ru"":""Район Маккензи"",""uk"":""Район Маккензі"",""pl"":""Dzielnica Mackenzie"",""hi"":""मैकेंज़ी जिला"",""ar"":""منطقة ماكنزي""}",2019-10-06T10:12:16,2025-12-02T17:03:53,1,Q1760822
79821,Maketu,4074,BOP,158,NZ,city,,,-37.76667000,176.45000000,Maketu,1330,Pacific/Auckland,"{""br"":""Maketu"",""ko"":""마케투"",""pt-BR"":""Maketu"",""pt"":""Maketu"",""nl"":""Maketu"",""hr"":""Maketu"",""fa"":""ماکتو"",""de"":""Maketu"",""es"":""Maketu"",""fr"":""Maketu"",""ja"":""マケトゥ"",""it"":""Maketu"",""zh-CN"":""马凯图"",""tr"":""Maketu"",""ru"":""Макету"",""uk"":""Макету"",""pl"":""Maketu"",""hi"":""मकेटू"",""ar"":""ماكيتو""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1886343
79822,Manawatu,4060,MWT,158,NZ,district,,,-40.11979000,175.67426000,Manawatu District,30800,Pacific/Auckland,"{""br"":""Distrig Manawatu"",""ko"":""마나와투 지구"",""pt-BR"":""Distrito de Manawatu"",""pt"":""Distrito de Manawatu"",""nl"":""Manawatu-district"",""hr"":""Okrug Manawatu"",""fa"":""ناحیه ماناواتو"",""de"":""Manawatu District"",""es"":""Distrito de Manawatu"",""fr"":""District de Manawatu"",""ja"":""マナワツ地区"",""it"":""Distretto di Manawatu"",""zh-CN"":""马纳瓦图区"",""tr"":""Manawatu Bölgesi"",""ru"":""Район Манавату"",""uk"":""Район Манавату"",""pl"":""Dystrykt Manawatu"",""hi"":""मनावातु जिला"",""ar"":""منطقة ماناواتو""}",2019-10-06T10:12:16,2025-12-02T17:29:56,1,Q613305
79823,Mangere,4072,AUK,158,NZ,city,,,-36.96807000,174.79875000,Idle,23790,Pacific/Auckland,"{""br"":""Mangere"",""ko"":""망게레"",""pt-BR"":""Mangere"",""pt"":""Mangere"",""nl"":""Mangere"",""hr"":""Mangere"",""fa"":""مانگر"",""de"":""Mangere"",""es"":""Mangere"",""fr"":""Mangere"",""ja"":""マンゲレ"",""it"":""Mangere"",""zh-CN"":""曼格雷"",""tr"":""Mangere"",""ru"":""Мангере"",""uk"":""Мангере"",""pl"":""Mangere"",""hi"":""मंगेरे"",""ar"":""مانجير""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q742714
79824,Manukau City,4072,AUK,158,NZ,city,,,-36.99282000,174.87986000,Manukau City,362000,Pacific/Auckland,"{""br"":""Kêr Manukau"",""ko"":""마누카우 시티"",""pt-BR"":""Cidade de Manukau"",""pt"":""Cidade de Manukau"",""nl"":""Manukau-stad"",""hr"":""Grad Manukau"",""fa"":""شهر مانوکاو"",""de"":""Manukau City"",""es"":""Ciudad de Manukau"",""fr"":""Ville de Manukau"",""ja"":""マヌカウ市"",""it"":""Città di Manukau"",""zh-CN"":""曼努考市"",""tr"":""Manukau Şehri"",""ru"":""Город Манукау"",""uk"":""Місто Манукау"",""pl"":""Miasto Manukau"",""hi"":""मनुकाउ शहर"",""ar"":""مدينة مانوكاو""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q986198
79825,Mapua,4073,TAS,158,NZ,city,,,-41.25000000,173.10000000,Mapua,1819,Pacific/Auckland,"{""br"":""Mapoua"",""ko"":""마푸아"",""pt-BR"":""Mapua"",""pt"":""Mapua"",""nl"":""Mapua"",""hr"":""Mapua"",""fa"":""مپوا"",""de"":""Mapua"",""es"":""Mapua"",""fr"":""Mapua"",""ja"":""マプア"",""it"":""Mapua"",""zh-CN"":""马普阿"",""tr"":""Mapua"",""ru"":""Мапуа"",""uk"":""Мапуа"",""pl"":""Mapua"",""hi"":""मापुआ"",""ar"":""مابوا""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q1892126
79826,Masterton,4065,WGN,158,NZ,city,,,-40.95972000,175.65750000,Masterton,28700,Pacific/Auckland,"{""br"":""Masterton"",""ko"":""마스터턴"",""pt-BR"":""Masterton"",""pt"":""Masterton"",""nl"":""Masterton"",""hr"":""Masterton"",""fa"":""مسترتون"",""de"":""Masterton"",""es"":""Masterton"",""fr"":""Masterton"",""ja"":""マスタートン"",""it"":""Masterton"",""zh-CN"":""马斯特顿"",""tr"":""Masterton"",""ru"":""Мастертон"",""uk"":""Мастертон"",""pl"":""Masterton"",""hi"":""मास्टर्टन"",""ar"":""ماسترتون""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q1223916
79827,Matamata,4061,WKO,158,NZ,city,,,-37.81060000,175.76237000,Watch,6306,Pacific/Auckland,"{""br"":""Matamata"",""ko"":""마타마타"",""pt-BR"":""Matamata"",""pt"":""Matamata"",""nl"":""Matamata"",""hr"":""Matamata"",""fa"":""ماتاماتا"",""de"":""Matamata"",""es"":""Matamata"",""fr"":""Matamata"",""ja"":""マタマタ"",""it"":""Matamata"",""zh-CN"":""马塔玛塔"",""tr"":""Matamata"",""ru"":""Матамата"",""uk"":""Матамата"",""pl"":""Matamata"",""hi"":""महात्मा"",""ar"":""ماتاماتا""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q691739
79828,Maungatapere,4059,NTL,158,NZ,city,,,-35.75000000,174.20000000,Maungatbelpera,1007,Pacific/Auckland,"{""br"":""Maungatapere"",""ko"":""마운가타페레"",""pt-BR"":""Maungatapere"",""pt"":""Maungatapere"",""nl"":""Maungatapere"",""hr"":""Maungatapere"",""fa"":""ماونگاتاپر"",""de"":""Maungatapere"",""es"":""Maungatapere"",""fr"":""Maungatapere"",""ja"":""マウンガタペレ"",""it"":""Maungatapere"",""zh-CN"":""芒加塔佩雷"",""tr"":""Maungatapere"",""ru"":""Маунгатапере"",""uk"":""Маунгатапере"",""pl"":""Maungatapere"",""hi"":""मौंगतापेरे"",""ar"":""ماونغاتابيري""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q691739
79829,Methven,4066,CAN,158,NZ,city,,,-43.63333000,171.65000000,Methven,1900,Pacific/Auckland,"{""br"":""Methven"",""ko"":""메스벤"",""pt-BR"":""Methven"",""pt"":""Methven"",""nl"":""Methven"",""hr"":""Methven"",""fa"":""متون"",""de"":""Methven"",""es"":""Methven"",""fr"":""Methven"",""ja"":""メスベン"",""it"":""Methven"",""zh-CN"":""梅思文"",""tr"":""Methven"",""ru"":""Метвен"",""uk"":""Метвен"",""pl"":""Methven"",""hi"":""Methven"",""ar"":""ميثفين""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q1925567
79830,Milton,4062,OTA,158,NZ,city,,,-46.12083000,169.96944000,Milton,2210,Pacific/Auckland,"{""br"":""Milton"",""ko"":""밀턴"",""pt-BR"":""Milton"",""pt"":""Milton"",""nl"":""Milton"",""hr"":""Milton"",""fa"":""میلتون"",""de"":""Milton"",""es"":""Milton"",""fr"":""Milton"",""ja"":""ミルトン"",""it"":""Milton"",""zh-CN"":""米尔顿"",""tr"":""Milton"",""ru"":""Милтон"",""uk"":""Мілтон"",""pl"":""Milton"",""hi"":""मिल्टन"",""ar"":""ميلتون""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q203424
79831,Moerewa,4059,NTL,158,NZ,city,,,-35.38333000,174.03333000,Moerewa,1850,Pacific/Auckland,"{""br"":""Moerewa"",""ko"":""모에레와"",""pt-BR"":""Moerewa"",""pt"":""Moerewa"",""nl"":""Moerewa"",""hr"":""Moerewa"",""fa"":""موروا"",""de"":""Moerewa"",""es"":""Moerewa"",""fr"":""Moerewa"",""ja"":""モエレワ"",""it"":""Moerewa"",""zh-CN"":""莫雷瓦"",""tr"":""Moerewa"",""ru"":""Моерева"",""uk"":""Моерева"",""pl"":""Moerewa"",""hi"":""मोएरेवा"",""ar"":""موريوا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q952307
79832,Motueka,4073,TAS,158,NZ,city,,,-41.13333000,173.01667000,Motueka,8420,Pacific/Auckland,"{""br"":""Motueka"",""ko"":""모투에카"",""pt-BR"":""Motueka"",""pt"":""Motueka"",""nl"":""Motueka"",""hr"":""Motueka"",""fa"":""موتوکا"",""de"":""Motueka"",""es"":""Motueka"",""fr"":""Motueka"",""ja"":""モトゥエカ"",""it"":""Motueka"",""zh-CN"":""莫图伊卡"",""tr"":""Motueka"",""ru"":""Мотуэка"",""uk"":""Мотуека"",""pl"":""Motueka"",""hi"":""मचुएका"",""ar"":""موتويكا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q489458
79833,Muriwai Beach,4072,AUK,158,NZ,city,,,-36.81667000,174.45000000,Murkey Beach,,Pacific/Auckland,"{""br"":""Traezhenn Muriwai"",""ko"":""무리와이 비치"",""pt-BR"":""Praia de Muriwai"",""pt"":""Praia de Muriwai"",""nl"":""Muriwai-strand"",""hr"":""Plaža Muriwai"",""fa"":""ساحل موریوای"",""de"":""Muriwai Strand"",""es"":""Playa Muriwai"",""fr"":""Plage de Muriwai"",""ja"":""ムリワイビーチ"",""it"":""Spiaggia di Muriwai"",""zh-CN"":""穆里怀海滩"",""tr"":""Muriwai Plajı"",""ru"":""Пляж Муривай"",""uk"":""Пляж Мурівай"",""pl"":""Plaża Muriwai"",""hi"":""मुरीवाई बीच"",""ar"":""شاطئ موريواي""}",2019-10-06T10:12:16,2025-12-02T17:11:50,1,Q495500
79834,Murrays Bay,4072,AUK,158,NZ,section,,,-36.72819000,174.75019000,Murrays Bay,5000,Pacific/Auckland,"{""br"":""Bae Murrays"",""ko"":""머레이스 베이"",""pt-BR"":""Baía de Murrays"",""pt"":""Baía de Murrays"",""nl"":""Murraysbaai"",""hr"":""Murraysov zaljev"",""fa"":""خلیج مورایس"",""de"":""Murrays Bay"",""es"":""Bahía de Murrays"",""fr"":""Baie de Murrays"",""ja"":""マレーズベイ"",""it"":""Baia di Murray"",""zh-CN"":""默里斯湾"",""tr"":""Murrays Körfezi"",""ru"":""Мюррейс-Бей"",""uk"":""Затока Мюррейс"",""pl"":""Zatoka Murraysa"",""hi"":""मरेज़ बे"",""ar"":""خليج موراي""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q495500
79835,Murupara,4074,BOP,158,NZ,city,,,-38.46667000,176.70000000,Mrubara,1970,Pacific/Auckland,"{""br"":""Murupara"",""ko"":""무루파라"",""pt-BR"":""Murupara"",""pt"":""Murupara"",""nl"":""Murupara"",""hr"":""Murupara"",""fa"":""موروپارا"",""de"":""Murupara"",""es"":""Murupara"",""fr"":""Murupara"",""ja"":""ムルパラ"",""it"":""Murupara"",""zh-CN"":""穆鲁帕拉"",""tr"":""Murupara"",""ru"":""Мурупара"",""uk"":""Мурупара"",""pl"":""Murupara"",""hi"":""मुरुपारा"",""ar"":""موروبارا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q999066
79836,Napier,4075,HKB,158,NZ,adm1,,,-39.49260000,176.91233000,Napier,66300,Pacific/Auckland,"{""br"":""Napier"",""ko"":""네이피어"",""pt-BR"":""Napier"",""pt"":""Napier"",""nl"":""Napier"",""hr"":""Napier"",""fa"":""ناپیر"",""de"":""Napier"",""es"":""Napier"",""fr"":""Napier"",""ja"":""ネイピア"",""it"":""Napier"",""zh-CN"":""纳皮尔"",""tr"":""Napier"",""ru"":""Нейпир"",""uk"":""Нейпір"",""pl"":""Napier"",""hi"":""नेपियर"",""ar"":""نابير""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q203380
79837,Nelson,4070,NSN,158,NZ,adm1,,,-41.27078000,173.28404000,Nelson,51100,Pacific/Auckland,"{""br"":""Nelson"",""ko"":""넬슨"",""pt-BR"":""Nelson"",""pt"":""Nelson"",""nl"":""Nelson"",""hr"":""Nelson"",""fa"":""نلسون"",""de"":""Nelson"",""es"":""Nelson"",""fr"":""Nelson"",""ja"":""ネルソン"",""it"":""Nelson"",""zh-CN"":""纳尔逊"",""tr"":""Nelson"",""ru"":""Нельсон"",""uk"":""Нельсон"",""pl"":""Nelson"",""hi"":""नेल्सन"",""ar"":""نيلسون""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q206687
79838,New Plymouth,4069,TKI,158,NZ,adm1,,,-39.06667000,174.08333000,New Plymouth,90300,Pacific/Auckland,"{""br"":""New Plymouth"",""ko"":""뉴플리머스"",""pt-BR"":""Novo Plymouth"",""pt"":""Novo Plymouth"",""nl"":""Nieuw Plymouth"",""hr"":""Novi Plymouth"",""fa"":""نیو پلیموث"",""de"":""Neues Plymouth"",""es"":""Nueva Plymouth"",""fr"":""Nouvelle Plymouth"",""ja"":""ニュープリマス"",""it"":""Nuova Plymouth"",""zh-CN"":""新普利茅斯"",""tr"":""Yeni Plymouth"",""ru"":""Нью-Плимут"",""uk"":""Нью-Плімут"",""pl"":""Nowy Plymouth"",""hi"":""न्यू प्लायमाउथ"",""ar"":""نيو بلايموث""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q212984
79839,New Plymouth District,4069,TKI,158,NZ,district,,,-39.05865000,174.10309000,New Plymouth District,81900,Pacific/Auckland,"{""br"":""Distrig New Plymouth"",""ko"":""뉴플리머스 지구"",""pt-BR"":""Distrito de New Plymouth"",""pt"":""Distrito de New Plymouth"",""nl"":""Nieuw Plymouth District"",""hr"":""Okrug New Plymouth"",""fa"":""ناحیه نیو پلیموث"",""de"":""Bezirk New Plymouth"",""es"":""Distrito de New Plymouth"",""fr"":""Quartier de New Plymouth"",""ja"":""ニュープリマス地区"",""it"":""Distretto di New Plymouth"",""zh-CN"":""新普利茅斯区"",""tr"":""New Plymouth Bölgesi"",""ru"":""Район Нью-Плимут"",""uk"":""Нью-Плімутський округ"",""pl"":""Dzielnica New Plymouth"",""hi"":""न्यू प्लायमाउथ जिला"",""ar"":""منطقة نيو بليموث""}",2019-10-06T10:12:16,2025-12-02T17:30:38,1,Q4846747
79840,Ngaruawahia,4061,WKO,158,NZ,city,,,-37.66738000,175.15554000,Ngaruawahia,7740,Pacific/Auckland,"{""br"":""Ngaruawahia"",""ko"":""응가루아와히아"",""pt-BR"":""Ngaruawahia"",""pt"":""Ngaruawahia"",""nl"":""Ngaruawahia"",""hr"":""Ngaruawahia"",""fa"":""نگاروواواهیا"",""de"":""Ngaruawahia"",""es"":""Ngaruawahia"",""fr"":""Ngaruawahia"",""ja"":""ンガルアワヒア"",""it"":""Ngaruawahia"",""zh-CN"":""恩加鲁阿瓦希亚"",""tr"":""Ngaruawahia"",""ru"":""Нгаруавахия"",""uk"":""Нгаруавахіа"",""pl"":""Ngaruawahia"",""hi"":""न्गारुआवाहिया"",""ar"":""نغارواواهيا""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q771298
79841,Ngatea,4061,WKO,158,NZ,city,,,-37.28333000,175.50000000,Nga,1151,Pacific/Auckland,"{""br"":""Ngatea"",""ko"":""응가테아"",""pt-BR"":""Ngatea"",""pt"":""Ngatea"",""nl"":""Ngatea"",""hr"":""Ngatea"",""fa"":""نگاتیا"",""de"":""Ngatea"",""es"":""Ngatea"",""fr"":""Ngatea"",""ja"":""ンガテア"",""it"":""Ngatea"",""zh-CN"":""恩加特亚"",""tr"":""Ngatea"",""ru"":""Нгатеа"",""uk"":""Нгатеа"",""pl"":""Ngatea"",""hi"":""नगाटिया"",""ar"":""نغاتيا""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q513626
79842,Ngunguru,4059,NTL,158,NZ,city,,,-35.61667000,174.50000000,Tungor,1230,Pacific/Auckland,"{""br"":""Ngunguru"",""ko"":""응구루"",""pt-BR"":""Ngunguru"",""pt"":""Ngunguru"",""nl"":""Ngunguru"",""hr"":""Ngunguru"",""fa"":""نگونگورو"",""de"":""Ngunguru"",""es"":""Ngunguru"",""fr"":""Ngunguru"",""ja"":""ングングル"",""it"":""Ngunguru"",""zh-CN"":""恩贡古鲁"",""tr"":""Ngunguru"",""ru"":""Нгунгуру"",""uk"":""Нгунгуру"",""pl"":""Ngunguru"",""hi"":""न्गुंगुरु"",""ar"":""نجونجورو""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q513626
79843,North Shore,4072,AUK,158,NZ,section,,,-36.80000000,174.75000000,North Shore,258697,Pacific/Auckland,"{""br"":""Aod an Norzh"",""ko"":""노스 쇼어"",""pt-BR"":""Costa Norte"",""pt"":""Costa Norte"",""nl"":""Noordkust"",""hr"":""Sjeverna obala"",""fa"":""ساحل شمالی"",""de"":""Nordküste"",""es"":""Costa Norte"",""fr"":""Côte-Nord"",""ja"":""ノースショア"",""it"":""Costa settentrionale"",""zh-CN"":""北岸"",""tr"":""Kuzey Kıyısı"",""ru"":""Северный берег"",""uk"":""Північний берег"",""pl"":""Północny Brzeg"",""hi"":""उत्तरी किनारा"",""ar"":""الشاطئ الشمالي""}",2019-10-06T10:12:16,2025-12-02T14:39:31,1,Q868671
79844,Oamaru,4062,OTA,158,NZ,city,,,-45.09758000,170.97087000,Oamaru,13700,Pacific/Auckland,"{""br"":""Oamaru"",""ko"":""오아마루"",""pt-BR"":""Oamaru"",""pt"":""Oamaru"",""nl"":""Oamaru"",""hr"":""Oamaru"",""fa"":""اومارو"",""de"":""Oamaru"",""es"":""Oamaru"",""fr"":""Oamaru"",""ja"":""オアマル"",""it"":""Oamaru"",""zh-CN"":""奥玛鲁"",""tr"":""Oamaru"",""ru"":""Оамару"",""uk"":""Оамару"",""pl"":""Oamaru"",""hi"":""ओमारू"",""ar"":""أوامارو""}",2019-10-06T10:12:16,2025-12-02T14:38:56,1,Q4782
