id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
38851,Kiikala,1507,19,74,FI,adm3,,,60.46667000,23.56667000,Kakila,1810,Europe/Helsinki,"{""br"":""Kiikala"",""ko"":""키칼라"",""pt-BR"":""Kiikala"",""pt"":""Kiikala"",""nl"":""Kiikala"",""hr"":""Kiikala"",""fa"":""کیکالا"",""de"":""Kiikala"",""es"":""Kiikala"",""fr"":""Kiikala"",""ja"":""キイカラ"",""it"":""Kiikala"",""zh-CN"":""基伊卡拉"",""tr"":""Kiikala"",""ru"":""Киикала"",""uk"":""Кіікала"",""pl"":""Kiikala"",""hi"":""किइकला"",""ar"":""كيكالا""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q1641643
38852,Kiiminki,1505,14,74,FI,city,,,65.13139000,25.79744000,Kiiminki,12069,Europe/Helsinki,"{""br"":""Kiiminki"",""ko"":""키이민키"",""pt-BR"":""Kiiminki"",""pt"":""Kiiminki"",""nl"":""Kiiminki"",""hr"":""Kiiminki"",""fa"":""کیمینکی"",""de"":""Kiiminki"",""es"":""Kiiminki"",""fr"":""Kiiminki"",""ja"":""キイミンキ"",""it"":""Kiiminki"",""zh-CN"":""基明基"",""tr"":""Kiiminki"",""ru"":""Кииминки"",""uk"":""Кіімінкі"",""pl"":""Kiiminki"",""hi"":""किमिन्की"",""ar"":""كيمينكي""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q992275
38853,Kilo,1510,18,74,FI,locality,,,60.21746000,24.78151000,Kilo,10554,Europe/Helsinki,"{""br"":""Kilo"",""ko"":""킬로"",""pt-BR"":""Quilo"",""pt"":""Quilo"",""nl"":""Kilo"",""hr"":""Kilo"",""fa"":""کیلو"",""de"":""Kilo"",""es"":""Kilo"",""fr"":""Kilo"",""ja"":""キロ"",""it"":""Chilo"",""zh-CN"":""公斤"",""tr"":""Kilo"",""ru"":""Кило"",""uk"":""Кіло"",""pl"":""Kilogram"",""hi"":""किलो"",""ar"":""كيلو""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q653536
38854,Kimito,1507,19,74,FI,adm3,,,60.16047000,22.72900000,Kimito,3287,Europe/Helsinki,"{""br"":""Kimito"",""ko"":""키미토"",""pt-BR"":""Kimito"",""pt"":""Kimito"",""nl"":""Kimito"",""hr"":""Kimito"",""fa"":""کیمیتو"",""de"":""Kimito"",""es"":""Kimito"",""fr"":""Kimito"",""ja"":""キミト"",""it"":""Kimito"",""zh-CN"":""君人"",""tr"":""Kimito"",""ru"":""Кимито"",""uk"":""Кіміто"",""pl"":""Kimito"",""hi"":""किमिटो"",""ar"":""كيميتو""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q425790
38855,Kinnula,1511,08,74,FI,adm3,,,63.38333000,24.95000000,Kinnula,1523,Europe/Helsinki,"{""br"":""Kinnula"",""ko"":""키눌라"",""pt-BR"":""Kinnula"",""pt"":""Kinnula"",""nl"":""Kinnula"",""hr"":""Kinula"",""fa"":""کینولا"",""de"":""Kinnula"",""es"":""Kinnula"",""fr"":""Kinnula"",""ja"":""キヌラ"",""it"":""Kinnula"",""zh-CN"":""金努拉"",""tr"":""Kinnula"",""ru"":""Киннула"",""uk"":""Кінула"",""pl"":""Kinnula"",""hi"":""किन्नुला"",""ar"":""كينولا""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q999255
38856,Kirkkonummi,1510,18,74,FI,adm3,,,60.12381000,24.43853000,Kirkkonummi,41154,Europe/Helsinki,"{""br"":""Kirkkonummi"",""ko"":""키르코눔미"",""pt-BR"":""Kirkkonummi"",""pt"":""Kirkkonummi"",""nl"":""Kirkkonummi"",""hr"":""Kirkkonummi"",""fa"":""کرککونومی"",""de"":""Kirkkonummi"",""es"":""Kirkkonummi"",""fr"":""Kirkkonummi"",""ja"":""キルッコヌンミ"",""it"":""Kirkkonummi"",""zh-CN"":""基尔科努米"",""tr"":""Kirkkonummi"",""ru"":""Киркконумми"",""uk"":""Кіркконуммі"",""pl"":""Kirkkonummi"",""hi"":""किर्ककोनुम्मी"",""ar"":""كيركونومي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q999255
38857,Kisko,1507,19,74,FI,adm3,,,60.23333000,23.48333000,Kisko,1958,Europe/Helsinki,"{""br"":""Kisko"",""ko"":""키스코"",""pt-BR"":""Kisko"",""pt"":""Kisko"",""nl"":""Kisko"",""hr"":""Kisko"",""fa"":""کیسکو"",""de"":""Kisko"",""es"":""Kisko"",""fr"":""Kisko"",""ja"":""キスコ"",""it"":""Kisko"",""zh-CN"":""基斯科"",""tr"":""Kisko"",""ru"":""Киско"",""uk"":""Кіско"",""pl"":""Kisko"",""hi"":""किस्को"",""ar"":""كيسكو""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q668748
38858,Kitee,1504,13,74,FI,adm3,,,62.10000000,30.15000000,Kitee,9689,Europe/Helsinki,"{""br"":""Kitee"",""ko"":""카이티"",""pt-BR"":""Pipa"",""pt"":""Pipa"",""nl"":""Kitee"",""hr"":""Kitee"",""fa"":""کیتی"",""de"":""Drachen"",""es"":""Cometa"",""fr"":""Cerf-volant"",""ja"":""キティー"",""it"":""Aquilone"",""zh-CN"":""基泰"",""tr"":""Uçurtma"",""ru"":""Китее"",""uk"":""Кіті"",""pl"":""Latawiec"",""hi"":""काइटी"",""ar"":""طائرة ورقية""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q491603
38859,Kittilä,1500,10,74,FI,adm3,,,67.66474000,24.89356000,Kittilä,6658,Europe/Helsinki,"{""br"":""Kittilä"",""ko"":""키틸래"",""pt-BR"":""Kittilä"",""pt"":""Kittilä"",""nl"":""Kittilä"",""hr"":""Kittilä"",""fa"":""کیتیلا"",""de"":""Kittilä"",""es"":""Kittilä"",""fr"":""Kittilä"",""ja"":""キティラ"",""it"":""Kittilä"",""zh-CN"":""基蒂莱"",""tr"":""Kittilä"",""ru"":""Киттиля"",""uk"":""Кіттіля"",""pl"":""Kittilä"",""hi"":""किट्टिला"",""ar"":""كيتيلا""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q593942
38860,Kiukainen,1501,17,74,FI,adm3,,,61.21667000,22.08333000,Kiukainen,3358,Europe/Helsinki,"{""br"":""Kiukainen"",""ko"":""키우카이넨"",""pt-BR"":""Kiukainen"",""pt"":""Kiukainen"",""nl"":""Kiukainen"",""hr"":""Kiukainen"",""fa"":""کیوکائینن"",""de"":""Kiukainen"",""es"":""Kiukainen"",""fr"":""Kiukainen"",""ja"":""キウカイネン"",""it"":""Kiukainen"",""zh-CN"":""基乌凯宁"",""tr"":""Kiukainen"",""ru"":""Киукайнен"",""uk"":""Кіукайнен"",""pl"":""Kiukainen"",""hi"":""किउकैनेन"",""ar"":""كيوكينن""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q1743976
38862,Kivijärvi,1511,08,74,FI,adm3,,,63.11984000,25.07835000,Kivijärvi,1035,Europe/Helsinki,"{""br"":""Kivijärvi"",""ko"":""키비예르비"",""pt-BR"":""Kivijärvi"",""pt"":""Kivijärvi"",""nl"":""Kivijärvi"",""hr"":""Kivijärvi"",""fa"":""کیویاروی"",""de"":""Kivijärvi"",""es"":""Kivijärvi"",""fr"":""Kivijärvi"",""ja"":""キヴィヤルヴィ"",""it"":""Kivijärvi"",""zh-CN"":""基维耶尔维"",""tr"":""Kivijärvi"",""ru"":""Кивиярви"",""uk"":""Ківіярві"",""pl"":""Kivijärvi"",""hi"":""Kivijarvi"",""ar"":""كيفيارفي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q594558
38863,Kokemäki,1501,17,74,FI,adm3,,,61.25647000,22.35643000,Kokemäki,6766,Europe/Helsinki,"{""br"":""Kokemäki"",""ko"":""코케마키"",""pt-BR"":""Kokemäki"",""pt"":""Kokemäki"",""nl"":""Kokemäki"",""hr"":""Kokemäki"",""fa"":""کوکماکی"",""de"":""Kokemäki"",""es"":""Kokemäki"",""fr"":""Kokemäki"",""ja"":""コケマキ"",""it"":""Kokemäki"",""zh-CN"":""科凯迈基"",""tr"":""Kokemäki"",""ru"":""Кокемяки"",""uk"":""Кокемякі"",""pl"":""Kokemäki"",""hi"":""कोकेमाकी"",""ar"":""كوكيماكي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q594558
38864,Kokkola,1494,07,74,FI,city,,,63.85414000,23.58562000,Kokkola,48299,Europe/Helsinki,"{""br"":""Kokola"",""ko"":""코콜라"",""pt-BR"":""Kokkola"",""pt"":""Kokkola"",""nl"":""Kokkola"",""hr"":""Kokkola"",""fa"":""کوکولا"",""de"":""Kokkola"",""es"":""Kokkola"",""fr"":""Kokkola"",""ja"":""コッコラ"",""it"":""Kokkola"",""zh-CN"":""科科拉"",""tr"":""Kokkola"",""ru"":""Коккола"",""uk"":""Коккола"",""pl"":""Kokkola"",""hi"":""कोक्कोला"",""ar"":""كوكولا""}",2019-10-06T09:47:38,2025-12-02T16:59:27,1,Q207891
38865,Kolari,1500,10,74,FI,adm3,,,67.33047000,23.77785000,Kolari,4011,Europe/Helsinki,"{""br"":""Kolari"",""ko"":""콜라리"",""pt-BR"":""Kolari"",""pt"":""Kolari"",""nl"":""Kolari"",""hr"":""Kolari"",""fa"":""کولاری"",""de"":""Kolari"",""es"":""Kolari"",""fr"":""Kolari"",""ja"":""コラリ"",""it"":""Kolari"",""zh-CN"":""科拉里"",""tr"":""Kolari"",""ru"":""Колари"",""uk"":""Коларі"",""pl"":""Kolari"",""hi"":""कोलारी"",""ar"":""كولاري""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q543882
38866,Konnevesi,1511,08,74,FI,adm3,,,62.61667000,26.31667000,Konnevesi,2499,Europe/Helsinki,"{""br"":""Konnevesi"",""ko"":""콘네베시"",""pt-BR"":""Konnevesi"",""pt"":""Konnevesi"",""nl"":""Konnevesi"",""hr"":""Konnevesi"",""fa"":""کونِوِزی"",""de"":""Konnevesi"",""es"":""Konnevesi"",""fr"":""Konnevesi"",""ja"":""コネヴェシ"",""it"":""Konnevesi"",""zh-CN"":""科内韦西"",""tr"":""Konnevesi"",""ru"":""Конневеси"",""uk"":""Конневесі"",""pl"":""Konnevesi"",""hi"":""कोनेवेसी"",""ar"":""كونيفيسي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q543882
38867,Kontiolahti,1504,13,74,FI,adm3,,,62.76023000,29.84711000,Kontiolahti,15136,Europe/Helsinki,"{""br"":""Kontiolahti"",""ko"":""콘티올라티"",""pt-BR"":""Kontiolahti"",""pt"":""Kontiolahti"",""nl"":""Kontiolahti"",""hr"":""Kontiolahti"",""fa"":""کونتیولاهتی"",""de"":""Kontiolahti"",""es"":""Kontiolahti"",""fr"":""Kontiolahti"",""ja"":""コンティオラハティ"",""it"":""Kontiolahti"",""zh-CN"":""孔蒂奥拉赫蒂"",""tr"":""Kontiolahti"",""ru"":""Контиолахти"",""uk"":""Контіолахті"",""pl"":""Kontiolahti"",""hi"":""कोंटियोलाहटी"",""ar"":""كونتيولاهتي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q737534
38868,Korpilahti,1511,08,74,FI,adm3,,,62.01667000,25.55000000,Korpilahti,5044,Europe/Helsinki,"{""br"":""Korpilahti"",""ko"":""코르필라티"",""pt-BR"":""Korpilahti"",""pt"":""Korpilahti"",""nl"":""Korpilahti"",""hr"":""Korpilahti"",""fa"":""کورپیلاهتی"",""de"":""Korpilahti"",""es"":""Korpilahti"",""fr"":""Korpilahti"",""ja"":""コルピラティ"",""it"":""Korpilahti"",""zh-CN"":""科皮拉赫蒂"",""tr"":""Korpilahti"",""ru"":""Корпилахти"",""uk"":""Корпілахті"",""pl"":""Korpilahti"",""hi"":""कोर्पिलाहटी"",""ar"":""كوربيلاتي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q999821
38869,Korsholm,1508,12,74,FI,city,,,63.11418000,21.68216000,Korsholm,19763,Europe/Helsinki,"{""br"":""Korsholm"",""ko"":""코르숄름"",""pt-BR"":""Korsholm"",""pt"":""Korsholm"",""nl"":""Korsholm"",""hr"":""Korsholm"",""fa"":""کورشولم"",""de"":""Korsholm"",""es"":""Korsholm"",""fr"":""Korsholm"",""ja"":""コルシュホルム"",""it"":""Korsholm"",""zh-CN"":""科斯霍尔姆"",""tr"":""Korsholm"",""ru"":""Корсхольм"",""uk"":""Корсгольм"",""pl"":""Korsholm"",""hi"":""कोर्शोल्म"",""ar"":""كورسهولم""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q1784789
38870,Korsnäs,1508,12,74,FI,adm3,,,62.78333000,21.20000000,Korsnäs,2015,Europe/Helsinki,"{""br"":""Korsnäs"",""ko"":""코르스네스"",""pt-BR"":""Korsnäs"",""pt"":""Korsnäs"",""nl"":""Korsnäs"",""hr"":""Korsnäs"",""fa"":""کورسناها"",""de"":""Korsnäs"",""es"":""Korsnäs"",""fr"":""Korsnäs"",""ja"":""コルスネス"",""it"":""Korsnäs"",""zh-CN"":""科尔斯奈斯"",""tr"":""Korsnäs"",""ru"":""Корснес"",""uk"":""Корснес"",""pl"":""Korsnäs"",""hi"":""कोर्स्नास"",""ar"":""كورسناس""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q1498986
38871,Kortesjärvi,1498,03,74,FI,adm3,,,63.30000000,23.16667000,Kortesjärvi,2400,Europe/Helsinki,"{""br"":""Kortesjärvi"",""ko"":""코르테스야르비"",""pt-BR"":""Kortesjärvi"",""pt"":""Kortesjärvi"",""nl"":""Kortesjärvi"",""hr"":""Kortesjärvi"",""fa"":""کورتسیاروی"",""de"":""Kortesjärvi"",""es"":""Kortesjärvi"",""fr"":""Kortesjärvi"",""ja"":""コルテスヤルヴィ"",""it"":""Kortesjärvi"",""zh-CN"":""科特斯耶尔维"",""tr"":""Kortesjärvi"",""ru"":""Кортесъярви"",""uk"":""Кортесьярві"",""pl"":""Kortesjärvi"",""hi"":""कोर्टेसजेर्वी"",""ar"":""كورتيزارفي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q1025741
38872,Kotka,1512,09,74,FI,adm3,,,60.46640000,26.94582000,Kotka,50477,Europe/Helsinki,"{""br"":""Kotka"",""ko"":""코트카"",""pt-BR"":""Kotka"",""pt"":""Kotka"",""nl"":""Kotka"",""hr"":""Kotka"",""fa"":""کوتکا"",""de"":""Kotka"",""es"":""Kotka"",""fr"":""Kotka"",""ja"":""コトカ"",""it"":""Kotka"",""zh-CN"":""科特卡"",""tr"":""Kotka"",""ru"":""Котка"",""uk"":""Котка"",""pl"":""Kotka"",""hi"":""कोटका"",""ar"":""كوتكا""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q192155
38873,Koukkuniemi,1510,18,74,FI,section,,,60.15261000,24.76467000,Koukkuniemi,1038,Europe/Helsinki,"{""br"":""Koukkuniemi"",""ko"":""쿠쿠니에미"",""pt-BR"":""Koukkuniemi"",""pt"":""Koukkuniemi"",""nl"":""Koukkuniemi"",""hr"":""Koukkuniemi"",""fa"":""کوکونیمی"",""de"":""Koukkuniemi"",""es"":""Koukkuniemi"",""fr"":""Koukkuniemi"",""ja"":""クックニエミ"",""it"":""Koukkuniemi"",""zh-CN"":""库库尼米"",""tr"":""Koukkuniemi"",""ru"":""Коуккуниеми"",""uk"":""Куккуніємі"",""pl"":""Koukkuniemi"",""hi"":""कौक्कुनीमी"",""ar"":""كوكونيمي""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q192155
38874,Kouvola,1512,09,74,FI,adm1,,,60.86667000,26.70000000,Kouvola,78824,Europe/Helsinki,"{""br"":""Kouvola"",""ko"":""쿠볼라"",""pt-BR"":""Kouvola"",""pt"":""Kouvola"",""nl"":""Kouvola"",""hr"":""Kouvola"",""fa"":""کووولا"",""de"":""Kouvola"",""es"":""Kouvola"",""fr"":""Kouvola"",""ja"":""コウヴォラ"",""it"":""Kouvola"",""zh-CN"":""科沃拉"",""tr"":""Kouvola"",""ru"":""Коувола"",""uk"":""Коувола"",""pl"":""Kouvola"",""hi"":""कुवोला"",""ar"":""كوفولا""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q204382
38875,Kristinestad,1508,12,74,FI,adm3,,,62.27429000,21.37596000,Kristinestad,6199,Europe/Helsinki,"{""br"":""Kristinestad"",""ko"":""크리스티네스타드"",""pt-BR"":""Kristinestad"",""pt"":""Kristinestad"",""nl"":""Kristinestad"",""hr"":""Kristinestad"",""fa"":""کریستینستاد"",""de"":""Kristinestad"",""es"":""Kristinestad"",""fr"":""Kristinestad"",""ja"":""クリスティネスタッド"",""it"":""Kristinestad"",""zh-CN"":""克里斯蒂娜斯塔德"",""tr"":""Kristinestad"",""ru"":""Кристинестад"",""uk"":""Крістінестад"",""pl"":""Kristinestad"",""hi"":""क्रिस्टिनेस्ताद"",""ar"":""كريستينستاد""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q659642
38876,Kronoby,1508,12,74,FI,adm3,,,63.72859000,23.03387000,Kronoby,6813,Europe/Helsinki,"{""br"":""Kronoby"",""ko"":""크로노비"",""pt-BR"":""Kronoby"",""pt"":""Kronoby"",""nl"":""Kronoby"",""hr"":""Kronoby"",""fa"":""کرونوبی"",""de"":""Kronoby"",""es"":""Kronoby"",""fr"":""Kronoby"",""ja"":""クロノビー"",""it"":""Kronoby"",""zh-CN"":""克罗诺比"",""tr"":""Kronoby"",""ru"":""Кроноби"",""uk"":""Кронобі"",""pl"":""Kronoby"",""hi"":""क्रोनोबी"",""ar"":""كرونوبي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q659642
38877,Kuhmo,1496,05,74,FI,adm3,,,64.13333000,29.51667000,Kuhmo,7413,Europe/Helsinki,"{""br"":""Kuhmo"",""ko"":""쿠흐모"",""pt-BR"":""Kuhmo"",""pt"":""Kuhmo"",""nl"":""Kuhmo"",""hr"":""Kuhmo"",""fa"":""کوهمو"",""de"":""Kuhmo"",""es"":""Kuhmo"",""fr"":""Kuhmo"",""ja"":""クフモ"",""it"":""Kuhmo"",""zh-CN"":""库赫莫"",""tr"":""Kuhmo"",""ru"":""Кухмо"",""uk"":""Кухмо"",""pl"":""Kuhmo"",""hi"":""कुहमो"",""ar"":""كوهمو""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q939771
38878,Kuhmoinen,1511,08,74,FI,adm3,,,61.56667000,25.18333000,Kuhmoinen,2092,Europe/Helsinki,"{""br"":""Kuhmoinen"",""ko"":""쿠모이넨"",""pt-BR"":""Kuhmoinen"",""pt"":""Kuhmoinen"",""nl"":""Kuhmoinen"",""hr"":""Kuhmöinen"",""fa"":""کوهموئینن"",""de"":""Kuhmoinen"",""es"":""Kuhmoinen"",""fr"":""Kuhmoinen"",""ja"":""クモイネン"",""it"":""Kuhmoinen"",""zh-CN"":""库赫莫伊宁"",""tr"":""Kuhmoinen"",""ru"":""Кухмойнен"",""uk"":""Кухмойнен"",""pl"":""Kuhmoinen"",""hi"":""कुह्मोइनेन"",""ar"":""كوهموينن""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q585888
38879,Kuivaniemi,1505,14,74,FI,city,,,65.57847000,25.18814000,Kuivaniemi,1979,Europe/Helsinki,"{""br"":""Kuivaniemi"",""ko"":""쿠이바니에미"",""pt-BR"":""Kuivaniemi"",""pt"":""Kuivaniemi"",""nl"":""Kuivaniemi"",""hr"":""Kuivaniemi"",""fa"":""کویوانیمی"",""de"":""Kuivaniemi"",""es"":""Kuivaniemi"",""fr"":""Kuivaniemi"",""ja"":""クイヴァニエミ"",""it"":""Kuivaniemi"",""zh-CN"":""库伊瓦涅米"",""tr"":""Kuivaniemi"",""ru"":""Куиваниеми"",""uk"":""Куйваніємі"",""pl"":""Kuivaniemi"",""hi"":""काइवानेमी"",""ar"":""كويفانييمي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q201835
38880,Kullaa,1501,17,74,FI,city,,,61.46998000,22.16145000,Kullaa,1494,Europe/Helsinki,"{""br"":""Kullaa"",""ko"":""쿨라아"",""pt-BR"":""Kullaa"",""pt"":""Kullaa"",""nl"":""Kullaa"",""hr"":""Kullaa"",""fa"":""کولا"",""de"":""Kullaa"",""es"":""Kullaa"",""fr"":""Kullaa"",""ja"":""クラア"",""it"":""Kullaa"",""zh-CN"":""库拉"",""tr"":""Kullaa"",""ru"":""Куллаа"",""uk"":""Куллаа"",""pl"":""Kullaa"",""hi"":""कुल्ला"",""ar"":""كولا""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q4131730
38882,Kuortane,1498,03,74,FI,adm3,,,62.80000000,23.50000000,Kuortane,3381,Europe/Helsinki,"{""br"":""Kuortane"",""ko"":""쿠오르타네"",""pt-BR"":""Kuortane"",""pt"":""Kuortane"",""nl"":""Kuortane"",""hr"":""Kuortane"",""fa"":""کورتان"",""de"":""Kuortane"",""es"":""Kuortane"",""fr"":""Kuortane"",""ja"":""クオルタネ"",""it"":""Kuortane"",""zh-CN"":""库奥尔塔内"",""tr"":""Kuortane"",""ru"":""Куортане"",""uk"":""Куортане"",""pl"":""Kuortane"",""hi"":""कुओर्टाने"",""ar"":""كورتاني""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q6012
38883,Kurikka,1498,03,74,FI,adm3,,,62.61667000,22.41667000,Kurikka,19759,Europe/Helsinki,"{""br"":""Kurikka"",""ko"":""쿠리카"",""pt-BR"":""Kurikka"",""pt"":""Kurikka"",""nl"":""Kurikka"",""hr"":""Kurikka"",""fa"":""کوریکا"",""de"":""Kurikka"",""es"":""Kurikka"",""fr"":""Kurikka"",""ja"":""クリッカ"",""it"":""Kurikka"",""zh-CN"":""库里卡"",""tr"":""Kurikka"",""ru"":""Курикка"",""uk"":""Курікка"",""pl"":""Kurikka"",""hi"":""कुरिक्का"",""ar"":""كوريكا""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q6012
38884,Kustavi,1507,19,74,FI,adm3,,,60.54529000,21.35880000,Kustavi,949,Europe/Helsinki,"{""br"":""Kustavi"",""ko"":""쿠스타비"",""pt-BR"":""Kustavi"",""pt"":""Kustavi"",""nl"":""Kustavi"",""hr"":""Kustavi"",""fa"":""کوستاوی"",""de"":""Kustavi"",""es"":""Kustavi"",""fr"":""Kustavi"",""ja"":""クスタヴィ"",""it"":""Kustavi"",""zh-CN"":""库斯塔维"",""tr"":""Kustavi"",""ru"":""Кустави"",""uk"":""Куставі"",""pl"":""Kustawi"",""hi"":""कुस्तावी"",""ar"":""كوستافي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q6012
38885,Kuusamo,1505,14,74,FI,adm3,,,65.96667000,29.18333000,Kuusamo,15019,Europe/Helsinki,"{""br"":""Kuusamo"",""ko"":""쿠사모"",""pt-BR"":""Kuusamo"",""pt"":""Kuusamo"",""nl"":""Kuusamo"",""hr"":""Kuusamo"",""fa"":""کوسامو"",""de"":""Kuusamo"",""es"":""Kuusamo"",""fr"":""Kuusamo"",""ja"":""クーサモ"",""it"":""Kuusamo"",""zh-CN"":""库萨莫"",""tr"":""Kuusamo"",""ru"":""Куусамо"",""uk"":""Куусамо"",""pl"":""Kuusamo"",""hi"":""कूसामो"",""ar"":""كوسامو""}",2019-10-06T09:47:38,2025-12-02T17:11:50,1,Q207999
38886,Kuusjoki,1507,19,74,FI,adm3,,,60.51667000,23.20000000,KUUSJOKI,1775,Europe/Helsinki,"{""br"":""Kuusjoki"",""ko"":""쿠우스요키"",""pt-BR"":""Kuusjoki"",""pt"":""Kuusjoki"",""nl"":""Kuusjoki"",""hr"":""Kuusjoki"",""fa"":""کووسجوکی"",""de"":""Kuusjoki"",""es"":""Kuusjoki"",""fr"":""Kuusjoki"",""ja"":""クースヨキ"",""it"":""Kuusjoki"",""zh-CN"":""库斯约基"",""tr"":""Kuusjoki"",""ru"":""Куусйоки"",""uk"":""Куусйокі"",""pl"":""Kuusjoki"",""hi"":""कुसजोकी"",""ar"":""كوسجوكي""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q531620
38887,Kyyjärvi,1511,08,74,FI,adm3,,,63.03333000,24.56667000,Kyyjärvi,1174,Europe/Helsinki,"{""br"":""Kyyjärvi"",""ko"":""키야르비"",""pt-BR"":""Kyyjärvi"",""pt"":""Kyyjärvi"",""nl"":""Kyyjärvi"",""hr"":""Kyyjärvi"",""fa"":""کی‌یروی"",""de"":""Kyyjärvi"",""es"":""Kyyjärvi"",""fr"":""Kyyjärvi"",""ja"":""キヤルヴィ"",""it"":""Kyyjärvi"",""zh-CN"":""基耶尔维"",""tr"":""Kyyjärvi"",""ru"":""Кююярви"",""uk"":""Кийярві"",""pl"":""Kyyjärvi"",""hi"":""क्य्यजार्वी"",""ar"":""كييارفي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q1000109
38888,Kälviä,1494,07,74,FI,city,,,63.86067000,23.45289000,Kälviä,4449,Europe/Helsinki,"{""br"":""Kälviä"",""ko"":""캘비아"",""pt-BR"":""Kälviä"",""pt"":""Kälviä"",""nl"":""Kalviä"",""hr"":""Kälviä"",""fa"":""کالویا"",""de"":""Kälviä"",""es"":""Kälviä"",""fr"":""Kälviä"",""ja"":""カルビア"",""it"":""Kälviä"",""zh-CN"":""卡尔维亚"",""tr"":""Kälviä"",""ru"":""Кельвия"",""uk"":""Кельвія"",""pl"":""Kälviä"",""hi"":""काल्विया"",""ar"":""كالفيا""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q646502
38889,Kärkölä,1510,18,74,FI,city,,,60.61292000,23.94196000,Kärkölä,4114,Europe/Helsinki,"{""br"":""Kärkölä"",""ko"":""케르쾰라"",""pt-BR"":""Kärkölä"",""pt"":""Kärkölä"",""nl"":""Kärkölä"",""hr"":""Kärkölä"",""fa"":""کارکوله"",""de"":""Kärkölä"",""es"":""Kärkölä"",""fr"":""Kärkölä"",""ja"":""カルコラ"",""it"":""Kärkölä"",""zh-CN"":""卡科拉"",""tr"":""Kärkölä"",""ru"":""Кяркёля"",""uk"":""Каркьоля"",""pl"":""Kärkölä"",""hi"":""कर्कोला"",""ar"":""كاركولا""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q646502
38890,Kärsämäki,1505,14,74,FI,adm3,,,63.96667000,25.76667000,Kärsämäki,2440,Europe/Helsinki,"{""br"":""Kärsämäki"",""ko"":""카르사마키"",""pt-BR"":""Kärsämäki"",""pt"":""Kärsämäki"",""nl"":""Kärsämäki"",""hr"":""Kärsämäki"",""fa"":""کارسامکی"",""de"":""Kärsämäki"",""es"":""Kärsämäki"",""fr"":""Kärsämäki"",""ja"":""カルサマキ"",""it"":""Kärsämäki"",""zh-CN"":""卡赛迈基"",""tr"":""Kärsämäki"",""ru"":""Кярсямяки"",""uk"":""Карсямякі"",""pl"":""Kärsämäki"",""hi"":""कार्सामाकी"",""ar"":""كارساماكي""}",2019-10-06T09:47:38,2025-12-02T14:38:56,1,Q992393
38891,Köyliö,1501,17,74,FI,city,,,61.11910000,22.30976000,Köyliö,2901,Europe/Helsinki,"{""br"":""Köyliö"",""ko"":""쾨일리외"",""pt-BR"":""Köyliö"",""pt"":""Köyliö"",""nl"":""Köyliö"",""hr"":""Köyliö"",""fa"":""کویلیو"",""de"":""Köyliö"",""es"":""Köyliö"",""fr"":""Köyliö"",""ja"":""キョイリオ"",""it"":""Köyliö"",""zh-CN"":""科于利厄"",""tr"":""Köylüö"",""ru"":""Кёйлиё"",""uk"":""Кьойліо"",""pl"":""Köyliö"",""hi"":""कोइलिओ"",""ar"":""كويليو""}",2019-10-06T09:47:38,2025-12-02T14:39:31,1,Q992393
