id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
65217,Kusŏng,4002,03,115,KP,city,,,39.98111000,125.24472000,구성,30902,Asia/Pyongyang,"{""br"":""Kusŏng"",""ko"":""구성"",""pt-BR"":""Kusŏng"",""pt"":""Kusŏng"",""nl"":""Kusŏng"",""hr"":""Kusŏng"",""fa"":""کوسونگ"",""de"":""Kusŏng"",""es"":""Kusong"",""fr"":""Kusŏng"",""ja"":""クソン"",""it"":""Kusŏng"",""zh-CN"":""库松"",""tr"":""Kusŏng"",""ru"":""Кусонг"",""uk"":""Кусонг"",""pl"":""Kusŏng"",""hi"":""कुसोंग"",""ar"":""كوسونغ""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q714873
65218,Kwaksan,4002,03,115,KP,city,,,39.68750000,125.08278000,곽산,10478,Asia/Pyongyang,"{""br"":""Kwaksan"",""ko"":""곽산"",""pt-BR"":""Kwaksan"",""pt"":""Kwaksan"",""nl"":""Kwaksan"",""hr"":""Kwaksan"",""fa"":""کواکسان"",""de"":""Kwaksan"",""es"":""Kwaksan"",""fr"":""Kwaksan"",""ja"":""クァクサン"",""it"":""Kwaksan"",""zh-CN"":""郭山"",""tr"":""Kwaksan"",""ru"":""Кваксан"",""uk"":""Кваксан"",""pl"":""Kwaksan"",""hi"":""क्वाक्सन"",""ar"":""كواكسان""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q714873
65219,Kyŏngsŏng,3995,09,115,KP,city,,,41.58778000,129.60611000,경성,35604,Asia/Pyongyang,"{""br"":""Kyŏngsŏng"",""ko"":""경성"",""pt-BR"":""Kyŏngsŏng"",""pt"":""Kyŏngsŏng"",""nl"":""Kyŏngsŏng"",""hr"":""Kyŏngsŏng"",""fa"":""کیونگ‌سونگ"",""de"":""Kyŏngsŏng"",""es"":""Kyongsong"",""fr"":""Kyŏngsŏng"",""ja"":""キョンソン"",""it"":""Kyŏngsŏng"",""zh-CN"":""京城"",""tr"":""Kyongsong"",""ru"":""Кёнсон"",""uk"":""Кьонсон"",""pl"":""Kyŏngsŏng"",""hi"":""क्योंग्सोंग"",""ar"":""كيونغسونغ""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q714873
65220,Kyŏngwŏn,3995,09,115,KP,city,,,42.81361000,130.15278000,경원,107327,Asia/Pyongyang,"{""br"":""Kyŏngwŏn"",""ko"":""경원"",""pt-BR"":""Kyŏngwŏn"",""pt"":""Kyŏngwŏn"",""nl"":""Kyŏngwŏn"",""hr"":""Kyŏngwŏn"",""fa"":""کیونگ‌ون"",""de"":""Kyŏngwŏn"",""es"":""Kyongwon"",""fr"":""Kyŏngwŏn"",""ja"":""キョンウォン"",""it"":""Kyŏngwŏn"",""zh-CN"":""庆元"",""tr"":""Kyongwŏn"",""ru"":""Кёнвон"",""uk"":""Кьонвон"",""pl"":""Kyŏngwŏn"",""hi"":""क्योंग्वोन"",""ar"":""كيونغوون""}",2019-10-06T10:07:45,2025-12-02T16:59:27,1,Q714873
65221,Manp’o,3998,04,115,KP,city,,,41.15472000,126.28944000,만포,116760,Asia/Pyongyang,"{""br"":""Manp’o"",""ko"":""만포"",""pt-BR"":""Manp'o"",""pt"":""Manp'o"",""nl"":""Manp'o"",""hr"":""Manp'o"",""fa"":""مانپو"",""de"":""Manp’o"",""es"":""Manp'o"",""fr"":""Manp'o"",""ja"":""マンポ"",""it"":""Manp'o"",""zh-CN"":""满浦"",""tr"":""Manp'o"",""ru"":""Маньпо"",""uk"":""Маньпо"",""pl"":""Manp’o"",""hi"":""मनपो"",""ar"":""مانبو""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q698064
65222,Musan-ŭp,3995,09,115,KP,city,,,42.22609000,129.20776000,무산읍,21739,Asia/Pyongyang,"{""br"":""Musan-ŭp"",""ko"":""무산읍"",""pt-BR"":""Musan-ŭp"",""pt"":""Musan-ŭp"",""nl"":""Musan-ŭp"",""hr"":""Musan-ŭp"",""fa"":""موسان-شوپ"",""de"":""Musan-ŭp"",""es"":""Musan-up"",""fr"":""Musan-ŭp"",""ja"":""ムサン・ウープ"",""it"":""Musan-ŭp"",""zh-CN"":""茂山-乌普"",""tr"":""Musan-ŭp"",""ru"":""Мусан-уп"",""uk"":""Мусан-уп"",""pl"":""Musan-ŭp"",""hi"":""मुसन-उप"",""ar"":""موسان-أوب""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q698064
65223,Namp’o,3997,02,115,KP,adm1,,,38.73750000,125.40778000,남포,455000,Asia/Pyongyang,"{""br"":""Namp’o"",""ko"":""남포"",""pt-BR"":""Namp'o"",""pt"":""Namp'o"",""nl"":""Namp'o"",""hr"":""Namp'o"",""fa"":""نامپو"",""de"":""Namp’o"",""es"":""Namp'o"",""fr"":""Namp'o"",""ja"":""ナンポ"",""it"":""Namp'o"",""zh-CN"":""南浦"",""tr"":""Namp'o"",""ru"":""Нампхо"",""uk"":""Намп'о"",""pl"":""Namp’o"",""hi"":""नम्पो"",""ar"":""نامبو""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q109386
65224,Namyang-dong,3995,09,115,KP,city,,,42.95000000,129.86667000,남양동,,Asia/Pyongyang,"{""br"":""Namyang-dong"",""ko"":""남양동"",""pt-BR"":""Namyang-dong"",""pt"":""Namyang-dong"",""nl"":""Namyang-dong"",""hr"":""Namyang-dong"",""fa"":""نامیانگ-دونگ"",""de"":""Namyang-dong"",""es"":""Namyang-dong"",""fr"":""Namyang-dong"",""ja"":""南陽洞"",""it"":""Namyang-dong"",""zh-CN"":""南阳洞"",""tr"":""Namyang-dong"",""ru"":""Намьян-дон"",""uk"":""Нам'янг-дон"",""pl"":""Namyang-dong"",""hi"":""नामयांग-डोंग"",""ar"":""ناميانغ دونغ""}",2019-10-06T10:07:45,2025-12-02T17:11:50,1,Q109386
65225,Nanam,3995,09,115,KP,adm3,,,41.71361000,129.68444000,나남,34055,Asia/Pyongyang,"{""br"":""Nanam"",""ko"":""나남"",""pt-BR"":""Nanam"",""pt"":""Nanam"",""nl"":""Nanam"",""hr"":""Nanam"",""fa"":""نانام"",""de"":""Nanam"",""es"":""Nanam"",""fr"":""Nanam"",""ja"":""ナナム"",""it"":""Nanam"",""zh-CN"":""纳南"",""tr"":""Nanam"",""ru"":""Нанам"",""uk"":""Нанам"",""pl"":""Nanam"",""hi"":""नानम"",""ar"":""نانام""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q109386
65226,Ongjin,4003,05,115,KP,city,,,37.93472000,125.36194000,옹진,64247,Asia/Pyongyang,"{""br"":""Ongjin"",""ko"":""옹진"",""pt-BR"":""Ongjin"",""pt"":""Ongjin"",""nl"":""Ongjin"",""hr"":""Ongjin"",""fa"":""اونجین"",""de"":""Ongjin"",""es"":""Ong Jin"",""fr"":""Ongjin"",""ja"":""甕津（オンジン）"",""it"":""Ongjin"",""zh-CN"":""瓮津"",""tr"":""Ongjin"",""ru"":""Онджин"",""uk"":""Ongjin"",""pl"":""Ongjin"",""hi"":""ओंगजिन"",""ar"":""أونججين""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q109386
65227,Onsŏng,3995,09,115,KP,city,,,42.95722000,129.99333000,온성,19806,Asia/Pyongyang,"{""br"":""Onsŏng"",""ko"":""온성"",""pt-BR"":""Onsŏng"",""pt"":""Onsŏng"",""nl"":""Onsŏng"",""hr"":""Onsŏng"",""fa"":""اونسونگ"",""de"":""Onsŏng"",""es"":""Onsong"",""fr"":""Onsŏng"",""ja"":""オンソン"",""it"":""Onsŏng"",""zh-CN"":""安盛"",""tr"":""Onsŏng"",""ru"":""Онсон"",""uk"":""Онсонг"",""pl"":""Onsŏng"",""hi"":""ओन्सोंग"",""ar"":""أونسونغ""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q109386
65228,Panghyŏn-dong,4002,03,115,KP,city,,,39.88722000,125.24139000,방현동,11026,Asia/Pyongyang,"{""br"":""Panghyŏn-dong"",""ko"":""방현동"",""pt-BR"":""Panghyŏn-dong"",""pt"":""Panghyŏn-dong"",""nl"":""Panghyŏn-dong"",""hr"":""Panghyŏn-dong"",""fa"":""پانگهیون-دونگ"",""de"":""Panghyŏn-dong"",""es"":""Panghyŏn-dong"",""fr"":""Panghyŏn-dong"",""ja"":""パンヒョンドン"",""it"":""Panghyŏn-dong"",""zh-CN"":""板岘洞"",""tr"":""Panghyŏn-dong"",""ru"":""Панхён-дон"",""uk"":""Панхьон-дон"",""pl"":""Panghyŏn-dong"",""hi"":""Panghyŏn-डोंग"",""ar"":""بانغيون دونغ""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q109386
65229,Pukchil-lodongjagu,4002,03,115,KP,city,,,40.20194000,125.74833000,북칠로동자구,14129,Asia/Pyongyang,"{""br"":""Pukchil-lodongjagu"",""ko"":""북칠로동자구"",""pt-BR"":""Pukchil-lodongjagu"",""pt"":""Pukchil-lodongjagu"",""nl"":""Pukchil-lodongjagu"",""hr"":""Pukchil-lodongjagu"",""fa"":""پوکچیل-لودونگجاگو"",""de"":""Pukchil-lodongjagu"",""es"":""Pukchil-lodongjagu"",""fr"":""Pukchil-lodongjagu"",""ja"":""プクチル・ロドンジャグ"",""it"":""Pukchil-lodongjagu"",""zh-CN"":""北七路童子军"",""tr"":""Pukchil-lodongjagu"",""ru"":""Пукчил-лодонгджагу"",""uk"":""Пукчіл-лодонгджагу"",""pl"":""Pukchil-lodongjagu"",""hi"":""पुकचिल-लोदोंगजागु"",""ar"":""بوكشيل-لودونغجاغو""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q109386
65230,Puryŏng,3995,09,115,KP,city,,,42.06056000,129.71167000,푸령,48958,Asia/Pyongyang,"{""br"":""Puryŏng"",""ko"":""푸령"",""pt-BR"":""Puryŏng"",""pt"":""Puryŏng"",""nl"":""Puryŏng"",""hr"":""Puryŏng"",""fa"":""پوریونگ"",""de"":""Puryŏng"",""es"":""Puryong"",""fr"":""Puryŏng"",""ja"":""プリョン"",""it"":""Puryŏng"",""zh-CN"":""普宁"",""tr"":""Puryŏng"",""ru"":""Пурёнг"",""uk"":""Пурьон"",""pl"":""Puryŏng"",""hi"":""पुरीओंग"",""ar"":""بوريونج""}",2019-10-06T10:07:45,2025-12-02T17:11:50,1,Q109386
65231,Pyongyang,4005,01,115,KP,capital,,,39.03385000,125.75432000,평양,2863000,Asia/Pyongyang,"{""br"":""Pyongyang"",""ko"":""평양"",""pt-BR"":""Pyongyang"",""pt"":""Pyongyang"",""nl"":""Pyongyang"",""hr"":""Pjongjang"",""fa"":""پیونگ یانگ"",""de"":""Pjöngjang"",""es"":""Pionyang"",""fr"":""Pyongyang"",""ja"":""平壌"",""it"":""Pyongyang"",""zh-CN"":""平壤"",""tr"":""Pyongyang"",""ru"":""Пхеньян"",""uk"":""Пхеньян"",""pl"":""Pjongjang"",""hi"":""फियोंगयांग"",""ar"":""بيونغ يانغ""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q109386
65232,Pyŏksŏng-ŭp,4003,05,115,KP,city,,,38.04750000,125.55667000,벽성읍,12937,Asia/Pyongyang,"{""br"":""Pyŏksŏng-ŭp"",""ko"":""벽성읍"",""pt-BR"":""Pyŏksŏng-ŭp"",""pt"":""Pyŏksŏng-ŭp"",""nl"":""Pyŏksŏng-ŭp"",""hr"":""Pyŏksŏng-ŭp"",""fa"":""پیوکونگ-وپ"",""de"":""Pyŏksŏng-ŭp"",""es"":""Pyŏksŏng-ŭp"",""fr"":""Pyŏksŏng-ŭp"",""ja"":""Pyŏksŏng-ŭp"",""it"":""Pyŏksŏng-ŭp"",""zh-CN"":""平克-卢普"",""tr"":""Pyŏksŏng-ŭp"",""ru"":""Pyŏksŏng-ŭp"",""uk"":""Пхьоксонг-уп"",""pl"":""Pyŏksŏng-ŭp"",""hi"":""Pyŏksŏng-अप"",""ar"":""بايوكسونغ-أوب""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q109386
65233,P’yŏngsŏng,3997,02,115,KP,adm1,,,39.24639000,125.87194000,평성,100000,Asia/Pyongyang,"{""br"":""P’yŏngsŏng"",""ko"":""평성"",""pt-BR"":""P'yŏngsŏng"",""pt"":""P'yŏngsŏng"",""nl"":""P'yŏngsŏng"",""hr"":""Pjongsong"",""fa"":""پیونگ‌سونگ"",""de"":""P’yŏngsŏng"",""es"":""P’yongsong"",""fr"":""P'yŏngsŏng"",""ja"":""平城"",""it"":""P’yŏngsŏng"",""zh-CN"":""平壤"",""tr"":""P'yŏngsŏng"",""ru"":""Пхёнсон"",""uk"":""Пхьонсон"",""pl"":""P’yŏngsŏng"",""hi"":""प्योंगसोंग"",""ar"":""بيونغسونغ""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q514136
65234,Sakchu-ŭp,4002,03,115,KP,city,,,40.38944000,125.04667000,삭추웁,18001,Asia/Pyongyang,"{""br"":""Sakchu-ŭp"",""ko"":""삭추웁"",""pt-BR"":""Sakchu-ŭp"",""pt"":""Sakchu-ŭp"",""nl"":""Sakchu-ŭp"",""hr"":""Sakchu-ŭp"",""fa"":""ساکچو-وپ"",""de"":""Sakchu-ŭp"",""es"":""Sakchu-up"",""fr"":""Sakchu-ŭp"",""ja"":""サクチュ・ウプ"",""it"":""Sakchu-ŭp"",""zh-CN"":""萨克丘-乌普"",""tr"":""Sakchu-ŭp"",""ru"":""Сакчу-уп"",""uk"":""Сакчу-уп"",""pl"":""Sakchu-ŭp"",""hi"":""Sakchu-अप"",""ar"":""ساكتشو-أوب""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q514136
65235,Samho-rodongjagu,4000,08,115,KP,city,,,39.94750000,127.87111000,삼호로동자구,19025,Asia/Pyongyang,"{""br"":""Samho-rodongjagu"",""ko"":""삼호로동자구"",""pt-BR"":""Samho-rodongjagu"",""pt"":""Samho-rodongjagu"",""nl"":""Samho-rodongjagu"",""hr"":""Samho-rodongjagu"",""fa"":""سامهو-رودونگجاگو"",""de"":""Samho-rodongjagu"",""es"":""Samho-rodongjagu"",""fr"":""Samho-rodongjagu"",""ja"":""三湖路東子具"",""it"":""Samho-rodongjagu"",""zh-CN"":""三湖劳动节"",""tr"":""Samho-rodongjagu"",""ru"":""Самхо-родонгджагу"",""uk"":""Самхо-родонджагу"",""pl"":""Samho-rodongjagu"",""hi"":""साम्हो-रोडोंगजागु"",""ar"":""سامهو-رودونغجاغو""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q514136
65236,Sangsŏng-ni,3997,02,115,KP,city,,,39.16944000,126.88556000,상성리,9888,Asia/Pyongyang,"{""br"":""Sangsŏng-ni"",""ko"":""상성리"",""pt-BR"":""Sangsŏng-ni"",""pt"":""Sangsŏng-ni"",""nl"":""Sangsŏng-ni"",""hr"":""Sangsŏng-ni"",""fa"":""سانگسونگ-نی"",""de"":""Sangsŏng-ni"",""es"":""Sangsŏng-ni"",""fr"":""Sangsŏng-ni"",""ja"":""サンソンニ"",""it"":""Sangŏng-ni"",""zh-CN"":""桑桑里"",""tr"":""Sangsŏng-ni"",""ru"":""Сансон-ни"",""uk"":""Sangsŏng-ni"",""pl"":""Sangsŏng-ni"",""hi"":""संगसोंग-नि"",""ar"":""سانجسونج ني""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q514136
65237,Sariwŏn,4004,06,115,KP,city,,,38.50722000,125.75583000,사리원,307764,Asia/Pyongyang,"{""br"":""Sariwŏn"",""ko"":""사리원"",""pt-BR"":""Sariwŏn"",""pt"":""Sariwŏn"",""nl"":""Sariwŏn"",""hr"":""Sariwŏn"",""fa"":""ساریوون"",""de"":""Sariwŏn"",""es"":""Sariwon"",""fr"":""Sariwon"",""ja"":""サリウォン"",""it"":""Sariwŏn"",""zh-CN"":""沙里院"",""tr"":""Sariwŏn"",""ru"":""Саривон"",""uk"":""Сарівон"",""pl"":""Sariwŏn"",""hi"":""सारीवोन"",""ar"":""ساريون""}",2019-10-06T10:07:45,2025-12-02T17:11:50,1,Q505807
65238,Sil-li,3997,02,115,KP,city,,,39.49472000,125.47361000,실리,19463,Asia/Pyongyang,"{""br"":""Sil-li"",""ko"":""실리"",""pt-BR"":""Sil-li"",""pt"":""Sil-li"",""nl"":""Sil-li"",""hr"":""Sil-li"",""fa"":""سیل-لی"",""de"":""Sil-li"",""es"":""Sil-li"",""fr"":""Sil-li"",""ja"":""シリ"",""it"":""Sil-li"",""zh-CN"":""诗莉"",""tr"":""Sil-li"",""ru"":""Сил-ли"",""uk"":""Сіль-лі"",""pl"":""Sil-li"",""hi"":""सिल-ली"",""ar"":""سيل لي""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505807
65239,Sinanju,3997,02,115,KP,city,,,39.59806000,125.60972000,시난주,15693,Asia/Pyongyang,"{""br"":""Sinanju"",""ko"":""시난주"",""pt-BR"":""Sinanju"",""pt"":""Sinanju"",""nl"":""Sinanju"",""hr"":""Sinanju"",""fa"":""سینانجو"",""de"":""Sinanju"",""es"":""Sinanju"",""fr"":""Sinanju"",""ja"":""シナンジュ"",""it"":""Sinanju"",""zh-CN"":""新安州"",""tr"":""Sinanju"",""ru"":""Синанджу"",""uk"":""Сінанджу"",""pl"":""Sinanju"",""hi"":""सिनांजू"",""ar"":""سينانجو""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q505807
65240,Sinmak,4004,06,115,KP,city,,,38.41667000,126.23333000,신막,18669,Asia/Pyongyang,"{""br"":""Sinmak"",""ko"":""신막"",""pt-BR"":""Sinmak"",""pt"":""Sinmak"",""nl"":""Sinmak"",""hr"":""Sinmak"",""fa"":""سینمک"",""de"":""Sinmak"",""es"":""Sinmak"",""fr"":""Sinmak"",""ja"":""シンマク"",""it"":""Sinmak"",""zh-CN"":""辛马克"",""tr"":""Sinmak"",""ru"":""Синмак"",""uk"":""Сінмак"",""pl"":""Sinmak"",""hi"":""सिनमक"",""ar"":""سينماك""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505807
65241,Sinsang-ni,4000,08,115,KP,city,,,39.65028000,127.40583000,신상리,14960,Asia/Pyongyang,"{""br"":""Sinsang-ni"",""ko"":""신상리"",""pt-BR"":""Sinsang-ni"",""pt"":""Sinsang-ni"",""nl"":""Sinsang-ni"",""hr"":""Sinsang-ni"",""fa"":""سینسانگ-نی"",""de"":""Sinsang-ni"",""es"":""Sinsang-ni"",""fr"":""Sinsang-ni"",""ja"":""シンサンニ"",""it"":""Sinsang-ni"",""zh-CN"":""新上里"",""tr"":""Sinsang-ni"",""ru"":""Синсанг-ни"",""uk"":""Сінсан-ні"",""pl"":""Sinsang-ni"",""hi"":""Sinsang-नी"",""ar"":""سينسانغ-ني""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505807
65242,Sinŭiju,4002,03,115,KP,adm1,,,40.10056000,124.39806000,신의주,359341,Asia/Pyongyang,"{""br"":""Sinŭiju"",""ko"":""신의주"",""pt-BR"":""Sinŭiju"",""pt"":""Sinŭiju"",""nl"":""Sinŭiju"",""hr"":""Sinŭiju"",""fa"":""سینوییجو"",""de"":""Sinŭiju"",""es"":""Sinŭiju"",""fr"":""Sinŭiju"",""ja"":""シヌイジュ"",""it"":""Sinŭiju"",""zh-CN"":""新义州"",""tr"":""Sinŭiju"",""ru"":""Синийджу"",""uk"":""Сінію"",""pl"":""Sinŭiju"",""hi"":""सिनुइजू"",""ar"":""سينويجو""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q156243
65243,Songnim,4004,06,115,KP,city,,,38.75417000,125.64500000,송님,,Asia/Pyongyang,"{""br"":""Songnim"",""ko"":""송님"",""pt-BR"":""Songnim"",""pt"":""Songnim"",""nl"":""Songnim"",""hr"":""Songnim"",""fa"":""سونگنیم"",""de"":""Songnim"",""es"":""Songnim"",""fr"":""Songnim"",""ja"":""ソンニム"",""it"":""Songnim"",""zh-CN"":""松林"",""tr"":""Songnim"",""ru"":""Сонним"",""uk"":""Сонгнім"",""pl"":""Songnim"",""hi"":""सोंगनिम"",""ar"":""سونغنيم""}",2019-10-06T10:07:45,2025-12-02T17:11:50,1,Q505930
65244,Sunan,4005,01,115,KP,city,,,39.19833000,125.69000000,수난,,Asia/Pyongyang,"{""br"":""Sunan"",""ko"":""수난"",""pt-BR"":""Sunan"",""pt"":""Sunan"",""nl"":""Sunan"",""hr"":""Sunan"",""fa"":""سنان"",""de"":""Sunan"",""es"":""Sunan"",""fr"":""Sunan"",""ja"":""蘇南"",""it"":""Sunan"",""zh-CN"":""苏南"",""tr"":""Sünen"",""ru"":""Сунан"",""uk"":""Сунан"",""pl"":""Sunan"",""hi"":""सुनान"",""ar"":""سنن""}",2019-10-06T10:07:45,2025-12-02T17:11:50,1,Q505930
65245,Sunch’ŏn,3997,02,115,KP,adm3,,,39.43167000,125.93278000,순천,437000,Asia/Pyongyang,"{""br"":""Sunch’ŏn"",""ko"":""순천"",""pt-BR"":""Sunch'ŏn"",""pt"":""Sunch'ŏn"",""nl"":""Sunch'ŏn"",""hr"":""Sunch'ŏn"",""fa"":""سونچون"",""de"":""Sunch’ŏn"",""es"":""Sunch'ŏn"",""fr"":""Sunch'ŏn"",""ja"":""順川"",""it"":""Sunch'ŏn"",""zh-CN"":""顺天"",""tr"":""Sunch'ŏn"",""ru"":""Сунчон"",""uk"":""Сунчхон"",""pl"":""Sunch’ŏn"",""hi"":""सुन्च’ऑन"",""ar"":""سونتشون""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505930
65246,Sŏnbong,4001,13,115,KP,adm2,,,42.35118000,130.38307000,선봉,27331,Asia/Pyongyang,"{""br"":""Sŏnbong"",""ko"":""선봉"",""pt-BR"":""Sŏnbong"",""pt"":""Sŏnbong"",""nl"":""Sŏnbong"",""hr"":""Sŏnbong"",""fa"":""سونبونگ"",""de"":""Sŏnbong"",""es"":""Sonbong"",""fr"":""Sŏnbong"",""ja"":""ソンボン"",""it"":""Sŏnbong"",""zh-CN"":""孙峰"",""tr"":""Sŏnbong"",""ru"":""Сонбон"",""uk"":""Сонбонг"",""pl"":""Sŏnbong"",""hi"":""सोंबोंग"",""ar"":""سونبونغ""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505930
65247,Sŭngam-nodongjagu,3995,09,115,KP,city,,,41.66972000,129.66889000,승암노동자구,11406,Asia/Pyongyang,"{""br"":""Sŭngam-nodongjagu"",""ko"":""승암노동자구"",""pt-BR"":""Sŭngam-nodongjagu"",""pt"":""Sŭngam-nodongjagu"",""nl"":""Sŭngam-nodongjagu"",""hr"":""Sŭngam-nodongjagu"",""fa"":""سونگام-نودونگجاگو"",""de"":""Sŭngam-nodongjagu"",""es"":""Sŭngam-nodongjagu"",""fr"":""Sŭngam-nodongjagu"",""ja"":""聖岩ノドンジャグ"",""it"":""Sŭngam-nodongjagu"",""zh-CN"":""城岩劳动者"",""tr"":""Sungam-nodongjagu"",""ru"":""Sŭngam-nodongjagu"",""uk"":""Сунгам-нодонджагу"",""pl"":""Sŭngam-nodongjagu"",""hi"":""Sŭngam-nodongjagu"",""ar"":""Sŭngam-nodongjagu""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505930
65248,Sŭngho 1-tong,4005,01,115,KP,city,,,38.99139000,125.97778000,승호 1통,39841,Asia/Pyongyang,"{""br"":""Sŭngho 1-tong"",""ko"":""승호 1통"",""pt-BR"":""Sŭngho 1-tong"",""pt"":""Sŭngho 1-tong"",""nl"":""Sŭngho 1-tong"",""hr"":""Sŭngho 1-tong"",""fa"":""سونگهو ۱-تانگ"",""de"":""Sŭngho 1-tong"",""es"":""Sŭngho 1-tong"",""fr"":""Sŭngho 1-tong"",""ja"":""Sŭngho 1-tong"",""it"":""Sŭngho 1-tong"",""zh-CN"":""圣湖一统"",""tr"":""Sŭngho 1-tong"",""ru"":""Sŭngho 1-tong"",""uk"":""Сонхо 1-тон"",""pl"":""Sŭngho 1-tong"",""hi"":""सुंगहो 1-टोंग"",""ar"":""سونغهو 1-تونغ""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505930
65249,Sŭngjibaegam,3996,10,115,KP,city,,,41.24278000,128.79889000,승지배감,11786,Asia/Pyongyang,"{""br"":""Sŭngjibaegam"",""ko"":""승지배감"",""pt-BR"":""Sungjibaegam"",""pt"":""Sungjibaegam"",""nl"":""Sŭngjibaegam"",""hr"":""Sŭngjibaegam"",""fa"":""سونگجیباگام"",""de"":""Sŭngjibaegam"",""es"":""Sŭngjibaegam"",""fr"":""Sŭngjibaegam"",""ja"":""ソンジベガム"",""it"":""Sŭngjibaegam"",""zh-CN"":""成地白鉴"",""tr"":""Sŭngjibaegam"",""ru"":""Sŭngjibaegam"",""uk"":""Сонджібегам"",""pl"":""Sŭngjibaegam"",""hi"":""सुंगजीबेगम"",""ar"":""سونغجيبايجام""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q505930
65250,T’ongch’ŏn-ŭp,3999,07,115,KP,city,,,38.95389000,127.89167000,통천읍,20575,Asia/Pyongyang,"{""br"":""T’ongch’ŏn-ŭp"",""ko"":""통천읍"",""pt-BR"":""T'ongch'ŏn-ŭp"",""pt"":""T'ongch'ŏn-ŭp"",""nl"":""T’ongch’ŏn-ŭp"",""hr"":""T’ongch’ŏn-ŭp"",""fa"":""تونگچون-آپ"",""de"":""T’ongch’ŏn-ŭp"",""es"":""T’ongch’ŏn-ŭp"",""fr"":""T’ongch’ŏn-ŭp"",""ja"":""トンチョンプ"",""it"":""T’ongch’ŏn-ŭp"",""zh-CN"":""通川·卢普"",""tr"":""T’ongch’ŏn-ŭp"",""ru"":""T’ongch’ŏn-ŭp"",""uk"":""Т'онч'он-уп"",""pl"":""T’ongch’ŏn-ŭp"",""hi"":""टोंगचॉन-उप"",""ar"":""تونغتشون-أوب""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505930
65251,Ungsang-nodongjagu,4001,13,115,KP,locality,,,42.35778000,130.46222000,웅상노동자구,8410,Asia/Pyongyang,"{""br"":""Ungsang-nodongjagu"",""ko"":""웅상노동자구"",""pt-BR"":""Ungsang-nodongjagu"",""pt"":""Ungsang-nodongjagu"",""nl"":""Ungsang-nodongjagu"",""hr"":""Ungsang-nodongjagu"",""fa"":""اونگسانگ-نودونگجاگو"",""de"":""Ungsang-nodongjagu"",""es"":""Ungsang-nodongjagu"",""fr"":""Ungsang-nodongjagu"",""ja"":""熊山路洞子具"",""it"":""Ungsang-nodongjagu"",""zh-CN"":""熊上劳动人民"",""tr"":""Ungsang-nodongjagu"",""ru"":""Ungsang-nodongjagu"",""uk"":""Унгсан-нодонджагу"",""pl"":""Ungsang-nodongjagu"",""hi"":""उंगसांग-नोडोंगजागु"",""ar"":""Ungsang-nodongjagu""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q505930
65252,Wŏnsan,3999,07,115,KP,adm1,,,39.15278000,127.44361000,원산,363127,Asia/Pyongyang,"{""br"":""Wŏnsan"",""ko"":""원산"",""pt-BR"":""Wonsan"",""pt"":""Wonsan"",""nl"":""Wonsan"",""hr"":""Wŏnsan"",""fa"":""وونسان"",""de"":""Wŏnsan"",""es"":""Wonsan"",""fr"":""Wonsan"",""ja"":""元山"",""it"":""Wŏnsan"",""zh-CN"":""元山"",""tr"":""Wŏnsan"",""ru"":""Вонсан"",""uk"":""Вонсан"",""pl"":""Wŏnsan"",""hi"":""वॉनसन"",""ar"":""وونسان""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q109374
