id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
31516,La Libertad,2912,SE,64,EC,city,,,-2.23300000,-80.91039000,La Libertad,75881,America/Guayaquil,"{""br"":""La Libertad"",""ko"":""라 리베르타드"",""pt-BR"":""A Liberdade"",""pt"":""A Liberdade"",""nl"":""De Vrijheid"",""hr"":""Libertad"",""fa"":""لا لیبرتاد"",""de"":""La Libertad"",""es"":""La Libertad"",""fr"":""La Libertad"",""ja"":""ラ・リベルタッド"",""it"":""La Libertad"",""zh-CN"":""拉利伯塔德"",""tr"":""Özgürlük"",""ru"":""Ла Либертад"",""uk"":""Ла Лібертад"",""pl"":""Wolność"",""hi"":""ला लिबर्टाड"",""ar"":""لا ليبرتاد""}",2019-10-06T09:45:27,2025-12-02T14:39:31,1,Q1798895
31517,La Maná,2921,X,64,EC,adm2,,,-0.94094000,-79.22506000,La Maná,16450,America/Guayaquil,"{""br"":""La Maná"",""ko"":""라 마나"",""pt-BR"":""La Maná"",""pt"":""La Maná"",""nl"":""La Maná"",""hr"":""La Mana"",""fa"":""لا مانا"",""de"":""La Maná"",""es"":""La Maná"",""fr"":""La Maná"",""ja"":""ラ・マナ"",""it"":""La Maná"",""zh-CN"":""拉马纳"",""tr"":""La Maná"",""ru"":""Ла Мана"",""uk"":""Ла-Мана"",""pl"":""La Maná"",""hi"":""ला माना"",""ar"":""لا مانا""}",2019-10-06T09:45:27,2025-12-02T14:39:31,1,Q2523409
31518,La Troncal,2917,F,64,EC,adm2,,,-2.42355000,-79.33977000,La Troncal,39600,America/Guayaquil,"{""br"":""La Troncal"",""ko"":""라 트론칼"",""pt-BR"":""O Troncal"",""pt"":""O Troncal"",""nl"":""De Troncal"",""hr"":""La Troncal"",""fa"":""لا ترونکال"",""de"":""La Troncal"",""es"":""La Troncal"",""fr"":""La Troncal"",""ja"":""ラ・トロンカル"",""it"":""La Troncal"",""zh-CN"":""拉特龙卡尔"",""tr"":""La Troncal"",""ru"":""Ла Тронкаль"",""uk"":""Ла-Тронкаль"",""pl"":""La Troncal"",""hi"":""ला ट्रोनकल"",""ar"":""لا ترونكال""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q6465543
31519,La Unión,2923,A,64,EC,city,,,-2.85000000,-78.78333000,La Unión,1896,America/Guayaquil,"{""br"":""Unaniezh"",""ko"":""라 유니온"",""pt-BR"":""A União"",""pt"":""A União"",""nl"":""De Unie"",""hr"":""La Unión"",""fa"":""لا یونیون"",""de"":""La Unión"",""es"":""La Unión"",""fr"":""La Union"",""ja"":""ラ・ウニオン"",""it"":""L'Unione"",""zh-CN"":""联合"",""tr"":""Birlik"",""ru"":""Ла Унион"",""uk"":""Ла Уніон"",""pl"":""Związek"",""hi"":""ला यूनियन"",""ar"":""الاتحاد""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q6465577
31520,Latacunga,2921,X,64,EC,adm1,,,-0.93521000,-78.61554000,Latacunga,205624,America/Guayaquil,"{""br"":""Latacunga"",""ko"":""라타쿵가"",""pt-BR"":""Latacunga"",""pt"":""Latacunga"",""nl"":""Latacunga"",""hr"":""Latacunga"",""fa"":""لاتاکونگا"",""de"":""Latacunga"",""es"":""Latacunga"",""fr"":""Latacunga"",""ja"":""ラタクンガ"",""it"":""Latacunga"",""zh-CN"":""拉塔昆加"",""tr"":""Latacunga"",""ru"":""Латакунга"",""uk"":""Латакунга"",""pl"":""Latacunga"",""hi"":""लताकुंगा"",""ar"":""لاتاكونجا""}",2019-10-06T09:45:27,2025-12-02T14:39:31,1,Q379338
31521,Llacao,2923,A,64,EC,city,,,-2.86667000,-78.88333000,Llacao,4501,America/Guayaquil,"{""br"":""Llacao"",""ko"":""라카오"",""pt-BR"":""Llacao"",""pt"":""Llacao"",""nl"":""Llacao"",""hr"":""Llacao"",""fa"":""لاکائو"",""de"":""Llacao"",""es"":""Llacao"",""fr"":""Llacao"",""ja"":""リャカオ"",""it"":""Llacao"",""zh-CN"":""拉卡奥"",""tr"":""Llacao"",""ru"":""Льякао"",""uk"":""Льякао"",""pl"":""Llacao"",""hi"":""लाकाओ"",""ar"":""ياكاو""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q379338
31522,Lomas de Sargentillo,2914,G,64,EC,adm2,,,-1.88333000,-80.08333000,Lomas de Sargentillo,7542,America/Guayaquil,"{""br"":""Lomas de Sargentillo"",""ko"":""로마스 데 사르젠틸로"",""pt-BR"":""Lomas de Sargentillo"",""pt"":""Lomas de Sargentillo"",""nl"":""Lomas de Sargentillo"",""hr"":""Lomas de Sargentillo"",""fa"":""لوماس د سارجنتیلو"",""de"":""Lomas de Sargentillo"",""es"":""Lomas de Sargentillo"",""fr"":""Lomas de Sargentillo"",""ja"":""ロマス・デ・サルジェンティージョ"",""it"":""Lomas de Sargentillo"",""zh-CN"":""洛马斯·德·萨根蒂略"",""tr"":""Lomas de Sargentillo"",""ru"":""Ломас де Сарджентильо"",""uk"":""Ломас-де-Сарджентільо"",""pl"":""Lomas de Sargentillo"",""hi"":""लोमास डी सार्जेंटिल्लो"",""ar"":""لوماس دي سارجينتيلو""}",2019-10-06T09:45:27,2025-12-02T14:39:31,1,Q6669164
31523,Loreto Canton,2926,D,64,EC,city,,,-0.69487000,-77.30255000,Loreto Cantón,27720,America/Guayaquil,"{""br"":""Kanton Loreto"",""ko"":""로레토 캔톤"",""pt-BR"":""Cantão de Loreto"",""pt"":""Cantão de Loreto"",""nl"":""Kanton Loreto"",""hr"":""Kanton Loreto"",""fa"":""کانتون لورتو"",""de"":""Kanton Loreto"",""es"":""Cantón de Loreto"",""fr"":""Canton de Lorette"",""ja"":""ロレトカントン"",""it"":""Cantone di Loreto"",""zh-CN"":""洛雷托"",""tr"":""Loreto Kantonu"",""ru"":""Лорето Кантон"",""uk"":""Лорето Кантон"",""pl"":""Kanton Loreto"",""hi"":""लोरेटो कैंटन"",""ar"":""كانتون لوريتو""}",2019-10-06T09:45:27,2025-12-02T16:59:27,1,Q6669164
31524,Macas,2918,S,64,EC,adm1,,,-2.30868000,-78.11135000,Estiramientos,22398,America/Guayaquil,"{""br"":""Makaoù"",""ko"":""마카스"",""pt-BR"":""Macas"",""pt"":""Macas"",""nl"":""Macas"",""hr"":""Macas"",""fa"":""ماکاس"",""de"":""Macas"",""es"":""Macas"",""fr"":""Macas"",""ja"":""マカス"",""it"":""Macas"",""zh-CN"":""玛卡斯"",""tr"":""Makaslar"",""ru"":""Макас"",""uk"":""Макас"",""pl"":""Macas"",""hi"":""मकस"",""ar"":""ماكاس""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q1014554
31525,Machachi,2927,P,64,EC,adm2,,,-0.51011000,-78.56712000,Machachi,24188,America/Guayaquil,"{""br"":""Machachi"",""ko"":""마차치"",""pt-BR"":""Machachi"",""pt"":""Machachi"",""nl"":""Machachi"",""hr"":""Machachi"",""fa"":""ماچاچی"",""de"":""Machachi"",""es"":""Machachi"",""fr"":""Machachi"",""ja"":""マチャチ"",""it"":""Machachi"",""zh-CN"":""马查奇"",""tr"":""Machachi"",""ru"":""Мачачи"",""uk"":""Мачачі"",""pl"":""Machachi"",""hi"":""मचाची"",""ar"":""ماشاتشي""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q6723341
31526,Machala,2924,O,64,EC,adm1,,,-3.25861000,-79.96053000,Machala,288072,America/Guayaquil,"{""br"":""Machala"",""ko"":""마찰라"",""pt-BR"":""Machala"",""pt"":""Machala"",""nl"":""Machala"",""hr"":""Mačala"",""fa"":""ماچالا"",""de"":""Machala"",""es"":""Machala"",""fr"":""Machala"",""ja"":""マチャラ"",""it"":""Machala"",""zh-CN"":""马查拉"",""tr"":""Machala"",""ru"":""Мачала"",""uk"":""Мачала"",""pl"":""Machala"",""hi"":""मचला"",""ar"":""ماشالا""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q215080
31527,Manta,2913,M,64,EC,adm2,,,-0.96212000,-80.71271000,Manta,258697,America/Guayaquil,"{""br"":""Manta"",""ko"":""만타"",""pt-BR"":""Manta"",""pt"":""Manta"",""nl"":""Manta"",""hr"":""Manta"",""fa"":""مانتا"",""de"":""Manta"",""es"":""Manta"",""fr"":""Manta"",""ja"":""マンタ"",""it"":""Manta"",""zh-CN"":""蝠鲼"",""tr"":""Manta"",""ru"":""Манта"",""uk"":""Манта"",""pl"":""Manta"",""hi"":""मंता"",""ar"":""مانتا""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q990738
31528,Milagro,2914,G,64,EC,adm2,,,-2.13404000,-79.59415000,Milagro,159970,America/Guayaquil,"{""br"":""Milagro"",""ko"":""밀라그로"",""pt-BR"":""Milagro"",""pt"":""Milagro"",""nl"":""Milagro"",""hr"":""Milagro"",""fa"":""میلاگرو"",""de"":""Milagro"",""es"":""Milagro"",""fr"":""Milagro"",""ja"":""ミラグロ"",""it"":""Milagro"",""zh-CN"":""米拉格罗"",""tr"":""Mucize"",""ru"":""Милагро"",""uk"":""Мілагро"",""pl"":""Milagro"",""hi"":""मिलैग्रो"",""ar"":""ميلاجرو""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q773238
31529,Montalvo,2910,R,64,EC,city,,,-1.79008000,-79.28759000,Montalvo,16248,America/Guayaquil,"{""br"":""Montalvo"",""ko"":""몬탈보"",""pt-BR"":""Montalvo"",""pt"":""Montalvo"",""nl"":""Montalvo"",""hr"":""Montalvo"",""fa"":""مونتالوو"",""de"":""Montalvo"",""es"":""Montalvo"",""fr"":""Montalvo"",""ja"":""モンタルボ"",""it"":""Montalvo"",""zh-CN"":""蒙塔尔沃"",""tr"":""Montalvo"",""ru"":""Монтальво"",""uk"":""Монтальво"",""pl"":""Montalvo"",""hi"":""मोंटाल्वो"",""ar"":""مونتالفو""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q23877370
31530,Montecristi,2913,M,64,EC,city,,,-1.04576000,-80.65889000,Montecristi,18351,America/Guayaquil,"{""br"":""Montecristi"",""ko"":""몬테크리스티"",""pt-BR"":""Montecristi"",""pt"":""Montecristi"",""nl"":""Montecristi"",""hr"":""Montecristi"",""fa"":""مونته‌کریستی"",""de"":""Montecristi"",""es"":""Montecristi"",""fr"":""Montecristi"",""ja"":""モンテクリスティ"",""it"":""Montecristi"",""zh-CN"":""蒙特克里斯蒂"",""tr"":""Montecristi"",""ru"":""Монтекристи"",""uk"":""Монтекрісті"",""pl"":""Montecristi"",""hi"":""मोंटेक्रिस्टी"",""ar"":""مونتيكريستي""}",2019-10-06T09:45:27,2025-12-02T14:39:31,1,Q1014493
31531,Muisne,2922,E,64,EC,adm2,,,0.61129000,-80.01863000,Muisne,13393,America/Guayaquil,"{""br"":""Muisne"",""ko"":""무이스네"",""pt-BR"":""Muisne"",""pt"":""Muisne"",""nl"":""Muisne"",""hr"":""Muisne"",""fa"":""مویزنه"",""de"":""Muisne"",""es"":""Muisne"",""fr"":""Muisne"",""ja"":""ムイスネ"",""it"":""Muisne"",""zh-CN"":""穆伊斯内"",""tr"":""Muisne"",""ru"":""Муисне"",""uk"":""Муїсне"",""pl"":""Muisne"",""hi"":""मुइस्ने"",""ar"":""مويسن""}",2019-10-06T09:45:27,2025-12-02T14:39:31,1,Q6933279
31532,Naranjal,2914,G,64,EC,adm2,,,-2.67364000,-79.61830000,Naranjal,39323,America/Guayaquil,"{""br"":""Naranjal"",""ko"":""나란잘"",""pt-BR"":""Naranjal"",""pt"":""Naranjal"",""nl"":""Naranjal"",""hr"":""Naranjal"",""fa"":""نارنجال"",""de"":""Naranjal"",""es"":""Naranjal"",""fr"":""Naranjal"",""ja"":""ナランジャル"",""it"":""Naranjal"",""zh-CN"":""纳兰贾尔"",""tr"":""Naranjal"",""ru"":""Наранджал"",""uk"":""Наранджал"",""pl"":""Naranjal"",""hi"":""नारंजल"",""ar"":""نارانجال""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q6965358
31533,Naranjito,2914,G,64,EC,adm2,,,-2.16671000,-79.46540000,Naranjito,34664,America/Guayaquil,"{""br"":""Naranjito"",""ko"":""나란지토"",""pt-BR"":""Naranjito"",""pt"":""Naranjito"",""nl"":""Naranjito"",""hr"":""Naranjito"",""fa"":""نارنجیتو"",""de"":""Naranjito"",""es"":""Naranjito"",""fr"":""Naranjito"",""ja"":""ナランヒト"",""it"":""Naranjito"",""zh-CN"":""纳兰吉托"",""tr"":""Naranjito"",""ru"":""Наранхито"",""uk"":""Наранхіто"",""pl"":""Naranjito"",""hi"":""नारंजितो"",""ar"":""نارانجيتو""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q962774
31534,Nueva Loja,2906,U,64,EC,adm1,,,0.08600000,-76.89528000,Nueva Loja,24211,America/Guayaquil,"{""br"":""Nueva Loja"",""ko"":""누에바 로하"",""pt-BR"":""Nova Loja"",""pt"":""Nova Loja"",""nl"":""Nieuwe winkel"",""hr"":""Nova Loja"",""fa"":""نوئوا لوخا"",""de"":""Nueva Loja"",""es"":""Nueva Loja"",""fr"":""Nouvelle boutique"",""ja"":""ヌエバ・ロハ"",""it"":""Nuova Loja"",""zh-CN"":""新洛哈"",""tr"":""Yeni Mağaza"",""ru"":""Нуэва Лоха"",""uk"":""Нуева-Лоха"",""pl"":""Nueva Loja"",""hi"":""नुएवा लोजा"",""ar"":""نويفا لوجا""}",2019-10-06T09:45:27,2025-12-02T14:39:31,1,Q683938
31535,Nulti,2923,A,64,EC,city,,,-2.91667000,-78.85000000,Cero,4324,America/Guayaquil,"{""br"":""Niver"",""ko"":""누르티"",""pt-BR"":""Nulti"",""pt"":""Nulti"",""nl"":""Nulti"",""hr"":""Nulti"",""fa"":""نولتی"",""de"":""Nulti"",""es"":""Nulti"",""fr"":""Nulti"",""ja"":""ヌルティ"",""it"":""Nulti"",""zh-CN"":""努尔蒂"",""tr"":""Nulti"",""ru"":""Нулти"",""uk"":""Нульті"",""pl"":""Nulti"",""hi"":""नुल्टी"",""ar"":""نولت""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q683938
31536,Otavalo,2911,I,64,EC,city,,,0.23457000,-78.26248000,Otavalo,32330,America/Guayaquil,"{""br"":""Otavalo"",""ko"":""오타발로"",""pt-BR"":""Otavalo"",""pt"":""Otavalo"",""nl"":""Otavalo"",""hr"":""Otavalo"",""fa"":""اوتاوالو"",""de"":""Otavalo"",""es"":""Otavalo"",""fr"":""Otavalo"",""ja"":""オタバロ"",""it"":""Otavalo"",""zh-CN"":""奥塔瓦洛"",""tr"":""Otavalo"",""ru"":""Отавало"",""uk"":""Отавало"",""pl"":""Otavalo"",""hi"":""Otavalo"",""ar"":""أوتافالو""}",2019-10-06T09:45:27,2025-12-02T14:39:31,1,Q1020794
31537,Paján,2913,M,64,EC,adm2,,,-1.55238000,-80.42958000,Paján,9183,America/Guayaquil,"{""br"":""Paján"",""ko"":""파잔"",""pt-BR"":""Paján"",""pt"":""Paján"",""nl"":""Paján"",""hr"":""Paján"",""fa"":""پاجان"",""de"":""Paján"",""es"":""Paján"",""fr"":""Pajan"",""ja"":""パジャン"",""it"":""Paján"",""zh-CN"":""帕让"",""tr"":""Pajan"",""ru"":""Пахан"",""uk"":""Пахан"",""pl"":""Paján"",""hi"":""पजान"",""ar"":""باجان""}",2019-10-06T09:45:27,2025-12-02T14:38:56,1,Q7125333
31538,Palenque,2910,R,64,EC,adm2,,,-1.43795000,-79.75647000,Palenque,9083,America/Guayaquil,"{""br"":""Palenque"",""ko"":""팔렌케"",""pt-BR"":""Palenque"",""pt"":""Palenque"",""nl"":""Palenque"",""hr"":""Palenque"",""fa"":""پالنکه"",""de"":""Palenque"",""es"":""Palenque"",""fr"":""Palenque"",""ja"":""パレンケ"",""it"":""Palenque"",""zh-CN"":""帕伦克"",""tr"":""Palenque"",""ru"":""Паленке"",""uk"":""Паленке"",""pl"":""Palenque"",""hi"":""Palenque"",""ar"":""بالينكي""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q23875490
31539,Palestina,2914,G,64,EC,city,,,-1.93709000,-79.71396000,Palestina,9364,America/Guayaquil,"{""br"":""Palestina"",""ko"":""팔레스타인"",""pt-BR"":""Palestina"",""pt"":""Palestina"",""nl"":""Palestina"",""hr"":""Palestina"",""fa"":""فلسطین"",""de"":""Palästina"",""es"":""Palestina"",""fr"":""Palestine"",""ja"":""パレスチナ"",""it"":""Palestina"",""zh-CN"":""巴勒斯坦"",""tr"":""Filistin"",""ru"":""Палестина"",""uk"":""Палестина"",""pl"":""Palestyna"",""hi"":""पलेस्टीना"",""ar"":""فلسطين""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q7127272
31540,Palora,2918,S,64,EC,adm2,,,-1.70131000,-77.96516000,Globos,6472,America/Guayaquil,"{""br"":""Palora"",""ko"":""팔로라"",""pt-BR"":""Palora"",""pt"":""Palora"",""nl"":""Palora"",""hr"":""Palora"",""fa"":""پالورا"",""de"":""Palora"",""es"":""Palora"",""fr"":""Palora"",""ja"":""パロラ"",""it"":""Palora"",""zh-CN"":""帕罗拉"",""tr"":""Palora"",""ru"":""Палора"",""uk"":""Палора"",""pl"":""Palora"",""hi"":""पलोरा"",""ar"":""بالورا""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q10949718
31541,Pampanal de Bolívar,2922,E,64,EC,city,,,1.35251000,-78.89360000,Pampanal de Bolívar,1118,America/Guayaquil,"{""br"":""Pampanal de Bolívar"",""ko"":""팜파날 데 볼리바르"",""pt-BR"":""Pampanal de Bolívar"",""pt"":""Pampanal de Bolívar"",""nl"":""Pampanal de Bolívar"",""hr"":""Pampanal de Bolívar"",""fa"":""پمپانال بولیوار"",""de"":""Pampanal de Bolívar"",""es"":""Pampanal de Bolívar"",""fr"":""Pampanal de Bolívar"",""ja"":""パンパナル・デ・ボリバル"",""it"":""Pampanal de Bolívar"",""zh-CN"":""玻利瓦尔平原"",""tr"":""Pampanal de Bolívar"",""ru"":""Пампаналь де Боливар"",""uk"":""Пампанал-де-Болівар"",""pl"":""Pampanal de Bolívar"",""hi"":""पंपनाल डी बोलिवार"",""ar"":""بامبانانال دي بوليفار""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q10949718
31542,Pasaje,2924,O,64,EC,city,,,-3.32561000,-79.80697000,Pasaje,44860,America/Guayaquil,"{""br"":""Pasaje"",""ko"":""파사제"",""pt-BR"":""Passagem"",""pt"":""Passagem"",""nl"":""Pasaje"",""hr"":""Pasaje"",""fa"":""پاساژ"",""de"":""Pasaje"",""es"":""Pasaje"",""fr"":""Passage"",""ja"":""パサジェ"",""it"":""Pasaje"",""zh-CN"":""帕萨耶"",""tr"":""Pasaje"",""ru"":""Пасахе"",""uk"":""Пасахе"",""pl"":""Pasaje"",""hi"":""पासाजे"",""ar"":""باساجي""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q3367230
31543,Pedernales,2913,M,64,EC,adm2,,,0.07167000,-80.05250000,Pedernales,5983,America/Guayaquil,"{""br"":""Pedernales"",""ko"":""페데르날레스"",""pt-BR"":""Pedernales"",""pt"":""Pedernales"",""nl"":""Voetgangers"",""hr"":""Pedernales"",""fa"":""پدرنالس"",""de"":""Pedernales"",""es"":""Pedernales"",""fr"":""Pédernales"",""ja"":""ペデルナレス"",""it"":""Pedernales"",""zh-CN"":""佩德纳莱斯"",""tr"":""Pedernales"",""ru"":""Педерналес"",""uk"":""Педерналес"",""pl"":""Pedernales"",""hi"":""पेडेर्नलस"",""ar"":""بيديرناليس""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q23858165
31544,Pedro Carbo,2914,G,64,EC,city,,,-1.81563000,-80.23309000,Pedro Carbo,24882,America/Guayaquil,"{""br"":""Pedro Carbo"",""ko"":""페드로 카르보"",""pt-BR"":""Pedro Carbo"",""pt"":""Pedro Carbo"",""nl"":""Pedro Carbo"",""hr"":""Pedro Carbo"",""fa"":""پدرو کاربو"",""de"":""Pedro Carbo"",""es"":""Pedro Carbo"",""fr"":""Pedro Carbo"",""ja"":""ペドロ・カルボ"",""it"":""Pedro Carbo"",""zh-CN"":""佩德罗·卡博"",""tr"":""Pedro Carbo"",""ru"":""Педро Карбо"",""uk"":""Педро Карбо"",""pl"":""Pedro Carbo"",""hi"":""पेड्रो कार्बो"",""ar"":""بيدرو كاربو""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q11004410
31545,Pelileo,2908,T,64,EC,adm2,,,-1.32990000,-78.54341000,Cinco doncella,16572,America/Guayaquil,"{""br"":""Pelileo"",""ko"":""펠릴레오"",""pt-BR"":""Pelileu"",""pt"":""Pelileu"",""nl"":""Pelileo"",""hr"":""Pelileo"",""fa"":""پلیلهئو"",""de"":""Pelileo"",""es"":""Pelileo"",""fr"":""Pelileo"",""ja"":""ペリレオ"",""it"":""Pelileo"",""zh-CN"":""佩利莱奥"",""tr"":""Pelileo"",""ru"":""Пелилео"",""uk"":""Пелілео"",""pl"":""Pelileo"",""hi"":""पेलिलियो"",""ar"":""بيليليو""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q3773723
31546,Pimampiro,2911,I,64,EC,adm2,,,0.39116000,-77.94068000,Pimpiro,7408,America/Guayaquil,"{""br"":""Pimampiro"",""ko"":""피맘피로"",""pt-BR"":""Pimampiro"",""pt"":""Pimampiro"",""nl"":""Pimampiro"",""hr"":""Pimampiro"",""fa"":""پیمامپیرو"",""de"":""Pimampiro"",""es"":""Pimampiro"",""fr"":""Pimampiro"",""ja"":""ピマンピロ"",""it"":""Pimampiro"",""zh-CN"":""皮曼皮罗"",""tr"":""Pimampiro"",""ru"":""Пимампиро"",""uk"":""Пімампіро"",""pl"":""Pimampiro"",""hi"":""पिमाम्पिरो"",""ar"":""بيمامبيرو""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q4746020
31547,Piñas,2924,O,64,EC,adm2,,,-3.68107000,-79.68083000,Piñas,18482,America/Guayaquil,"{""br"":""Piñas"",""ko"":""피냐스"",""pt-BR"":""Piñas"",""pt"":""Piñas"",""nl"":""Piñas"",""hr"":""Piñas"",""fa"":""پینیاس"",""de"":""Pinien"",""es"":""Piñas"",""fr"":""Piñas"",""ja"":""ピニャス"",""it"":""Piñas"",""zh-CN"":""皮尼亚斯"",""tr"":""Piñas"",""ru"":""Пиньяс"",""uk"":""Піньяс"",""pl"":""Piñas"",""hi"":""Pinas"",""ar"":""بيناس""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q7883868
31548,Playas,2914,G,64,EC,city,,,-2.63199000,-80.38808000,Playas,30564,America/Guayaquil,"{""br"":""Playas"",""ko"":""플라야스"",""pt-BR"":""Praias"",""pt"":""Praias"",""nl"":""Stranden"",""hr"":""Playas"",""fa"":""پلایاها"",""de"":""Strände"",""es"":""Playas"",""fr"":""Plages"",""ja"":""プラヤス"",""it"":""Spiagge"",""zh-CN"":""普拉亚斯"",""tr"":""Playalar"",""ru"":""Плайяс"",""uk"":""Плайяс"",""pl"":""Playas"",""hi"":""प्लायास"",""ar"":""بلاياس""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q3123278
31549,Portovelo,2924,O,64,EC,adm2,,,-3.72145000,-79.62187000,Portovelo,9708,America/Guayaquil,"{""br"":""Portovelo"",""ko"":""포르토벨로"",""pt-BR"":""Portovelo"",""pt"":""Portovelo"",""nl"":""Portovelo"",""hr"":""Portovelo"",""fa"":""پورتوولو"",""de"":""Portovelo"",""es"":""Portovelo"",""fr"":""Portovelo"",""ja"":""ポルトヴェロ"",""it"":""Portovelo"",""zh-CN"":""波托韦洛"",""tr"":""Portovelo"",""ru"":""Портовело"",""uk"":""Портовело"",""pl"":""Portovelo"",""hi"":""पोर्टोवेलो"",""ar"":""بورتوفيلو""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q7232216
31550,Portoviejo,2913,M,64,EC,adm1,,,-1.05458000,-80.45445000,Portoviejo,321800,America/Guayaquil,"{""br"":""Portoviejo"",""ko"":""포르토비에호"",""pt-BR"":""Portoviejo"",""pt"":""Portoviejo"",""nl"":""Portoviejo"",""hr"":""Portoviejo"",""fa"":""پورتوویخو"",""de"":""Portoviejo"",""es"":""Portoviejo"",""fr"":""Portoviejo"",""ja"":""ポルトビエホ"",""it"":""Portoviejo"",""zh-CN"":""波托维耶霍"",""tr"":""Portoviejo"",""ru"":""Портовьехо"",""uk"":""Портов'єхо"",""pl"":""Portoviejo"",""hi"":""पोर्टोविजो"",""ar"":""بورتوفيجو""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q990716
31551,Puerto Ayora,2905,W,64,EC,city,,,-0.74018000,-90.31380000,Puerto Ayora,12696,Pacific/Galapagos,"{""br"":""Puerto Ayora"",""ko"":""푸에르토 아요라"",""pt-BR"":""Porto Ayora"",""pt"":""Porto Ayora"",""nl"":""Puerto Ayora"",""hr"":""Puerto Ayora"",""fa"":""پورتو آیورا"",""de"":""Puerto Ayora"",""es"":""Puerto Ayora"",""fr"":""Puerto Ayora"",""ja"":""プエルトアヨラ"",""it"":""Porto Ayora"",""zh-CN"":""阿约拉港"",""tr"":""Puerto Ayora"",""ru"":""Пуэрто-Айора"",""uk"":""Пуерто-Айора"",""pl"":""Puerto Ayora"",""hi"":""प्यूर्टो अयोरा"",""ar"":""بويرتو أيورا""}",2019-10-06T09:45:28,2025-12-02T14:39:55,1,Q1013526
31552,Puerto Baquerizo Moreno,2905,W,64,EC,adm1,,,-0.90172000,-89.61021000,Puerto Baquerizo Moreno,7290,Pacific/Galapagos,"{""br"":""Puerto Baquerizo Moreno"",""ko"":""푸에르토 바케리조 모레노"",""pt-BR"":""Porto Baquerizo Moreno"",""pt"":""Porto Baquerizo Moreno"",""nl"":""Puerto Baquerizo Moreno"",""hr"":""Puerto Baquerizo Moreno"",""fa"":""پورتو باکریزو مورنو"",""de"":""Puerto Baquerizo Moreno"",""es"":""Puerto Baquerizo Moreno"",""fr"":""Port de Baquerizo Moreno"",""ja"":""プエルト・バケリソ・モレノ"",""it"":""Puerto Baquerizo Moreno"",""zh-CN"":""巴克里索莫雷诺港"",""tr"":""Puerto Baquerizo Moreno"",""ru"":""Пуэрто-Бакерисо-Морено"",""uk"":""Пуерто-Бакерісо-Морено"",""pl"":""Puerto Baquerizo Moreno"",""hi"":""प्यूर्टो बाकेरिज़ो मोरेनो"",""ar"":""بويرتو باكيريزو مورينو""}",2019-10-06T09:45:28,2025-12-02T14:39:55,1,Q694109
31553,Puerto Bolívar,2924,O,64,EC,city,,,-3.26649000,-79.99749000,Puerto Bolívar,8300,America/Guayaquil,"{""br"":""Puerto Bolívar"",""ko"":""푸에르토 볼리바르"",""pt-BR"":""Porto Bolívar"",""pt"":""Porto Bolívar"",""nl"":""Puerto Bolívar"",""hr"":""Puerto Bolívar"",""fa"":""پورتو بولیوار"",""de"":""Puerto Bolívar"",""es"":""Puerto Bolívar"",""fr"":""Puerto Bolivar"",""ja"":""プエルト・ボリバル"",""it"":""Porto Bolívar"",""zh-CN"":""波多黎各玻利瓦尔"",""tr"":""Puerto Bolívar"",""ru"":""Пуэрто-Боливар"",""uk"":""Пуерто-Болівар"",""pl"":""Puerto Bolívar"",""hi"":""प्यूर्टो बोलिवार"",""ar"":""بويرتو بوليفار""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q1026239
