id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
62399,Buff Bay,3752,04,108,JM,city,,,18.23287000,-76.66118000,Buff Bay,2757,America/Jamaica,"{""br"":""Bae Buff"",""ko"":""버프 베이"",""pt-BR"":""Baía Buff"",""pt"":""Baía Buff"",""nl"":""Buffbaai"",""hr"":""Buff Bay"",""fa"":""خلیج بوف"",""de"":""Buff Bay"",""es"":""Bahía Buff"",""fr"":""Baie de Buff"",""ja"":""バフベイ"",""it"":""Baia Buff"",""zh-CN"":""布夫湾"",""tr"":""Buff Körfezi"",""ru"":""Бухта Бафф"",""uk"":""Бафф-Бей"",""pl"":""Buff Bay"",""hi"":""बफ़ बे"",""ar"":""خليج بوف""}",2019-10-06T10:07:28,2025-12-02T14:39:31,1,Q1001895
62400,Bull Bay/ Seven Mile,3751,02,108,JM,city,,,17.95247000,-76.68404000,Bull Bay/ Seven Mile,,America/Jamaica,"{""br"":""Bull Bay/ Seven Mile"",""ko"":""불 베이/세븐 마일"",""pt-BR"":""Bull Bay/Sete Milhas"",""pt"":""Bull Bay/Sete Milhas"",""nl"":""Bull Bay/Zeven Mijl"",""hr"":""Bull Bay/ Seven Mile"",""fa"":""بول بی / سون مایل"",""de"":""Bull Bay/ Seven Mile"",""es"":""Bull Bay/Siete millas"",""fr"":""Bull Bay/Seven Mile"",""ja"":""ブルベイ/セブンマイル"",""it"":""Bull Bay/Sette miglia"",""zh-CN"":""公牛湾/七英里"",""tr"":""Bull Bay/Yedi Mil"",""ru"":""Булл-Бей/Севен-Майл"",""uk"":""Булл-Бей/ Севен-Майл"",""pl"":""Zatoka Byka/Siedem Mil"",""hi"":""बुल बे/ सेवन माइल"",""ar"":""خليج بول/ سبعة أميال""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62401,Bull Savanna,3743,11,108,JM,city,,,17.88678000,-77.59022000,Bull Savanna,6962,America/Jamaica,"{""br"":""Savanenn an tarv"",""ko"":""불 사바나"",""pt-BR"":""Bull Savanna"",""pt"":""Bull Savanna"",""nl"":""Stier Savanne"",""hr"":""Bik savana"",""fa"":""بول ساوانا"",""de"":""Bullensavanne"",""es"":""Toro Savanna"",""fr"":""Savane des taureaux"",""ja"":""ブルサバンナ"",""it"":""Savana dei tori"",""zh-CN"":""公牛草原"",""tr"":""Boğa Savanı"",""ru"":""Булл Саванна"",""uk"":""Бичача савана"",""pl"":""Byk Savanna"",""hi"":""बैल सवाना"",""ar"":""ثور السافانا""}",2019-10-06T10:07:28,2025-12-02T14:38:56,1,Q1001895
62402,Bull Savannah,3743,11,108,JM,city,,,17.88056000,-77.59000000,Bull Savannah,6962,America/Jamaica,"{""br"":""Savanenn an tarv"",""ko"":""불 사바나"",""pt-BR"":""Touro Savannah"",""pt"":""Touro Savannah"",""nl"":""Stier Savannah"",""hr"":""Bik Savannah"",""fa"":""بول ساوانا"",""de"":""Bulle Savannah"",""es"":""Toro Savannah"",""fr"":""Bull Savannah"",""ja"":""ブルサバンナ"",""it"":""Savana dei tori"",""zh-CN"":""公牛草原"",""tr"":""Boğa Savannah"",""ru"":""Булл Саванна"",""uk"":""Бик Саванна"",""pl"":""Byk Savannah"",""hi"":""बुल सवाना"",""ar"":""ثور سافانا""}",2019-10-06T10:07:28,2025-12-02T14:39:31,1,Q1001895
62403,Bunkers Hill,3755,07,108,JM,adm2,,,18.36198000,-77.68612000,Bunkers Hill,,America/Jamaica,"{""br"":""Bunkers Hill"",""ko"":""벙커스 힐"",""pt-BR"":""Bunkers Hill"",""pt"":""Bunkers Hill"",""nl"":""Bunkers Hill"",""hr"":""Bunkers Hill"",""fa"":""بانکرز هیل"",""de"":""Bunkers Hill"",""es"":""Colina de los búnkeres"",""fr"":""Bunkers Hill"",""ja"":""バンカーズヒル"",""it"":""Bunkers Hill"",""zh-CN"":""邦克山"",""tr"":""Bunker Tepesi"",""ru"":""Банкерс-Хилл"",""uk"":""Банкерс-Гілл"",""pl"":""Bunkers Hill"",""hi"":""बंकर हिल"",""ar"":""تلة بانكرز""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62404,Burnt Savannah,3742,10,108,JM,city,,,18.31676000,-78.12628000,Burnt Savannah,,America/Jamaica,"{""br"":""Savanenn devet"",""ko"":""번트 사바나"",""pt-BR"":""Savana Queimada"",""pt"":""Savana Queimada"",""nl"":""Verbrande Savannah"",""hr"":""Spaljena savana"",""fa"":""ساوانای سوخته"",""de"":""Verbrannte Savanne"",""es"":""Sabana quemada"",""fr"":""Savane brûlée"",""ja"":""焼け落ちたサバンナ"",""it"":""Savannah bruciata"",""zh-CN"":""烧焦的萨凡纳"",""tr"":""Yanmış Savannah"",""ru"":""Сгоревшая Саванна"",""uk"":""Спалена саванна"",""pl"":""Spalonej Savannah"",""hi"":""जला हुआ सवाना"",""ar"":""السافانا المحروقة""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62405,Burnt Savannah,3743,11,108,JM,city,,,18.03177000,-77.74936000,Burnt Savannah,,America/Jamaica,"{""br"":""Savanenn devet"",""ko"":""번트 사바나"",""pt-BR"":""Savana Queimada"",""pt"":""Savana Queimada"",""nl"":""Verbrande Savannah"",""hr"":""Spaljena savana"",""fa"":""ساوانای سوخته"",""de"":""Verbrannte Savanne"",""es"":""Sabana quemada"",""fr"":""Savane brûlée"",""ja"":""焼け落ちたサバンナ"",""it"":""Savannah bruciata"",""zh-CN"":""烧焦的萨凡纳"",""tr"":""Yanmış Savannah"",""ru"":""Сгоревшая Саванна"",""uk"":""Спалена саванна"",""pl"":""Spalonej Savannah"",""hi"":""जला हुआ सवाना"",""ar"":""السافانا المحروقة""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62406,Bushy Park,3753,13,108,JM,city,,,17.98243000,-77.25135000,Bushy Park,,America/Jamaica,"{""br"":""Park Bushy"",""ko"":""부시 파크"",""pt-BR"":""Parque Bushy"",""pt"":""Parque Bushy"",""nl"":""Bosrijk park"",""hr"":""Grmovit park"",""fa"":""پارک بوشی"",""de"":""Bushy Park"",""es"":""Parque Bushy"",""fr"":""Bushy Park"",""ja"":""ブッシーパーク"",""it"":""Bushy Park"",""zh-CN"":""布希公园"",""tr"":""Çalılıklı Park"",""ru"":""Буши Парк"",""uk"":""Буші Парк"",""pl"":""Bushy Park"",""hi"":""बुशी पार्क"",""ar"":""حديقة بوشي""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62407,Butt-Up,3754,12,108,JM,city,,,17.97313000,-77.57777000,Butt-Up,,America/Jamaica,"{""br"":""Butt-Up"",""ko"":""엉덩이 위로"",""pt-BR"":""Bunda para cima"",""pt"":""Bunda para cima"",""nl"":""Billen omhoog"",""hr"":""Sukob"",""fa"":""باسن بالا"",""de"":""Hintern hoch"",""es"":""Trasero arriba"",""fr"":""Fesses en l'air"",""ja"":""バットアップ"",""it"":""Butt-Up"",""zh-CN"":""臀部向上"",""tr"":""Popo Yukarı"",""ru"":""Батт-Ап"",""uk"":""Зіткнення"",""pl"":""Butt-Up"",""hi"":""बट-अप"",""ar"":""مؤخرة""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62408,Bybrook,3752,04,108,JM,city,,,18.14641000,-76.65726000,Bybrook,2757,America/Jamaica,"{""br"":""Bybrook"",""ko"":""바이브룩"",""pt-BR"":""Bybrook"",""pt"":""Bybrook"",""nl"":""Bybrook"",""hr"":""Bybrook"",""fa"":""بایبروک"",""de"":""Bybrook"",""es"":""Bybrook"",""fr"":""Bybrook"",""ja"":""バイブルック"",""it"":""Bybrook"",""zh-CN"":""拜布鲁克"",""tr"":""Bybrook"",""ru"":""Бибрук"",""uk"":""Байбрук"",""pl"":""Bybrook"",""hi"":""बायब्रुक"",""ar"":""بايبروك""}",2019-10-06T10:07:28,2025-12-02T14:39:31,1,Q1001895
62409,Cacoon,3749,09,108,JM,adm1,,,18.41642000,-78.20730000,Cacoon,,America/Jamaica,"{""br"":""Kakoun"",""ko"":""카쿤"",""pt-BR"":""Cacoon"",""pt"":""Cacoon"",""nl"":""Cacoon"",""hr"":""Kakun"",""fa"":""کاکون"",""de"":""Cacoon"",""es"":""Cacoón"",""fr"":""Cacoon"",""ja"":""カクーン"",""it"":""Cacoon"",""zh-CN"":""卡孔"",""tr"":""Kakun"",""ru"":""Какун"",""uk"":""Какон"",""pl"":""Kokon"",""hi"":""कैकून"",""ar"":""كاكون""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62410,Cacoon Castle,3749,09,108,JM,city,,,18.40247000,-78.01336000,Cacoon Castle,,America/Jamaica,"{""br"":""Kastell ar C'hakoun"",""ko"":""카쿤 성"",""pt-BR"":""Castelo Cacoon"",""pt"":""Castelo Cacoon"",""nl"":""Cacoon Kasteel"",""hr"":""Dvorac Cacoon"",""fa"":""قلعه کاکون"",""de"":""Schloss Cacoon"",""es"":""Castillo Cacoon"",""fr"":""Château de Cacoon"",""ja"":""カクーン城"",""it"":""Castello di Cacoon"",""zh-CN"":""卡库恩城堡"",""tr"":""Cacoon Kalesi"",""ru"":""Замок Какун"",""uk"":""Замок Какон"",""pl"":""Zamek Cacoon"",""hi"":""कैकून कैसल"",""ar"":""قلعة كاكون""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62411,Cairn Curran,3742,10,108,JM,city,,,18.22840000,-78.01130000,Cairns Coe,,America/Jamaica,"{""br"":""Cairn Curran"",""ko"":""케언 커런"",""pt-BR"":""Cairn Curran"",""pt"":""Cairn Curran"",""nl"":""Cairn Curran"",""hr"":""Cairn Curran"",""fa"":""کیرن کوران"",""de"":""Cairn Curran"",""es"":""Cairn Curran"",""fr"":""Cairn Curran"",""ja"":""ケアン・カラン"",""it"":""Cairn Curran"",""zh-CN"":""凯恩·柯伦"",""tr"":""Cairn Curran"",""ru"":""Кэрн Карран"",""uk"":""Керн Керран"",""pl"":""Cairn Curran"",""hi"":""केयर्न कर्रन"",""ar"":""كيرن كوران""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62412,Calderwood,3744,06,108,JM,city,,,18.25641000,-77.27144000,Calderwood,,America/Jamaica,"{""br"":""Koad-kalder"",""ko"":""칼더우드"",""pt-BR"":""Calderwood"",""pt"":""Calderwood"",""nl"":""Calderwood"",""hr"":""Calderwood"",""fa"":""کالدروود"",""de"":""Calderwood"",""es"":""Calderwood"",""fr"":""Calderwood"",""ja"":""カルダーウッド"",""it"":""Calderwood"",""zh-CN"":""考尔德伍德"",""tr"":""Calderwood"",""ru"":""Колдервуд"",""uk"":""Колдервуд"",""pl"":""Calderwood"",""hi"":""काल्डरवुड"",""ar"":""كالدروود""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62413,Caledonia,3742,10,108,JM,city,,,18.25866000,-78.01173000,Caledonia,,America/Jamaica,"{""br"":""Kaledonia"",""ko"":""칼레도니아"",""pt-BR"":""Caledônia"",""pt"":""Caledônia"",""nl"":""Caledonië"",""hr"":""Kaledonija"",""fa"":""کالدونیا"",""de"":""Kaledonien"",""es"":""Caledonia"",""fr"":""Calédonie"",""ja"":""カレドニア"",""it"":""Caledonia"",""zh-CN"":""喀里多尼亚"",""tr"":""Kaledonya"",""ru"":""Каледония"",""uk"":""Каледонія"",""pl"":""Kaledonia"",""hi"":""स्काटलैंड"",""ar"":""كاليدونيا""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62414,Camberwell,3747,05,108,JM,adm1,,,18.23930000,-76.78088000,Camberwell,,America/Jamaica,"{""br"":""Camberwell"",""ko"":""캠버웰"",""pt-BR"":""Camberwell"",""pt"":""Camberwell"",""nl"":""Camberwell"",""hr"":""Camberwell"",""fa"":""کامبرول"",""de"":""Camberwell"",""es"":""Camberwell"",""fr"":""Camberwell"",""ja"":""キャンバーウェル"",""it"":""Camberwell"",""zh-CN"":""坎伯韦尔"",""tr"":""Camberwell"",""ru"":""Камберуэлл"",""uk"":""Кембервелл"",""pl"":""Camberwell"",""hi"":""कैम्बरवेल"",""ar"":""كامبرويل""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62415,Cambridge,3745,08,108,JM,city,,,18.31308000,-77.89546000,Cambridge,3930,America/Jamaica,"{""br"":""Kembre"",""ko"":""케임브리지"",""pt-BR"":""Cambridge"",""pt"":""Cambridge"",""nl"":""Cambridge"",""hr"":""Cambridge"",""fa"":""کمبریج"",""de"":""Cambridge"",""es"":""Cambridge"",""fr"":""Cambridge"",""ja"":""ケンブリッジ"",""it"":""Cambridge"",""zh-CN"":""剑桥"",""tr"":""Cambridge"",""ru"":""Кембридж"",""uk"":""Кембридж"",""pl"":""Cambridge"",""hi"":""कैंब्रिज"",""ar"":""كامبريدج""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62416,Campbell Town,3748,01,108,JM,section,,,17.97914000,-76.78134000,Campbell Town,,America/Jamaica,"{""br"":""Kêr Campbell"",""ko"":""캠벨 타운"",""pt-BR"":""Campbell Town"",""pt"":""Campbell Town"",""nl"":""Campbell Town"",""hr"":""Campbell Town"",""fa"":""شهر کمپبل"",""de"":""Campbell Town"",""es"":""Ciudad de Campbell"",""fr"":""Campbell Town"",""ja"":""キャンベルタウン"",""it"":""Campbell Town"",""zh-CN"":""坎贝尔镇"",""tr"":""Campbell Kasabası"",""ru"":""Кэмпбелл Таун"",""uk"":""Кемпбелл-Таун"",""pl"":""Miasto Campbell"",""hi"":""कैंपबेल टाउन"",""ar"":""كامبل تاون""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62417,Cane River,3751,02,108,JM,city,,,17.98098000,-76.68624000,Cane River,,America/Jamaica,"{""br"":""Stêr Cane"",""ko"":""케인 강"",""pt-BR"":""Rio Cane"",""pt"":""Rio Cane"",""nl"":""Rietrivier"",""hr"":""Rijeka Cane"",""fa"":""رودخانه کین"",""de"":""Cane River"",""es"":""Río Cane"",""fr"":""Rivière Cane"",""ja"":""ケイン川"",""it"":""Fiume Cane"",""zh-CN"":""甘蔗河"",""tr"":""Kamış Nehri"",""ru"":""Река Кейн"",""uk"":""Кейн-Рівер"",""pl"":""Rzeka Trzcinowa"",""hi"":""केन नदी"",""ar"":""نهر القصب""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62418,Canterbury,3745,08,108,JM,adm1,,,18.47919000,-77.91655000,Canterbury,82867,America/Jamaica,"{""br"":""Canterbury"",""ko"":""캔터베리"",""pt-BR"":""Cantuária"",""pt"":""Cantuária"",""nl"":""Canterbury"",""hr"":""Canterbury"",""fa"":""کانتربری"",""de"":""Canterbury"",""es"":""Canterbury"",""fr"":""Canterbury"",""ja"":""カンタベリー"",""it"":""Canterbury"",""zh-CN"":""坎特伯雷"",""tr"":""Canterbury"",""ru"":""Кентербери"",""uk"":""Кентербері"",""pl"":""Canterbury"",""hi"":""कैंटरबरी"",""ar"":""كانتربري""}",2019-10-06T10:07:28,2025-12-02T14:39:31,1,Q1001895
62419,Carisbrook,3743,11,108,JM,city,,,18.14742000,-77.77367000,Carisbrook,,America/Jamaica,"{""br"":""Carisbrook"",""ko"":""카리스브룩"",""pt-BR"":""Carisbrook"",""pt"":""Carisbrook"",""nl"":""Carisbrook"",""hr"":""Carisbrook"",""fa"":""کاریسبروک"",""de"":""Carisbrook"",""es"":""Carisbrook"",""fr"":""Carisbrook"",""ja"":""カリスブルック"",""it"":""Carisbrook"",""zh-CN"":""卡里斯布鲁克"",""tr"":""Carisbrook"",""ru"":""Кэрисбрук"",""uk"":""Карісбрук"",""pl"":""Carisbrook"",""hi"":""कैरिसब्रुक"",""ar"":""كاريسبروك""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62420,Carmel,3742,10,108,JM,city,,,18.17326000,-77.93929000,Carmel,,America/Jamaica,"{""br"":""Karmel"",""ko"":""카멜"",""pt-BR"":""Carmelo"",""pt"":""Carmelo"",""nl"":""Karmel"",""hr"":""Karmel"",""fa"":""کارمل"",""de"":""Carmel"",""es"":""Carmel"",""fr"":""Carmel"",""ja"":""カーメル"",""it"":""Carmel"",""zh-CN"":""卡梅尔"",""tr"":""Karamel"",""ru"":""Кармель"",""uk"":""Кармель"",""pl"":""Karmel"",""hi"":""कार्मेल"",""ar"":""الكرمل""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62421,Carron Hall,3747,05,108,JM,city,,,18.27797000,-76.95246000,Carron Hall,,America/Jamaica,"{""br"":""Carron Hall"",""ko"":""캐런 홀"",""pt-BR"":""Carron Hall"",""pt"":""Carron Hall"",""nl"":""Carron Hall"",""hr"":""Dvorana Carron"",""fa"":""تالار کارون"",""de"":""Carron Hall"",""es"":""Carron Hall"",""fr"":""Carron Hall"",""ja"":""キャロンホール"",""it"":""Carron Hall"",""zh-CN"":""卡伦·霍尔"",""tr"":""Carron Salonu"",""ru"":""Каррон Холл"",""uk"":""Керрон Холл"",""pl"":""Carron Hall"",""hi"":""कैरॉन हॉल"",""ar"":""قاعة كارون""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62422,Cascade,3749,09,108,JM,city,,,18.39747000,-78.10337000,Cascade,1232,America/Jamaica,"{""br"":""Kaskad"",""ko"":""종속"",""pt-BR"":""Cascata"",""pt"":""Cascata"",""nl"":""Cascade"",""hr"":""Kaskada"",""fa"":""آبشار"",""de"":""Kaskade"",""es"":""Cascada"",""fr"":""Cascade"",""ja"":""カスケード"",""it"":""Cascata"",""zh-CN"":""级联"",""tr"":""Çağlayan"",""ru"":""Каскад"",""uk"":""Каскад"",""pl"":""Kaskada"",""hi"":""झरना"",""ar"":""شلال""}",2019-10-06T10:07:28,2025-12-02T14:38:56,1,Q1001895
62423,Cascade,3752,04,108,JM,section,,,18.09377000,-76.71223000,Cascade,1232,America/Jamaica,"{""br"":""Kaskad"",""ko"":""종속"",""pt-BR"":""Cascata"",""pt"":""Cascata"",""nl"":""Cascade"",""hr"":""Kaskada"",""fa"":""آبشار"",""de"":""Kaskade"",""es"":""Cascada"",""fr"":""Cascade"",""ja"":""カスケード"",""it"":""Cascata"",""zh-CN"":""级联"",""tr"":""Çağlayan"",""ru"":""Каскад"",""uk"":""Каскад"",""pl"":""Kaskada"",""hi"":""झरना"",""ar"":""شلال""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62424,Cascade,3744,06,108,JM,city,,,18.23209000,-77.46255000,Cascade,1232,America/Jamaica,"{""br"":""Kaskad"",""ko"":""종속"",""pt-BR"":""Cascata"",""pt"":""Cascata"",""nl"":""Cascade"",""hr"":""Kaskada"",""fa"":""آبشار"",""de"":""Kaskade"",""es"":""Cascada"",""fr"":""Cascade"",""ja"":""カスケード"",""it"":""Cascata"",""zh-CN"":""级联"",""tr"":""Çağlayan"",""ru"":""Каскад"",""uk"":""Каскад"",""pl"":""Kaskada"",""hi"":""झरना"",""ar"":""شلال""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62425,Cash Hill,3749,09,108,JM,city,,,18.36920000,-78.10938000,Cash Hill,,America/Jamaica,"{""br"":""Cash Hill"",""ko"":""캐시 힐"",""pt-BR"":""Colina do Dinheiro"",""pt"":""Colina do Dinheiro"",""nl"":""Cash Hill"",""hr"":""Cash Hill"",""fa"":""تپه نقدی"",""de"":""Cash Hill"",""es"":""Cash Hill"",""fr"":""Cash Hill"",""ja"":""キャッシュヒル"",""it"":""Cash Hill"",""zh-CN"":""现金山"",""tr"":""Nakit Tepesi"",""ru"":""Кэш Хилл"",""uk"":""Кеш Гілл"",""pl"":""Wzgórze Gotówki"",""hi"":""कैश हिल"",""ar"":""كاش هيل""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62426,Cassia Park,3751,02,108,JM,city,,,18.02047000,-76.80665000,Cassia Park,,America/Jamaica,"{""br"":""Park Cassia"",""ko"":""카시아 공원"",""pt-BR"":""Parque Cássia"",""pt"":""Parque Cássia"",""nl"":""Cassia Park"",""hr"":""Park Cassia"",""fa"":""پارک کاسیا"",""de"":""Cassia Park"",""es"":""Parque Cassia"",""fr"":""Parc Cassia"",""ja"":""カシアパーク"",""it"":""Parco Cassia"",""zh-CN"":""卡西亚公园"",""tr"":""Cassia Parkı"",""ru"":""Кассия Парк"",""uk"":""Парк Кассія"",""pl"":""Cassia Park"",""hi"":""कैसिया पार्क"",""ar"":""حديقة كاسيا""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62427,Castle Comfort,3752,04,108,JM,city,,,18.14217000,-76.34634000,Castle Comfort,,America/Jamaica,"{""br"":""Aezamant ar c'hastell"",""ko"":""캐슬 컴포트"",""pt-BR"":""Castelo Conforto"",""pt"":""Castelo Conforto"",""nl"":""Kasteel Comfort"",""hr"":""Dvorac Comfort"",""fa"":""کسل کامفورت"",""de"":""Schlosskomfort"",""es"":""Comodidad del castillo"",""fr"":""Château Confort"",""ja"":""キャッスルコンフォート"",""it"":""Castello Comfort"",""zh-CN"":""城堡舒适酒店"",""tr"":""Kale Konforu"",""ru"":""Замок Комфорт"",""uk"":""Замковий комфорт"",""pl"":""Zamek Komfort"",""hi"":""कैसल कम्फर्ट"",""ar"":""قلعة الراحة""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62428,Castleton,3747,05,108,JM,city,,,18.17618000,-76.78340000,Castleton,,America/Jamaica,"{""br"":""Kastell"",""ko"":""캐슬턴"",""pt-BR"":""Castleton"",""pt"":""Castleton"",""nl"":""Castleton"",""hr"":""Castleton"",""fa"":""کسلتون"",""de"":""Castleton"",""es"":""Castleton"",""fr"":""Castleton"",""ja"":""キャッスルトン"",""it"":""Castleton"",""zh-CN"":""卡斯尔顿"",""tr"":""Castleton"",""ru"":""Каслтон"",""uk"":""Каслтон"",""pl"":""Castleton"",""hi"":""कैसलटन"",""ar"":""كاسلتون""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62429,Catadupa,3745,08,108,JM,city,,,18.28052000,-77.86579000,Catadup,,America/Jamaica,"{""br"":""Catadupa"",""ko"":""카타두파"",""pt-BR"":""Catadupa"",""pt"":""Catadupa"",""nl"":""Catadupa"",""hr"":""Catadupa"",""fa"":""کاتادوپا"",""de"":""Catadupa"",""es"":""Catadupa"",""fr"":""Catadupa"",""ja"":""カタドゥパ"",""it"":""Catadupa"",""zh-CN"":""卡塔杜帕"",""tr"":""Katadupa"",""ru"":""Катадупа"",""uk"":""Катадупа"",""pl"":""Catadupa"",""hi"":""कैटाडुपा"",""ar"":""كاتادوبا""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62430,Catherine Hall,3745,08,108,JM,adm1,,,18.46258000,-77.92286000,Catherine Hall,82867,America/Jamaica,"{""br"":""Catherine Hall"",""ko"":""캐서린 홀"",""pt-BR"":""Catherine Hall"",""pt"":""Catherine Hall"",""nl"":""Catherine Hall"",""hr"":""Dvorana Catherine"",""fa"":""کاترین هال"",""de"":""Catherine Hall"",""es"":""Catherine Hall"",""fr"":""Catherine Hall"",""ja"":""キャサリン・ホール"",""it"":""Catherine Hall"",""zh-CN"":""凯瑟琳·霍尔"",""tr"":""Catherine Hall"",""ru"":""Кэтрин Холл"",""uk"":""Кетрін Холл"",""pl"":""Katarzyna Hall"",""hi"":""कैथरीन हॉल"",""ar"":""كاثرين هول""}",2019-10-06T10:07:28,2025-12-02T14:39:31,1,Q1001895
62431,Catherine Mount,3745,08,108,JM,adm1,,,18.45672000,-77.89691000,Catherine Mount,,America/Jamaica,"{""br"":""Menez Katell"",""ko"":""캐서린 마운트"",""pt-BR"":""Monte Catarina"",""pt"":""Monte Catarina"",""nl"":""Catherine Mount"",""hr"":""Katarina Mount"",""fa"":""کاترین مونت"",""de"":""Katharina Berg"",""es"":""Catalina Mount"",""fr"":""Catherine Mount"",""ja"":""キャサリン・マウント"",""it"":""Catherine Mount"",""zh-CN"":""凯瑟琳·蒙特"",""tr"":""Catherine Dağı"",""ru"":""Кэтрин Маунт"",""uk"":""Катерина Маунт"",""pl"":""Katarzyna Mount"",""hi"":""कैथरीन माउंट"",""ar"":""كاثرين ماونت""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62432,Cauldwell,3749,09,108,JM,city,,,18.38583000,-78.24110000,Cauldwell,,America/Jamaica,"{""br"":""Cauldwell"",""ko"":""콜드웰"",""pt-BR"":""Cauldwell"",""pt"":""Cauldwell"",""nl"":""Cauldwell"",""hr"":""Cauldwell"",""fa"":""کالدول"",""de"":""Cauldwell"",""es"":""Cauldwell"",""fr"":""Cauldwell"",""ja"":""コールドウェル"",""it"":""Cauldwell"",""zh-CN"":""考德威尔"",""tr"":""Cauldwell"",""ru"":""Колдуэлл"",""uk"":""Колдуелл"",""pl"":""Cauldwell"",""hi"":""कौल्डवेल"",""ar"":""كولدويل""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62433,Cavaliers,3751,02,108,JM,city,,,18.09677000,-76.84321000,Cavaliers,,America/Jamaica,"{""br"":""Kavalierien"",""ko"":""캐벌리어스"",""pt-BR"":""Cavaleiros"",""pt"":""Cavaleiros"",""nl"":""Cavaliers"",""hr"":""Cavaliers"",""fa"":""کاوالیرز"",""de"":""Kavaliere"",""es"":""Cavaliers"",""fr"":""Cavaliers"",""ja"":""キャバリアーズ"",""it"":""Cavalieri"",""zh-CN"":""骑士队"",""tr"":""Süvariler"",""ru"":""Кавалеры"",""uk"":""Кавальєри"",""pl"":""Kawalerowie"",""hi"":""कैवेलियर्स"",""ar"":""كافاليرز""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
62434,Cave,3742,10,108,JM,city,,,18.21019000,-78.04070000,Cave,,America/Jamaica,"{""br"":""Mougev"",""ko"":""동굴"",""pt-BR"":""Caverna"",""pt"":""Caverna"",""nl"":""Grot"",""hr"":""Špilja"",""fa"":""غار"",""de"":""Höhle"",""es"":""Cueva"",""fr"":""Grotte"",""ja"":""洞窟"",""it"":""Grotta"",""zh-CN"":""洞穴"",""tr"":""Mağara"",""ru"":""Пещера"",""uk"":""Печера"",""pl"":""Jaskinia"",""hi"":""गुफ़ा"",""ar"":""كهف""}",2019-10-06T10:07:28,2025-12-02T16:59:27,1,Q1001895
62435,Cave Valley,3744,06,108,JM,city,,,18.23268000,-77.36337000,Cave Valley,,America/Jamaica,"{""br"":""Traonienn ar c'hev"",""ko"":""케이브 밸리"",""pt-BR"":""Vale da Caverna"",""pt"":""Vale da Caverna"",""nl"":""Grottenvallei"",""hr"":""Dolina špilja"",""fa"":""دره غار"",""de"":""Höhlental"",""es"":""Valle de la cueva"",""fr"":""Vallée de la grotte"",""ja"":""ケイブバレー"",""it"":""Valle della Grotta"",""zh-CN"":""洞穴谷"",""tr"":""Mağara Vadisi"",""ru"":""Пещерная долина"",""uk"":""Печерна долина"",""pl"":""Dolina Jaskiniowa"",""hi"":""गुफा घाटी"",""ar"":""وادي الكهف""}",2019-10-06T10:07:28,2025-12-02T17:11:50,1,Q1001895
