id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
839,Departamento de Biedma,3651,U,11,AR,city,,,-42.41667000,-65.00000000,Departamento de Biedma,,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar Biedma"",""ko"":""비에드마"",""pt-BR"":""Departamento de Biedma"",""pt"":""Departamento de Biedma"",""nl"":""Departamento de Biedma"",""hr"":""Departamento de Biedma"",""fa"":""دپارتمان بیدما"",""de"":""Departamento de Biedma"",""es"":""Departamento de Biedma"",""fr"":""Département de Biedma"",""ja"":""ビエドマ県"",""it"":""Departamento de Biedma"",""zh-CN"":""比德马省"",""tr"":""Biedma Departmanı"",""ru"":""Departamento de Biedma"",""uk"":""Департамент Б'єдма"",""pl"":""Departamento de Biedma"",""hi"":""Departamento de Biedma"",""ar"":""Departamento de Biedma""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q573042
840,Departamento de Burruyacú,3637,T,11,AR,city,,,-26.50000000,-64.91667000,Departamento de Burruyacú,45476,America/Argentina/Buenos_Aires,"{""br"":""Departamant Burruyacú"",""ko"":""부루야쿠"",""pt-BR"":""Departamento de Burruyacú"",""pt"":""Departamento de Burruyacú"",""nl"":""Departamento de Burruyacú"",""hr"":""Departamento de Burruyacú"",""fa"":""بخش بورویاکو"",""de"":""Departamento de Burruyacú"",""es"":""Departamento de Burruyacú"",""fr"":""Département de Burruyacú"",""ja"":""Departamento de Burruyacú"",""it"":""Departamento de Burruyacú"",""zh-CN"":""布鲁亚库省"",""tr"":""Departamento de Burruyacú"",""ru"":""Departamento de Burruyacú"",""uk"":""Департамент Бурруяку"",""pl"":""Departamento de Burruyacú"",""hi"":""Departamento de Burruyacú"",""ar"":""Departamento de Burruyacú""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q573042
841,Departamento de Cainguás,3644,N,11,AR,city,,,-27.16667000,-54.83333000,Departamento de Cainguás,,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'heinoù"",""ko"":""카잉구아스"",""pt-BR"":""Departamento de Cainguás"",""pt"":""Departamento de Cainguás"",""nl"":""Departamento de Cainguás"",""hr"":""Departamento de Cainguás"",""fa"":""شهرستان کاینگوس"",""de"":""Departamento de Cainguás"",""es"":""Departamento de Cainguás"",""fr"":""Département de Cainguás"",""ja"":""カイングアス県"",""it"":""Departamento de Cainguás"",""zh-CN"":""卡因瓜斯省"",""tr"":""Departamento de Cainguás"",""ru"":""Департамент Каингуас"",""uk"":""Департамент Каінгуас"",""pl"":""Departamento de Cainguás"",""hi"":""Departamento de Cainguás"",""ar"":""Departamento de Cainguás""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q573042
842,Departamento de Calamuchita,3642,X,11,AR,city,,,-32.25000000,-64.58333000,Departamento de Calamuchita,75911,America/Argentina/Buenos_Aires,"{""br"":""Departamant Calamuchita"",""ko"":""칼라무치타"",""pt-BR"":""Departamento de Calamuchita"",""pt"":""Departamento de Calamuchita"",""nl"":""Departamento de Calamuchita"",""hr"":""Odjel Calamuchita"",""fa"":""بخش کالاموچیتا"",""de"":""Departamento de Calamuchita"",""es"":""Departamento de Calamuchita"",""fr"":""Département de Calamuchita"",""ja"":""カラムチタ県"",""it"":""Departamento de Calamuchita"",""zh-CN"":""卡拉穆奇塔省"",""tr"":""Calamuchita Dairesi"",""ru"":""Departamento de Calamuchita"",""uk"":""Департамент Каламучіта"",""pl"":""Departamento de Calamuchita"",""hi"":""Departamento de Calamuchita"",""ar"":""Departamento de Calamuchita""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q665082
843,Departamento de Caleu-Caleu,3655,L,11,AR,city,,,-38.58333000,-64.00000000,Departamento de Caleu-Caleu,,America/Argentina/Buenos_Aires,"{""br"":""Departamant Kaleu-Kaleu"",""ko"":""칼레우주-칼레우"",""pt-BR"":""Departamento de Caleu-Caleu"",""pt"":""Departamento de Caleu-Caleu"",""nl"":""Departamento de Caleu-Caleu"",""hr"":""Departamento de Caleu-Caleu"",""fa"":""بخش کالئو-کالئو"",""de"":""Departamento de Caleu-Caleu"",""es"":""Departamento de Caleu-Caleu"",""fr"":""Département de Caleu-Caleu"",""ja"":""カレウ・カレウ県"",""it"":""Departamento de Caleu-Caleu"",""zh-CN"":""卡莱乌-卡莱乌省"",""tr"":""Caleu-Caleu Dairesi"",""ru"":""Departamento de Caleu-Caleu"",""uk"":""Департамент Калеу-Калеу"",""pl"":""Departamento de Caleu-Caleu"",""hi"":""Departamento de Caleu-Caleu"",""ar"":""Departamento de Caleu-Caleu""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190307
844,Departamento de Calingasta,3634,J,11,AR,city,,,-31.50000000,-69.75000000,Departamento de Calingasta,11034,America/Argentina/Buenos_Aires,"{""br"":""Departamant Calingasta"",""ko"":""칼링가스타"",""pt-BR"":""Departamento de Calingasta"",""pt"":""Departamento de Calingasta"",""nl"":""Departamento de Calingasta"",""hr"":""Odjel Calingasta"",""fa"":""بخش کالینگاستا"",""de"":""Departamento de Calingasta"",""es"":""Departamento de Calingasta"",""fr"":""Département de Calingasta"",""ja"":""カリンガスタ県"",""it"":""Departamento de Calingasta"",""zh-CN"":""卡林加斯塔省"",""tr"":""Calingasta Dairesi"",""ru"":""Департамент Калингаста"",""uk"":""Департамент Калінгаста"",""pl"":""Departamento de Calingasta"",""hi"":""Departamento de Calingasta"",""ar"":""Departamento de Calingasta""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190309
845,Departamento de Candelaria,3644,N,11,AR,city,,,-27.50000000,-55.50000000,Departamento de Candelaria,,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'handeleria"",""ko"":""칸델라리아"",""pt-BR"":""Departamento de Candelária"",""pt"":""Departamento de Candelária"",""nl"":""Departamento de Candelaria"",""hr"":""Odjel Candelaria"",""fa"":""دپارتمان کاندلاریا"",""de"":""Departamento de Candelaria"",""es"":""Departamento de Candelaria"",""fr"":""Département de Candelaria"",""ja"":""カンデラリア県"",""it"":""Departamento de Candelaria"",""zh-CN"":""坎德拉里亚省"",""tr"":""Candelaria Dairesi"",""ru"":""Департамент Канделария"",""uk"":""Департамент Канделарія"",""pl"":""Departamento de Candelaria"",""hi"":""कैंडेलारिया विभाग"",""ar"":""Departamento de Candelaria""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q55379
846,Departamento de Capayán,3647,K,11,AR,city,,,-28.83333000,-66.00000000,Departamento de Capayán,19885,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hapay"",""ko"":""카파얀"",""pt-BR"":""Departamento de Capayán"",""pt"":""Departamento de Capayán"",""nl"":""Departamento de Capayán"",""hr"":""Departamento de Capayán"",""fa"":""بخش کاپیتان"",""de"":""Departamento de Capayán"",""es"":""Departamento de Capayán"",""fr"":""Département de Capayán"",""ja"":""カパヤン県"",""it"":""Departamento de Capayán"",""zh-CN"":""卡帕扬省"",""tr"":""Departamento de Capayán"",""ru"":""Departamento de Capayán"",""uk"":""Департамент Капайан"",""pl"":""Departamento de Capayán"",""hi"":""Departamento de Capayán"",""ar"":""Departamento de Capayán""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q858107
847,Departamento de Capital,3638,W,11,AR,city,,,-27.50000000,-58.75000000,Departamento de Capital,627704,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hêr-benn"",""ko"":""수도청"",""pt-BR"":""Departamento de Capital"",""pt"":""Departamento de Capital"",""nl"":""Departamento de Capital"",""hr"":""Departamento de Capital"",""fa"":""اداره سرمایه"",""de"":""Departamento de Capital"",""es"":""Departamento de Capital"",""fr"":""Département de la Capitale"",""ja"":""首都区"",""it"":""Departamento de Capital"",""zh-CN"":""首都省"",""tr"":""Başkent Departmanı"",""ru"":""Департамент столицы"",""uk"":""Департамент столиці"",""pl"":""Departament Stołeczny"",""hi"":""राजधानी विभाग"",""ar"":""وزارة العاصمة""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q858107
848,Departamento de Capital,3644,N,11,AR,city,,,-27.50000000,-55.83333000,Departamento de Capital,627704,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hêr-benn"",""ko"":""수도청"",""pt-BR"":""Departamento de Capital"",""pt"":""Departamento de Capital"",""nl"":""Departamento de Capital"",""hr"":""Departamento de Capital"",""fa"":""اداره سرمایه"",""de"":""Departamento de Capital"",""es"":""Departamento de Capital"",""fr"":""Département de la Capitale"",""ja"":""首都区"",""it"":""Departamento de Capital"",""zh-CN"":""首都省"",""tr"":""Başkent Departmanı"",""ru"":""Департамент столицы"",""uk"":""Департамент столиці"",""pl"":""Departament Stołeczny"",""hi"":""राजधानी विभाग"",""ar"":""وزارة العاصمة""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q858107
849,Departamento de Capital,3647,K,11,AR,adm1,,,-28.41667000,-65.80000000,Departamento de Capital,627704,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hêr-benn"",""ko"":""수도청"",""pt-BR"":""Departamento de Capital"",""pt"":""Departamento de Capital"",""nl"":""Departamento de Capital"",""hr"":""Departamento de Capital"",""fa"":""اداره سرمایه"",""de"":""Departamento de Capital"",""es"":""Departamento de Capital"",""fr"":""Département de la Capitale"",""ja"":""首都区"",""it"":""Departamento de Capital"",""zh-CN"":""首都省"",""tr"":""Başkent Departmanı"",""ru"":""Департамент столицы"",""uk"":""Департамент столиці"",""pl"":""Departament Stołeczny"",""hi"":""राजधानी विभाग"",""ar"":""وزارة العاصمة""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q858182
850,Departamento de Capital,3646,M,11,AR,adm1,,,-32.88469000,-68.85826000,Departamento de Capital,627704,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hêr-benn"",""ko"":""수도청"",""pt-BR"":""Departamento de Capital"",""pt"":""Departamento de Capital"",""nl"":""Departamento de Capital"",""hr"":""Departamento de Capital"",""fa"":""اداره سرمایه"",""de"":""Departamento de Capital"",""es"":""Departamento de Capital"",""fr"":""Département de la Capitale"",""ja"":""首都区"",""it"":""Departamento de Capital"",""zh-CN"":""首都省"",""tr"":""Başkent Departmanı"",""ru"":""Департамент столицы"",""uk"":""Департамент столиці"",""pl"":""Departament Stołeczny"",""hi"":""राजधानी विभाग"",""ar"":""وزارة العاصمة""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q1190324
851,Departamento de Capital,3634,J,11,AR,city,,,-31.53333000,-68.53333000,Departamento de Capital,627704,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hêr-benn"",""ko"":""수도청"",""pt-BR"":""Departamento de Capital"",""pt"":""Departamento de Capital"",""nl"":""Departamento de Capital"",""hr"":""Departamento de Capital"",""fa"":""اداره سرمایه"",""de"":""Departamento de Capital"",""es"":""Departamento de Capital"",""fr"":""Département de la Capitale"",""ja"":""首都区"",""it"":""Departamento de Capital"",""zh-CN"":""首都省"",""tr"":""Başkent Departmanı"",""ru"":""Департамент столицы"",""uk"":""Департамент столиці"",""pl"":""Departament Stołeczny"",""hi"":""राजधानी विभाग"",""ar"":""وزارة العاصمة""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q1190333
852,Departamento de Capital,3637,T,11,AR,city,,,-26.82825000,-65.21126000,Departamento de Capital,627704,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hêr-benn"",""ko"":""수도청"",""pt-BR"":""Departamento de Capital"",""pt"":""Departamento de Capital"",""nl"":""Departamento de Capital"",""hr"":""Departamento de Capital"",""fa"":""اداره سرمایه"",""de"":""Departamento de Capital"",""es"":""Departamento de Capital"",""fr"":""Département de la Capitale"",""ja"":""首都区"",""it"":""Departamento de Capital"",""zh-CN"":""首都省"",""tr"":""Başkent Departmanı"",""ru"":""Департамент столицы"",""uk"":""Департамент столиці"",""pl"":""Departament Stołeczny"",""hi"":""राजधानी विभाग"",""ar"":""وزارة العاصمة""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190337
853,Departamento de Caseros,3641,S,11,AR,city,,,-33.25000000,-61.66667000,Departamento de Caseros,86912,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar c'haseroioù"",""ko"":""카세로스"",""pt-BR"":""Departamento de Caseros"",""pt"":""Departamento de Caseros"",""nl"":""Departamento de Caseros"",""hr"":""Odjel Caseros"",""fa"":""بخش کازروس"",""de"":""Departamento de Caseros"",""es"":""Departamento de Caseros"",""fr"":""Département de Caseros"",""ja"":""カセロス県"",""it"":""Departamento de Caseros"",""zh-CN"":""卡塞罗斯省"",""tr"":""Caseros Departmanı"",""ru"":""Департамент Касерос"",""uk"":""Департамент Касерос"",""pl"":""Departamento de Caseros"",""hi"":""डिपार्टामेंटो डे कैसरोस"",""ar"":""Departamento de Caseros""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190342
854,Departamento de Castellanos,3641,S,11,AR,city,,,-31.16667000,-61.66667000,Departamento de Castellanos,190577,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hastell"",""ko"":""카스테야노스"",""pt-BR"":""Departamento de Castellanos"",""pt"":""Departamento de Castellanos"",""nl"":""Departamento de Castellanos"",""hr"":""Odjel Castellanos"",""fa"":""بخش کاستلانوس"",""de"":""Departamento de Castellanos"",""es"":""Departamento de Castellanos"",""fr"":""Département de Castellanos"",""ja"":""カステリャーノス県"",""it"":""Departamento de Castellanos"",""zh-CN"":""卡斯特利亚诺斯省"",""tr"":""Castellanos Dairesi"",""ru"":""Департамент Кастельянос"",""uk"":""Департамент Кастельянос"",""pl"":""Departamento de Castellanos"",""hi"":""डिपार्टामेंटो डे कास्टेलानोस"",""ar"":""Departamento de Castellanos""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1125823
855,Departamento de Catán-Lil,3648,Q,11,AR,city,,,-39.50000000,-70.33333000,Departamento de Catán-Lil,,America/Argentina/Buenos_Aires,"{""br"":""Departamant Catan-Lil"",""ko"":""카탄-릴"",""pt-BR"":""Departamento de Catán-Lil"",""pt"":""Departamento de Catán-Lil"",""nl"":""Departamento de Catán-Lil"",""hr"":""Departamento de Catán-Lil"",""fa"":""بخش کاتان-لیل"",""de"":""Departamento de Catán-Lil"",""es"":""Departamento de Catán-Lil"",""fr"":""Département de Catán-Lil"",""ja"":""カタン＝リル県"",""it"":""Departamento de Catán-Lil"",""zh-CN"":""卡坦利尔省"",""tr"":""Departamento de Catán-Lil"",""ru"":""Departamento de Catán-Lil"",""uk"":""Департамент Катан-Ліл"",""pl"":""Departamento de Catán-Lil"",""hi"":""Departamento de Catán-Lil"",""ar"":""Departamento de Catán-Lil""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190347
856,Departamento de Caucete,3634,J,11,AR,city,,,-31.45000000,-67.66667000,Departamento de Caucete,44047,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'haoc'h"",""ko"":""카우세테"",""pt-BR"":""Departamento de Caucete"",""pt"":""Departamento de Caucete"",""nl"":""Departamento de Caucete"",""hr"":""Departamento de Caucete"",""fa"":""اداره کائوست"",""de"":""Departamento de Caucete"",""es"":""Departamento de Caucete"",""fr"":""Département de Caucete"",""ja"":""カウセテ県"",""it"":""Departamento de Caucete"",""zh-CN"":""考塞特省"",""tr"":""Departman de Caucete"",""ru"":""Departamento de Caucete"",""uk"":""Департамент Каусете"",""pl"":""Departamento de Caucete"",""hi"":""डिपार्टामेंटो डे काउसेटे"",""ar"":""Departamento de Caucete""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190349
857,Departamento de Cerrillos,3643,A,11,AR,adm1,,,-25.00000000,-65.41667000,Departamento de Cerrillos,55949,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'helc'hioù"",""ko"":""세리요스"",""pt-BR"":""Departamento de Cerrillos"",""pt"":""Departamento de Cerrillos"",""nl"":""Departamento de Cerrillos"",""hr"":""Departamento de Cerrillos"",""fa"":""بخش سریلوس"",""de"":""Departamento de Cerrillos"",""es"":""Departamento de Cerrillos"",""fr"":""Département de Cerrillos"",""ja"":""セリジョス県"",""it"":""Departamento de Cerrillos"",""zh-CN"":""塞里略斯省"",""tr"":""Cerrillos Dairesi"",""ru"":""Департамент Серрильос"",""uk"":""Департамент Серрільос"",""pl"":""Departamento de Cerrillos"",""hi"":""डिपार्टमेंटो डे सेरिलोस"",""ar"":""Departamento de Cerrillos""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q665915
858,Departamento de Chicoana,3643,A,11,AR,adm2,,,-25.11583000,-65.59466000,Departamento de Chicoana,24729,America/Argentina/Buenos_Aires,"{""br"":""Departamant Chicoana"",""ko"":""치코아나"",""pt-BR"":""Departamento de Chicoana"",""pt"":""Departamento de Chicoana"",""nl"":""Departamento de Chicoana"",""hr"":""Departamento de Chicoana"",""fa"":""دپارتمان چیکوانا"",""de"":""Departamento de Chicoana"",""es"":""Departamento de Chicoana"",""fr"":""Département de Chicoana"",""ja"":""チコアナ県"",""it"":""Departamento de Chicoana"",""zh-CN"":""奇科纳省"",""tr"":""Chicoana Dairesi"",""ru"":""Департамент Чикоана"",""uk"":""Департамент Чікоана"",""pl"":""Departamento de Chicoana"",""hi"":""Departamento de Chicoana"",""ar"":""Departamento de Chicoana""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q547590
859,Departamento de Chimbas,3634,J,11,AR,adm1,,,-31.48738000,-68.52691000,Departamento de Chimbas,105627,America/Argentina/San_Juan,"{""br"":""Departamant ar Chimbaz"",""ko"":""침바스"",""pt-BR"":""Departamento de Chimbas"",""pt"":""Departamento de Chimbas"",""nl"":""Departamento de Chimbas"",""hr"":""Departamento de Chimbas"",""fa"":""بخش چیمباس"",""de"":""Departamento de Chimbas"",""es"":""Departamento de Chimbas"",""fr"":""Département de Chimbas"",""ja"":""チンバス県"",""it"":""Departamento de Chimbas"",""zh-CN"":""清真省"",""tr"":""Chimbas Dairesi"",""ru"":""Департамент Чимбас"",""uk"":""Департамент Чімбас"",""pl"":""Departamento de Chimbas"",""hi"":""डिपार्टमेंटो डी चिम्बास"",""ar"":""Departamento de Chimbas""}",2019-10-06T09:28:15,2025-12-02T14:39:55,1,Q1190374
860,Departamento de Chos-Malal,3648,Q,11,AR,city,,,-36.91667000,-70.16667000,Departamento de Chos-Malal,,America/Argentina/Buenos_Aires,"{""br"":""Departamant Chos-Malal"",""ko"":""쇼스말랄"",""pt-BR"":""Departamento de Chos-Malal"",""pt"":""Departamento de Chos-Malal"",""nl"":""Departamento de Chos-Malal"",""hr"":""Departamento de Chos-Malal"",""fa"":""شهرستان چوس-ملال"",""de"":""Departamento de Chos-Malal"",""es"":""Departamento de Chos-Malal"",""fr"":""Département de Chos-Malal"",""ja"":""チョス・マラル県"",""it"":""Departamento de Chos-Malal"",""zh-CN"":""乔斯-马拉尔省"",""tr"":""Departamento de Chos-Malal"",""ru"":""Departamento de Chos-Malal"",""uk"":""Департамент Чос-Малал"",""pl"":""Departamento de Chos-Malal"",""hi"":""Departamento de Chos-Malal"",""ar"":""Departamento de Chos-Malal""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190374
861,Departamento de Choya,3635,G,11,AR,city,,,-28.75000000,-64.75000000,Departamento de Choya,43736,America/Argentina/Buenos_Aires,"{""br"":""Departamant Choya"",""ko"":""초야"",""pt-BR"":""Departamento de Choya"",""pt"":""Departamento de Choya"",""nl"":""Departamento de Choya"",""hr"":""Odjel Choya"",""fa"":""بخش چویا"",""de"":""Departamento de Choya"",""es"":""Departamento de Choya"",""fr"":""Département de Choya"",""ja"":""チョーヤ部門"",""it"":""Departamento de Choya"",""zh-CN"":""乔亚省"",""tr"":""Choya Departmanı"",""ru"":""Департамент Чойя"",""uk"":""Департамент Чойя"",""pl"":""Departamento de Choya"",""hi"":""डिपार्टमेंटो डी चोया"",""ar"":""Departamento de Choya""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190374
862,Departamento de Cochinoca,3645,Y,11,AR,city,,,-23.00000000,-65.83333000,Departamento de Cochinoca,15054,America/Argentina/Buenos_Aires,"{""br"":""Departamant Cochinoca"",""ko"":""코치노카"",""pt-BR"":""Departamento de Cochinoca"",""pt"":""Departamento de Cochinoca"",""nl"":""Departamento de Cochinoca"",""hr"":""Departamento de Cochinoca"",""fa"":""بخش کوچینوکا"",""de"":""Departamento de Cochinoca"",""es"":""Departamento de Cochinoca"",""fr"":""Département de Cochinoca"",""ja"":""コチノカ県"",""it"":""Departamento de Cochinoca"",""zh-CN"":""科奇诺卡省"",""tr"":""Cochinoca Departmanı"",""ru"":""Departamento de Cochinoca"",""uk"":""Департамент Кочінока"",""pl"":""Departamento de Cochinoca"",""hi"":""डिपार्टामेंटो डी कोचीनोका"",""ar"":""Departamento de Cochinoca""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q609628
863,Departamento de Collón-Curá,3648,Q,11,AR,city,,,-40.08333000,-70.16667000,Departamento de Collón-Curá,,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'holon-Curá"",""ko"":""콜론-쿠라"",""pt-BR"":""Departamento de Collón-Curá"",""pt"":""Departamento de Collón-Curá"",""nl"":""Departamento de Collón-Curá"",""hr"":""Departamento de Collón-Curá"",""fa"":""اداره کولون-کورا"",""de"":""Departamento de Collón-Curá"",""es"":""Departamento de Collón-Curá"",""fr"":""Département de Collón-Curá"",""ja"":""コロン＝クーラ県"",""it"":""Departamento de Collón-Curá"",""zh-CN"":""科隆-库拉省"",""tr"":""Departamento de Collón-Curá"",""ru"":""Departamento de Collón-Curá"",""uk"":""Департамент Коллон-Кура"",""pl"":""Departamento de Collón-Curá"",""hi"":""Departamento de Collón-Curá"",""ar"":""Departamento de Collón-Curá""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190400
864,Departamento de Colón,3642,X,11,AR,adm1,,,-31.16667000,-64.16667000,Departamento de Colón,295725,America/Argentina/Buenos_Aires,"{""br"":""Departamant an drevadenn"",""ko"":""콜론"",""pt-BR"":""Departamento de Colón"",""pt"":""Departamento de Colón"",""nl"":""Departamento de Colón"",""hr"":""Departamento de Colón"",""fa"":""بخش کولون"",""de"":""Departamento de Colón"",""es"":""Departamento de Colón"",""fr"":""Département de Colón"",""ja"":""コロン県"",""it"":""Departamento de Colón"",""zh-CN"":""科隆省"",""tr"":""Colón Departmanı"",""ru"":""Департамент Колон"",""uk"":""Департамент Колон"",""pl"":""Departamento de Colón"",""hi"":""कोलोन विभाग"",""ar"":""Departamento de Colón""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q868409
865,Departamento de Comandante Fernández,3640,H,11,AR,city,,,-26.83333000,-60.50000000,Departamento de Comandante Fernández,101960,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'homandant Fernández"",""ko"":""데파르타멘토 데 코만단테 페르난데스"",""pt-BR"":""Departamento do Comandante Fernández"",""pt"":""Departamento do Comandante Fernández"",""nl"":""Departamento de Comandante Fernández"",""hr"":""Departamento de Comandante Fernández"",""fa"":""بخش فرماندهی فرناندز"",""de"":""Departamento de Comandante Fernández"",""es"":""Departamento de Comandante Fernández"",""fr"":""Département du commandant Fernández"",""ja"":""フェルナンデス司令官局"",""it"":""Dipartimento del Comandante Fernández"",""zh-CN"":""费尔南德斯司令部"",""tr"":""Comandante Fernández Departamento"",""ru"":""Департамент команданте Фернандес"",""uk"":""Departamento de Comandante Fernández"",""pl"":""Departamento de Comandante Fernández"",""hi"":""डिपार्टामेंटो डी कोमांडेंटे फर्नांडीज"",""ar"":""قسم القائد فرنانديز""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q868409
866,Departamento de Concepción,3638,W,11,AR,city,,,-28.33333000,-58.00000000,Departamento de Concepción,10348,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'honsepsion"",""ko"":""콘셉시온"",""pt-BR"":""Departamento de Concepción"",""pt"":""Departamento de Concepción"",""nl"":""Departamento de Concepción"",""hr"":""Departamento de Concepción"",""fa"":""بخش کونسپسیون"",""de"":""Departamento de Concepción"",""es"":""Departamento de Concepción"",""fr"":""Département de Concepción"",""ja"":""コンセプシオン県"",""it"":""Departamento de Concepción"",""zh-CN"":""康塞普西翁省"",""tr"":""Departmanto de Concepción"",""ru"":""Departamento de Concepción"",""uk"":""Департамент Консепсьйон"",""pl"":""Departamento de Concepción"",""hi"":""डिपार्टामेंटो डे कॉन्सेप्सिओन"",""ar"":""Departamento de Concepción""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q868674
867,Departamento de Concepción de la Sierra,3644,N,11,AR,city,,,-27.83333000,-55.41667000,Departamento de Concepción de la Sierra,,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'honsepsion eus ar Sierra"",""ko"":""데파르타멘토 데 콘셉시온 데 라 시에라"",""pt-BR"":""Departamento de Concepción de la Sierra"",""pt"":""Departamento de Concepción de la Sierra"",""nl"":""Departamento de Concepción de la Sierra"",""hr"":""Departamento de Concepción de la Sierra"",""fa"":""Departamento de Concepción de la Sierra"",""de"":""Departamento de Concepción de la Sierra"",""es"":""Departamento de Concepción de la Sierra"",""fr"":""Département de Concepción de la Sierra"",""ja"":""コンセプシオン・デ・ラ・シエラ局"",""it"":""Dipartimento di Concepción della Sierra"",""zh-CN"":""塞拉利昂康塞普西翁省"",""tr"":""Sierra Concepción Departamento"",""ru"":""Департамент Консепсьон де ла Сьерра"",""uk"":""Департамент Консепсьйон-де-ла-Сьєрра"",""pl"":""Departamento de Concepción de la Sierra"",""hi"":""कॉन्सेप्सिओन डे ला सिएरा विभाग"",""ar"":""Departamento de Concepción de la Sierra""}",2019-10-06T09:28:15,2025-12-02T17:11:50,1,Q868674
868,Departamento de Confluencia,3648,Q,11,AR,city,,,-38.83333000,-68.83333000,Departamento de Confluencia,468794,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar C'hevredigezh"",""ko"":""Departamento de Confluencia"",""pt-BR"":""Departamento de Confluência"",""pt"":""Departamento de Confluência"",""nl"":""Departamento de Confluencia"",""hr"":""Departamento de Confluencia"",""fa"":""دپارتمان کنفلوئنسیا"",""de"":""Departamento de Confluencia"",""es"":""Departamento de Confluencia"",""fr"":""Département de Confluencia"",""ja"":""コンフルエンシア県"",""it"":""Departamento de Confluencia"",""zh-CN"":""汇流部"",""tr"":""Confluencia Departmanı"",""ru"":""Departamento de Confluencia"",""uk"":""Департамент Конфлуенсія"",""pl"":""Departamento de Confluencia"",""hi"":""डिपार्टामेंटो डे कॉन्फ्लुएंसिया"",""ar"":""Departamento de Confluencia""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q960802
869,Departamento de Constitución,3641,S,11,AR,city,,,-33.50000000,-60.91667000,Departamento de Constitución,93441,America/Argentina/Buenos_Aires,"{""br"":""Departamant ar Vonreizh"",""ko"":""헌법부"",""pt-BR"":""Departamento de Constituição"",""pt"":""Departamento de Constituição"",""nl"":""Departamento de Constitución"",""hr"":""Departamento de Constitución"",""fa"":""وزارت قانون اساسی"",""de"":""Departamento de Constitución"",""es"":""Departamento de Constitución"",""fr"":""Département de la Constitution"",""ja"":""Departamento de Constitución"",""it"":""Departamento de Constitución"",""zh-CN"":""宪法部"",""tr"":""Departmanto de Constitución"",""ru"":""Departamento de Constitución"",""uk"":""Департамент Конституції"",""pl"":""Departamento de Constitución"",""hi"":""Departamento de Constitución"",""ar"":""Departamento de Constitución""}",2019-10-06T09:28:15,2025-12-02T16:59:27,1,Q1190426
