id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
67861,Fond du Sac,3250,PA,140,MU,city,,,-20.04732000,57.58400000,Background,5186,Indian/Mauritius,"{""br"":""Fond ar Sac"",""ko"":""퐁 뒤 삭"",""pt-BR"":""Fundo do Saco"",""pt"":""Fundo do Saco"",""nl"":""Fond du Sac"",""hr"":""Fond du Sac"",""fa"":""فوند دو ساک"",""de"":""Fond du Sac"",""es"":""Fondo del saco"",""fr"":""Fond du Sac"",""ja"":""フォンデュサック"",""it"":""Fond du Sac"",""zh-CN"":""丰迪萨克"",""tr"":""Fond du Sac"",""ru"":""Фон-дю-Сак"",""uk"":""Фон-дю-Сак"",""pl"":""Fond du Sac"",""hi"":""फोंड डू सैक"",""ar"":""صندوق دو ساك""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q3075334
67862,Goodlands,3261,RR,140,MU,city,,,-20.03841000,57.65055000,Goodlands,20712,Indian/Mauritius,"{""br"":""Douaroù mat"",""ko"":""굿랜드"",""pt-BR"":""Terras Boas"",""pt"":""Terras Boas"",""nl"":""Goede landen"",""hr"":""Goodlands"",""fa"":""گودلندز"",""de"":""Goodlands"",""es"":""Tierras buenas"",""fr"":""Goodlands"",""ja"":""グッドランズ"",""it"":""Goodlands"",""zh-CN"":""古德兰兹"",""tr"":""Goodlands"",""ru"":""Гудлендс"",""uk"":""Гудлендс"",""pl"":""Dobre ziemie"",""hi"":""गुडलैंड्स"",""ar"":""جودلاندز""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q3110720
67863,Grand Baie,3261,RR,140,MU,city,,,-20.01816000,57.58015000,Grand a lot,12173,Indian/Mauritius,"{""br"":""Grand Baie"",""ko"":""그랑베이"",""pt-BR"":""Grande Baía"",""pt"":""Grande Baía"",""nl"":""Grand Baie"",""hr"":""Grand Baie"",""fa"":""گرند بِی"",""de"":""Grand Baie"",""es"":""Gran Baie"",""fr"":""Grand Baie"",""ja"":""グランベ"",""it"":""Grand Baie"",""zh-CN"":""大湾"",""tr"":""Büyük Baie"",""ru"":""Гранд-Бэй"",""uk"":""Гранд-Бе"",""pl"":""Grand Baie"",""hi"":""ग्रैंड बे"",""ar"":""جراند باي""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q992154
67864,Grand Bois,3257,SA,140,MU,city,,,-20.41889000,57.54417000,Large wood,7804,Indian/Mauritius,"{""br"":""Grand Bois"",""ko"":""그랑부아"",""pt-BR"":""Grande Bois"",""pt"":""Grande Bois"",""nl"":""Grand Bois"",""hr"":""Grand Bois"",""fa"":""گرند بویس"",""de"":""Grand Bois"",""es"":""Gran Bosque"",""fr"":""Grand Bois"",""ja"":""グランボワ"",""it"":""Grand Bois"",""zh-CN"":""格兰德博伊斯"",""tr"":""Büyük Orman"",""ru"":""Гранд Буа"",""uk"":""Гран-Буа"",""pl"":""Wielki Las"",""hi"":""ग्रैंड बोइस"",""ar"":""جراند بوا""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q27763677
67865,Grand Gaube,3261,RR,140,MU,city,,,-20.00639000,57.66083000,Grand Gaube,7697,Indian/Mauritius,"{""br"":""Grand Gaube"",""ko"":""그랑 고브"",""pt-BR"":""Grande Gaube"",""pt"":""Grande Gaube"",""nl"":""Grote Gaube"",""hr"":""Grand Gaube"",""fa"":""گراند گابه"",""de"":""Grand Gaube"",""es"":""Gran Gaube"",""fr"":""Grand Gaube"",""ja"":""グラン・ゴーブ"",""it"":""Grande Gaube"",""zh-CN"":""格兰德高伯"",""tr"":""Büyük Gaube"",""ru"":""Гранд-Гоб"",""uk"":""Гранд-Гаубе"",""pl"":""Grand Gaube"",""hi"":""ग्रैंड गौबे"",""ar"":""جراند غوبي""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q3113606
67866,Grand Sable,3264,GP,140,MU,city,,,-20.31417000,57.76444000,Tall sand,2208,Indian/Mauritius,"{""br"":""Sabel Meur"",""ko"":""그랜드 세이블"",""pt-BR"":""Grande Sable"",""pt"":""Grande Sable"",""nl"":""Grote Sabel"",""hr"":""Veliki sabl"",""fa"":""گرند سبل"",""de"":""Großer Zobel"",""es"":""Gran Sable"",""fr"":""Grand Sable"",""ja"":""グランドセーブル"",""it"":""Grande Sable"",""zh-CN"":""大黑貂"",""tr"":""Büyük Samur"",""ru"":""Гранд Соболь"",""uk"":""Великий Соболь"",""pl"":""Wielki Sable"",""hi"":""ग्रैंड सेबल"",""ar"":""جراند سابل""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q27763686
67867,Grande Rivière Noire,3259,BL,140,MU,city,,,-20.36028000,57.36611000,Black river,2361,Indian/Mauritius,"{""br"":""Stêr Vras Noire"",""ko"":""그랑드 리비에르 누아르"",""pt-BR"":""Grande Rivière Noire"",""pt"":""Grande Rivière Noire"",""nl"":""Grande Rivière Noire"",""hr"":""Grande Rivière Noire"",""fa"":""گراند ریویر نوآر"",""de"":""Grande Rivière Noire"",""es"":""Grande Rivière Noire"",""fr"":""Grande Rivière Noire"",""ja"":""グランド リヴィエール ノワール"",""it"":""Grande Rivière Noire"",""zh-CN"":""大黑河"",""tr"":""Grande Rivière Noire"",""ru"":""Гранд-Ривьер-Нуар"",""uk"":""Гранд-Рів'єр-Нуар"",""pl"":""Grande Rivière Noire"",""hi"":""ग्रांडे रिविएर नोइरे"",""ar"":""غراند ريفيير نوار""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q27763686
67868,Grande Rivière Sud Est,3254,FL,140,MU,city,,,-20.28611000,57.77583000,Large south east river,2472,Indian/Mauritius,"{""br"":""Grande Rivière Sud Est"",""ko"":""그랑드 리비에르 쉬드 에스트"",""pt-BR"":""Grande Rivière Sud Est"",""pt"":""Grande Rivière Sud Est"",""nl"":""Grande Rivière Sud Est"",""hr"":""Grande Rivière Sud Est"",""fa"":""گراند ریویر جنوبی"",""de"":""Grande Rivière Sud Est"",""es"":""Grande Rivière Sud Est"",""fr"":""Grande Rivière Sud-Est"",""ja"":""グランド リヴィエール シュッド エスト"",""it"":""Grande Rivière Sud Est"",""zh-CN"":""格兰德里维埃勒东南部"",""tr"":""Grande Rivière Sud Est"",""ru"":""Grande Rivière Sud Est"",""uk"":""Гранд-Рів'єр-Сюд-Ест"",""pl"":""Grande Rivière Sud Est"",""hi"":""Grande Rivière Sud Est"",""ar"":""غراند ريفيير سود إيست""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q27763680
67869,Gros Cailloux,3259,BL,140,MU,city,,,-20.20722000,57.43000000,Gros Cailloux,3361,Indian/Mauritius,"{""br"":""Gros Cailloux"",""ko"":""그로 카유"",""pt-BR"":""Gros Cailloux"",""pt"":""Gros Cailloux"",""nl"":""Gros Cailloux"",""hr"":""Gros Cailloux"",""fa"":""گروس کایلو"",""de"":""Gros Cailloux"",""es"":""Gros Cailloux"",""fr"":""Gros Cailloux"",""ja"":""グロ・カイユ"",""it"":""Gros Cailloux"",""zh-CN"":""格罗斯·卡尤克斯"",""tr"":""Büyük Cailloux"",""ru"":""Гро-Кайю"",""uk"":""Грос-Кайю"",""pl"":""Gros Cailloux"",""hi"":""ग्रोस कैलौक्स"",""ar"":""جروس كايو""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q27764367
67870,Lalmatie,3254,FL,140,MU,city,,,-20.18972000,57.66111000,Lalmatie,10641,Indian/Mauritius,"{""br"":""Lalmatie"",""ko"":""랄마티에"",""pt-BR"":""Lalmatie"",""pt"":""Lalmatie"",""nl"":""Lalmatie"",""hr"":""Lalmatie"",""fa"":""لالماتی"",""de"":""Lalmatie"",""es"":""Lalmatie"",""fr"":""Lalmatie"",""ja"":""ラルマティ"",""it"":""Lalmatie"",""zh-CN"":""拉尔马蒂耶"",""tr"":""Lalmatie"",""ru"":""Лалмати"",""uk"":""Лалматі"",""pl"":""Lalmatie"",""hi"":""लालमाटी"",""ar"":""لالماتي""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q27763713
67871,Laventure,3254,FL,140,MU,city,,,-20.14583000,57.67667000,Laventure,6171,Indian/Mauritius,"{""br"":""Lavantur"",""ko"":""라벤처"",""pt-BR"":""Laventure"",""pt"":""Laventure"",""nl"":""Laventure"",""hr"":""Laventure"",""fa"":""لاوانتور"",""de"":""Laventure"",""es"":""Laventure"",""fr"":""Laventure"",""ja"":""ラヴァンチュール"",""it"":""Laventure"",""zh-CN"":""拉文图尔"",""tr"":""Laventure"",""ru"":""Лавентура"",""uk"":""Лавентура"",""pl"":""Laventure"",""hi"":""लवेंचर"",""ar"":""الخزامى""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q27763713
67872,Le Hochet,3250,PA,140,MU,city,,,-20.13500000,57.52111000,Le hochet,15662,Indian/Mauritius,"{""br"":""An Hochet"",""ko"":""르 호셰"",""pt-BR"":""Le Hochet"",""pt"":""Le Hochet"",""nl"":""Le Hochet"",""hr"":""Le Hochet"",""fa"":""لو هوچت"",""de"":""Le Hochet"",""es"":""Le Hochet"",""fr"":""Le Hochet"",""ja"":""ル・オシェ"",""it"":""Le Hochet"",""zh-CN"":""勒奥谢"",""tr"":""Le Hochet"",""ru"":""Ле Оше"",""uk"":""Ле Оше"",""pl"":""Le Hochet"",""hi"":""ले होशेट"",""ar"":""لو هوشيت""}",2019-10-06T10:08:25,2025-12-02T17:11:50,1,Q11753375
67873,Long Mountain,3250,PA,140,MU,city,,,-20.14306000,57.56222000,Long Mountain,3959,Indian/Mauritius,"{""br"":""Menez hir"",""ko"":""롱 마운틴"",""pt-BR"":""Montanha Longa"",""pt"":""Montanha Longa"",""nl"":""Lange Berg"",""hr"":""Duga planina"",""fa"":""کوه بلند"",""de"":""Langer Berg"",""es"":""Montaña larga"",""fr"":""Longue Montagne"",""ja"":""ロングマウンテン"",""it"":""Montagna Lunga"",""zh-CN"":""长山"",""tr"":""Uzun Dağ"",""ru"":""Длинная гора"",""uk"":""Лонг-Маунтін"",""pl"":""Długa Góra"",""hi"":""लंबा पर्वत"",""ar"":""الجبل الطويل""}",2019-10-06T10:08:25,2025-12-02T14:39:31,1,Q11753375
67874,Mahébourg,3264,GP,140,MU,city,,,-20.40806000,57.70000000,Mahébourg,15753,Indian/Mauritius,"{""br"":""Mahébourg"",""ko"":""마헤부르그"",""pt-BR"":""Mahébourg"",""pt"":""Mahébourg"",""nl"":""Mahébourg"",""hr"":""Mahébourg"",""fa"":""مهبورگ"",""de"":""Mahébourg"",""es"":""Mahébourg"",""fr"":""Mahébourg"",""ja"":""マエブール"",""it"":""Mahébourg"",""zh-CN"":""马埃堡"",""tr"":""Mahébourg"",""ru"":""Маебург"",""uk"":""Маебург"",""pl"":""Mahébourg"",""hi"":""Mahebourg"",""ar"":""ماهيبورغ""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q1291379
67875,Mapou,3261,RR,140,MU,city,,,-20.07583000,57.60139000,Map,1288,Indian/Mauritius,"{""br"":""Mapou"",""ko"":""마푸"",""pt-BR"":""Mapou"",""pt"":""Mapou"",""nl"":""Mapou"",""hr"":""Mapou"",""fa"":""ماپو"",""de"":""Mapou"",""es"":""Mapou"",""fr"":""Mapou"",""ja"":""マプー"",""it"":""Mapou"",""zh-CN"":""马普"",""tr"":""Mapou"",""ru"":""Мапу"",""uk"":""Мапоу"",""pl"":""Mapou"",""hi"":""मापौ"",""ar"":""مابو""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q1105427
67876,Mare La Chaux,3254,FL,140,MU,city,,,-20.19806000,57.74944000,Pond la lime,2058,Indian/Mauritius,"{""br"":""Mare La Chaux"",""ko"":""마레 라 쇼"",""pt-BR"":""Mare La Chaux"",""pt"":""Mare La Chaux"",""nl"":""Mare La Chaux"",""hr"":""Mare-la-Chaux"",""fa"":""ماره لا شو"",""de"":""Mare La Chaux"",""es"":""Mare La Chaux"",""fr"":""Mare La Chaux"",""ja"":""マレ・ラ・ショー"",""it"":""Mare La Chaux"",""zh-CN"":""拉绍码头"",""tr"":""Mare La Chaux"",""ru"":""Маре Ла Шо"",""uk"":""Мар-ла-Шо"",""pl"":""Klacz La Chaux"",""hi"":""मारे ला चाउक्स"",""ar"":""بحر لا شو""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q1105427
67877,Melrose,3253,MO,140,MU,city,,,-20.26972000,57.63194000,Melrose,2002,Indian/Mauritius,"{""br"":""Melrose"",""ko"":""멜로즈"",""pt-BR"":""Melrose"",""pt"":""Melrose"",""nl"":""Melrose"",""hr"":""Melrose"",""fa"":""ملروز"",""de"":""Melrose"",""es"":""Melrose"",""fr"":""Melrose"",""ja"":""メルローズ"",""it"":""Melrose"",""zh-CN"":""梅尔罗斯"",""tr"":""Melrose"",""ru"":""Мелроуз"",""uk"":""Мелроуз"",""pl"":""Melrose"",""hi"":""मेलरोज़"",""ar"":""ميلروز""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q1105427
67878,Midlands,3263,PW,140,MU,city,,,-20.31907000,57.57016000,Midlands,4546,Indian/Mauritius,"{""br"":""Midlands"",""ko"":""미들랜드"",""pt-BR"":""Midlands"",""pt"":""Midlands"",""nl"":""Midlands"",""hr"":""Midlands"",""fa"":""میدلندز"",""de"":""Mittelland"",""es"":""la región central de Inglaterra"",""fr"":""Midlands"",""ja"":""ミッドランド"",""it"":""Terre centrali"",""zh-CN"":""中部地区"",""tr"":""Midlands"",""ru"":""Мидлендс"",""uk"":""Мідлендс"",""pl"":""Midlands"",""hi"":""मिडलैंड्स"",""ar"":""ميدلاندز""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q1105427
67879,Moka,3253,MO,140,MU,city,,,-20.21889000,57.49583000,Moka,1001,Indian/Mauritius,"{""br"":""Moka"",""ko"":""모카"",""pt-BR"":""Moka"",""pt"":""Moka"",""nl"":""Moka"",""hr"":""Moka"",""fa"":""موکا"",""de"":""Moka"",""es"":""Moka"",""fr"":""Moka"",""ja"":""モカ"",""it"":""Moka"",""zh-CN"":""摩卡"",""tr"":""Moka"",""ru"":""Мокко"",""uk"":""Мока"",""pl"":""Moka"",""hi"":""मोका"",""ar"":""موكا""}",2019-10-06T10:08:25,2025-12-02T14:39:31,1,Q282908
67880,Morcellement Saint André,3250,PA,140,MU,city,,,-20.07199000,57.56833000,Fragmentation of Saint André,6150,Indian/Mauritius,"{""br"":""Morcellement Sant Andrev"",""ko"":""모르셀망 생 앙드레"",""pt-BR"":""Morcelamento Santo André"",""pt"":""Morcelamento Santo André"",""nl"":""Morcellement Saint André"",""hr"":""Morcellement Saint André"",""fa"":""مورسلمان سنت آندره"",""de"":""Morcellement Saint André"",""es"":""Morcellement Saint André"",""fr"":""Morcellement Saint André"",""ja"":""モルセレマン・サン・アンドレ"",""it"":""Morcellement Saint André"",""zh-CN"":""莫塞莱芒特圣安德烈"",""tr"":""Morcellement Saint André"",""ru"":""Морселлеман Сент-Андре"",""uk"":""Морсельман Сен-Андре"",""pl"":""Morcellement Saint André"",""hi"":""मोर्सेलेमेंट सेंट आंद्रे"",""ar"":""مورسيلمنت سانت أندريه""}",2019-10-06T10:08:25,2025-12-02T14:39:31,1,Q282908
67881,New Grove,3264,GP,140,MU,city,,,-20.40861000,57.61361000,New Grove,11023,Indian/Mauritius,"{""br"":""New Grove"",""ko"":""뉴 그로브"",""pt-BR"":""Novo Bosque"",""pt"":""Novo Bosque"",""nl"":""Nieuw bos"",""hr"":""Novi Grove"",""fa"":""نیو گروو"",""de"":""Neuer Hain"",""es"":""Nueva arboleda"",""fr"":""New Grove"",""ja"":""ニューグローブ"",""it"":""Nuovo boschetto"",""zh-CN"":""新格罗夫"",""tr"":""Yeni Koru"",""ru"":""Нью-Гроув"",""uk"":""Нью-Гроув"",""pl"":""Nowy Gaj"",""hi"":""न्यू ग्रोव"",""ar"":""نيو جروف""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q282908
67882,Notre Dame,3250,PA,140,MU,city,,,-20.14056000,57.55306000,Our Lady,24361,Indian/Mauritius,"{""br"":""Notre Dame"",""ko"":""노트르담"",""pt-BR"":""Nossa Senhora"",""pt"":""Nossa Senhora"",""nl"":""Notre Dame"",""hr"":""Notre Dame"",""fa"":""نوتردام"",""de"":""Notre Dame"",""es"":""Notre Dame"",""fr"":""Notre Dame"",""ja"":""ノートルダム"",""it"":""Notre Dame"",""zh-CN"":""巴黎圣母院"",""tr"":""Notre Dame"",""ru"":""Нотр-Дам"",""uk"":""Нотр-Дам"",""pl"":""Notre Dame"",""hi"":""नोत्र डेम"",""ar"":""نوتردام""}",2019-10-06T10:08:25,2025-12-02T14:39:31,1,Q282908
67883,Nouvelle France,3264,GP,140,MU,city,,,-20.37056000,57.56111000,New France,7238,Indian/Mauritius,"{""br"":""Bro-C'hall Nevez"",""ko"":""누벨 프랑스"",""pt-BR"":""Nova França"",""pt"":""Nova França"",""nl"":""Nieuw Frankrijk"",""hr"":""Nova Francuska"",""fa"":""نوول فرانس"",""de"":""Neufrankreich"",""es"":""Nueva Francia"",""fr"":""Nouvelle-France"",""ja"":""ヌーヴェル・フランス"",""it"":""Nuova Francia"",""zh-CN"":""新法兰西"",""tr"":""Yeni Fransa"",""ru"":""Новая Франция"",""uk"":""Нова Франція"",""pl"":""Nowa Francja"",""hi"":""नोवेल फ़्रांस"",""ar"":""فرنسا الجديدة""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q282908
67884,Olivia,3254,FL,140,MU,city,,,-20.28778000,57.73097000,Olivia,3980,Indian/Mauritius,"{""br"":""Olivia"",""ko"":""올리비아"",""pt-BR"":""Olívia"",""pt"":""Olívia"",""nl"":""Olivia"",""hr"":""Olivija"",""fa"":""اولیویا"",""de"":""Olivia"",""es"":""Olivia"",""fr"":""Olivia"",""ja"":""オリビア"",""it"":""Olivia"",""zh-CN"":""奥利维亚"",""tr"":""Olivia"",""ru"":""Оливия"",""uk"":""Олівія"",""pl"":""Oliwia"",""hi"":""ओलिविया"",""ar"":""أوليفيا""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q282908
67885,Pailles,3253,MO,140,MU,city,,,-20.19271000,57.48826000,Straws,10622,Indian/Mauritius,"{""br"":""Pailles"",""ko"":""파일스"",""pt-BR"":""Pailles"",""pt"":""Pailles"",""nl"":""Pailles"",""hr"":""Šljokice"",""fa"":""پایلز"",""de"":""Pailles"",""es"":""Lentejuelas"",""fr"":""Pailles"",""ja"":""パイル"",""it"":""Pagliette"",""zh-CN"":""帕耶斯"",""tr"":""Pailles"",""ru"":""Пайлес"",""uk"":""Пайєллс"",""pl"":""Pailles"",""hi"":""पैलेस"",""ar"":""بايلز""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q282908
67886,Pamplemousses,3250,PA,140,MU,adm1,,,-20.10389000,57.57028000,Grapefruit,9682,Indian/Mauritius,"{""br"":""Pamplemousses"",""ko"":""팜플무스"",""pt-BR"":""Pamplemousses"",""pt"":""Pamplemousses"",""nl"":""Pamplemousses"",""hr"":""Pamplemousses"",""fa"":""پامپلموس"",""de"":""Pamplemousses"",""es"":""Pamplemousses"",""fr"":""Pamplemousses"",""ja"":""パンプルムース"",""it"":""Pamplemousses"",""zh-CN"":""庞普勒穆斯"",""tr"":""Pamplemousses"",""ru"":""Памплемус"",""uk"":""Памплемуси"",""pl"":""Pamplemousses"",""hi"":""पैंप्लेमोसेज"",""ar"":""بامبليموسيس""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q282908
67887,Petit Raffray,3261,RR,140,MU,city,,,-20.02022000,57.62296000,Small Raffray,9254,Indian/Mauritius,"{""br"":""Petit Raffray"",""ko"":""쁘띠 라프레이"",""pt-BR"":""Pequeno Raffray"",""pt"":""Pequeno Raffray"",""nl"":""Kleine Raffray"",""hr"":""Petit Raffray"",""fa"":""پتی رافری"",""de"":""Petit Raffray"",""es"":""Pequeño Raffray"",""fr"":""Petit Raffray"",""ja"":""プチ・ラフレ"",""it"":""Piccolo Raffray"",""zh-CN"":""小拉夫雷"",""tr"":""Küçük Raffray"",""ru"":""Пти Раффре"",""uk"":""Петі Раффрей"",""pl"":""Petit Raffray"",""hi"":""पेटिट रैफ़्रे"",""ar"":""بيتي رافراي""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q24045809
67888,Petite Case Noyale,3259,BL,140,MU,city,,,-20.39306000,57.36500000,Petite Case Noyale,1525,Indian/Mauritius,"{""br"":""Petite Case Noyale"",""ko"":""쁘띠 케이스 노얄"",""pt-BR"":""Petite Case Noyale"",""pt"":""Petite Case Noyale"",""nl"":""Petite Case Noyale"",""hr"":""Mali Case Noyale"",""fa"":""ریزه اندام مورد Noyale"",""de"":""Petite Case Noyale"",""es"":""Petite Case Noyale"",""fr"":""Petite Case Noyale"",""ja"":""プチケースノヤル"",""it"":""Petite Case Noyale"",""zh-CN"":""小诺亚尔案例"",""tr"":""Küçük Kasa Noyale"",""ru"":""Маленький корпус Нояль"",""uk"":""Маленька Касе-Нуайал"",""pl"":""Petite Case Noyale"",""hi"":""पेटिट केस नोयाले"",""ar"":""بيتيت كيس نويل""}",2019-10-06T10:08:25,2025-12-02T17:11:50,1,Q24045809
67889,Petite Rivière,3259,BL,140,MU,city,,,-20.19551000,57.44592000,River,5331,Indian/Mauritius,"{""br"":""Ar stêr vihan"",""ko"":""쁘띠 리비에르"",""pt-BR"":""Pequena Rivière"",""pt"":""Pequena Rivière"",""nl"":""Kleine Rivier"",""hr"":""Petite Rivière"",""fa"":""ریزه میزه ریویر"",""de"":""Petite Rivière"",""es"":""Pequeña Rivière"",""fr"":""Petite Rivière"",""ja"":""プチ・リヴィエール"",""it"":""Petite Rivière"",""zh-CN"":""小里维埃"",""tr"":""Küçük Rivière"",""ru"":""Пти-Ривьер"",""uk"":""Петі-Рів'єр"",""pl"":""Petite Rivière"",""hi"":""पेटिट रिविएर"",""ar"":""بيتيت ريفيير""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q24045809
67890,Piton,3261,RR,140,MU,city,,,-20.09028000,57.63028000,Python,4942,Indian/Mauritius,"{""br"":""Piton"",""ko"":""피톤"",""pt-BR"":""Pitão"",""pt"":""Pitão"",""nl"":""Piton"",""hr"":""Piton"",""fa"":""پیتون"",""de"":""Felshaken"",""es"":""Pitón"",""fr"":""Piton"",""ja"":""ピトン"",""it"":""Chiodo"",""zh-CN"":""皮通"",""tr"":""Piton"",""ru"":""Питон"",""uk"":""Пітон"",""pl"":""Piton"",""hi"":""पिल्टन"",""ar"":""بيتون""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q21402299
67891,Plaine Magnien,3264,GP,140,MU,city,,,-20.42967000,57.66968000,Plaine Magnien,10778,Indian/Mauritius,"{""br"":""Plaen Magnien"",""ko"":""플레인 마니앙"",""pt-BR"":""Plaine Magnien"",""pt"":""Plaine Magnien"",""nl"":""Plaine Magnien"",""hr"":""Plaine Magnien"",""fa"":""پلین مگنین"",""de"":""Plaine Magnien"",""es"":""Llanura Magnien"",""fr"":""Plaine Magnien"",""ja"":""プレーン・マグニエン"",""it"":""Plaine Magnien"",""zh-CN"":""平原马格尼恩"",""tr"":""Plaine Magnien"",""ru"":""Plaine Magnien"",""uk"":""Плейн-Маньєн"",""pl"":""Plaine Magnien"",""hi"":""प्लेन मैग्नियन"",""ar"":""بلين ماجنيان""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q3390948
67892,Plaine des Papayes,3250,PA,140,MU,city,,,-20.06500000,57.57250000,Papaya plain,7925,Indian/Mauritius,"{""br"":""Plaenenn ar Papez"",""ko"":""플레인 데 파파예"",""pt-BR"":""Plaine des Papayes"",""pt"":""Plaine des Papayes"",""nl"":""Plaine des Papayes"",""hr"":""Plaine des Papayes"",""fa"":""دشت پاپایس"",""de"":""Plaine des Papayes"",""es"":""Llanura de Papayes"",""fr"":""Plaine des Papayes"",""ja"":""パパイユ平原"",""it"":""Plaine des Papayes"",""zh-CN"":""帕帕耶斯平原"",""tr"":""Papayes Ovası"",""ru"":""Plaine des Papayes"",""uk"":""Плен де Папайєс"",""pl"":""Plaine des Papayes"",""hi"":""प्लेन डेस पपीज़"",""ar"":""سهل البابايا""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q24041555
67893,Plaines des Roches,3261,RR,140,MU,city,,,-20.11167000,57.69083000,Roches plains,4218,Indian/Mauritius,"{""br"":""Plaenennoù ar Roc'hoù"",""ko"":""플레인 데 로슈"",""pt-BR"":""Plaines des Roches"",""pt"":""Plaines des Roches"",""nl"":""Vlaktes des Roches"",""hr"":""Plaines des Roches"",""fa"":""دشت‌های روشه"",""de"":""Plaines des Roches"",""es"":""Llanuras de las Rocas"",""fr"":""Plaines des Roches"",""ja"":""プレーン・デ・ロッシュ"",""it"":""Plaines des Roches"",""zh-CN"":""岩石平原"",""tr"":""Plaines des Roches"",""ru"":""Плейнс-де-Рош"",""uk"":""Плейнс-де-Рош"",""pl"":""Plaines des Roches"",""hi"":""प्लेन्स डेस रोचेस"",""ar"":""سهول روش""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q24041555
67894,Pointe aux Piments,3250,PA,140,MU,city,,,-20.06494000,57.52347000,Point to peppers,7556,Indian/Mauritius,"{""br"":""Poent ar Pimentoù"",""ko"":""푸앵트 오 피망"",""pt-BR"":""Ponta dos Pimentos"",""pt"":""Ponta dos Pimentos"",""nl"":""Pointe aux Piments"",""hr"":""Vrhovi pimenta"",""fa"":""پوینت و پیمنت"",""de"":""Pointe aux Piments"",""es"":""Punta de pimientos"",""fr"":""Pointe aux Piments"",""ja"":""ポワント・オー・ピマン"",""it"":""Pointe aux Piments"",""zh-CN"":""皮芒角"",""tr"":""Pointe aux Piments"",""ru"":""Pointe aux Piments"",""uk"":""Пуанти-о-Піман"",""pl"":""Pointe aux Piments"",""hi"":""पॉइंट ऑक्स पिमेंट्स"",""ar"":""Pointe aux Piments""}",2019-10-06T10:08:25,2025-12-02T14:39:31,1,Q24041555
67895,Port Louis,3260,PL,140,MU,capital,,,-20.16194000,57.49889000,Port Louis,149194,Indian/Mauritius,"{""br"":""Porzh-Loeiz"",""ko"":""포트 루이스"",""pt-BR"":""Porto Luís"",""pt"":""Porto Luís"",""nl"":""Port Louis"",""hr"":""Port Louis"",""fa"":""پورت لوئیس"",""de"":""Port Louis"",""es"":""Puerto Luis"",""fr"":""Port-Louis"",""ja"":""ポートルイス"",""it"":""Port Louis"",""zh-CN"":""路易港"",""tr"":""Port Louis"",""ru"":""Порт-Луи"",""uk"":""Порт-Луї"",""pl"":""Port Louis"",""hi"":""पोर्ट लुइस"",""ar"":""بورت لويس""}",2019-10-06T10:08:25,2025-12-02T14:38:56,1,Q3929
67896,Port Mathurin,3249,RO,140,MU,adm1,,,-19.68333000,63.41667000,Port Mathurin,8350,Indian/Mauritius,"{""br"":""Porzh Mathurin"",""ko"":""포트 마투린"",""pt-BR"":""Porto Mathurin"",""pt"":""Porto Mathurin"",""nl"":""Haven Mathurin"",""hr"":""Port Mathurin"",""fa"":""پورت ماتورین"",""de"":""Port Mathurin"",""es"":""Puerto Mathurin"",""fr"":""Port Mathurin"",""ja"":""ポート・マチュリン"",""it"":""Port Mathurin"",""zh-CN"":""马蒂兰港"",""tr"":""Port Mathurin"",""ru"":""Порт-Матурин"",""uk"":""Порт-Матурін"",""pl"":""Port Mathurin"",""hi"":""पोर्ट मथुरिन"",""ar"":""ميناء ماثورين""}",2019-10-06T10:08:25,2025-12-02T14:39:31,1,Q1021638
