id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
129932,Hamza,2538,FA,236,UZ,city,,,40.42762000,71.50534000,Xamza,13470,Asia/Tashkent,"{""br"":""Hamza"",""ko"":""함자"",""pt-BR"":""Hamza"",""pt"":""Hamza"",""nl"":""Hamza"",""hr"":""Hamza"",""fa"":""حمزه"",""de"":""Hamza"",""es"":""Hamza"",""fr"":""Hamza"",""ja"":""ハムザ"",""it"":""Hamza"",""zh-CN"":""哈姆扎"",""tr"":""Hamza"",""ru"":""Хамза"",""uk"":""Хамза"",""pl"":""Hamza"",""hi"":""हमजा"",""ar"":""حمزة""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q31919174
129933,Haqqulobod,2537,NG,236,UZ,city,,,40.91667000,72.11667000,Haqqulobod,26257,Asia/Tashkent,"{""br"":""Haqqulobod"",""ko"":""하쿨로보드"",""pt-BR"":""Haqqulobod"",""pt"":""Haqqulobod"",""nl"":""Haqqulobod"",""hr"":""Haqqulobod"",""fa"":""حق‌الابد"",""de"":""Haqqulobod"",""es"":""Haqqulobod"",""fr"":""Haqqulobod"",""ja"":""ハックロボド"",""it"":""Haqqulobod"",""zh-CN"":""哈库洛博德"",""tr"":""Hakkulobod"",""ru"":""Хаккулобод"",""uk"":""Хаккулобод"",""pl"":""Haqqulobod"",""hi"":""हक़्क़ुलोबोद"",""ar"":""حقولوبود""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q2892693
129934,Hazorasp,2539,XO,236,UZ,adm2,,,41.31944000,61.07417000,Hazorasp,17643,Asia/Samarkand,"{""br"":""Hazorasp"",""ko"":""하자라스프"",""pt-BR"":""Hazorasp"",""pt"":""Hazorasp"",""nl"":""Hazorasp"",""hr"":""Hazorasp"",""fa"":""هازوراسپ"",""de"":""Hazorasp"",""es"":""Hazorasp"",""fr"":""Hazorasp"",""ja"":""ハゾラスプ"",""it"":""Hazorasp"",""zh-CN"":""哈佐拉斯普"",""tr"":""Hazorasp"",""ru"":""Хазорасп"",""uk"":""Хазорасп"",""pl"":""Hazorasp"",""hi"":""ताशकन्द"",""ar"":""هازوراسب""}",2019-10-06T10:37:13,2025-12-02T14:38:56,1,Q650394
129935,Ishtixon,2544,SA,236,UZ,city,,,39.96639000,66.48611000,Ishtixon,,Asia/Samarkand,"{""br"":""Ishtixon"",""ko"":""이시틱슨"",""pt-BR"":""Ishtixon"",""pt"":""Ishtixon"",""nl"":""Ishtixon"",""hr"":""Ištikson"",""fa"":""ایشتیکسون"",""de"":""Ishtixon"",""es"":""Ishtixon"",""fr"":""Ishtixon"",""ja"":""イシュティクソン"",""it"":""Ishtixon"",""zh-CN"":""伊什蒂克松"",""tr"":""İştixon"",""ru"":""Иштихон"",""uk"":""Іштіксон"",""pl"":""Isztikson"",""hi"":""इश्तिक्सन"",""ar"":""إشتيكسون""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q797869
129936,Iskandar,2549,TO,236,UZ,city,,,41.55389000,69.70083000,Iskandar,27636,Asia/Tashkent,"{""br"":""Iskandar"",""ko"":""이스칸다르"",""pt-BR"":""Iskandar"",""pt"":""Iskandar"",""nl"":""Iskandar"",""hr"":""Iskandar"",""fa"":""اسکندر"",""de"":""Iskandar"",""es"":""Iskandar"",""fr"":""Iskandar"",""ja"":""イスカンダル"",""it"":""Iskandar"",""zh-CN"":""依斯干达"",""tr"":""İskender"",""ru"":""Искандар"",""uk"":""Іскандар"",""pl"":""Iskandar"",""hi"":""इस्कंदर"",""ar"":""اسكندر""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q31923275
129937,Izboskan Tumani,2540,AN,236,UZ,adm2,,,40.91667000,72.25000000,Izboskan Tumani,,Asia/Samarkand,"{""br"":""Izboskan Tumani"",""ko"":""이즈보스칸 투마니"",""pt-BR"":""Tumani de Izboskan"",""pt"":""Tumani de Izboskan"",""nl"":""Izboskan Tumani"",""hr"":""Izboskan Tumani"",""fa"":""تومانی ایزبوسکان"",""de"":""Izboskan Tumani"",""es"":""Izboskan Tumani"",""fr"":""Izboskan Tumani"",""ja"":""イズボスカン・トゥマニ"",""it"":""Izboskan Tumani"",""zh-CN"":""伊兹博斯坎·图马尼"",""tr"":""İzboskan Tumani"",""ru"":""Избоскан Тумани"",""uk"":""Ізбоскан Тумані"",""pl"":""Izboskański Tumani"",""hi"":""Izboskan Tumani"",""ar"":""إيزبوسكان توماني""}",2019-10-06T10:37:13,2025-12-02T17:11:50,1,Q2399845
129938,Jalolkuduk Tumani,2540,AN,236,UZ,city,,,40.75000000,72.66667000,Jalolkuduk Tumani,,Asia/Samarkand,"{""br"":""Jalolkuduk Tumani"",""ko"":""잘롤쿠두크 투마니"",""pt-BR"":""Jalolkuduk Tumani"",""pt"":""Jalolkuduk Tumani"",""nl"":""Jalolkuduk Tumani"",""hr"":""Jalolkuduk Tumani"",""fa"":""جلولقدوق تومانی"",""de"":""Jalolkuduk Tumani"",""es"":""Jalolkuduk Tumani"",""fr"":""Jalolkuduk Tumani"",""ja"":""ジャロルクドゥク・トゥマニ"",""it"":""Jalolkuduk Tumani"",""zh-CN"":""贾洛尔库杜克·图马尼"",""tr"":""Jalolkuduk Tumani"",""ru"":""Джалолкудук Тумани"",""uk"":""Джалолкудук Тумані"",""pl"":""Jalolkuduk Tumani"",""hi"":""जलोलकुडुक तुमानी"",""ar"":""جالولكودوك توماني""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q609133
129939,Jizzax,2545,JI,236,UZ,adm1,,,40.11583000,67.84222000,Jizzax,,Asia/Samarkand,"{""br"":""Jizzax"",""ko"":""지작스"",""pt-BR"":""Jizzax"",""pt"":""Jizzax"",""nl"":""Jizzax"",""hr"":""Džizaks"",""fa"":""جیزکس"",""de"":""Jizzax"",""es"":""Jizzax"",""fr"":""Jizzax"",""ja"":""ジザックス"",""it"":""Jizzax"",""zh-CN"":""吉扎克斯"",""tr"":""Jizzax"",""ru"":""Джизак"",""uk"":""Джиззакс"",""pl"":""Jizzax"",""hi"":""जिज़ैक्स"",""ar"":""جيزاكس""}",2019-10-06T10:37:13,2025-12-02T17:11:50,1,Q572380
129940,Jomboy,2544,SA,236,UZ,city,,,39.69889000,67.09333000,Jomboy,11308,Asia/Samarkand,"{""br"":""Jomboy"",""ko"":""좀보이"",""pt-BR"":""Joboy"",""pt"":""Joboy"",""nl"":""Jomboy"",""hr"":""Džomboj"",""fa"":""جامبوی"",""de"":""Jomboy"",""es"":""Jomboy"",""fr"":""Jomboy"",""ja"":""ジョンボーイ"",""it"":""Jomboy"",""zh-CN"":""乔姆博伊"",""tr"":""Jomboy"",""ru"":""Джомбой"",""uk"":""Джомбой"",""pl"":""Jomboy"",""hi"":""जोम्बॉय"",""ar"":""جومبوي""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q31928532
129941,Juma,2544,SA,236,UZ,city,,,39.71611000,66.66417000,Juma,15571,Asia/Samarkand,"{""br"":""Juma"",""ko"":""주마"",""pt-BR"":""Juma"",""pt"":""Juma"",""nl"":""Juma"",""hr"":""Džuma"",""fa"":""جمعه"",""de"":""Juma"",""es"":""Juma"",""fr"":""Juma"",""ja"":""ジュマ"",""it"":""Juma"",""zh-CN"":""朱玛"",""tr"":""Cuma"",""ru"":""Джума"",""uk"":""Джума"",""pl"":""Juma"",""hi"":""जुमा"",""ar"":""جمعة""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q892020
129942,Karakul’,2541,BU,236,UZ,city,,,39.53333000,63.83333000,Qorako'l,22487,Asia/Samarkand,"{""br"":""Karakul'"",""ko"":""카라쿨"",""pt-BR"":""Karakul'"",""pt"":""Karakul'"",""nl"":""Karakul’"",""hr"":""Karakul"",""fa"":""کاراکول"",""de"":""Karakul"",""es"":""Karakul'"",""fr"":""Karakul’"",""ja"":""カラクル"",""it"":""Karakul'"",""zh-CN"":""卡拉库尔"",""tr"":""Karakul'"",""ru"":""Каракуль"",""uk"":""Каракуль"",""pl"":""Karakul’"",""hi"":""करकुल’"",""ar"":""كاراكول""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q31929948
129943,Kattaqo‘rg‘on,2544,SA,236,UZ,city,,,39.89889000,66.25611000,Kattaqo‘rg‘on,,Asia/Samarkand,"{""br"":""Kattaqo‘rg‘on"",""ko"":""카타코르곤"",""pt-BR"":""Kattaqo‘rg‘on"",""pt"":""Kattaqo‘rg‘on"",""nl"":""Kattaqo‘rg‘on"",""hr"":""Kattaqo‘rg‘on"",""fa"":""کاتاکوئرگئون"",""de"":""Kattaqo‘rg‘on"",""es"":""Kattaqo‘rg‘on"",""fr"":""Kattaqo‘rg‘on"",""ja"":""カッタコルゴン"",""it"":""Kattaqo‘rg‘on"",""zh-CN"":""卡塔格奥贡"",""tr"":""Kattaqo‘rg‘on"",""ru"":""Каттако‘рг‘он"",""uk"":""Каттако'рг'он"",""pl"":""Kattaqo‘rg‘on"",""hi"":""कट्टाको‘र्ग‘ऑन"",""ar"":""كاتاقو‘رجون""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q422197
129944,Kegeyli Shahar,2548,QR,236,UZ,adm2,,,42.77667000,59.60778000,Kegeyli Shahar,12400,Asia/Samarkand,"{""br"":""Kegeyli Shahar"",""ko"":""케게일리 샤하르"",""pt-BR"":""Kegeyli Shahar"",""pt"":""Kegeyli Shahar"",""nl"":""Kegeyli Shahar"",""hr"":""Kegeyli Šahar"",""fa"":""کگیلی شهر"",""de"":""Kegeyli Shahar"",""es"":""Kegeyli Shahar"",""fr"":""Kegeyli Shahar"",""ja"":""ケゲイリ・シャハル"",""it"":""Kegeyli Shahar"",""zh-CN"":""凯盖利·沙哈尔"",""tr"":""Kegeyli Şahar"",""ru"":""Кегейли Шахар"",""uk"":""Кегейлі Шахар"",""pl"":""Kegeyli Shahar"",""hi"":""केगेली शहर"",""ar"":""كجيلي شهار""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q3077975
129945,Khiwa,2539,XO,236,UZ,city,,,41.37833000,60.36389000,Kits,,Asia/Samarkand,"{""br"":""Khiwa"",""ko"":""기와"",""pt-BR"":""Khiwa"",""pt"":""Khiwa"",""nl"":""Khiwa"",""hr"":""Khiwa"",""fa"":""خیوه"",""de"":""Chiwa"",""es"":""Khiwa"",""fr"":""Khiwa"",""ja"":""キワ"",""it"":""Khiwa"",""zh-CN"":""基瓦"",""tr"":""Hiva"",""ru"":""Хива"",""uk"":""Хіва"",""pl"":""Khiwa"",""hi"":""ख़िवा"",""ar"":""خيوا""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q486195
129946,Khŭjaobod Tumani,2540,AN,236,UZ,city,,,40.66667000,72.58333000,Khŭjaobod Tumani,,Asia/Samarkand,"{""br"":""Khŭjaobod Tumani"",""ko"":""쿠자오보드 투마니"",""pt-BR"":""Khŭjaobod Tumani"",""pt"":""Khŭjaobod Tumani"",""nl"":""Khŭjaobod Tumani"",""hr"":""Khŭjaobod Tumani"",""fa"":""خواجه‌بود تومانی"",""de"":""Khŭjaobod Tumani"",""es"":""Khŭjaobod Tumani"",""fr"":""Khŭjaobod Tumani"",""ja"":""クジャオボド・トゥマニ"",""it"":""Khŭjaobod Tumani"",""zh-CN"":""库贾奥博德·图马尼"",""tr"":""Khŭjaobod Tumani"",""ru"":""Худжаобод Тумани"",""uk"":""Ходжаобод Тумані"",""pl"":""Khŭjaobod Tumani"",""hi"":""ख़ुजाओबोद तुमानी"",""ar"":""خوجاوبود توماني""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q2399836
129947,Khŭjayli,2548,QR,236,UZ,city,,,42.40043000,59.46005000,Xŭjayli,,Asia/Samarkand,"{""br"":""Khŭjayli"",""ko"":""쿠자일리"",""pt-BR"":""Khŭjayli"",""pt"":""Khŭjayli"",""nl"":""Khŭjayli"",""hr"":""Khŭjayli"",""fa"":""خوجیلی"",""de"":""Khŭjayli"",""es"":""Khŭjayli"",""fr"":""Khŭjayli"",""ja"":""クジャイリ"",""it"":""Khŭjayli"",""zh-CN"":""库贾伊利"",""tr"":""Khŭjayli"",""ru"":""Ходжайли"",""uk"":""Ходжайлі"",""pl"":""Chŭjayli"",""hi"":""खुजयली"",""ar"":""خوجايلي""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q1400173
129948,Kirguli,2538,FA,236,UZ,city,,,40.43553000,71.76721000,Kirguli,20459,Asia/Tashkent,"{""br"":""Kirguli"",""ko"":""키르굴리"",""pt-BR"":""Kirguli"",""pt"":""Kirguli"",""nl"":""Kirguli"",""hr"":""Kirguli"",""fa"":""کیرگولی"",""de"":""Kirguli"",""es"":""Kirguli"",""fr"":""Kirguli"",""ja"":""キルグリ"",""it"":""Kirguli"",""zh-CN"":""基尔古利"",""tr"":""Kirguli"",""ru"":""Киргули"",""uk"":""Кіргулі"",""pl"":""Kirguli"",""hi"":""किरगुली"",""ar"":""كيرغولي""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q31932288
129949,Kitob,2543,QA,236,UZ,city,,,39.08425000,66.83318000,Kitob,266400,Asia/Samarkand,"{""br"":""Kitob"",""ko"":""키톱"",""pt-BR"":""Kitob"",""pt"":""Kitob"",""nl"":""Kitob"",""hr"":""Kitob"",""fa"":""کیتوب"",""de"":""Kitob"",""es"":""Kitob"",""fr"":""Kitob"",""ja"":""キトブ"",""it"":""Kitob"",""zh-CN"":""基托布"",""tr"":""Kitob"",""ru"":""Китоб"",""uk"":""Кітоб"",""pl"":""Kitob"",""hi"":""किटोब"",""ar"":""كيتوب""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q722938
129950,Kogon,2541,BU,236,UZ,city,,,39.72278000,64.55167000,G'or,,Asia/Samarkand,"{""br"":""Kogon"",""ko"":""코곤"",""pt-BR"":""Kogon"",""pt"":""Kogon"",""nl"":""Kogon"",""hr"":""Kogon"",""fa"":""کوگون"",""de"":""Kogon"",""es"":""Kogon"",""fr"":""Kogon"",""ja"":""コゴン"",""it"":""Kogon"",""zh-CN"":""科贡"",""tr"":""Kogon"",""ru"":""Когон"",""uk"":""Когон"",""pl"":""Kogon"",""hi"":""ताशकन्द"",""ar"":""كوجون""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q1658752
129951,Koson,2543,QA,236,UZ,city,,,39.03750000,65.58500000,Koson,68900,Asia/Samarkand,"{""br"":""Koson"",""ko"":""코손"",""pt-BR"":""Koson"",""pt"":""Koson"",""nl"":""Koson"",""hr"":""Koson"",""fa"":""کوسون"",""de"":""Koson"",""es"":""Koson"",""fr"":""Koson"",""ja"":""コソン"",""it"":""Koson"",""zh-CN"":""科森"",""tr"":""Koson"",""ru"":""Косон"",""uk"":""Косон"",""pl"":""Koson"",""hi"":""कोसों"",""ar"":""كوسون""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q1658752
129952,Kosonsoy,2537,NG,236,UZ,adm2,,,41.24944000,71.54738000,Kosonsoy,50900,Asia/Tashkent,"{""br"":""Kosonsoy"",""ko"":""코손소이"",""pt-BR"":""Kosonsoy"",""pt"":""Kosonsoy"",""nl"":""Kosonsoy"",""hr"":""Kosonsoj"",""fa"":""کوسونسوی"",""de"":""Kosonsoy"",""es"":""Kosonsoy"",""fr"":""Kosonsoy"",""ja"":""コソンソイ"",""it"":""Kosonsoy"",""zh-CN"":""科松索伊"",""tr"":""Kosonsoy"",""ru"":""Косонсой"",""uk"":""Косонсой"",""pl"":""Kosonsoy"",""hi"":""कोसोनसोय"",""ar"":""كوسونسوي""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q609892
129953,Kyzyldzhar,2549,TO,236,UZ,city,,,41.56667000,70.01667000,Kyyylazhar,3000,Asia/Tashkent,"{""br"":""Kyzyldzhar"",""ko"":""키질자르"",""pt-BR"":""Kyzyldzhar"",""pt"":""Kyzyldzhar"",""nl"":""Kyzyldzhar"",""hr"":""Kyzyldžar"",""fa"":""کیزیلژار"",""de"":""Kysyldschar"",""es"":""Kyzyldzhar"",""fr"":""Kyzyldzhar"",""ja"":""キジルジャール"",""it"":""Kyzyldzhar"",""zh-CN"":""克孜尔德扎尔"",""tr"":""Kızıldzhar"",""ru"":""Кызылджар"",""uk"":""Кизилджар"",""pl"":""Kyzyldzhar"",""hi"":""क्यज़िल्द्झार"",""ar"":""كيزيلدجار""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q31937440
129954,Manghit,2548,QR,236,UZ,city,,,42.11556000,60.05972000,So'rang,33200,Asia/Samarkand,"{""br"":""Manghit"",""ko"":""망기트"",""pt-BR"":""Manghit"",""pt"":""Manghit"",""nl"":""Manghit"",""hr"":""Manghit"",""fa"":""منغیت"",""de"":""Manghit"",""es"":""Manghit"",""fr"":""Manghit"",""ja"":""マンギット"",""it"":""Manghit"",""zh-CN"":""曼吉特"",""tr"":""Manghit"",""ru"":""Мангит"",""uk"":""Мангіт"",""pl"":""Manghit"",""hi"":""मंघित"",""ar"":""مانغيت""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q3544447
129955,Marg‘ilon,2538,FA,236,UZ,city,,,40.47237000,71.72463000,Marg‘ilon,253500,Asia/Tashkent,"{""br"":""Marg‘ilon"",""ko"":""마르길론"",""pt-BR"":""Marg‘ilon"",""pt"":""Marg‘ilon"",""nl"":""Marg‘ilon"",""hr"":""Marg'ilon"",""fa"":""مارگئیلون"",""de"":""Marg‘ilon"",""es"":""Marg‘ilon"",""fr"":""Marg‘ilon"",""ja"":""マルギロン"",""it"":""Marg‘ilon"",""zh-CN"":""马尔吉隆"",""tr"":""Marg'ilon"",""ru"":""Маргилон"",""uk"":""Маргілон"",""pl"":""Marg‘ilon"",""hi"":""मार्गिलोन"",""ar"":""مارغيلون""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q261076
129956,Marhamat,2540,AN,236,UZ,city,,,40.48048000,72.31388000,Marhamat,14646,Asia/Tashkent,"{""br"":""Marhamat"",""ko"":""마르하마트"",""pt-BR"":""Marhamat"",""pt"":""Marhamat"",""nl"":""Marhamat"",""hr"":""Marhamat"",""fa"":""مرحمت"",""de"":""Marhamat"",""es"":""Marhamat"",""fr"":""Marhamat"",""ja"":""マルハマト"",""it"":""Marhamat"",""zh-CN"":""马尔哈马特"",""tr"":""Marhamat"",""ru"":""Мархамат"",""uk"":""Мархамат"",""pl"":""Marhamat"",""hi"":""मरहमत"",""ar"":""مرحمات""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q3847075
129957,Marhamat Tumani,2540,AN,236,UZ,adm2,,,40.50000000,72.31667000,Marhamat Tumani,,Asia/Samarkand,"{""br"":""Marhamat Tumani"",""ko"":""마르하마트 투마니"",""pt-BR"":""Marhamat Tumani"",""pt"":""Marhamat Tumani"",""nl"":""Marhamat Tumani"",""hr"":""Marhamat Tumani"",""fa"":""مرحمت تومانی"",""de"":""Marhamat Tumani"",""es"":""Marhamat Tumani"",""fr"":""Marhamat Tumani"",""ja"":""マルハマト・トゥマニ"",""it"":""Marhamat Tumani"",""zh-CN"":""马尔哈马特·图马尼"",""tr"":""Marhamat Tumani"",""ru"":""Мархамат Тумани"",""uk"":""Мархамат Тумані"",""pl"":""Marhamat Tumani"",""hi"":""मरहमत तुमानी"",""ar"":""مرحمات توماني""}",2019-10-06T10:37:13,2025-12-02T17:11:50,1,Q2399255
129958,Muborak,2543,QA,236,UZ,city,,,39.25528000,65.15278000,Muborak,30100,Asia/Samarkand,"{""br"":""Muborak"",""ko"":""무보라크"",""pt-BR"":""Muborak"",""pt"":""Muborak"",""nl"":""Muborak"",""hr"":""Muborak"",""fa"":""مبارکک"",""de"":""Muborak"",""es"":""Muborak"",""fr"":""Mouborak"",""ja"":""ムボラク"",""it"":""Muborak"",""zh-CN"":""穆博拉克"",""tr"":""Müborak"",""ru"":""Муборак"",""uk"":""Муборак"",""pl"":""Muborak"",""hi"":""मुबोरक"",""ar"":""مبارك""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q599533
129959,Mŭynoq,2548,QR,236,UZ,city,,,43.76833000,59.02139000,M dona,13500,Asia/Samarkand,"{""br"":""Mŭynoq"",""ko"":""무이노크"",""pt-BR"":""Mŭynoq"",""pt"":""Mŭynoq"",""nl"":""Mŭynoq"",""hr"":""Mŭynoq"",""fa"":""موینوق"",""de"":""Mŭynoq"",""es"":""Mayorq"",""fr"":""Mŭynoq"",""ja"":""ムイノク"",""it"":""Mŭynoq"",""zh-CN"":""穆伊诺克"",""tr"":""Mŭynoq"",""ru"":""Мойнок"",""uk"":""Мийнок"",""pl"":""Mŭynoq"",""hi"":""मुयनोक"",""ar"":""موينوك""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q750989
129960,Namangan,2537,NG,236,UZ,adm1,,,40.99830000,71.67257000,Namangan,626120,Asia/Tashkent,"{""br"":""Namangan"",""ko"":""나망간"",""pt-BR"":""Namangan"",""pt"":""Namangan"",""nl"":""Namangan"",""hr"":""Namangan"",""fa"":""نمنگان"",""de"":""Namangan"",""es"":""Namangán"",""fr"":""Namangan"",""ja"":""ナマンガン"",""it"":""Namangan"",""zh-CN"":""纳曼干"",""tr"":""Namangan"",""ru"":""Наманган"",""uk"":""Наманган"",""pl"":""Namangan"",""hi"":""नामंगन"",""ar"":""نامانجان""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q492552
129961,Navoiy,2542,NW,236,UZ,adm1,,,40.08444000,65.37917000,Navoiy,144158,Asia/Samarkand,"{""br"":""Navoiy"",""ko"":""나보이"",""pt-BR"":""Marinha"",""pt"":""Marinha"",""nl"":""Navoiy"",""hr"":""Navoji"",""fa"":""ناوی"",""de"":""Navoiy"",""es"":""Navoiy"",""fr"":""Navoï"",""ja"":""ナヴォイ"",""it"":""Navoiy"",""zh-CN"":""纳沃伊"",""tr"":""Nevai"",""ru"":""Навои"",""uk"":""Навої"",""pl"":""Nawoj"",""hi"":""नैवोई"",""ar"":""نافوي""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q763015
129962,Nishon Tumani,2543,QA,236,UZ,city,,,38.69395000,65.67512000,Nishon Tumani,10558,Asia/Samarkand,"{""br"":""Nishon Tumani"",""ko"":""니숀 투마니"",""pt-BR"":""Nishon Tumani"",""pt"":""Nishon Tumani"",""nl"":""Nishon Tumani"",""hr"":""Nišon Tumani"",""fa"":""نیشون تومانی"",""de"":""Nishon Tumani"",""es"":""Nishon Tumani"",""fr"":""Nishon Tumani"",""ja"":""ニション・トゥマニ"",""it"":""Nishon Tumani"",""zh-CN"":""尼雄·图马尼"",""tr"":""Nishon Tumani"",""ru"":""Нишон Тумани"",""uk"":""Нішон Тумані"",""pl"":""Nishon Tumani"",""hi"":""निशोन तुमानी"",""ar"":""نيشون توماني""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q31970870
129963,Novyy Turtkul’,2548,QR,236,UZ,city,,,41.55000000,61.01667000,Novyy turtkul ',48908,Asia/Samarkand,"{""br"":""Novyy Turtkul'"",""ko"":""노비 투르트쿨"",""pt-BR"":""Novo Turtkul'"",""pt"":""Novo Turtkul'"",""nl"":""Novyy Turtkul’"",""hr"":""Novi Turtkul"",""fa"":""نووی تورتکول"",""de"":""Novyy Turtkul’"",""es"":""Nuevo Turtkul’"",""fr"":""Novyy Turtkul’"",""ja"":""ノヴィ・トゥルトクル"",""it"":""Novyy Turtkul’"",""zh-CN"":""新图尔特库尔"",""tr"":""Novyy Turtkul’"",""ru"":""Новый Турткуль"",""uk"":""Новий Турткуль"",""pl"":""Nowy Turkul"",""hi"":""Novyy Turtkul’"",""ar"":""نوفي تورتكول""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q31972515
129964,Nukus,2548,QR,236,UZ,adm1,,,42.45306000,59.61028000,Nukus,319583,Asia/Samarkand,"{""br"":""Nukus"",""ko"":""누쿠스"",""pt-BR"":""Nukus"",""pt"":""Nukus"",""nl"":""Nukus"",""hr"":""Nukus"",""fa"":""نوکوس"",""de"":""Nukus"",""es"":""Nukus"",""fr"":""Noukous"",""ja"":""ヌクス"",""it"":""Nukus"",""zh-CN"":""努库斯"",""tr"":""Nukus"",""ru"":""Нукус"",""uk"":""Нукус"",""pl"":""Nukus"",""hi"":""नुकुस"",""ar"":""نوكوس""}",2019-10-06T10:37:13,2025-12-02T17:11:50,1,Q489898
129965,Nurota,2542,NW,236,UZ,city,,,40.56139000,65.68861000,Nurota,32300,Asia/Samarkand,"{""br"":""Nurota"",""ko"":""누로타"",""pt-BR"":""Nurota"",""pt"":""Nurota"",""nl"":""Nurota"",""hr"":""Nurota"",""fa"":""نوروتا"",""de"":""Nurota"",""es"":""Nurota"",""fr"":""Nurota"",""ja"":""ヌロタ"",""it"":""Nurota"",""zh-CN"":""努罗塔"",""tr"":""Nurota"",""ru"":""Нурота"",""uk"":""Нурота"",""pl"":""Nurota"",""hi"":""नूरोटा"",""ar"":""نوروتا""}",2019-10-06T10:37:13,2025-12-02T14:39:31,1,Q609414
129966,Ohangaron,2549,TO,236,UZ,city,,,40.90639000,69.63833000,Ohangaron,37784,Asia/Tashkent,"{""br"":""Ohangaron"",""ko"":""오항가론"",""pt-BR"":""Ohangaron"",""pt"":""Ohangaron"",""nl"":""Ohangaron"",""hr"":""Ohangaron"",""fa"":""اوهانگارون"",""de"":""Ohangaron"",""es"":""Ohangaron"",""fr"":""Ohangaron"",""ja"":""オハンガロン"",""it"":""Ohangaron"",""zh-CN"":""奥汉加龙"",""tr"":""Ohangaron"",""ru"":""Охангарон"",""uk"":""Охангарон"",""pl"":""Ohangaron"",""hi"":""ओहंगारोन"",""ar"":""أوهانجارون""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q31979770
129967,Olmaliq,2549,TO,236,UZ,city,,,40.84472000,69.59833000,Olmaliq,141894,Asia/Tashkent,"{""br"":""Olmaliq"",""ko"":""올말리크"",""pt-BR"":""Olmaliq"",""pt"":""Olmaliq"",""nl"":""Olmaliq"",""hr"":""Olmalik"",""fa"":""اولمالیق"",""de"":""Olmaliq"",""es"":""Olmaliq"",""fr"":""Olmaliq"",""ja"":""オルマリク"",""it"":""Olmaliq"",""zh-CN"":""奥尔马利克"",""tr"":""Olmalık"",""ru"":""Олмалык"",""uk"":""Олмалік"",""pl"":""Olmaliq"",""hi"":""ओलमालिक"",""ar"":""أولماليك""}",2019-10-06T10:37:13,2025-12-02T14:39:55,1,Q986429
129968,Olot,2541,BU,236,UZ,city,,,39.41500000,63.80333000,Oq,,Asia/Samarkand,"{""br"":""Olot"",""ko"":""올롯"",""pt-BR"":""Olot"",""pt"":""Olot"",""nl"":""Olot"",""hr"":""Olot"",""fa"":""اولوت"",""de"":""Olot"",""es"":""Olot"",""fr"":""Olot"",""ja"":""オロット"",""it"":""Olot"",""zh-CN"":""奥洛特"",""tr"":""Olot"",""ru"":""Олот"",""uk"":""Олот"",""pl"":""Olot"",""hi"":""ओलोट"",""ar"":""أولوت""}",2019-10-06T10:37:13,2025-12-02T16:59:27,1,Q1993744
