id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
63165,Kafr Sawm,960,IR,111,JO,city,,,32.68527000,35.80102000,كفر صوم,7152,Asia/Amman,"{""br"":""Kafr Sawm"",""ko"":""카프르 사움"",""pt-BR"":""Kafr Sawm"",""pt"":""Kafr Sawm"",""nl"":""Kafr Sawm"",""hr"":""Kafr Sawm"",""fa"":""کفر ساوم"",""de"":""Kafr Sawm"",""es"":""Kafr Sawm"",""fr"":""Kafr Sawm"",""ja"":""カフル・サウム"",""it"":""Kafr Sawm"",""zh-CN"":""卡夫尔·索姆"",""tr"":""Kafr Sawm"",""ru"":""Кафр Саум"",""uk"":""Кафр Саум"",""pl"":""Kafr Sawm"",""hi"":""कफ़र सवम"",""ar"":""كفر صوم""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q31565
63166,Karak City,956,KA,111,JO,adm1,,,31.16368000,35.76204000,مدينة الكرك,21678,Asia/Amman,"{""br"":""Kêr Karak"",""ko"":""카락시"",""pt-BR"":""Cidade de Karak"",""pt"":""Cidade de Karak"",""nl"":""Karak-stad"",""hr"":""Grad Karak"",""fa"":""شهر کرک"",""de"":""Stadt Karak"",""es"":""Ciudad de Karak"",""fr"":""Ville de Karak"",""ja"":""カラク市"",""it"":""Città di Karak"",""zh-CN"":""卡拉克市"",""tr"":""Karak Şehri"",""ru"":""Город Карак"",""uk"":""Місто Карак"",""pl"":""Miasto Karak"",""hi"":""करक शहर"",""ar"":""مدينة الكرك""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q31565
63167,Kharjā,960,IR,111,JO,city,,,32.65988000,35.88782000,خرجا,5498,Asia/Amman,"{""br"":""Kharjā"",""ko"":""카르자"",""pt-BR"":""Kharja"",""pt"":""Kharja"",""nl"":""Kharja"",""hr"":""Kharja"",""fa"":""خرجه"",""de"":""Kharja"",""es"":""Kharjā"",""fr"":""Kharja"",""ja"":""カルジャ"",""it"":""Kharjā"",""zh-CN"":""卡尔贾"",""tr"":""Harca"",""ru"":""Харджа"",""uk"":""Харджа"",""pl"":""Chardża"",""hi"":""खरजा"",""ar"":""خرجا""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q31565
63168,Kitim,960,IR,111,JO,city,,,32.43834000,35.89677000,كيتيم,5292,Asia/Amman,"{""br"":""Kitim"",""ko"":""키팀"",""pt-BR"":""Kitim"",""pt"":""Kitim"",""nl"":""Kitim"",""hr"":""Kitim"",""fa"":""کیتیم"",""de"":""Kitim"",""es"":""Kitim"",""fr"":""Kitim"",""ja"":""キティム"",""it"":""Kitim"",""zh-CN"":""基蒂姆"",""tr"":""Kitim"",""ru"":""Китим"",""uk"":""Кітім"",""pl"":""Kitim"",""hi"":""किटिम"",""ar"":""كيتيم""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q31565
63169,Kurayyimah,960,IR,111,JO,city,,,32.27639000,35.59938000,كريمة,17837,Asia/Amman,"{""br"":""Kurayyimah"",""ko"":""쿠라이마"",""pt-BR"":""Kurayyimah"",""pt"":""Kurayyimah"",""nl"":""Kurayyimah"",""hr"":""Kurayyimah"",""fa"":""کوریمه"",""de"":""Kurayyimah"",""es"":""Kurayyimah"",""fr"":""Kurayyimah"",""ja"":""クライイマ"",""it"":""Kurayyimah"",""zh-CN"":""库拉伊玛"",""tr"":""Kurayyimah"",""ru"":""Курайима"",""uk"":""Курайїма"",""pl"":""Kurajimah"",""hi"":""कुरैय्यमा"",""ar"":""كريمة""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q27122897
63170,Ma'an,964,MN,111,JO,adm1,,,30.19624000,35.73405000,معان,50350,Asia/Amman,"{""br"":""Ma'an"",""ko"":""마안"",""pt-BR"":""Ma'an"",""pt"":""Ma'an"",""nl"":""Ma'an"",""hr"":""Ma'an"",""fa"":""معان"",""de"":""Ma'an"",""es"":""Ma'an"",""fr"":""Ma'an"",""ja"":""マアン"",""it"":""Ma'an"",""zh-CN"":""马安"",""tr"":""Ma'an"",""ru"":""Маан"",""uk"":""Маан"",""pl"":""Ma'an"",""hi"":""मा'आन"",""ar"":""معان""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q31616
63171,Mafraq,962,MA,111,JO,adm1,,,32.34289000,36.20804000,المفرق,57118,Asia/Amman,"{""br"":""Mafraq"",""ko"":""마프라크"",""pt-BR"":""Mafraq"",""pt"":""Mafraq"",""nl"":""Mafrak"",""hr"":""Mafraq"",""fa"":""مفرق"",""de"":""Mafraq"",""es"":""Mafraq"",""fr"":""Mafraq"",""ja"":""マフラク"",""it"":""Mafraq"",""zh-CN"":""马弗拉克"",""tr"":""Mafrak"",""ru"":""Мафрак"",""uk"":""Мафрак"",""pl"":""Mafraq"",""hi"":""मफ़राक"",""ar"":""المفرق""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q276747
63172,Malkā,960,IR,111,JO,city,,,32.67645000,35.74851000,مالكا,6856,Asia/Amman,"{""br"":""Malkā"",""ko"":""말카"",""pt-BR"":""Malkā"",""pt"":""Malkā"",""nl"":""Malkā"",""hr"":""Malka"",""fa"":""ملکا"",""de"":""Malkā"",""es"":""Malkā"",""fr"":""Malka"",""ja"":""マルカ"",""it"":""Malkā"",""zh-CN"":""马尔卡"",""tr"":""Malkā"",""ru"":""Малка"",""uk"":""Малка"",""pl"":""Malkā"",""hi"":""मलका"",""ar"":""مالكا""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q12244985
63173,Mādabā,958,MD,111,JO,adm1,,,31.71599000,35.79392000,مادبا,82335,Asia/Amman,"{""br"":""Mādabā"",""ko"":""마다바"",""pt-BR"":""Madaba"",""pt"":""Madaba"",""nl"":""Mādaba"",""hr"":""Madaba"",""fa"":""مادابا"",""de"":""Madaba"",""es"":""Madaba"",""fr"":""Madaba"",""ja"":""マダバ"",""it"":""Madaba"",""zh-CN"":""马达巴"",""tr"":""Mādabā"",""ru"":""Мадаба"",""uk"":""Мадаба"",""pl"":""Madabā"",""hi"":""मदाबा"",""ar"":""مادبا""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q1683958
63174,Petra,964,MN,111,JO,city,,,30.32096000,35.47895000,البتراء,,Asia/Amman,"{""br"":""Petra"",""ko"":""페트라"",""pt-BR"":""Petra"",""pt"":""Petra"",""nl"":""Petra"",""hr"":""Petra"",""fa"":""پترا"",""de"":""Petra"",""es"":""Petra"",""fr"":""Pétra"",""ja"":""ペトラ"",""it"":""Petra"",""zh-CN"":""佩特拉"",""tr"":""Petra"",""ru"":""Петра"",""uk"":""Петра"",""pl"":""Petra"",""hi"":""पेट्रा"",""ar"":""البتراء""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q2739446
63175,Qafqafā,966,JA,111,JO,city,,,32.34851000,35.93864000,قفقفا,4402,Asia/Amman,"{""br"":""Qafqafā"",""ko"":""카프카파"",""pt-BR"":""Qafqafā"",""pt"":""Qafqafā"",""nl"":""Qafqafā"",""hr"":""Kafkafa"",""fa"":""قفقافه"",""de"":""Qafqafā"",""es"":""Qafqafā"",""fr"":""Qafqafā"",""ja"":""カフカファ"",""it"":""Qafqafā"",""zh-CN"":""卡夫加法"",""tr"":""Qafqafā"",""ru"":""Кафкафа"",""uk"":""Кафкафа"",""pl"":""Qafqafā"",""hi"":""कफ़्क़ाफ़ा"",""ar"":""قفقفا""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q2739446
63176,Qumaym,960,IR,111,JO,city,,,32.57174000,35.73452000,قميم,5111,Asia/Amman,"{""br"":""Qumaym"",""ko"":""쿠마임"",""pt-BR"":""Qumaym"",""pt"":""Qumaym"",""nl"":""Qumaym"",""hr"":""Kumajm"",""fa"":""قمیم"",""de"":""Qumaym"",""es"":""Qumaym"",""fr"":""Qumaym"",""ja"":""クマイム"",""it"":""Qumaym"",""zh-CN"":""库迈姆"",""tr"":""Kumeym"",""ru"":""Кумайм"",""uk"":""Кумайм"",""pl"":""Qumaym"",""hi"":""कुमैम"",""ar"":""قميم""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q2739446
63177,Qīr Moāv,964,MN,111,JO,city,,,31.18248000,35.69999000,قير موآف,22581,Asia/Amman,"{""br"":""Qīr Moāv"",""ko"":""키르 모아브"",""pt-BR"":""Qīr Moāv"",""pt"":""Qīr Moāv"",""nl"":""Qīr Moāv"",""hr"":""Qir Moav"",""fa"":""قیر معاو"",""de"":""Qīr Moāv"",""es"":""Qīr Moāv"",""fr"":""Qīr Moāv"",""ja"":""キル・モアブ"",""it"":""Qīr Moāv"",""zh-CN"":""基尔莫阿夫"",""tr"":""Qīr Moāv"",""ru"":""Qīr Moāv"",""uk"":""Кір Моав"",""pl"":""Qīr Moāv"",""hi"":""क़िर मोआव"",""ar"":""قير موآف""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q31572
63178,Raymūn,966,JA,111,JO,city,,,32.28202000,35.82779000,ريمون,6082,Asia/Amman,"{""br"":""Raymūn"",""ko"":""레이문"",""pt-BR"":""Raymūn"",""pt"":""Raymūn"",""nl"":""Raymūn"",""hr"":""Raymūn"",""fa"":""ریمون"",""de"":""Raymūn"",""es"":""Raymun"",""fr"":""Raymun"",""ja"":""レイムン"",""it"":""Raymūn"",""zh-CN"":""雷蒙"",""tr"":""Raymun"",""ru"":""Раймун"",""uk"":""Раймун"",""pl"":""Raymūn"",""hi"":""रेमुन"",""ar"":""ريمون""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q31572
63179,Rehab,962,MA,111,JO,historical,,,32.32341000,36.09087000,إعادة التأهيل,10000,Asia/Amman,"{""br"":""Adtapout"",""ko"":""재활"",""pt-BR"":""Reabilitação"",""pt"":""Reabilitação"",""nl"":""Revalidatie"",""hr"":""Rehabilitacija"",""fa"":""توانبخشی"",""de"":""Reha"",""es"":""Rehabilitación"",""fr"":""Réadaptation"",""ja"":""リハビリ"",""it"":""Riabilitazione"",""zh-CN"":""康复"",""tr"":""Rehabilitasyon"",""ru"":""Реабилитация"",""uk"":""Реабілітація"",""pl"":""Rehabilitacja"",""hi"":""पुनर्वास"",""ar"":""إعادة التأهيل""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q31572
63180,Rukban,962,MA,111,JO,city,,,33.31405000,38.70342000,الركبان,85000,Asia/Amman,"{""br"":""Rukban"",""ko"":""루크반"",""pt-BR"":""Rukban"",""pt"":""Rukban"",""nl"":""Rukban"",""hr"":""Rukban"",""fa"":""رکبان"",""de"":""Rukban"",""es"":""Rukban"",""fr"":""Rukban"",""ja"":""ルクバン"",""it"":""Rukban"",""zh-CN"":""鲁克班"",""tr"":""Rukban"",""ru"":""Рукбан"",""uk"":""Рукбан"",""pl"":""Rukban"",""hi"":""रुकबान"",""ar"":""الركبان""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q31572
63181,Russeifa,967,AZ,111,JO,city,,,32.01778000,36.04639000,الرصيفة,268237,Asia/Amman,"{""br"":""Rusia"",""ko"":""루세이파"",""pt-BR"":""Russeifa"",""pt"":""Russeifa"",""nl"":""Russeifa"",""hr"":""Russeifa"",""fa"":""روسیفه"",""de"":""Russeifa"",""es"":""Russeifa"",""fr"":""Russeifa"",""ja"":""ルセイファ"",""it"":""Russeifa"",""zh-CN"":""鲁塞法"",""tr"":""Russeyfa"",""ru"":""Руссейфа"",""uk"":""Руссейфа"",""pl"":""Russeifa"",""hi"":""रुस्सेफ़ा"",""ar"":""الرصيفة""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q2361176
63182,Safi,956,KA,111,JO,city,,,31.03608000,35.46544000,صافي,15200,Asia/Amman,"{""br"":""Safi"",""ko"":""사피"",""pt-BR"":""Safi"",""pt"":""Safi"",""nl"":""Safi"",""hr"":""Safi"",""fa"":""صافی"",""de"":""Safi"",""es"":""Safi"",""fr"":""Safi"",""ja"":""サフィ"",""it"":""Safi"",""zh-CN"":""萨菲"",""tr"":""Safi"",""ru"":""Сафи"",""uk"":""Сафі"",""pl"":""Safi"",""hi"":""साफी"",""ar"":""صافي""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q2361176
63183,Sakib,966,JA,111,JO,city,,,32.28431000,35.80909000,ساكب,11586,Asia/Amman,"{""br"":""Sakib"",""ko"":""사키브"",""pt-BR"":""Sakib"",""pt"":""Sakib"",""nl"":""Sakib"",""hr"":""Sakib"",""fa"":""شکیب"",""de"":""Sakib"",""es"":""Sakib"",""fr"":""Sakib"",""ja"":""サキブ"",""it"":""Sakib"",""zh-CN"":""萨基布"",""tr"":""Sakib"",""ru"":""Сакиб"",""uk"":""Сакіб"",""pl"":""Sakib"",""hi"":""साकिब"",""ar"":""ساكب""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q2305496
63184,Saḩam al Kaffārāt,960,IR,111,JO,city,,,32.69848000,35.77438000,سهم الكفارات,6203,Asia/Amman,"{""br"":""Saḩam al Kaffārāt"",""ko"":""사암 알 카파라트"",""pt-BR"":""Saḩam al Kaffārāt"",""pt"":""Saḩam al Kaffārāt"",""nl"":""Saḩam al Kaffārāt"",""hr"":""Saham al-Kaffārāt"",""fa"":""سهام الکفارات"",""de"":""Saḩam al Kaffārāt"",""es"":""Saham al Kaffārāt"",""fr"":""Saham al Kaffārāt"",""ja"":""サハム・アル・カッファーラート"",""it"":""Saḩam al Kaffārāt"",""zh-CN"":""萨哈姆·阿尔·卡法拉特"",""tr"":""Saḩam al Kaffārāt"",""ru"":""Saḩam al Kaffārāt"",""uk"":""Сахам аль-Каффарат"",""pl"":""Saḩam al Kaffārāt"",""hi"":""Saḩam al Kaffārāt"",""ar"":""سهم الكفارات""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q2305496
63185,Saḩāb,965,AM,111,JO,adm2,,,31.87032000,36.00479000,صاحب,40241,Asia/Amman,"{""br"":""Saḩāb"",""ko"":""사하브"",""pt-BR"":""Saḩāb"",""pt"":""Saḩāb"",""nl"":""Saḩāb"",""hr"":""Sahab"",""fa"":""سحاب"",""de"":""Saḩāb"",""es"":""Sahab"",""fr"":""Saḩāb"",""ja"":""サブアブ"",""it"":""Saḩāb"",""zh-CN"":""萨卜"",""tr"":""Saḩāb"",""ru"":""Сахаб"",""uk"":""Сахаб"",""pl"":""Saḩāb"",""hi"":""साहब"",""ar"":""صاحب""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q2305496
63186,Sāl,960,IR,111,JO,city,,,32.56897000,35.91185000,سال,6896,Asia/Amman,"{""br"":""Sāl"",""ko"":""남자 이름"",""pt-BR"":""Sal"",""pt"":""Sal"",""nl"":""Sāl"",""hr"":""Sāl"",""fa"":""سال"",""de"":""Sāl"",""es"":""Sal"",""fr"":""Sal"",""ja"":""サル"",""it"":""Sāl"",""zh-CN"":""萨尔"",""tr"":""Sāl"",""ru"":""Сал"",""uk"":""Сал"",""pl"":""Sal"",""hi"":""नमक"",""ar"":""سال""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q2305496
63187,Sūf,966,JA,111,JO,city,,,32.31372000,35.83713000,صوف,12942,Asia/Amman,"{""br"":""Sūf"",""ko"":""수프"",""pt-BR"":""Suf"",""pt"":""Suf"",""nl"":""Sūf"",""hr"":""Suf"",""fa"":""صوف"",""de"":""Sūf"",""es"":""Suf"",""fr"":""Souf"",""ja"":""スフ"",""it"":""Sūf"",""zh-CN"":""苏夫"",""tr"":""Sûf"",""ru"":""Суф"",""uk"":""Суф"",""pl"":""Sūf"",""hi"":""प्रत्यय"",""ar"":""صوف""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q2305496
63188,Tala Bay,959,AQ,111,JO,city,,,29.40842000,34.97918000,خليج تالا,2000,Asia/Amman,"{""br"":""Bae Tala"",""ko"":""탈라 베이"",""pt-BR"":""Baía de Tala"",""pt"":""Baía de Tala"",""nl"":""Tala-baai"",""hr"":""Zaljev Tala"",""fa"":""خلیج تالا"",""de"":""Tala Bay"",""es"":""Bahía de Tala"",""fr"":""Baie de Tala"",""ja"":""タラ湾"",""it"":""Baia di Tala"",""zh-CN"":""塔拉湾"",""tr"":""Tala Körfezi"",""ru"":""Тала Бэй"",""uk"":""Тала-Бей"",""pl"":""Zatoka Tala"",""hi"":""ताला खाड़ी"",""ar"":""خليج تالا""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q2305496
63189,Tibnah,960,IR,111,JO,city,,,32.47521000,35.73056000,تبنة,5229,Asia/Amman,"{""br"":""Tibna"",""ko"":""티브나"",""pt-BR"":""Tibna"",""pt"":""Tibna"",""nl"":""Tibnah"",""hr"":""Tibna"",""fa"":""تبنا"",""de"":""Tibnah"",""es"":""Tibnah"",""fr"":""Tibnah"",""ja"":""ティブナ"",""it"":""Tibnah"",""zh-CN"":""提布纳"",""tr"":""Tibnah"",""ru"":""Тибна"",""uk"":""Тівна"",""pl"":""Tibnah"",""hi"":""तिब्ना"",""ar"":""تبنة""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q2305496
63190,Umm Qays,960,IR,111,JO,city,,,32.65348000,35.68457000,أم قيس,4294,Asia/Amman,"{""br"":""Umm Qays"",""ko"":""엄 카이스"",""pt-BR"":""Umm Qays"",""pt"":""Umm Qays"",""nl"":""Umm Qays"",""hr"":""Umm Qays"",""fa"":""ام قیس"",""de"":""Umm Qays"",""es"":""Umm Qays"",""fr"":""Umm Qays"",""ja"":""ウム・カイス"",""it"":""Umm Qays"",""zh-CN"":""乌姆盖斯"",""tr"":""Ümmü Kays"",""ru"":""Умм Кайс"",""uk"":""Умм-Кайс"",""pl"":""Umm Qays"",""hi"":""उम्म क़ैस"",""ar"":""أم قيس""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q131955
63191,Umm al Qiţţayn,962,MA,111,JO,adm3,,,32.31449000,36.62826000,أم القطين,4225,Asia/Amman,"{""br"":""Umm al Qiţţayn"",""ko"":""움 알 키타인"",""pt-BR"":""Umm al Qiţţayn"",""pt"":""Umm al Qiţţayn"",""nl"":""Umm al Qiţţayn"",""hr"":""Umm al-Kižtajn"",""fa"":""ام القطین"",""de"":""Umm al Qiţţayn"",""es"":""Umm al Qiţţayn"",""fr"":""Umm al Qiţţayn"",""ja"":""ウム・アル・キツァイン"",""it"":""Umm al Qiţţayn"",""zh-CN"":""乌姆·基塔因"",""tr"":""Umm al Qiţţayn"",""ru"":""Умм-эль-Кицайн"",""uk"":""Умм-ель-Кіцайн"",""pl"":""Umm al Qiţţayn"",""hi"":""उम्म अल क़ित्सायन"",""ar"":""أم القطين""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q131955
63192,Umm as Summāq,965,AM,111,JO,city,,,31.88542000,35.85430000,أم السماق,18274,Asia/Amman,"{""br"":""Umm evel Summāq"",""ko"":""움은 수마크로서"",""pt-BR"":""Umm como Summāq"",""pt"":""Umm como Summāq"",""nl"":""Umm as Summāq"",""hr"":""Umm kao Summāq"",""fa"":""ام سماق"",""de"":""Umm als Summāq"",""es"":""Umm as Summāq"",""fr"":""Umm as Summāq"",""ja"":""ウム・アズ・スムマク"",""it"":""Umm as Summāq"",""zh-CN"":""乌姆·苏玛格"",""tr"":""Umm as Summāq"",""ru"":""Умм ас Суммак"",""uk"":""Умм як Суммак"",""pl"":""Umm as Summāq"",""hi"":""उम्म अस सुम्माक"",""ar"":""أم السماق""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q131955
63193,Waqqāş,960,IR,111,JO,city,,,32.54214000,35.60508000,وقاص,5678,Asia/Amman,"{""br"":""Waqqāş"",""ko"":""와카스"",""pt-BR"":""Waqqāş"",""pt"":""Waqqāş"",""nl"":""Waqqāş"",""hr"":""Vakkaš"",""fa"":""واقاش"",""de"":""Waqqāş"",""es"":""Waqqas"",""fr"":""Waqqāş"",""ja"":""ワッカシュ"",""it"":""Waqqāş"",""zh-CN"":""瓦卡什"",""tr"":""Waqqāş"",""ru"":""Ваккаш"",""uk"":""Ваккас"",""pl"":""Waqqāş"",""hi"":""Waqqas"",""ar"":""وقاص""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q131955
63194,Wādī as Sīr,965,AM,111,JO,adm2,,,31.95450000,35.81831000,وادي السير,181212,Asia/Amman,"{""br"":""Wādī evel Sir"",""ko"":""와디는 시르로서"",""pt-BR"":""Wādī como Sīr"",""pt"":""Wādī como Sīr"",""nl"":""Wādī as Sīr"",""hr"":""Vadi kao Sir"",""fa"":""وادی به عنوان سر"",""de"":""Wādī als Sīr"",""es"":""Wādī como Sīr"",""fr"":""Wādī as Sīr"",""ja"":""ワディー（Sīr）"",""it"":""Wādī come Sīr"",""zh-CN"":""瓦迪·阿斯·西尔"",""tr"":""Wādī as Sīr"",""ru"":""Вади ас Сир"",""uk"":""Ваді як Сір"",""pl"":""Wādī as Sīr"",""hi"":""वादी अस सीर"",""ar"":""وادي السير""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q1020997
63195,Yarqā,961,BA,111,JO,adm3,,,31.97583000,35.69638000,يرقا,4786,Asia/Amman,"{""br"":""Yarqā"",""ko"":""야르카"",""pt-BR"":""Yarqā"",""pt"":""Yarqā"",""nl"":""Yarqā"",""hr"":""Jarka"",""fa"":""یرقا"",""de"":""Yarqā"",""es"":""Yarqā"",""fr"":""Yarqa"",""ja"":""ヤルカ"",""it"":""Yarqā"",""zh-CN"":""雅尔卡"",""tr"":""Yarka"",""ru"":""Ярка"",""uk"":""Ярка"",""pl"":""Yarqā"",""hi"":""यारका"",""ar"":""يرقا""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q1020997
63196,Zarqa,967,AZ,111,JO,adm1,,,32.07275000,36.08796000,الزرقاء,792665,Asia/Amman,"{""br"":""Zarqa"",""ko"":""자르카"",""pt-BR"":""Zarqa"",""pt"":""Zarqa"",""nl"":""Zarqa"",""hr"":""Zarqa"",""fa"":""زرقا"",""de"":""Zarqa"",""es"":""Zarqa"",""fr"":""Zarqa"",""ja"":""ザルカ"",""it"":""Zarqa"",""zh-CN"":""扎尔卡"",""tr"":""Zarqa"",""ru"":""Зарка"",""uk"":""Зарка"",""pl"":""Zarqa"",""hi"":""ज़र्क़"",""ar"":""الزرقاء""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q148062
63197,Zaḩar,960,IR,111,JO,city,,,32.56670000,35.77811000,زهار,4150,Asia/Amman,"{""br"":""Zaḩar"",""ko"":""자하르"",""pt-BR"":""Zahar"",""pt"":""Zahar"",""nl"":""Zahar"",""hr"":""Zahar"",""fa"":""زحار"",""de"":""Zaḩar"",""es"":""Zahar"",""fr"":""Zahar"",""ja"":""ザハル"",""it"":""Zaḩar"",""zh-CN"":""扎哈尔"",""tr"":""Zaḩar"",""ru"":""Захар"",""uk"":""Захар"",""pl"":""Zaḩar"",""hi"":""Zahar"",""ar"":""زهار""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q148062
63198,Şabḩā,962,MA,111,JO,adm3,,,32.32696000,36.50159000,شابا,5315,Asia/Amman,"{""br"":""Şabḩā"",""ko"":""샤브다"",""pt-BR"":""Şabḩā"",""pt"":""Şabḩā"",""nl"":""Şabḩā"",""hr"":""Šaba"",""fa"":""شبها"",""de"":""Şabḩā"",""es"":""Şabḩā"",""fr"":""Şabḩā"",""ja"":""シャブハー"",""it"":""Şabḩā"",""zh-CN"":""沙卜哈"",""tr"":""Şabḩā"",""ru"":""Шабха"",""uk"":""Шабха"",""pl"":""Şabḩā"",""hi"":""सभा"",""ar"":""شابا""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q148062
63199,Şakhrah,963,AJ,111,JO,adm3,,,32.37087000,35.84267000,شاخرة,10616,Asia/Amman,"{""br"":""Şakhrah"",""ko"":""샤크라"",""pt-BR"":""Şakhrah"",""pt"":""Şakhrah"",""nl"":""Sakhrah"",""hr"":""Šahra"",""fa"":""شَخره"",""de"":""Şakhrah"",""es"":""Sakhrah"",""fr"":""Şakhrah"",""ja"":""シャクラ"",""it"":""Şakhrah"",""zh-CN"":""沙赫拉"",""tr"":""Şakhrah"",""ru"":""Шахра"",""uk"":""Шахрах"",""pl"":""Szakhra"",""hi"":""शखरा"",""ar"":""شاخرة""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q148062
63200,Şammā,960,IR,111,JO,city,,,32.57102000,35.68984000,شما,8926,Asia/Amman,"{""br"":""Şammā"",""ko"":""샴마"",""pt-BR"":""Şammā"",""pt"":""Şammā"",""nl"":""Şammā"",""hr"":""Šamma"",""fa"":""شما"",""de"":""Şammā"",""es"":""Sammā"",""fr"":""Sammā"",""ja"":""シャマ"",""it"":""Şammā"",""zh-CN"":""沙玛"",""tr"":""Şammā"",""ru"":""Шамма"",""uk"":""Шамма"",""pl"":""Szammā"",""hi"":""सम्मा"",""ar"":""شما""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q6809601
63201,Ḩakamā,960,IR,111,JO,city,,,32.59354000,35.88320000,حَكاما,7075,Asia/Amman,"{""br"":""Ḩakamā"",""ko"":""하카마"",""pt-BR"":""Ḩakamā"",""pt"":""Ḩakamā"",""nl"":""Ḩakamā"",""hr"":""Hakama"",""fa"":""هاکاما"",""de"":""Ḩakamā"",""es"":""Ḩakamā"",""fr"":""Ḩakamā"",""ja"":""Ḩakamā"",""it"":""Ḩakamā"",""zh-CN"":""Ḩakamā"",""tr"":""Ḩakamā"",""ru"":""хакама"",""uk"":""Хакама"",""pl"":""Hakama"",""hi"":""हाकामा"",""ar"":""حَكاما""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q6809601
63202,Ḩalāwah,963,AJ,111,JO,city,,,32.38433000,35.66167000,حلاوة,5376,Asia/Amman,"{""br"":""Ḩalāwah"",""ko"":""할라와"",""pt-BR"":""Alawah"",""pt"":""Alawah"",""nl"":""Ḩalāwah"",""hr"":""Halava"",""fa"":""حلاوه"",""de"":""Ḩalāwah"",""es"":""Halawah"",""fr"":""Halawah"",""ja"":""ハラワ"",""it"":""Ḩalāwah"",""zh-CN"":""Ḩalāwah"",""tr"":""Halavat"",""ru"":""Халавах"",""uk"":""Халава"",""pl"":""Ḩalāwah"",""hi"":""हलावा"",""ar"":""حلاوة""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q15222591
63203,Ḩayy al Bunayyāt,965,AM,111,JO,section,,,31.89603000,35.88465000,حي البنيات,5579,Asia/Amman,"{""br"":""Ḩayy al Bunayyāt"",""ko"":""하이 알 부나이야트"",""pt-BR"":""Ḩayy al Bunayyāt"",""pt"":""Ḩayy al Bunayyāt"",""nl"":""Ḩayy al Bunayyāt"",""hr"":""Haj al-Bunajjat"",""fa"":""حی البنیات"",""de"":""Ḩayy al Bunayyāt"",""es"":""Hayy al Bunayyāt"",""fr"":""Hayy al Bunayyāt"",""ja"":""Ḩayy al Bunayyāt"",""it"":""Ḩayy al Bunayyāt"",""zh-CN"":""Ḩayy al Bunayyāt"",""tr"":""Ḩhayy al Bunayyāt"",""ru"":""Ḩayy al Bunayyāt"",""uk"":""Хаї аль-Бунайят"",""pl"":""Ḩayy al Bunayyāt"",""hi"":""Ḩayy al Bunayyāt"",""ar"":""حي البنيات""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q15222591
