id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
19174,Eséka,2660,CE,38,CM,city,,,3.65000000,10.76667000,Ézéka,27928,Africa/Douala,"{""br"":""Eséka"",""ko"":""에세카"",""pt-BR"":""Eséka"",""pt"":""Eséka"",""nl"":""Eséka"",""hr"":""Eséka"",""fa"":""اسِکا"",""de"":""Eséka"",""es"":""Eséka"",""fr"":""Éséka"",""ja"":""エセカ"",""it"":""Eséka"",""zh-CN"":""埃塞卡"",""tr"":""Eséka"",""ru"":""Эсека"",""uk"":""Есека"",""pl"":""Eséka"",""hi"":""एसेका"",""ar"":""إسيكا""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q3591508
19175,Fako Division,2658,SW,38,CM,city,,,4.16667000,9.16667000,Division du département,,Africa/Douala,"{""br"":""Rann Fako"",""ko"":""파코 디비전"",""pt-BR"":""Divisão Fako"",""pt"":""Divisão Fako"",""nl"":""Fako-divisie"",""hr"":""Divizija Fako"",""fa"":""بخش فاکو"",""de"":""Fako-Abteilung"",""es"":""División Fako"",""fr"":""Division Fako"",""ja"":""ファコ部門"",""it"":""Divisione Fako"",""zh-CN"":""法科师"",""tr"":""Fako Bölümü"",""ru"":""Подразделение Фако"",""uk"":""Дивізіон Фако"",""pl"":""Dywizja Fako"",""hi"":""फाको डिवीजन"",""ar"":""قسم فاكو""}",2019-10-06T09:36:03,2025-12-02T16:59:27,1,Q955885
19176,Faro Department,2665,NO,38,CM,city,,,8.25014000,12.87829000,Département de Faro,,Africa/Douala,"{""br"":""Departamant Faro"",""ko"":""파로"",""pt-BR"":""Departamento de Faro"",""pt"":""Departamento de Faro"",""nl"":""Afdeling Faro"",""hr"":""Departman Faro"",""fa"":""بخش فارو"",""de"":""Abteilung Faro"",""es"":""Departamento de Faro"",""fr"":""Département de Faro"",""ja"":""ファロ県"",""it"":""Dipartimento di Faro"",""zh-CN"":""法鲁省"",""tr"":""Faro Bölümü"",""ru"":""Департамент Фару"",""uk"":""Департамент Фару"",""pl"":""Departament Faro"",""hi"":""फ़ारो विभाग"",""ar"":""قسم فارو""}",2019-10-06T09:36:03,2025-12-02T16:59:27,1,Q955885
19177,Fontem,2658,SW,38,CM,city,,,5.46850000,9.88180000,Fontaine,42689,Africa/Douala,"{""br"":""Fontem"",""ko"":""폰템"",""pt-BR"":""Fontem"",""pt"":""Fontem"",""nl"":""Fontem"",""hr"":""Fontem"",""fa"":""فونتم"",""de"":""Fontem"",""es"":""Fontem"",""fr"":""Fontem"",""ja"":""フォンテム"",""it"":""Fontem"",""zh-CN"":""丰特姆"",""tr"":""Kaynak"",""ru"":""Фонтем"",""uk"":""Фонтем"",""pl"":""Fontem"",""hi"":""फॉन्टेम"",""ar"":""فونتيم""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q9261275
19178,Foumban,2664,OU,38,CM,city,,,5.72662000,10.89865000,Fougan,130287,Africa/Douala,"{""br"":""Foumban"",""ko"":""포움반"",""pt-BR"":""Foumban"",""pt"":""Foumban"",""nl"":""Foumban"",""hr"":""Foumban"",""fa"":""فومبان"",""de"":""Foumban"",""es"":""Foumban"",""fr"":""Foumban"",""ja"":""フンバン"",""it"":""Foumban"",""zh-CN"":""丰班"",""tr"":""Foumban"",""ru"":""Фумбан"",""uk"":""Фумбан"",""pl"":""Foumban"",""hi"":""फूम्बन"",""ar"":""فومبان""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q1439847
19179,Foumbot,2664,OU,38,CM,city,,,5.50803000,10.63250000,Foulard,74319,Africa/Douala,"{""br"":""Foumbot"",""ko"":""폼봇"",""pt-BR"":""Foumbot"",""pt"":""Foumbot"",""nl"":""Foumbot"",""hr"":""Foumbot"",""fa"":""فومبوت"",""de"":""Foumbot"",""es"":""Foumbot"",""fr"":""Foumbot"",""ja"":""フンボット"",""it"":""Foumbot"",""zh-CN"":""丰博特"",""tr"":""Foumbot"",""ru"":""Фумбот"",""uk"":""Фумбот"",""pl"":""Foumbot"",""hi"":""फूम्बोट"",""ar"":""فومبوت""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q1439847
19180,Fundong,2657,NW,38,CM,city,,,6.25000000,10.26667000,Fundong,43509,Africa/Douala,"{""br"":""Arc'hantaouiñ"",""ko"":""펀동"",""pt-BR"":""Fundong"",""pt"":""Fundong"",""nl"":""Fundong"",""hr"":""Fundong"",""fa"":""فوندونگ"",""de"":""Fundong"",""es"":""Fundong"",""fr"":""Fundong"",""ja"":""フンドン"",""it"":""Fundong"",""zh-CN"":""丰东"",""tr"":""Fonong"",""ru"":""Фундонг"",""uk"":""Фундонг"",""pl"":""Fundong"",""hi"":""फंडोंग"",""ar"":""فوندونج""}",2019-10-06T09:36:03,2025-12-02T17:11:50,1,Q1439847
19181,Garoua,2665,NO,38,CM,adm1,,,9.30143000,13.39771000,Garoua,34957,Africa/Douala,"{""br"":""Garoua"",""ko"":""가루아"",""pt-BR"":""Garoua"",""pt"":""Garoua"",""nl"":""Garoua"",""hr"":""Garoua"",""fa"":""گاروا"",""de"":""Garoua"",""es"":""Garua"",""fr"":""Garoua"",""ja"":""ガルーア"",""it"":""Garoua"",""zh-CN"":""加鲁阿"",""tr"":""Garoua"",""ru"":""Гаруа"",""uk"":""Гаруа"",""pl"":""Garoua"",""hi"":""गरौआ"",""ar"":""غاروا""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q157915
19182,Garoua Boulaï,2661,ES,38,CM,city,,,5.88333000,14.55000000,Garoua Boulaï,46615,Africa/Douala,"{""br"":""Garoua Boulaï"",""ko"":""가루아 불라이"",""pt-BR"":""Garoua Boulaï"",""pt"":""Garoua Boulaï"",""nl"":""Garoua Boulaí"",""hr"":""Garoua Boulaï"",""fa"":""گاروا بولای"",""de"":""Garoua Boulaï"",""es"":""Garoua Boulaï"",""fr"":""Garoua Boulaï"",""ja"":""ガルーア・ブーライ"",""it"":""Garoua Boulaï"",""zh-CN"":""加鲁阿·布莱"",""tr"":""Garoua Boulaï"",""ru"":""Гаруа Булаи"",""uk"":""Гаруа Булай"",""pl"":""Garoua Boulaï"",""hi"":""गरौआ बौलाई"",""ar"":""غاروا بولاي""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q5523752
19183,Guider,2665,NO,38,CM,city,,,9.93330000,13.94671000,Guider,81608,Africa/Douala,"{""br"":""Heñcher"",""ko"":""가이더"",""pt-BR"":""Guia"",""pt"":""Guia"",""nl"":""Gids"",""hr"":""Vodič"",""fa"":""راهنما"",""de"":""Führer"",""es"":""Guía"",""fr"":""Guider"",""ja"":""ガイド"",""it"":""Guida"",""zh-CN"":""引导者"",""tr"":""Rehber"",""ru"":""Гидер"",""uk"":""Гід"",""pl"":""Przewodnik"",""hi"":""गाइडर"",""ar"":""المرشد""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q2708439
19184,Hauts-Plateaux,2664,OU,38,CM,city,,,5.29632000,10.34314000,Hauts-Plateaux,117008,Africa/Douala,"{""br"":""Plateaux-Uhel"",""ko"":""오트-플라토"",""pt-BR"":""Altos-Plataformas"",""pt"":""Altos-Plataformas"",""nl"":""Hauts-Plateaux"",""hr"":""Hauts-Plateaux"",""fa"":""هاوت-پلاتو"",""de"":""Hauts-Plateaux"",""es"":""Hauts-Plateaux"",""fr"":""Hauts-Plateaux"",""ja"":""オー＝プラトー"",""it"":""Hauts-Plateaux"",""zh-CN"":""上高原"",""tr"":""Hauts-Plateaux"",""ru"":""О-Плато"",""uk"":""Верхні плато"",""pl"":""Hauts-Plateaux"",""hi"":""हाउत्स-पठार"",""ar"":""الهضاب العليا""}",2019-10-06T09:36:03,2025-12-02T17:11:50,1,Q2443778
19185,Jakiri,2657,NW,38,CM,city,,,6.10000000,10.65000000,Jange Sandace,5269,Africa/Douala,"{""br"":""Jakiri"",""ko"":""자키리"",""pt-BR"":""Jakiri"",""pt"":""Jakiri"",""nl"":""Jakiri"",""hr"":""Jakiri"",""fa"":""جکیری"",""de"":""Jakiri"",""es"":""Jakiri"",""fr"":""Jakiri"",""ja"":""ジャキリ"",""it"":""Jakiri"",""zh-CN"":""贾基里"",""tr"":""Jakiri"",""ru"":""Джакири"",""uk"":""Джакірі"",""pl"":""Jakiri"",""hi"":""जाकिरी"",""ar"":""جاكيري""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q2443778
19186,Kaélé,2656,EN,38,CM,city,,,10.10917000,14.45083000,Kaété,32853,Africa/Douala,"{""br"":""Kaélé"",""ko"":""카엘레"",""pt-BR"":""Kaélé"",""pt"":""Kaélé"",""nl"":""Kaélé"",""hr"":""Kaélé"",""fa"":""کائله"",""de"":""Kaélé"",""es"":""Kaélé"",""fr"":""Kaélé"",""ja"":""カエレ"",""it"":""Kaélé"",""zh-CN"":""凯勒"",""tr"":""Kaélé"",""ru"":""Каэле"",""uk"":""Каеле"",""pl"":""Kaélé"",""hi"":""काएले"",""ar"":""كايلي""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q2443778
19187,Kontcha,2663,AD,38,CM,city,,,7.96667000,12.23333000,Kontcha,8018,Africa/Douala,"{""br"":""Kontcha"",""ko"":""콘차"",""pt-BR"":""Kontcha"",""pt"":""Kontcha"",""nl"":""Kontcha"",""hr"":""Konča"",""fa"":""کونتچا"",""de"":""Kontcha"",""es"":""Kontcha"",""fr"":""Kontcha"",""ja"":""コンチャ"",""it"":""Kontcha"",""zh-CN"":""孔查"",""tr"":""Kontcha"",""ru"":""Конча"",""uk"":""Конча"",""pl"":""Kontcha"",""hi"":""कोंटचा"",""ar"":""كونتشا""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q2443778
19188,Koung-Khi,2664,OU,38,CM,city,,,5.33848000,10.47453000,Koung-khi,121794,Africa/Douala,"{""br"":""Koung-Khi"",""ko"":""쿵키"",""pt-BR"":""Koung-Khi"",""pt"":""Koung-Khi"",""nl"":""Koung-Khi"",""hr"":""Koung-Khi"",""fa"":""کونگ-خی"",""de"":""Koung-Khi"",""es"":""Koung-Khi"",""fr"":""Koung-Khi"",""ja"":""クンキ"",""it"":""Koung-Khi"",""zh-CN"":""孔基"",""tr"":""Koung-Khi"",""ru"":""Кунг-Кхи"",""uk"":""Коунг-Хі"",""pl"":""Koung-Khi"",""hi"":""कोउंग-खी"",""ar"":""كونغ خي""}",2019-10-06T09:36:03,2025-12-02T17:11:50,1,Q2443749
19189,Kousséri,2656,EN,38,CM,city,,,12.07689000,15.03063000,Kousseri,139024,Africa/Douala,"{""br"":""Kousséri"",""ko"":""쿠세리"",""pt-BR"":""Kousséri"",""pt"":""Kousséri"",""nl"":""Kousséri"",""hr"":""Kousséri"",""fa"":""کوسری"",""de"":""Kousséri"",""es"":""Kousséri"",""fr"":""Kousséri"",""ja"":""クセリ"",""it"":""Kousséri"",""zh-CN"":""库塞里"",""tr"":""Kousséri"",""ru"":""Куссери"",""uk"":""Куссері"",""pl"":""Kousséri"",""hi"":""कौसेरी"",""ar"":""كوسيري""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q697662
19190,Koza,2656,EN,38,CM,city,,,10.86846000,13.88205000,Peau,3665,Africa/Douala,"{""br"":""Koza"",""ko"":""코자"",""pt-BR"":""Koza"",""pt"":""Koza"",""nl"":""Koza"",""hr"":""Koza"",""fa"":""کوزا"",""de"":""Koza"",""es"":""Koza"",""fr"":""Koza"",""ja"":""コザ"",""it"":""Koza"",""zh-CN"":""科扎"",""tr"":""Koza"",""ru"":""Коза"",""uk"":""Коза"",""pl"":""Koza"",""hi"":""कोजा"",""ar"":""كوزا""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q23672974
19191,Kribi,2659,SU,38,CM,adm2,,,2.93725000,9.90765000,Kribi,93482,Africa/Douala,"{""br"":""Kribi"",""ko"":""크리비"",""pt-BR"":""Kribi"",""pt"":""Kribi"",""nl"":""Kribi"",""hr"":""Kribi"",""fa"":""کریبی"",""de"":""Kribi"",""es"":""Kribi"",""fr"":""Kribi"",""ja"":""クリビ"",""it"":""Kribi"",""zh-CN"":""克里比"",""tr"":""Kribi"",""ru"":""Криби"",""uk"":""Крібі"",""pl"":""Kribi"",""hi"":""क्रिबी"",""ar"":""كريبي""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q997121
19192,Kumba,2658,SW,38,CM,city,,,4.63630000,9.44690000,À la maison,225046,Africa/Douala,"{""br"":""Kumba"",""ko"":""쿰바"",""pt-BR"":""Kumba"",""pt"":""Kumba"",""nl"":""Kumba"",""hr"":""Kumba"",""fa"":""کومبا"",""de"":""Kumba"",""es"":""Kumba"",""fr"":""Kumba"",""ja"":""クンバ"",""it"":""Kumba"",""zh-CN"":""昆巴"",""tr"":""Kumba"",""ru"":""Кумба"",""uk"":""Кумба"",""pl"":""Kumba"",""hi"":""कुंभा"",""ar"":""كومبا""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q997047
19193,Kumbo,2657,NW,38,CM,city,,,6.20000000,10.66667000,Kumbo,125124,Africa/Douala,"{""br"":""Kumbo"",""ko"":""쿰보"",""pt-BR"":""Kumbo"",""pt"":""Kumbo"",""nl"":""Kumbo"",""hr"":""Kumbo"",""fa"":""کامبو"",""de"":""Kumbo"",""es"":""Kumbo"",""fr"":""Kumbo"",""ja"":""クンボ"",""it"":""Kumbo"",""zh-CN"":""昆博"",""tr"":""Kumbo"",""ru"":""Кумбо"",""uk"":""Кумбо"",""pl"":""Kumbo"",""hi"":""कुम्बो"",""ar"":""كومبو""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q2533580
19194,Lagdo,2665,NO,38,CM,city,,,9.05828000,13.66605000,Lamelle,28239,Africa/Douala,"{""br"":""Lagdo"",""ko"":""라그도"",""pt-BR"":""Lagdo"",""pt"":""Lagdo"",""nl"":""Lagdo"",""hr"":""Lagdo"",""fa"":""لاگدو"",""de"":""Lagdo"",""es"":""Lagdo"",""fr"":""Lagdo"",""ja"":""ラグド"",""it"":""Lagdo"",""zh-CN"":""拉格多"",""tr"":""Lagdo"",""ru"":""Лагдо"",""uk"":""Лагдо"",""pl"":""Lagdo"",""hi"":""लागडो"",""ar"":""لاجدو""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q2533580
19195,Lebialem,2658,SW,38,CM,city,,,5.56043000,9.92316000,Lebial,144560,Africa/Douala,"{""br"":""Lebialem"",""ko"":""레비알렘"",""pt-BR"":""Lebialem"",""pt"":""Lebialem"",""nl"":""Lebialem"",""hr"":""Lebialem"",""fa"":""لبیالم"",""de"":""Lebialem"",""es"":""Lebialem"",""fr"":""Lebialem"",""ja"":""レビアレム"",""it"":""Lebialem"",""zh-CN"":""莱比亚莱姆"",""tr"":""Lebialem"",""ru"":""Лебиалем"",""uk"":""Лебіалем"",""pl"":""Lebialem"",""hi"":""लेबियालेम"",""ar"":""ليبياليم""}",2019-10-06T09:36:03,2025-12-02T17:11:50,1,Q2443757
19196,Limbe,2658,SW,38,CM,city,,,4.02356000,9.20607000,Limbe,131381,Africa/Douala,"{""br"":""Limbe"",""ko"":""림베"",""pt-BR"":""Limbe"",""pt"":""Limbe"",""nl"":""Limbe"",""hr"":""Limbe"",""fa"":""لیمبه"",""de"":""Limbe"",""es"":""Limbe"",""fr"":""Limbé"",""ja"":""リンベ"",""it"":""Limbe"",""zh-CN"":""林贝"",""tr"":""Limbe"",""ru"":""Лимбе"",""uk"":""Лімбе"",""pl"":""Limbe"",""hi"":""लिम्बे"",""ar"":""ليمبي""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q819314
19197,Lolodorf,2659,SU,38,CM,city,,,3.23333000,10.73333000,Lolodorf,22252,Africa/Douala,"{""br"":""Lolodorf"",""ko"":""롤로도르프"",""pt-BR"":""Lolodorf"",""pt"":""Lolodorf"",""nl"":""Lolodorf"",""hr"":""Lolodorf"",""fa"":""لولودورف"",""de"":""Lolodorf"",""es"":""Lolodorf"",""fr"":""Lolodorf"",""ja"":""ロロドルフ"",""it"":""Lolodorf"",""zh-CN"":""洛洛多夫"",""tr"":""Lolodorf"",""ru"":""Лолодорф"",""uk"":""Лолодорф"",""pl"":""Lolodorf"",""hi"":""लोलोडॉर्फ"",""ar"":""لولودورف""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q819314
19198,Loum,2662,LT,38,CM,city,,,4.71820000,9.73510000,Loum,47305,Africa/Douala,"{""br"":""Loum"",""ko"":""루움"",""pt-BR"":""Loum"",""pt"":""Loum"",""nl"":""Loum"",""hr"":""Loum"",""fa"":""لوم"",""de"":""Loum"",""es"":""Loum"",""fr"":""Loum"",""ja"":""ルウム"",""it"":""Loum"",""zh-CN"":""卢姆"",""tr"":""Loum"",""ru"":""Лум"",""uk"":""Лум"",""pl"":""Głośny"",""hi"":""लौम"",""ar"":""لوم""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q1828275
19199,Makary,2656,EN,38,CM,city,,,12.57535000,14.45483000,Makary,7331,Africa/Douala,"{""br"":""Makary"",""ko"":""마카리"",""pt-BR"":""Makary"",""pt"":""Makary"",""nl"":""Makary"",""hr"":""Makari"",""fa"":""مکاری"",""de"":""Makary"",""es"":""Makary"",""fr"":""Makari"",""ja"":""マカリー"",""it"":""Makary"",""zh-CN"":""马卡里"",""tr"":""Makary"",""ru"":""Макарий"",""uk"":""Макарій"",""pl"":""Makary"",""hi"":""मकारी"",""ar"":""مكاري""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q6738809
19200,Mamfe,2658,SW,38,CM,city,,,5.75132000,9.31370000,Maman,20350,Africa/Douala,"{""br"":""Mamfe"",""ko"":""맘페"",""pt-BR"":""Mamfe"",""pt"":""Mamfe"",""nl"":""Mamfe"",""hr"":""Mamfe"",""fa"":""مامفه"",""de"":""Mamfe"",""es"":""Mamfé"",""fr"":""Mamfé"",""ja"":""マムフェ"",""it"":""Mamfe"",""zh-CN"":""马姆菲"",""tr"":""Mamfe"",""ru"":""Мамфе"",""uk"":""Мамфе"",""pl"":""Mamfe"",""hi"":""माम्फे"",""ar"":""مامفي""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q1888230
19201,Manjo,2662,LT,38,CM,city,,,4.84280000,9.82170000,Ça se passe,41740,Africa/Douala,"{""br"":""Manjo"",""ko"":""만조"",""pt-BR"":""Manjo"",""pt"":""Manjo"",""nl"":""Manjo"",""hr"":""Manjo"",""fa"":""مانجو"",""de"":""Manjo"",""es"":""Manjo"",""fr"":""Manjo"",""ja"":""マンジョ"",""it"":""Manjo"",""zh-CN"":""万丈"",""tr"":""Manjo"",""ru"":""Манджо"",""uk"":""Манджо"",""pl"":""Manjo"",""hi"":""मंजो"",""ar"":""مانجو""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q1888230
19202,Maroua,2656,EN,38,CM,adm1,,,10.59095000,14.31593000,Maroua,314122,Africa/Douala,"{""br"":""Maroua"",""ko"":""마루아"",""pt-BR"":""Maroua"",""pt"":""Maroua"",""nl"":""Maroua"",""hr"":""Maroua"",""fa"":""مروا"",""de"":""Maroua"",""es"":""Maroua"",""fr"":""Maroua"",""ja"":""マルア"",""it"":""Maroua"",""zh-CN"":""马鲁阿"",""tr"":""Maroua"",""ru"":""Маруа"",""uk"":""Маруа"",""pl"":""Maroua"",""hi"":""मारूआ"",""ar"":""ماروا""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q818824
19203,Mayo-Banyo,2663,AD,38,CM,city,,,6.58138000,11.73522000,Bano,134902,Africa/Douala,"{""br"":""Mayo-Banyo"",""ko"":""마요-바뇨"",""pt-BR"":""Maionese-Banyo"",""pt"":""Maionese-Banyo"",""nl"":""Mayo-Banyo"",""hr"":""Mayo-Banyo"",""fa"":""مایو-بانیو"",""de"":""Mayo-Banyo"",""es"":""Mayo-Banyo"",""fr"":""Mayo-Banyo"",""ja"":""マヨ・バニョ"",""it"":""Mayo-Banyo"",""zh-CN"":""梅奥-巴尼奥"",""tr"":""Mayonez-Banyo"",""ru"":""Майо-Баньо"",""uk"":""Майо-Баньйо"",""pl"":""Mayo-Banyo"",""hi"":""मायो-बान्यो"",""ar"":""مايو بانيو""}",2019-10-06T09:36:03,2025-12-02T17:11:50,1,Q2443291
19204,Mayo-Louti,2665,NO,38,CM,city,,,9.96577000,13.72738000,Mayo-louti,334312,Africa/Douala,"{""br"":""Mayo-Louti"",""ko"":""마요-루티"",""pt-BR"":""Mayo-Louti"",""pt"":""Mayo-Louti"",""nl"":""Mayo-Louti"",""hr"":""Mayo-Louti"",""fa"":""مایو لوتی"",""de"":""Mayo-Louti"",""es"":""Mayo-Louti"",""fr"":""Mayo-Louti"",""ja"":""メイヨ・ロウティ"",""it"":""Mayo-Louti"",""zh-CN"":""梅奥-卢蒂"",""tr"":""Mayo-Louti"",""ru"":""Майо-Лути"",""uk"":""Майо-Луті"",""pl"":""Mayo-Louti"",""hi"":""मेयो-लुटी"",""ar"":""مايو لوتي""}",2019-10-06T09:36:03,2025-12-02T16:59:27,1,Q2443752
19205,Mayo-Rey,2665,NO,38,CM,city,,,8.12630000,14.61456000,May-Rey,242441,Africa/Douala,"{""br"":""Mayo-Rey"",""ko"":""메이요-레이"",""pt-BR"":""Mayo-Rey"",""pt"":""Mayo-Rey"",""nl"":""Mayo-Rey"",""hr"":""Mayo-Rey"",""fa"":""مایو-ری"",""de"":""Mayo-Rey"",""es"":""Mayo-Rey"",""fr"":""Mayo-Rey"",""ja"":""メイヨー・レイ"",""it"":""Mayo-Rey"",""zh-CN"":""梅奥雷伊"",""tr"":""Mayo-Rey"",""ru"":""Мейо-Рей"",""uk"":""Майо-Рей"",""pl"":""Mayo-Rey"",""hi"":""मेयो-रे"",""ar"":""مايو-ري""}",2019-10-06T09:36:03,2025-12-02T16:59:27,1,Q2443767
19206,Mayo-Sava,2656,EN,38,CM,city,,,11.10682000,14.20560000,May-sava,348890,Africa/Douala,"{""br"":""Mayo-Sava"",""ko"":""마요-사바"",""pt-BR"":""Maionese-Sava"",""pt"":""Maionese-Sava"",""nl"":""Mayo-Sava"",""hr"":""Mayo-Sava"",""fa"":""مایو-ساوا"",""de"":""Mayo-Sava"",""es"":""Mayo-Sava"",""fr"":""Mayo-Sava"",""ja"":""マヨサヴァ"",""it"":""Mayo-Sava"",""zh-CN"":""马约萨瓦河"",""tr"":""Mayonez-Sava"",""ru"":""Майо-Сава"",""uk"":""Майо-Сава"",""pl"":""Majonez-Sava"",""hi"":""मायो-सावा"",""ar"":""مايو سافا""}",2019-10-06T09:36:03,2025-12-02T16:59:27,1,Q613340
19207,Mayo-Tsanaga,2656,EN,38,CM,city,,,10.58221000,13.79351000,Mai-tasanaga,,Africa/Douala,"{""br"":""Mayo-Tsanaga"",""ko"":""마요-차나가"",""pt-BR"":""Maionese-Tsanaga"",""pt"":""Maionese-Tsanaga"",""nl"":""Mayo-Tsanaga"",""hr"":""Mayo-Tsanaga"",""fa"":""مایو-تساناگا"",""de"":""Mayo-Tsanaga"",""es"":""Mayo-Tsanaga"",""fr"":""Mayo-Tsanaga"",""ja"":""マヨ・ツァナガ"",""it"":""Mayo-Tsanaga"",""zh-CN"":""马约-察纳加"",""tr"":""Mayo-Tsanaga"",""ru"":""Майо-Цанага"",""uk"":""Майо-Цанага"",""pl"":""Mayo-Tsanaga"",""hi"":""मायो-त्सनागा"",""ar"":""مايو-تساناغا""}",2019-10-06T09:36:03,2025-12-02T16:59:27,1,Q613340
19208,Mbalmayo,2660,CE,38,CM,city,,,3.51667000,11.50000000,Mbalmayo,82384,Africa/Douala,"{""br"":""Mbalmayo"",""ko"":""음발마요"",""pt-BR"":""Mbalmayo"",""pt"":""Mbalmayo"",""nl"":""Mbalmayo"",""hr"":""Mbalmayo"",""fa"":""امبالمایو"",""de"":""Mbalmayo"",""es"":""Mbalmayo"",""fr"":""Mbalmayo"",""ja"":""ムバルマヨ"",""it"":""Mbalmayo"",""zh-CN"":""姆巴尔马约"",""tr"":""Mbalmayo"",""ru"":""Мбальмайо"",""uk"":""Мбалмайо"",""pl"":""Mbalmayo"",""hi"":""म्बालमायो"",""ar"":""مبالمايو""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q2702755
19209,Mbam-Et-Inoubou,2660,CE,38,CM,city,,,4.73754000,10.96972000,Mbam-Et-Inoubou,153020,Africa/Douala,"{""br"":""Mbam-Et-Inoubou"",""ko"":""음밤-엣-이노우부"",""pt-BR"":""Mbam-Et-Inoubou"",""pt"":""Mbam-Et-Inoubou"",""nl"":""Mbam-et-Inoubou"",""hr"":""Mbam-Et-Inoubou"",""fa"":""مبام-ات-اینوبو"",""de"":""Mbam-Et-Inoubou"",""es"":""Mbam-Et-Inoubou"",""fr"":""Mbam-Et-Inoubou"",""ja"":""ムバム・エト・イヌボウ"",""it"":""Mbam-Et-Inoubou"",""zh-CN"":""姆巴姆-埃特-伊努布"",""tr"":""Mbam-Et-Inoubou"",""ru"":""Мбам-Эт-Инубу"",""uk"":""Мбам-Ет-Інубу"",""pl"":""Mbam-Et-Inoubou"",""hi"":""एमबाम-एट-इनौबौ"",""ar"":""مبام-إيت-إينوبو""}",2019-10-06T09:36:03,2025-12-02T17:11:50,1,Q2702755
19210,Mbandjok,2660,CE,38,CM,city,,,4.45000000,11.90000000,Mande,29281,Africa/Douala,"{""br"":""Mbandjok"",""ko"":""음반조크"",""pt-BR"":""Mbandjok"",""pt"":""Mbandjok"",""nl"":""Mbandjok"",""hr"":""Mbandjok"",""fa"":""امباندجوک"",""de"":""Mbandjok"",""es"":""Mbandjok"",""fr"":""Mbandjok"",""ja"":""ムバンジョク"",""it"":""Mbandjok"",""zh-CN"":""姆班约克"",""tr"":""Mbandjok"",""ru"":""Мбанджок"",""uk"":""Мбанджок"",""pl"":""Mbandjok"",""hi"":""मबांडजोक"",""ar"":""مبانداوك""}",2019-10-06T09:36:03,2025-12-02T14:39:31,1,Q2702755
19211,Mbang,2661,ES,38,CM,city,,,4.58333000,13.33333000,Mbang,1237,Africa/Douala,"{""br"":""Mbang"",""ko"":""므방"",""pt-BR"":""Mbang"",""pt"":""Mbang"",""nl"":""Mbang"",""hr"":""Mbang"",""fa"":""مبانگ"",""de"":""Mbang"",""es"":""Mbang"",""fr"":""Mbang"",""ja"":""ムバン"",""it"":""Mbang"",""zh-CN"":""姆邦"",""tr"":""Mbang"",""ru"":""Мбанг"",""uk"":""Мбанг"",""pl"":""Mbang"",""hi"":""मबांग"",""ar"":""مبانج""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q23671107
19212,Mbanga,2662,LT,38,CM,city,,,4.50160000,9.56710000,Mâchoire,44155,Africa/Douala,"{""br"":""Mbanga"",""ko"":""음방가"",""pt-BR"":""Mbanga"",""pt"":""Mbanga"",""nl"":""Mbanga"",""hr"":""Mbanga"",""fa"":""مبانگا"",""de"":""Mbanga"",""es"":""Mbanga"",""fr"":""Mbanga"",""ja"":""ムバンガ"",""it"":""Mbanga"",""zh-CN"":""姆班加"",""tr"":""Mbanga"",""ru"":""Мбанга"",""uk"":""Мбанга"",""pl"":""Mbanga"",""hi"":""मबांगा"",""ar"":""مبانجا""}",2019-10-06T09:36:03,2025-12-02T14:38:56,1,Q23671107
