id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
65119,Kyo,2821,A,49,KM,city,,,-12.33222000,44.51917000,كيو,2209,Indian/Comoro,"{""br"":""Kyo"",""ko"":""교"",""pt-BR"":""Kyo"",""pt"":""Kyo"",""nl"":""Kyo"",""hr"":""Kyo"",""fa"":""کیو"",""de"":""Kyo"",""es"":""Kyo"",""fr"":""Kyo"",""ja"":""京"",""it"":""Kyo"",""zh-CN"":""京"",""tr"":""Kyo"",""ru"":""Кё"",""uk"":""Кьо"",""pl"":""Kyo"",""hi"":""क्यो"",""ar"":""كيو""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q27222303
65120,Limbi,2821,A,49,KM,city,,,-12.23944000,44.50528000,ليمبي,1037,Indian/Comoro,"{""br"":""Limbi"",""ko"":""림비"",""pt-BR"":""Limbi"",""pt"":""Limbi"",""nl"":""Limbi"",""hr"":""Limbi"",""fa"":""لیمبی"",""de"":""Limbi"",""es"":""Limbi"",""fr"":""Limbi"",""ja"":""リンビ"",""it"":""Limbi"",""zh-CN"":""林比"",""tr"":""Limbi"",""ru"":""Лимби"",""uk"":""Лімбі"",""pl"":""Limbi"",""hi"":""लिम्बी"",""ar"":""ليمبي""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q27222303
65121,Lingoni,2821,A,49,KM,city,,,-12.25583000,44.41833000,لينغوني,3583,Indian/Comoro,"{""br"":""Yezhoni"",""ko"":""링고니"",""pt-BR"":""Lingoni"",""pt"":""Lingoni"",""nl"":""Lingoni"",""hr"":""Lingoni"",""fa"":""لینگونی"",""de"":""Lingoni"",""es"":""Lingoni"",""fr"":""Lingoni"",""ja"":""リンゴニ"",""it"":""Lingoni"",""zh-CN"":""林戈尼"",""tr"":""Lingonyalı"",""ru"":""Лингони"",""uk"":""Лінгоні"",""pl"":""Lingoni"",""hi"":""लिंगोनी"",""ar"":""لينغوني""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q27222303
65122,Madjeouéni,2822,G,49,KM,city,,,-11.82167000,43.27806000,مادجوييني,1320,Indian/Comoro,"{""br"":""Madjeouéni"",""ko"":""마주에니"",""pt-BR"":""Madjeouéni"",""pt"":""Madjeouéni"",""nl"":""Madjeouéni"",""hr"":""Madjeouéni"",""fa"":""مادجونی"",""de"":""Madjeouéni"",""es"":""Madjeouéni"",""fr"":""Madjeouéni"",""ja"":""マジェウエニ"",""it"":""Madjeouéni"",""zh-CN"":""马德朱埃尼"",""tr"":""Madjeouéni"",""ru"":""Маджеуэни"",""uk"":""Маджоуені"",""pl"":""Madjeouéni"",""hi"":""मादजेउएनी"",""ar"":""مادجوييني""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q27222303
65123,Magnassini-Nindri,2821,A,49,KM,city,,,-12.27806000,44.41583000,ماغناسيني-نيندري,2213,Indian/Comoro,"{""br"":""Magnassini-Nindri"",""ko"":""마그나시니-닌드리"",""pt-BR"":""Magnassini-Nindri"",""pt"":""Magnassini-Nindri"",""nl"":""Magnassini-Nindri"",""hr"":""Magnassini-Nindri"",""fa"":""ماگناسینی-نیندری"",""de"":""Magnassini-Nindri"",""es"":""Magnassini-Nindri"",""fr"":""Magnassini-Nindri"",""ja"":""マグナッシニ・ニンドリ"",""it"":""Magnassini-Nindri"",""zh-CN"":""马格纳西尼-宁德里"",""tr"":""Magnassini-Nindri"",""ru"":""Магнассини-Ниндри"",""uk"":""Магнассіні-Ніндрі"",""pl"":""Magnassini-Nindri"",""hi"":""मैग्नासिनी-निंड्री"",""ar"":""ماغناسيني-نيندري""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q27222303
65124,Mandza,2822,G,49,KM,city,,,-11.41806000,43.29528000,ماندزا,1602,Indian/Comoro,"{""br"":""Mandza"",""ko"":""만자"",""pt-BR"":""Mandza"",""pt"":""Mandza"",""nl"":""Mandza"",""hr"":""Mandza"",""fa"":""ماندزا"",""de"":""Mandza"",""es"":""Mandza"",""fr"":""Mandza"",""ja"":""マンザ"",""it"":""Mandza"",""zh-CN"":""曼扎"",""tr"":""Mandza"",""ru"":""Мандза"",""uk"":""Мандза"",""pl"":""Mandza"",""hi"":""मांड्ज़ा"",""ar"":""ماندزا""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q27222303
65125,Maraharé,2821,A,49,KM,city,,,-12.23083000,44.31333000,ماراهاري,1415,Indian/Comoro,"{""br"":""Maraharé"",""ko"":""마라하레"",""pt-BR"":""Maraharé"",""pt"":""Maraharé"",""nl"":""Maraharé"",""hr"":""Maraharé"",""fa"":""مارهره"",""de"":""Maraharé"",""es"":""Maraharé"",""fr"":""Maraharé"",""ja"":""マラハレ"",""it"":""Maraharé"",""zh-CN"":""马拉哈雷"",""tr"":""Maraharé"",""ru"":""Марахаре"",""uk"":""Марахаре"",""pl"":""Maraharé"",""hi"":""माराहारे"",""ar"":""ماراهاري""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q27222303
65126,Mavingouni,2822,G,49,KM,capital,,,-11.71639000,43.25250000,مافينجوني,74749,Indian/Comoro,"{""br"":""Mavingouni"",""ko"":""마빙구니"",""pt-BR"":""Mavingouni"",""pt"":""Mavingouni"",""nl"":""Mavingouni"",""hr"":""Mavingouni"",""fa"":""ماوینگونی"",""de"":""Mavingouni"",""es"":""Mavingouni"",""fr"":""Mavingouni"",""ja"":""マヴィンゴウニ"",""it"":""Mavingouni"",""zh-CN"":""马文古尼"",""tr"":""Mavingouni"",""ru"":""Мавингуни"",""uk"":""Мавінгуні"",""pl"":""Mavingouni"",""hi"":""माविंगौनी"",""ar"":""مافينجوني""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q27222303
65127,Mbéni,2822,G,49,KM,city,,,-11.50139000,43.37750000,مبيني,5128,Indian/Comoro,"{""br"":""Mbéni"",""ko"":""음베니"",""pt-BR"":""Mbéni"",""pt"":""Mbéni"",""nl"":""Mbéni"",""hr"":""Mbéni"",""fa"":""مبنی"",""de"":""Mbéni"",""es"":""Mbéni"",""fr"":""Mbéni"",""ja"":""ムベニ"",""it"":""Mbéni"",""zh-CN"":""姆贝尼"",""tr"":""Mbéni"",""ru"":""Мбени"",""uk"":""Мбені"",""pl"":""Mbéni"",""hi"":""मबेनी"",""ar"":""مبيني""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q3121010
65128,Mirontsi,2821,A,49,KM,city,,,-12.15667000,44.40806000,ميرونتسي,11955,Indian/Comoro,"{""br"":""Mirontsi"",""ko"":""미론치"",""pt-BR"":""Mirontsi"",""pt"":""Mirontsi"",""nl"":""Mirontsi"",""hr"":""Mironci"",""fa"":""میرونتسی"",""de"":""Mirontsi"",""es"":""Mirontsi"",""fr"":""Mirontsi"",""ja"":""ミロンツィ"",""it"":""Mirontsi"",""zh-CN"":""米龙齐"",""tr"":""Mirontsi"",""ru"":""Миронци"",""uk"":""Миронці"",""pl"":""Mironci"",""hi"":""मिरोंत्सी"",""ar"":""ميرونتسي""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q3120973
65129,Mitsamiouli,2822,G,49,KM,city,,,-11.38472000,43.28444000,ميتساميولي,4811,Indian/Comoro,"{""br"":""Mitsamiouli"",""ko"":""미차미울리"",""pt-BR"":""Mitsamiouli"",""pt"":""Mitsamiouli"",""nl"":""Mitsamiouli"",""hr"":""Mitsamiouli"",""fa"":""میتسامیولی"",""de"":""Mitsamiouli"",""es"":""Mitsamiouli"",""fr"":""Mitsamiouli"",""ja"":""ミツァミウリ"",""it"":""Mitsamiouli"",""zh-CN"":""米察米乌利"",""tr"":""Mitsamiouli"",""ru"":""Митсамиоули"",""uk"":""Міцаміулі"",""pl"":""Mitsamiouli"",""hi"":""मित्सामियोली"",""ar"":""ميتساميولي""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q3109029
65130,Mitsoudjé,2822,G,49,KM,city,,,-11.81209000,43.28043000,ميتسودجي,3129,Indian/Comoro,"{""br"":""Mitsoudjé"",""ko"":""미츠우제"",""pt-BR"":""Mitsoudjé"",""pt"":""Mitsoudjé"",""nl"":""Mitsoudjé"",""hr"":""Mitsoudjé"",""fa"":""میتسوجی"",""de"":""Mitsoudjé"",""es"":""Mitsoudjé"",""fr"":""Mitsoudjé"",""ja"":""ミツジェ"",""it"":""Mitsoudjé"",""zh-CN"":""米特苏杰"",""tr"":""Mitsoudjé"",""ru"":""Мицудже"",""uk"":""Міцудже"",""pl"":""Mitsoudjé"",""hi"":""मित्सौदजे"",""ar"":""ميتسودجي""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q3317188
65131,Mjamaoué,2821,A,49,KM,city,,,-12.19361000,44.31000000,مجامووي,1490,Indian/Comoro,"{""br"":""Mjamaoué"",""ko"":""므자마우에"",""pt-BR"":""Mjamaoué"",""pt"":""Mjamaoué"",""nl"":""Mjamaoué"",""hr"":""Mjamaoué"",""fa"":""مجامائوئه"",""de"":""Mjamaoué"",""es"":""Mjamaoué"",""fr"":""Mjamaoué"",""ja"":""ミジャマウェ"",""it"":""Mjamaoué"",""zh-CN"":""姆贾马韦"",""tr"":""Mjamaoué"",""ru"":""Мжамауэ"",""uk"":""Мджамауе"",""pl"":""Mjamaoué"",""hi"":""मजामाउए"",""ar"":""مجامووي""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q3317188
65132,Mjimandra,2821,A,49,KM,city,,,-12.19167000,44.37028000,مجيماندرا,3114,Indian/Comoro,"{""br"":""Mjimandra"",""ko"":""음지만드라"",""pt-BR"":""Mjimandra"",""pt"":""Mjimandra"",""nl"":""Mjimandra"",""hr"":""Mjimandra"",""fa"":""مجیماندرا"",""de"":""Mjimandra"",""es"":""Mjimandra"",""fr"":""Mjimandra"",""ja"":""ムジマンドラ"",""it"":""Mjimandra"",""zh-CN"":""姆吉曼德拉"",""tr"":""Mjimandra"",""ru"":""Мжимандра"",""uk"":""Мджимандра"",""pl"":""Mjimandra"",""hi"":""म्जिमंद्रा"",""ar"":""مجيماندرا""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q3317188
65133,Mnoungou,2822,G,49,KM,city,,,-11.51778000,43.37389000,منونغو,1013,Indian/Comoro,"{""br"":""Mnoungou"",""ko"":""므눈구"",""pt-BR"":""Mnoungou"",""pt"":""Mnoungou"",""nl"":""Mnoungou"",""hr"":""Mnoungou"",""fa"":""منوگو"",""de"":""Mnoungou"",""es"":""Mnoungou"",""fr"":""Mnoungou"",""ja"":""ムヌンゴ"",""it"":""Mnoungou"",""zh-CN"":""姆农古"",""tr"":""Mnoungou"",""ru"":""Мнунгу"",""uk"":""Мнунґу"",""pl"":""Mnoungou"",""hi"":""मनौंगौ"",""ar"":""منونغو""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q3317188
65134,Mohoro,2822,G,49,KM,city,,,-11.82701000,43.45436000,موهورو,2014,Indian/Comoro,"{""br"":""Mohoro"",""ko"":""모호로"",""pt-BR"":""Mohoro"",""pt"":""Mohoro"",""nl"":""Mohoro"",""hr"":""Mohoro"",""fa"":""موهرو"",""de"":""Mohoro"",""es"":""Mohoro"",""fr"":""Mohoro"",""ja"":""モホロ"",""it"":""Mohoro"",""zh-CN"":""莫霍罗"",""tr"":""Mohoro"",""ru"":""Мохоро"",""uk"":""Мохоро"",""pl"":""Mohoro"",""hi"":""मोहोरो"",""ar"":""موهورو""}",2019-10-06T10:07:44,2025-12-02T14:38:56,1,Q3317188
65135,Moroni,2822,G,49,KM,capital,,,-11.70216000,43.25506000,موروني,85400,Indian/Comoro,"{""br"":""Moroni"",""ko"":""모로나이"",""pt-BR"":""Morôni"",""pt"":""Morôni"",""nl"":""Moroni"",""hr"":""Moroni"",""fa"":""مورونی"",""de"":""Moroni"",""es"":""Moroni"",""fr"":""Moroni"",""ja"":""モロナイ"",""it"":""Moroni"",""zh-CN"":""莫罗尼"",""tr"":""Moroni"",""ru"":""Мороний"",""uk"":""Мороній"",""pl"":""Moroni"",""hi"":""मोरोनी"",""ar"":""موروني""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q3901
65136,Moutsamoudou,2821,A,49,KM,adm1,,,-12.16672000,44.39944000,موتسامودو,26313,Indian/Comoro,"{""br"":""Moutsamoudou"",""ko"":""무트사무두"",""pt-BR"":""Moutsamoudou"",""pt"":""Moutsamoudou"",""nl"":""Moutsamoudou"",""hr"":""Moutsamoudou"",""fa"":""موتسامودو"",""de"":""Moutsamoudou"",""es"":""Moutsamoudou"",""fr"":""Moutsamoudou"",""ja"":""ムツァムドゥ"",""it"":""Moutsamoudou"",""zh-CN"":""穆察穆杜"",""tr"":""Moutsamoudou"",""ru"":""Мутсамуду"",""uk"":""Мутсамуду"",""pl"":""Moutsamoudou"",""hi"":""मुत्सामौदौ"",""ar"":""موتسامودو""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q691016
65137,Moya,2821,A,49,KM,city,,,-12.30967000,44.43685000,مويا,8475,Indian/Comoro,"{""br"":""Moya"",""ko"":""모야"",""pt-BR"":""Moya"",""pt"":""Moya"",""nl"":""Moya"",""hr"":""Moja"",""fa"":""مویا"",""de"":""Moya"",""es"":""Moya"",""fr"":""Moya"",""ja"":""モヤ"",""it"":""Moya"",""zh-CN"":""莫亚"",""tr"":""Moya"",""ru"":""Моя"",""uk"":""Мойя"",""pl"":""Moya"",""hi"":""मोया"",""ar"":""مويا""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q786648
65138,Mramani,2821,A,49,KM,city,,,-12.34639000,44.52861000,مرماني,5126,Indian/Comoro,"{""br"":""Mrmani"",""ko"":""므라마니"",""pt-BR"":""Mramani"",""pt"":""Mramani"",""nl"":""Mramani"",""hr"":""Mramani"",""fa"":""مرامانی"",""de"":""Mramani"",""es"":""Mramani"",""fr"":""Mramani"",""ja"":""ムラマニ"",""it"":""Mramani"",""zh-CN"":""姆拉马尼"",""tr"":""Mramani"",""ru"":""Мрамани"",""uk"":""Мрамані"",""pl"":""Mramani"",""hi"":""मृमणि"",""ar"":""مرماني""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q3503546
65139,Mrémani,2821,A,49,KM,city,,,-12.30833000,44.49861000,مريماني,5470,Indian/Comoro,"{""br"":""Mrémani"",""ko"":""므레마니"",""pt-BR"":""Mrémani"",""pt"":""Mrémani"",""nl"":""Mrémani"",""hr"":""Mrémani"",""fa"":""مریمانی"",""de"":""Mrémani"",""es"":""Mrémani"",""fr"":""Mrémani"",""ja"":""ムレマニ"",""it"":""Mrémani"",""zh-CN"":""姆雷马尼"",""tr"":""Mrémani"",""ru"":""Мремани"",""uk"":""Мремані"",""pl"":""Mrémani"",""hi"":""म्रेमानी"",""ar"":""مريماني""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q6930033
65140,Mtakoudja,2820,M,49,KM,city,,,-12.26111000,43.70361000,متاكودجا,1410,Indian/Comoro,"{""br"":""Mtakoudja"",""ko"":""므타쿠자"",""pt-BR"":""Mtakoudja"",""pt"":""Mtakoudja"",""nl"":""Mtakoudja"",""hr"":""Mtakoudja"",""fa"":""متاکودجا"",""de"":""Mtakoudja"",""es"":""Mtakoudja"",""fr"":""Mtakoudja"",""ja"":""ムタコウジャ"",""it"":""Mtakoudja"",""zh-CN"":""姆塔库贾"",""tr"":""Mtakoudja"",""ru"":""Мтакуджа"",""uk"":""Мтакуджа"",""pl"":""Mtakoudja"",""hi"":""मटाकौदजा"",""ar"":""متاكودجا""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q6930033
65141,Mtsamdou,2822,G,49,KM,city,,,-11.60694000,43.38056000,متسامدو,1171,Indian/Comoro,"{""br"":""Mtsamdou"",""ko"":""므삼두"",""pt-BR"":""Mtsamdou"",""pt"":""Mtsamdou"",""nl"":""Mtsamdou"",""hr"":""Mtsamdou"",""fa"":""متسامدو"",""de"":""Mtsamdou"",""es"":""Mtsamdou"",""fr"":""Mtsamdou"",""ja"":""ムツァムドゥ"",""it"":""Mtsamdou"",""zh-CN"":""姆察姆杜"",""tr"":""Mtsamdou"",""ru"":""Мцамду"",""uk"":""Мцамду"",""pl"":""Mtsamdou"",""hi"":""मत्सामदोउ"",""ar"":""متسامدو""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q6930033
65142,Mvouni,2822,G,49,KM,city,,,-11.71611000,43.26472000,مفوني,1390,Indian/Comoro,"{""br"":""Mvouni"",""ko"":""음부니"",""pt-BR"":""Mvouni"",""pt"":""Mvouni"",""nl"":""Mvouni"",""hr"":""Mvouni"",""fa"":""موونی"",""de"":""Mvouni"",""es"":""Mvouni"",""fr"":""Mvouni"",""ja"":""ムヴォーニ"",""it"":""Mvouni"",""zh-CN"":""姆沃尼"",""tr"":""Mvouni"",""ru"":""Мвуни"",""uk"":""Мвуні"",""pl"":""Mvouni"",""hi"":""म्वौनी"",""ar"":""مفوني""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q3512245
65143,Nioumachoua,2820,M,49,KM,city,,,-12.36139000,43.71528000,نيوماتشوا,2687,Indian/Comoro,"{""br"":""Nioumachoua"",""ko"":""니우마초아"",""pt-BR"":""Nioumachoua"",""pt"":""Nioumachoua"",""nl"":""Nioumachoua"",""hr"":""Nioumachoua"",""fa"":""نیوماچوا"",""de"":""Nioumachoua"",""es"":""Nioumachoua"",""fr"":""Nioumachoua"",""ja"":""ニウマチュア"",""it"":""Nioumachoua"",""zh-CN"":""尼乌马舒阿"",""tr"":""Nioumachoua"",""ru"":""Ниумачуа"",""uk"":""Ніумачоуа"",""pl"":""Nioumachoua"",""hi"":""निओउमाचौआ"",""ar"":""نيوماتشوا""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q3342090
65144,Nioumamilima,2822,G,49,KM,city,,,-11.85461000,43.44607000,نيوماميليما,1068,Indian/Comoro,"{""br"":""Nioumamilima"",""ko"":""니우마밀리마"",""pt-BR"":""Nioumamilima"",""pt"":""Nioumamilima"",""nl"":""Nioumamilima"",""hr"":""Nioumamilima"",""fa"":""نیومامیلیما"",""de"":""Nioumamilima"",""es"":""Nioumamilima"",""fr"":""Nioumamilima"",""ja"":""ニウマミリマ"",""it"":""Nioumamilima"",""zh-CN"":""尼乌玛米利马"",""tr"":""Nioumamilima"",""ru"":""Ниумамилима"",""uk"":""Ніумаміліма"",""pl"":""Niumamilima"",""hi"":""निओउमामिलिमा"",""ar"":""نيوماميليما""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q3342090
65145,Ntsaouéni,2822,G,49,KM,city,,,-11.46583000,43.26278000,نتساووني,2760,Indian/Comoro,"{""br"":""Nsaouéni"",""ko"":""은차우에니"",""pt-BR"":""Ntsaouéni"",""pt"":""Ntsaouéni"",""nl"":""Ntsaouéni"",""hr"":""Ntsaouéni"",""fa"":""نتسائونی"",""de"":""Ntsaouéni"",""es"":""Ntsaouéni"",""fr"":""Ntsaouéni"",""ja"":""ンツァウェニ"",""it"":""Ntsaouéni"",""zh-CN"":""恩佐维尼"",""tr"":""Ntsaouéni"",""ru"":""Нцауэни"",""uk"":""Нцауені"",""pl"":""Ntsaouéni"",""hi"":""नत्सौएनी"",""ar"":""نتساووني""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q3345984
65146,Ntsoudjini,2822,G,49,KM,city,,,-11.65972000,43.26139000,نتسودجيني,2684,Indian/Comoro,"{""br"":""Ntsoudjini"",""ko"":""은초우지니"",""pt-BR"":""Ntsoudjini"",""pt"":""Ntsoudjini"",""nl"":""Ntsoudjini"",""hr"":""Ntsoudjini"",""fa"":""نتسوجینی"",""de"":""Ntsoudjini"",""es"":""Ntsoudjini"",""fr"":""Ntsoudjini"",""ja"":""ントソウジニ"",""it"":""Ntsoudjini"",""zh-CN"":""恩苏吉尼"",""tr"":""Ntsoudjini"",""ru"":""Нцуджини"",""uk"":""Нтсуджіні"",""pl"":""Ntsoudjini"",""hi"":""न्त्सौदजिनी"",""ar"":""نتسودجيني""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q3345984
65147,Ongoni,2821,A,49,KM,city,,,-12.17028000,44.50694000,أونغوني,2058,Indian/Comoro,"{""br"":""Ongoni"",""ko"":""온고니"",""pt-BR"":""Ongoni"",""pt"":""Ongoni"",""nl"":""Ongoni"",""hr"":""Ongoni"",""fa"":""اونگونی"",""de"":""Ongoni"",""es"":""Ongoni"",""fr"":""Ongoni"",""ja"":""オンゴニ"",""it"":""Ongoni"",""zh-CN"":""翁戈尼"",""tr"":""Ongoni"",""ru"":""Онгони"",""uk"":""Онгоні"",""pl"":""Ongoni"",""hi"":""ओंगोनी"",""ar"":""أونغوني""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q7093857
65148,Ouanani,2820,M,49,KM,city,,,-12.33750000,43.79750000,أواناني,1917,Indian/Comoro,"{""br"":""Ouanani"",""ko"":""오우나니"",""pt-BR"":""Ouanani"",""pt"":""Ouanani"",""nl"":""Ouanani"",""hr"":""Ouanani"",""fa"":""اوانانی"",""de"":""Ouanani"",""es"":""Ouanani"",""fr"":""Ouanani"",""ja"":""ウアナニ"",""it"":""Ouanani"",""zh-CN"":""瓦纳尼"",""tr"":""Ouanani"",""ru"":""Уанани"",""uk"":""Уанані"",""pl"":""Ouanani"",""hi"":""ओउआनानी"",""ar"":""أواناني""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q7093857
65149,Ouani,2821,A,49,KM,city,,,-12.13554000,44.42493000,أواني,10073,Indian/Comoro,"{""br"":""Ouani"",""ko"":""우아니"",""pt-BR"":""Ouani"",""pt"":""Ouani"",""nl"":""Ouani"",""hr"":""Ouani"",""fa"":""اوانی"",""de"":""Ouani"",""es"":""Ouani"",""fr"":""Ouani"",""ja"":""ウアニ"",""it"":""Ouani"",""zh-CN"":""瓦尼"",""tr"":""Ouani"",""ru"":""Уани"",""uk"":""Уані"",""pl"":""Ouani"",""hi"":""ओउआनी"",""ar"":""أواني""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q3143004
65150,Ouellah,2822,G,49,KM,city,,,-11.39028000,43.33194000,أويلاه,5478,Indian/Comoro,"{""br"":""Ouellah"",""ko"":""우엘라"",""pt-BR"":""Ouellah"",""pt"":""Ouellah"",""nl"":""Ouellah"",""hr"":""Ouellah"",""fa"":""اوالله"",""de"":""Ouellah"",""es"":""Ouellah"",""fr"":""Ouellah"",""ja"":""ウエラ"",""it"":""Ouellah"",""zh-CN"":""瓦拉"",""tr"":""Ouellah"",""ru"":""Уэлла"",""uk"":""Уелла"",""pl"":""Ouellah"",""hi"":""ओउएल्लाह"",""ar"":""أويلاه""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q3143004
65151,Ouhozi,2822,G,49,KM,city,,,-11.40500000,43.28222000,أوهوزي,1930,Indian/Comoro,"{""br"":""Ouhozi"",""ko"":""우호지"",""pt-BR"":""Ouhozi"",""pt"":""Ouhozi"",""nl"":""Ouhozi"",""hr"":""Ouhozi"",""fa"":""اوهوزی"",""de"":""Ouhozi"",""es"":""Ouhozi"",""fr"":""Ouhozi"",""ja"":""ウホジ"",""it"":""Ouhozi"",""zh-CN"":""奥霍齐"",""tr"":""Uhozi"",""ru"":""Ухози"",""uk"":""Ухозі"",""pl"":""Ouhozi"",""hi"":""ओउहोज़ी"",""ar"":""أوهوزي""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q3143004
65152,Ourovéni,2822,G,49,KM,city,,,-11.91375000,43.49804000,أوروفيني,1419,Indian/Comoro,"{""br"":""Ourovéni"",""ko"":""오우로베니"",""pt-BR"":""Ourovéni"",""pt"":""Ourovéni"",""nl"":""Ourovéni"",""hr"":""Ourovéni"",""fa"":""اوروونی"",""de"":""Ourovéni"",""es"":""Ourovéni"",""fr"":""Ourovéni"",""ja"":""オウロヴェニ"",""it"":""Ourovéni"",""zh-CN"":""欧罗维尼"",""tr"":""Ourovéni"",""ru"":""Уровени"",""uk"":""Уровені"",""pl"":""Ourovéni"",""hi"":""ओरोवेनी"",""ar"":""أوروفيني""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q7111310
65153,Oussivo,2822,G,49,KM,city,,,-11.58500000,43.26722000,أوسيفو,1708,Indian/Comoro,"{""br"":""Oussivo"",""ko"":""우시보"",""pt-BR"":""Oussivo"",""pt"":""Oussivo"",""nl"":""Oussivo"",""hr"":""Oussivo"",""fa"":""اوسیوو"",""de"":""Oussivo"",""es"":""Oussivo"",""fr"":""Oussivo"",""ja"":""ウシヴォ"",""it"":""Ussivo"",""zh-CN"":""乌西沃"",""tr"":""Oussivo"",""ru"":""Уссиво"",""uk"":""Усіво"",""pl"":""Ussivo"",""hi"":""ओउस्सिवो"",""ar"":""أوسيفو""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q7111310
65154,Ouzini,2821,A,49,KM,city,,,-12.26722000,44.47972000,أوزيني,1886,Indian/Comoro,"{""br"":""Ouzini"",""ko"":""오우지니"",""pt-BR"":""Ouzini"",""pt"":""Ouzini"",""nl"":""Ouzini"",""hr"":""Ouzini"",""fa"":""اوزینی"",""de"":""Ouzini"",""es"":""Ouzini"",""fr"":""Ouzini"",""ja"":""ウジニ"",""it"":""Ouzini"",""zh-CN"":""乌齐尼"",""tr"":""Uzini"",""ru"":""Узини"",""uk"":""Узіні"",""pl"":""Ouzini"",""hi"":""औज़िनी"",""ar"":""أوزيني""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q7111310
65155,Pajé,2821,A,49,KM,city,,,-12.16972000,44.38806000,باجي,1894,Indian/Comoro,"{""br"":""Pajé"",""ko"":""파제"",""pt-BR"":""Pajé"",""pt"":""Pajé"",""nl"":""Pajé"",""hr"":""Pajé"",""fa"":""پاژه"",""de"":""Pajé"",""es"":""Pajé"",""fr"":""Pajé"",""ja"":""パジェ"",""it"":""Pajé"",""zh-CN"":""帕杰"",""tr"":""Paje"",""ru"":""Паже"",""uk"":""Паже"",""pl"":""Pajé"",""hi"":""Paje"",""ar"":""باجي""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q7111310
65156,Patsi,2821,A,49,KM,city,,,-12.15556000,44.43722000,باتسي,1498,Indian/Comoro,"{""br"":""Patsi"",""ko"":""파트시"",""pt-BR"":""Patsi"",""pt"":""Patsi"",""nl"":""Patsi"",""hr"":""Patsi"",""fa"":""پاتسی"",""de"":""Patsi"",""es"":""Patsi"",""fr"":""Patsi"",""ja"":""パツィ"",""it"":""Patsi"",""zh-CN"":""帕特西"",""tr"":""Patsi"",""ru"":""Патси"",""uk"":""Патсі"",""pl"":""Patsi"",""hi"":""पात्सी"",""ar"":""باتسي""}",2019-10-06T10:07:45,2025-12-02T14:39:31,1,Q7111310
65157,Salimani,2822,G,49,KM,city,,,-11.81150000,43.26823000,السليماني,1662,Indian/Comoro,"{""br"":""Salimani"",""ko"":""살리마니"",""pt-BR"":""Salimani"",""pt"":""Salimani"",""nl"":""Salimani"",""hr"":""Salimani"",""fa"":""سلیمانی"",""de"":""Salimani"",""es"":""Salimani"",""fr"":""Salimani"",""ja"":""サリマニ"",""it"":""Salimani"",""zh-CN"":""萨利马尼"",""tr"":""Salimani"",""ru"":""Салимани"",""uk"":""Салімані"",""pl"":""Salimani"",""hi"":""सलीमानी"",""ar"":""السليماني""}",2019-10-06T10:07:45,2025-12-02T14:38:56,1,Q7111310
