id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
52629,Gastoúni,2096,G,85,GR,adm3,,,37.85000000,21.25000000,Γαστούνη,7683,Europe/Athens,"{""br"":""Gastoúni"",""ko"":""가스투니"",""pt-BR"":""Gastoúni"",""pt"":""Gastoúni"",""nl"":""Gastoúni"",""hr"":""Gastoúni"",""fa"":""گاستونی"",""de"":""Gastoúni"",""es"":""Gastoúni"",""fr"":""Gastouni"",""ja"":""ガストゥーニ"",""it"":""Gastoúni"",""zh-CN"":""加斯托尼"",""tr"":""Gastoúni"",""ru"":""Гастуни"",""uk"":""Гастуні"",""pl"":""Gastoúni"",""hi"":""गैस्टोउनी"",""ar"":""غاستوني""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q16332238
52630,Gavaloú,2096,G,85,GR,city,,,38.52903000,21.53226000,Γκαβαλού,922,Europe/Athens,"{""br"":""Gavaloú"",""ko"":""가발루"",""pt-BR"":""Gavaloú"",""pt"":""Gavaloú"",""nl"":""Gavaloú"",""hr"":""Gavaloú"",""fa"":""گاوالو"",""de"":""Gavaloú"",""es"":""Gavaloú"",""fr"":""Gavalou"",""ja"":""ガヴァルー"",""it"":""Gavaloú"",""zh-CN"":""加瓦卢"",""tr"":""Gavaloú"",""ru"":""Гавалу"",""uk"":""Гавалоу"",""pl"":""Gavaloú"",""hi"":""गावलोउ"",""ar"":""غافالو""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q16332238
52631,Gaïtánion,2131,F,85,GR,city,,,37.79134000,20.87407000,Γαϊτάνιον,1899,Europe/Athens,"{""br"":""Gaïtánion"",""ko"":""가이타니온"",""pt-BR"":""Gaïtánion"",""pt"":""Gaïtánion"",""nl"":""Gaïtánion"",""hr"":""Gaïtánion"",""fa"":""گایتانیون"",""de"":""Gaïtánion"",""es"":""Gaitanion"",""fr"":""Gaïtánion"",""ja"":""ガイタニオン"",""it"":""Gaïtánion"",""zh-CN"":""盖塔尼翁"",""tr"":""Gaïtánion"",""ru"":""Гаитанион"",""uk"":""Гайтаніон"",""pl"":""Gaïtánion"",""hi"":""गैटानियन"",""ar"":""غايتانيون""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q16332238
52632,Genisséa,2120,A2,85,GR,adm3,,,41.06165000,24.96248000,Γενισέα,1935,Europe/Athens,"{""br"":""Genissea"",""ko"":""제니세아"",""pt-BR"":""Genisséa"",""pt"":""Genisséa"",""nl"":""Genisséa"",""hr"":""Genisséa"",""fa"":""جنسیه"",""de"":""Genissea"",""es"":""Genisséa"",""fr"":""Genisséa"",""ja"":""ジェニセア"",""it"":""Genisséa"",""zh-CN"":""热尼塞亚"",""tr"":""Genisséa"",""ru"":""Гениссея"",""uk"":""Дженіссея"",""pl"":""Genisséa"",""hi"":""जेनिसिया"",""ar"":""جينيسيا""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q3659157
52633,Georgioupolis,2109,M,85,GR,city,,,35.36225000,24.26013000,Γεωργιούπολη,2483,Europe/Athens,"{""br"":""Georgioupolis"",""ko"":""게오르기우폴리스"",""pt-BR"":""Georgioupolis"",""pt"":""Georgioupolis"",""nl"":""Georgioupolis"",""hr"":""Georgioupolis"",""fa"":""جورجیوپولیس"",""de"":""Georgioupolis"",""es"":""Georgioupolis"",""fr"":""Géorgioupolis"",""ja"":""ゲオルギウポリス"",""it"":""Georgioupolis"",""zh-CN"":""乔治乌波利斯"",""tr"":""Georgioupolis"",""ru"":""Георгиуполис"",""uk"":""Георгіуполіс"",""pl"":""Georgioupolis"",""hi"":""जॉर्जियोपोलिस"",""ar"":""جورجيوبوليس""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q15725356
52634,Gerakaroú,2125,B,85,GR,city,,,40.62666000,23.21566000,Γερακαρού,1080,Europe/Athens,"{""br"":""Gerakaroú"",""ko"":""게라카루"",""pt-BR"":""Gerakaroú"",""pt"":""Gerakaroú"",""nl"":""Gerakaroú"",""hr"":""Gerakaroú"",""fa"":""گراکارو"",""de"":""Gerakaroú"",""es"":""Gerakaroú"",""fr"":""Gerakaroú"",""ja"":""ゲラカルー"",""it"":""Gerakaroú"",""zh-CN"":""杰拉卡鲁"",""tr"":""Gerakaroú"",""ru"":""Геракароу"",""uk"":""Геракару"",""pl"":""Gerakaroú"",""hi"":""गेराकारोउ"",""ar"":""جيراكارو""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q15725356
52635,Geráki,2119,J,85,GR,city,,,36.99227000,22.70663000,Γεράκι,1323,Europe/Athens,"{""br"":""Geráki"",""ko"":""게라키"",""pt-BR"":""Geráki"",""pt"":""Geráki"",""nl"":""Geráki"",""hr"":""Geráki"",""fa"":""گراکی"",""de"":""Geráki"",""es"":""Geráki"",""fr"":""Geráki"",""ja"":""ゲラキ"",""it"":""Geráki"",""zh-CN"":""杰拉基"",""tr"":""Geráki"",""ru"":""Гераки"",""uk"":""Геракі"",""pl"":""Geráki"",""hi"":""गेराकी"",""ar"":""جيراكي""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q3567083
52636,Geráni,2109,M,85,GR,adm3,,,35.51721000,23.87818000,Γεράνι,0,Europe/Athens,"{""br"":""Gerani"",""ko"":""게라니"",""pt-BR"":""Geráni"",""pt"":""Geráni"",""nl"":""Gerani"",""hr"":""Geráni"",""fa"":""گرانی"",""de"":""Gerani"",""es"":""Geráni"",""fr"":""Gérani"",""ja"":""ジェラニ"",""it"":""Gerani"",""zh-CN"":""杰拉尼"",""tr"":""Geráni"",""ru"":""Герани"",""uk"":""Герані"",""pl"":""Gerani"",""hi"":""Gerani"",""ar"":""جيراني""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q5549851
52637,Giannitsá,2125,B,85,GR,adm3,,,40.79194000,22.40750000,Γιαννιτσά,30498,Europe/Athens,"{""br"":""Giannitsá"",""ko"":""지아니차"",""pt-BR"":""Giannitsá"",""pt"":""Giannitsá"",""nl"":""Giannitsá"",""hr"":""Giannitsa"",""fa"":""جیانیتسا"",""de"":""Giannitsa"",""es"":""Giannitsá"",""fr"":""Giannitsá"",""ja"":""ヤニツァ"",""it"":""Giannitsá"",""zh-CN"":""詹尼察"",""tr"":""Giannitsá"",""ru"":""Янница"",""uk"":""Янніца"",""pl"":""Giannitsá"",""hi"":""जियान्नित्सा"",""ar"":""جيانيتسا""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q929022
52638,Glyfáda,2122,I,85,GR,adm3,,,37.86289000,23.75802000,Γλυφάδα,89597,Europe/Athens,"{""br"":""Glyfáda"",""ko"":""글리파다"",""pt-BR"":""Glyfáda"",""pt"":""Glyfáda"",""nl"":""Glyfada"",""hr"":""Glifada"",""fa"":""گلیفادا"",""de"":""Glyfáda"",""es"":""Glyfáda"",""fr"":""Glyfáda"",""ja"":""グリファダ"",""it"":""Glifada"",""zh-CN"":""格利法达"",""tr"":""Glyfáda"",""ru"":""Глифада"",""uk"":""Гліфада"",""pl"":""Glyfáda"",""hi"":""Glyfada"",""ar"":""غليفاذا""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q922959
52639,Gouménissa,2125,B,85,GR,city,,,40.94604000,22.44974000,Γουμένισσα,3292,Europe/Athens,"{""br"":""Gouménissa"",""ko"":""구메니사"",""pt-BR"":""Gouménissa"",""pt"":""Gouménissa"",""nl"":""Gouménissa"",""hr"":""Gouménissa"",""fa"":""گومنیسا"",""de"":""Gouménissa"",""es"":""Gouménissa"",""fr"":""Gouménissa"",""ja"":""グメニッサ"",""it"":""Gouménissa"",""zh-CN"":""古迈尼萨"",""tr"":""Gouménissa"",""ru"":""Гуменисса"",""uk"":""Гуменісса"",""pl"":""Gouménissa"",""hi"":""Goumenissa"",""ar"":""غومينيسا""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q2354194
52640,Goúmero,2096,G,85,GR,city,,,37.76236000,21.61853000,Γούμερο,1072,Europe/Athens,"{""br"":""Goúmero"",""ko"":""고우메로"",""pt-BR"":""Goúmero"",""pt"":""Goúmero"",""nl"":""Goúmero"",""hr"":""Goúmero"",""fa"":""گومرو"",""de"":""Goúmero"",""es"":""Goúmero"",""fr"":""Goúmero"",""ja"":""グメロ"",""it"":""Goúmero"",""zh-CN"":""古梅罗"",""tr"":""Goúmero"",""ru"":""Гумеро"",""uk"":""Гоумеро"",""pl"":""Goúmero"",""hi"":""गौमेरो"",""ar"":""غووميرو""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q3563966
52641,Goúrnes,2109,M,85,GR,adm3,,,35.32626000,25.27740000,Γούρνες,1628,Europe/Athens,"{""br"":""Goúrnes"",""ko"":""구르네스"",""pt-BR"":""Goúrnes"",""pt"":""Goúrnes"",""nl"":""Goúrnes"",""hr"":""Goúrnes"",""fa"":""گورنس"",""de"":""Goúrnes"",""es"":""Goúrnes"",""fr"":""Goúrnes"",""ja"":""ゴルネス"",""it"":""Goúrnes"",""zh-CN"":""古尔内斯"",""tr"":""Goúrnes"",""ru"":""Гурнес"",""uk"":""Гурнес"",""pl"":""Goúrnes"",""hi"":""Gournes"",""ar"":""جورنيس""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q12875472
52642,Gra Liyiá,2109,M,85,GR,city,,,35.01467000,25.69127000,Γκρα Λιγιά,1528,Europe/Athens,"{""br"":""Gra Liyiá"",""ko"":""그라 리이야"",""pt-BR"":""Gra Liyiá"",""pt"":""Gra Liyiá"",""nl"":""Gra Liyiá"",""hr"":""Gra Liyiá"",""fa"":""گرا لییا"",""de"":""Gra Liyiá"",""es"":""Gra Liyiá"",""fr"":""Gra Liyiá"",""ja"":""グラ・リヤ"",""it"":""Gra Liyiá"",""zh-CN"":""格拉·利亚"",""tr"":""Gra Liyiá"",""ru"":""Гра Лийя"",""uk"":""Гра Лія"",""pl"":""Gra Liyiá"",""hi"":""ग्रा लियिआ"",""ar"":""جرا لييا""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q12875472
52643,Graikochóri,2110,D,85,GR,city,,,39.49789000,20.27608000,Γραικοχώρι,1263,Europe/Athens,"{""br"":""Graikochóri"",""ko"":""그라이코초리"",""pt-BR"":""Graikochóri"",""pt"":""Graikochóri"",""nl"":""Graikochóri"",""hr"":""Graikochóri"",""fa"":""گرایکوچوری"",""de"":""Graikochóri"",""es"":""Graikochóri"",""fr"":""Graikochóri"",""ja"":""グライコホリ"",""it"":""Graikochóri"",""zh-CN"":""格赖科霍里"",""tr"":""Graikochóri"",""ru"":""Грайкохори"",""uk"":""Грайкохорі"",""pl"":""Graikochóri"",""hi"":""ग्रेकोचोरी"",""ar"":""جرايكوتشوري""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q3324168
52644,Grammatikó,2122,I,85,GR,city,,,38.20251000,23.96504000,Γραμματικό,1297,Europe/Athens,"{""br"":""Yezhadur"",""ko"":""문법"",""pt-BR"":""Gramática"",""pt"":""Gramática"",""nl"":""Grammatica"",""hr"":""Gramatika"",""fa"":""گرامریکو"",""de"":""Grammatikó"",""es"":""Grammatikó"",""fr"":""Grammatikó"",""ja"":""グラマティコ"",""it"":""Grammatikó"",""zh-CN"":""语法"",""tr"":""Grammatikó"",""ru"":""Grammatikó"",""uk"":""Граматико"",""pl"":""Grammatikó"",""hi"":""ग्राममैटिको"",""ar"":""غراماتيكو""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q2586549
52645,Grammenítsa,2110,D,85,GR,city,,,39.18444000,20.97933000,Γραμμενίτσα,1206,Europe/Athens,"{""br"":""Grammenítsa"",""ko"":""그라메니차"",""pt-BR"":""Grammenítsa"",""pt"":""Grammenítsa"",""nl"":""Grammenítsa"",""hr"":""Grammenitsa"",""fa"":""گرامنیتسا"",""de"":""Grammenítsa"",""es"":""Grammenítsa"",""fr"":""Grammenítsa"",""ja"":""グラメニツァ"",""it"":""Grammenítsa"",""zh-CN"":""格拉梅尼察"",""tr"":""Grammenítsa"",""ru"":""Грамменица"",""uk"":""Грамменіца"",""pl"":""Grammenítsa"",""hi"":""ग्राममेनित्सा"",""ar"":""غرامينيتسا""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q21482073
52646,Grevená,2108,C,85,GR,adm2,,,40.08452000,21.42744000,Γρεβενά,12293,Europe/Athens,"{""br"":""Grevená"",""ko"":""그레베나"",""pt-BR"":""Grevená"",""pt"":""Grevená"",""nl"":""Grevená"",""hr"":""Grevená"",""fa"":""گرونا"",""de"":""Grevená"",""es"":""Grevená"",""fr"":""Grevená"",""ja"":""グレベナ"",""it"":""Grevená"",""zh-CN"":""格雷韦纳"",""tr"":""Grevená"",""ru"":""Гревена"",""uk"":""Гревена"",""pl"":""Grevená"",""hi"":""Grevena"",""ar"":""غريفينا""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q216982
52647,Grizáno,5463,E,85,GR,city,,,39.63192000,22.05258000,Γκριζάνο,1528,Europe/Athens,"{""br"":""Grizano"",""ko"":""그리자노"",""pt-BR"":""Grizáno"",""pt"":""Grizáno"",""nl"":""Grizáno"",""hr"":""Grizáno"",""fa"":""گریزانو"",""de"":""Grizáno"",""es"":""Grizáno"",""fr"":""Grizáno"",""ja"":""グリザノ"",""it"":""Grizáno"",""zh-CN"":""格里扎诺"",""tr"":""Grizáno"",""ru"":""Гризано"",""uk"":""Грізано"",""pl"":""Grizáno"",""hi"":""ग्रिज़ानो"",""ar"":""جريزانو""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q216982
52648,Gázi,2109,M,85,GR,adm3,,,35.32531000,25.06694000,Γάζι,13526,Europe/Athens,"{""br"":""Gázi"",""ko"":""가지"",""pt-BR"":""Gázi"",""pt"":""Gázi"",""nl"":""Gázi"",""hr"":""Gazi"",""fa"":""غازی"",""de"":""Gázi"",""es"":""Gázi"",""fr"":""Gazi"",""ja"":""ガジ"",""it"":""Gázi"",""zh-CN"":""加齐"",""tr"":""Gazi"",""ru"":""Гази"",""uk"":""Газі"",""pl"":""Gazi"",""hi"":""Gazi"",""ar"":""غازي""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q2097291
52649,Gázoros,2125,B,85,GR,city,,,41.02557000,23.77574000,Γκάζορος,1315,Europe/Athens,"{""br"":""Gázoros"",""ko"":""가조로스"",""pt-BR"":""Gázoros"",""pt"":""Gázoros"",""nl"":""Gázoros"",""hr"":""Gázoros"",""fa"":""گازوروس"",""de"":""Gázoros"",""es"":""Gázoros"",""fr"":""Gazoros"",""ja"":""ガゾロス"",""it"":""Gázoros"",""zh-CN"":""加佐罗斯"",""tr"":""Gazoros"",""ru"":""Газорос"",""uk"":""Газорос"",""pl"":""Gázoros"",""hi"":""गाज़ोरोस"",""ar"":""غازوروس""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q2097291
52650,Gáïos,2131,F,85,GR,adm3,,,39.19722000,20.18556000,Γάιος,487,Europe/Athens,"{""br"":""Gáïos"",""ko"":""가이오스"",""pt-BR"":""Gáios"",""pt"":""Gáios"",""nl"":""Gáïos"",""hr"":""Gáïos"",""fa"":""گایوس"",""de"":""Gáïos"",""es"":""Gáios"",""fr"":""Gaïos"",""ja"":""ガイオス"",""it"":""Gáïos"",""zh-CN"":""加伊奥斯"",""tr"":""Gaïos"",""ru"":""Гайос"",""uk"":""Гайос"",""pl"":""Gajos"",""hi"":""गाइओस"",""ar"":""جايوس""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q2975318
52651,Géfyra,2125,B,85,GR,city,,,40.73253000,22.69359000,Γέφυρα,2782,Europe/Athens,"{""br"":""Géfyra"",""ko"":""게피라"",""pt-BR"":""Gefyra"",""pt"":""Gefyra"",""nl"":""Géfyra"",""hr"":""Géfyra"",""fa"":""گفیرا"",""de"":""Gefyra"",""es"":""Géfyra"",""fr"":""Géfyra"",""ja"":""ゲフィラ"",""it"":""Gefyra"",""zh-CN"":""盖菲拉"",""tr"":""Géfyra"",""ru"":""Гефира"",""uk"":""Гефіра"",""pl"":""Géfyra"",""hi"":""Gefyra"",""ar"":""جيفيرا""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q3561434
52652,Géfyra,2119,J,85,GR,city,,,36.68715000,23.03509000,Γέφυρα,1299,Europe/Athens,"{""br"":""Géfyra"",""ko"":""게피라"",""pt-BR"":""Gefyra"",""pt"":""Gefyra"",""nl"":""Géfyra"",""hr"":""Géfyra"",""fa"":""گفیرا"",""de"":""Gefyra"",""es"":""Géfyra"",""fr"":""Géfyra"",""ja"":""ゲフィラ"",""it"":""Gefyra"",""zh-CN"":""盖菲拉"",""tr"":""Géfyra"",""ru"":""Гефира"",""uk"":""Гефіра"",""pl"":""Géfyra"",""hi"":""Gefyra"",""ar"":""جيفيرا""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q3561434
52653,Gérakas,2122,I,85,GR,adm3,,,38.02277000,23.85760000,Γέρακας,33856,Europe/Athens,"{""br"":""Gérakas"",""ko"":""게라카스"",""pt-BR"":""Gérakas"",""pt"":""Gérakas"",""nl"":""Gérakas"",""hr"":""Gerakas"",""fa"":""گرکاس"",""de"":""Gerakas"",""es"":""Gérakas"",""fr"":""Gérakas"",""ja"":""ジェラカス"",""it"":""Gerakas"",""zh-CN"":""格拉卡斯"",""tr"":""Gerakas"",""ru"":""Геракас"",""uk"":""Геракас"",""pl"":""Gérakas"",""hi"":""Gerakas"",""ar"":""جيراكاس""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q2472801
52654,Gérgeri,2109,M,85,GR,city,,,35.13281000,24.94963000,Γκέργκερι,1444,Europe/Athens,"{""br"":""Gérgeri"",""ko"":""게르게리"",""pt-BR"":""Gérgeri"",""pt"":""Gérgeri"",""nl"":""Gérgeri"",""hr"":""Gérgeri"",""fa"":""گرِگری"",""de"":""Gergeri"",""es"":""Gérgeri"",""fr"":""Gérgeri"",""ja"":""ジェルゲリ"",""it"":""Gérgeri"",""zh-CN"":""杰尔杰里"",""tr"":""Gergeri"",""ru"":""Гергери"",""uk"":""Герджері"",""pl"":""Gérgeri"",""hi"":""गेरगेरी"",""ar"":""جيرجيري""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q3104044
52655,Gómfoi,5463,E,85,GR,city,,,39.46413000,21.69342000,Γόμφοι,1064,Europe/Athens,"{""br"":""Gómfoi"",""ko"":""곰포이"",""pt-BR"":""Gomfoi"",""pt"":""Gomfoi"",""nl"":""Gómfoi"",""hr"":""Gómfoi"",""fa"":""گومفوی"",""de"":""Gómfoi"",""es"":""Gómfoi"",""fr"":""Gomfoi"",""ja"":""ゴムフォイ"",""it"":""Gómfoi"",""zh-CN"":""戈姆弗伊"",""tr"":""Gómfoi"",""ru"":""Гомфой"",""uk"":""Гомфой"",""pl"":""Gómfoi"",""hi"":""गोम्फोई"",""ar"":""غومفوي""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q379272
52656,Gýtheio,2119,J,85,GR,adm3,,,36.75500000,22.56417000,Γύθειο,4070,Europe/Athens,"{""br"":""Gýtheio"",""ko"":""기테이오"",""pt-BR"":""Gýtheio"",""pt"":""Gýtheio"",""nl"":""Gýtheio"",""hr"":""Githeo"",""fa"":""گیتیو"",""de"":""Gýtheio"",""es"":""Giteio"",""fr"":""Gytheio"",""ja"":""ギテイオ"",""it"":""Gýtheio"",""zh-CN"":""吉塞奥"",""tr"":""Gýtheio"",""ru"":""Гитеио"",""uk"":""Гітейо"",""pl"":""Gýtheio"",""hi"":""Gytheio"",""ar"":""جيثيو""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q992256
52657,Ialysós,2118,L,85,GR,city,,,36.41352000,28.15516000,Ιαλυσός,12717,Europe/Athens,"{""br"":""Ialysós"",""ko"":""이알리소스"",""pt-BR"":""Ialysós"",""pt"":""Ialysós"",""nl"":""Ialysós"",""hr"":""Ialysós"",""fa"":""یالیسوس"",""de"":""Ialysos"",""es"":""Ialysós"",""fr"":""Ialysós"",""ja"":""イアリソス"",""it"":""Ialiso"",""zh-CN"":""伊利索斯"",""tr"":""Ialysós"",""ru"":""Ялисос"",""uk"":""Ялісос"",""pl"":""Ialysós"",""hi"":""इयालिसोस"",""ar"":""ياليسوس""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q1018156
52658,Ierissós,2125,B,85,GR,adm3,,,40.39748000,23.87505000,Ιερισσός,3208,Europe/Athens,"{""br"":""Ierissós"",""ko"":""이에리소스"",""pt-BR"":""Ierissós"",""pt"":""Ierissós"",""nl"":""Ierissós"",""hr"":""Ierissós"",""fa"":""ایریسوس"",""de"":""Ierissós"",""es"":""Ierissós"",""fr"":""Ierissós"",""ja"":""イエリソス"",""it"":""Ierissós"",""zh-CN"":""耶里索斯"",""tr"":""Ierissós"",""ru"":""Иериссос"",""uk"":""Ієрісос"",""pl"":""Ierissós"",""hi"":""इरिसोस"",""ar"":""إيريسوس""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q10640373
52659,Ierápetra,2109,M,85,GR,adm3,,,35.01186000,25.74234000,Ιεράπετρα,12355,Europe/Athens,"{""br"":""Ierápetra"",""ko"":""이에라페트라"",""pt-BR"":""Ierápetra"",""pt"":""Ierápetra"",""nl"":""Ierápetra"",""hr"":""Ierápetra"",""fa"":""ایراپترا"",""de"":""Ierapetra"",""es"":""Ierápetra"",""fr"":""Ierápetra"",""ja"":""イエラペトラ"",""it"":""Ierápetra"",""zh-CN"":""耶拉佩特拉"",""tr"":""Yerapetra"",""ru"":""Иерапетра"",""uk"":""Ієрапетра"",""pl"":""Jerapetra"",""hi"":""Ierapetra"",""ar"":""إيرابيترا""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q938412
52660,Igoumenítsa,2110,D,85,GR,adm2,,,39.50342000,20.26728000,Ηγουμενίτσα,9609,Europe/Athens,"{""br"":""Igoumenítsa"",""ko"":""이구메니차"",""pt-BR"":""Igoumenítsa"",""pt"":""Igoumenítsa"",""nl"":""Igoumenitsa"",""hr"":""Igoumenítsa"",""fa"":""ایگومنیتسا"",""de"":""Igoumenitsa"",""es"":""Igumenítsa"",""fr"":""Igoumenítsa"",""ja"":""イグメニツァ"",""it"":""Igoumenitsa"",""zh-CN"":""伊古迈尼察"",""tr"":""İgoumenitsa"",""ru"":""Игуменица"",""uk"":""Ігумениця"",""pl"":""Igoumenitsa"",""hi"":""इगौमेनित्सा"",""ar"":""إيغومينيتسا""}",2019-10-06T09:53:22,2025-12-02T14:38:56,1,Q213874
52661,Iliokentima,2120,A2,85,GR,city,,,40.94931000,24.78859000,Ηλιοκέντημα,1405,Europe/Athens,"{""br"":""Iliokentima"",""ko"":""일리오켄티마"",""pt-BR"":""Iliokentima"",""pt"":""Iliokentima"",""nl"":""Iliokentima"",""hr"":""Iliokentima"",""fa"":""ایلیوکنتیما"",""de"":""Iliokentima"",""es"":""Iliokentima"",""fr"":""Iliokentima"",""ja"":""イリオケンティマ"",""it"":""Iliokentima"",""zh-CN"":""伊利奥肯蒂马"",""tr"":""Iliokentima"",""ru"":""Илиокентима"",""uk"":""Іліокентіма"",""pl"":""Iliokentima"",""hi"":""इलियोकेंटिमा"",""ar"":""إيليوكينتيما""}",2019-10-06T09:53:22,2025-12-02T14:39:31,1,Q213874
52662,Ilioúpoli,2122,I,85,GR,adm3,,,37.93149000,23.76779000,Ηλιούπολη,76730,Europe/Athens,"{""br"":""Ilioúpoli"",""ko"":""일리오우폴리"",""pt-BR"":""Ilioúpoli"",""pt"":""Ilioúpoli"",""nl"":""Ilioúpoli"",""hr"":""Ilioúpoli"",""fa"":""ایلیوپولیس"",""de"":""Ilioúpoli"",""es"":""Ilioúpoli"",""fr"":""Ilioúpoli"",""ja"":""イリオウポリ"",""it"":""Ilioúpoli"",""zh-CN"":""伊利奥乌波利"",""tr"":""Ilioúpoli"",""ru"":""Илиуполи"",""uk"":""Іліоуполі"",""pl"":""Ilioúpoli"",""hi"":""Ilioupoli"",""ar"":""إيليوبولي""}",2019-10-06T09:53:23,2025-12-02T14:38:56,1,Q1997239
52663,Ioánnina,2110,D,85,GR,adm1,,,39.66486000,20.85189000,Ιωάννινα,64896,Europe/Athens,"{""br"":""Ioánnina"",""ko"":""이오안니나"",""pt-BR"":""Ioánnina"",""pt"":""Ioánnina"",""nl"":""Ioánnina"",""hr"":""Ioánnina"",""fa"":""ایوانینا"",""de"":""Ioannina"",""es"":""Ioánina"",""fr"":""Ioannina"",""ja"":""イオアニナ"",""it"":""Ioannina"",""zh-CN"":""约阿尼纳"",""tr"":""Yanya"",""ru"":""Иоаннина"",""uk"":""Яніна"",""pl"":""Janina"",""hi"":""Ioannina"",""ar"":""يوانينا""}",2019-10-06T09:53:23,2025-12-02T14:38:56,1,Q183199
52664,Irákleia,2125,B,85,GR,adm3,,,41.18217000,23.28243000,Ηράκλεια,3786,Europe/Athens,"{""br"":""Irákleia"",""ko"":""이라클레이아"",""pt-BR"":""Irákleia"",""pt"":""Irákleia"",""nl"":""Irakleia"",""hr"":""Irakleia"",""fa"":""ایراکلیا"",""de"":""Iraklia"",""es"":""Iraklia"",""fr"":""Irak"",""ja"":""イラクリア"",""it"":""Irákleia"",""zh-CN"":""伊拉克利亚"",""tr"":""Irakleia"",""ru"":""Ираклия"",""uk"":""Іраклія"",""pl"":""Irákleia"",""hi"":""इराक्लीया"",""ar"":""إيراكليا""}",2019-10-06T09:53:23,2025-12-02T14:39:31,1,Q2708275
52665,Irákleio,2122,I,85,GR,adm3,,,38.05282000,23.76523000,Ηράκλειο,50494,Europe/Athens,"{""br"":""Irákleio"",""ko"":""이라클레이오"",""pt-BR"":""Irákleio"",""pt"":""Irákleio"",""nl"":""Irakleio"",""hr"":""Iraklio"",""fa"":""ایراکلیو"",""de"":""Iraklio"",""es"":""Iraklio"",""fr"":""Héraklion"",""ja"":""イラクリオ"",""it"":""Irákleio"",""zh-CN"":""伊拉克利翁"",""tr"":""Irakleio"",""ru"":""Ираклион"",""uk"":""Іракліо"",""pl"":""Iraklio"",""hi"":""इराक्लीओ"",""ar"":""هيراكليو""}",2019-10-06T09:53:23,2025-12-02T14:38:56,1,Q1021614
52666,Irákleion,2109,M,85,GR,adm1,,,35.32787000,25.14341000,Ηράκλειο,137154,Europe/Athens,"{""br"":""Irákleion"",""ko"":""이라클레이온"",""pt-BR"":""Irákleion"",""pt"":""Irákleion"",""nl"":""Iraklion"",""hr"":""Iraklion"",""fa"":""ایراکلیون"",""de"":""Iraklio"",""es"":""Irakleión"",""fr"":""Héraklion"",""ja"":""イラクリオン"",""it"":""Irákleion"",""zh-CN"":""伊拉克利翁"",""tr"":""Irakleion"",""ru"":""Ираклион"",""uk"":""Іракліон"",""pl"":""Iraklion"",""hi"":""Irakleion"",""ar"":""هيراكليون""}",2019-10-06T09:53:23,2025-12-02T14:39:31,1,Q160544
52667,Isthmía,2119,J,85,GR,city,,,37.91356000,23.00460000,Ίσθμια,1134,Europe/Athens,"{""br"":""Istmiezh"",""ko"":""이스미아"",""pt-BR"":""Isthmía"",""pt"":""Isthmía"",""nl"":""Isthmía"",""hr"":""Isthmía"",""fa"":""ایستمی"",""de"":""Isthmia"",""es"":""Istmia"",""fr"":""Isthmie"",""ja"":""イスミア"",""it"":""Isthmía"",""zh-CN"":""伊斯米亚"",""tr"":""Kıstak"",""ru"":""Истмия"",""uk"":""Істмія"",""pl"":""Istmia"",""hi"":""इस्थमिया"",""ar"":""برزخ""}",2019-10-06T09:53:23,2025-12-02T14:39:31,1,Q12878199
