id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
9864,German Busch,3377,S,27,BO,city,,,-17.77317000,-63.19087000,Busch alemán,,America/La_Paz,"{""br"":""Busch alaman"",""ko"":""독일 부시"",""pt-BR"":""Busch alemão"",""pt"":""Busch alemão"",""nl"":""Duitse Busch"",""hr"":""Njemački Busch"",""fa"":""بوش آلمانی"",""de"":""German Busch"",""es"":""Alemán Busch"",""fr"":""Busch allemand"",""ja"":""ドイツのブッシュ"",""it"":""Busch tedesco"",""zh-CN"":""德国布希"",""tr"":""Alman Busch"",""ru"":""Герман Буш"",""uk"":""Герман Буш"",""pl"":""Niemiecki Busch"",""hi"":""जर्मन बुश"",""ar"":""جيرمان بوش""}",2019-10-06T09:34:52,2025-12-02T16:59:27,1,Q1016533
9865,Guanay,3380,L,27,BO,adm3,,,-15.49756000,-67.88332000,Guanay,0,America/La_Paz,"{""br"":""Guanay"",""ko"":""과나이"",""pt-BR"":""Guanay"",""pt"":""Guanay"",""nl"":""Guanay"",""hr"":""Guanay"",""fa"":""گوانای"",""de"":""Guanay"",""es"":""Guanay"",""fr"":""Guanay"",""ja"":""グアナイ"",""it"":""Guanay"",""zh-CN"":""瓜奈"",""tr"":""Guanay"",""ru"":""Гуанай"",""uk"":""Гуанай"",""pl"":""Guanay"",""hi"":""गुआने"",""ar"":""غواناي""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q959746
9866,Guarayos,3377,S,27,BO,city,,,-15.82132000,-63.24280000,Guarayos,,America/La_Paz,"{""br"":""Guarayos"",""ko"":""과라요스"",""pt-BR"":""Guarayos"",""pt"":""Guarayos"",""nl"":""Guarayos"",""hr"":""Guarayos"",""fa"":""گوارایوس"",""de"":""Guarayos"",""es"":""Guarayos"",""fr"":""Guarayos"",""ja"":""グアラヨス"",""it"":""Guarayos"",""zh-CN"":""瓜拉约斯"",""tr"":""Guarayos"",""ru"":""Гуарайос"",""uk"":""Гуарайос"",""pl"":""Guarayos"",""hi"":""ग्वारायोस"",""ar"":""غوايايوس""}",2019-10-06T09:34:52,2025-12-02T16:59:27,1,Q959746
9867,Guayaramerín,3375,B,27,BO,city,,,-10.82580000,-65.35810000,Guayaramerín,36008,America/La_Paz,"{""br"":""Guayaramerin"",""ko"":""과야라메린"",""pt-BR"":""Guayaramerín"",""pt"":""Guayaramerín"",""nl"":""Guayaramerín"",""hr"":""Guayaramerín"",""fa"":""گوایارامیرین"",""de"":""Guayaramerín"",""es"":""Guayaramerín"",""fr"":""Guayaramerín"",""ja"":""グアヤラマリン"",""it"":""Guayaramerín"",""zh-CN"":""瓜亚拉梅林"",""tr"":""Guayaramerín"",""ru"":""Гуаярамерин"",""uk"":""Гуаярамерін"",""pl"":""Guayaramerín"",""hi"":""गुयारामेरिन"",""ar"":""غواياراميرين""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1026253
9868,Huanuni,3376,O,27,BO,city,,,-18.28900000,-66.83583000,Huanuni,15492,America/La_Paz,"{""br"":""Huanuni"",""ko"":""화누니"",""pt-BR"":""Huanuni"",""pt"":""Huanuni"",""nl"":""Huanuni"",""hr"":""Huanuni"",""fa"":""هوانونی"",""de"":""Huanuni"",""es"":""Huanuni"",""fr"":""Huanuni"",""ja"":""フアヌニ"",""it"":""Huanuni"",""zh-CN"":""瓦努尼"",""tr"":""Huanuni"",""ru"":""Хуануни"",""uk"":""Хуануні"",""pl"":""Huanuni"",""hi"":""हुआनुनी"",""ar"":""هوانوني""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1632857
9869,Huarina,3380,L,27,BO,city,,,-16.20000000,-68.63333000,Huarina,1616,America/La_Paz,"{""br"":""Huarina"",""ko"":""화리나"",""pt-BR"":""Huarina"",""pt"":""Huarina"",""nl"":""Huarina"",""hr"":""Huarina"",""fa"":""هوارینا"",""de"":""Huarina"",""es"":""Huarina"",""fr"":""Huarina"",""ja"":""ワリナ"",""it"":""Huarina"",""zh-CN"":""瓦里纳"",""tr"":""Huarina"",""ru"":""Хуарина"",""uk"":""Уаріна"",""pl"":""Huarina"",""hi"":""हुआरीना"",""ar"":""هوارينا""}",2019-10-06T09:34:52,2025-12-02T17:11:50,1,Q1591297
9870,Huatajata,3380,L,27,BO,city,,,-16.20000000,-68.68333000,Ajetreo,3700,America/La_Paz,"{""br"":""Huatajata"",""ko"":""우아타하타"",""pt-BR"":""Huatajata"",""pt"":""Huatajata"",""nl"":""Huatajata"",""hr"":""Huatajata"",""fa"":""هواتاجاتا"",""de"":""Huatajata"",""es"":""Huatajata"",""fr"":""Huatajata"",""ja"":""ワタハタ"",""it"":""Huatajata"",""zh-CN"":""瓦塔贾塔"",""tr"":""Huatajata"",""ru"":""Уатахата"",""uk"":""Уатахата"",""pl"":""Huatajata"",""hi"":""हुआताजाता"",""ar"":""هواتاجاتا""}",2019-10-06T09:34:52,2025-12-02T17:11:50,1,Q21801004
9871,Independencia,3381,C,27,BO,adm2,,,-17.08389000,-66.81804000,Independencia,0,America/La_Paz,"{""br"":""Dizalc'hiezh"",""ko"":""인디펜던시아"",""pt-BR"":""Independência"",""pt"":""Independência"",""nl"":""Onafhankelijkheid"",""hr"":""Nezavisnost"",""fa"":""ایندیپندنتسیا"",""de"":""Unabhängigkeit"",""es"":""Independencia"",""fr"":""Indépendance"",""ja"":""インデペンデンシア"",""it"":""Indipendenza"",""zh-CN"":""独立"",""tr"":""Bağımsızlık"",""ru"":""Индепенденсия"",""uk"":""Індепенденсія"",""pl"":""Niepodległość"",""hi"":""स्वतंत्रता"",""ar"":""الاستقلال""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q1661081
9872,Irpa Irpa,3381,C,27,BO,city,,,-17.71667000,-66.26667000,Irpa irpa,2968,America/La_Paz,"{""br"":""Irpa Irpa"",""ko"":""이르파 이르파"",""pt-BR"":""Irpa Irpa"",""pt"":""Irpa Irpa"",""nl"":""Irpa Irpa"",""hr"":""Irpa Irpa"",""fa"":""ایرپا ایرپا"",""de"":""Irpa Irpa"",""es"":""Irpa Irpa"",""fr"":""Irpa Irpa"",""ja"":""イルパ イルパ"",""it"":""Irpa Irpa"",""zh-CN"":""伊尔帕·伊尔帕"",""tr"":""Irpa Irpa"",""ru"":""Ирпа Ирпа"",""uk"":""Ірпа Ірпа"",""pl"":""Irpa Irpa"",""hi"":""इरपा इरपा"",""ar"":""إربا إربا""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1673170
9873,Jorochito,3377,S,27,BO,city,,,-18.05514000,-63.42821000,Jorochito,4013,America/La_Paz,"{""br"":""Jorochito"",""ko"":""조로치토"",""pt-BR"":""Jorochito"",""pt"":""Jorochito"",""nl"":""Jorochito"",""hr"":""Jorochito"",""fa"":""جوروچیتو"",""de"":""Jorochito"",""es"":""Jorochito"",""fr"":""Jorochito"",""ja"":""ジョロチート"",""it"":""Jorochito"",""zh-CN"":""约罗奇托"",""tr"":""Jorochito"",""ru"":""Джорочито"",""uk"":""Джорочіто"",""pl"":""Jorochito"",""hi"":""जोरोचिटो"",""ar"":""جوروشيتو""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q976975
9874,José Manuel Pando,3380,L,27,BO,city,,,-16.18970000,-67.72664000,José Manuel Pando,,America/La_Paz,"{""br"":""José Manuel Pando"",""ko"":""호세 마누엘 판도"",""pt-BR"":""José Manuel Pando"",""pt"":""José Manuel Pando"",""nl"":""José Manuel Pando"",""hr"":""José Manuel Pando"",""fa"":""خوزه مانوئل پاندو"",""de"":""José Manuel Pando"",""es"":""José Manuel Pando"",""fr"":""José Manuel Pando"",""ja"":""ホセ・マヌエル・パンド"",""it"":""José Manuel Pando"",""zh-CN"":""何塞·曼努埃尔·潘多"",""tr"":""José Manuel Pando"",""ru"":""Хосе Мануэль Пандо"",""uk"":""Хосе Мануель Пандо"",""pl"":""José Manuel Pando"",""hi"":""जोस मैनुअल पांडो"",""ar"":""خوسيه مانويل باندو""}",2019-10-06T09:34:52,2025-12-02T16:59:27,1,Q976975
9875,La Bélgica,3377,S,27,BO,city,,,-17.55000000,-63.21667000,La Bélgica,5501,America/La_Paz,"{""br"":""La Bélgica"",""ko"":""라 벨기에"",""pt-BR"":""A Bélgica"",""pt"":""A Bélgica"",""nl"":""België"",""hr"":""Belgija"",""fa"":""لا بلژیکا"",""de"":""La Bélgica"",""es"":""La Bélgica"",""fr"":""La Belgique"",""ja"":""ラ・ベルギー"",""it"":""La Bélgica"",""zh-CN"":""比利时人"",""tr"":""Belçika"",""ru"":""La Bélgica"",""uk"":""Бельгія"",""pl"":""La Bélgica"",""hi"":""ला बेल्जिका"",""ar"":""لا بلجيكا""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1798658
9876,La Paz,3380,L,27,BO,gov_seat,,,-16.50000000,-68.15000000,La Paz,2004652,America/La_Paz,"{""br"":""Ar Paz"",""ko"":""라파스"",""pt-BR"":""La Paz"",""pt"":""La Paz"",""nl"":""La Paz"",""hr"":""La Paz"",""fa"":""لاپاز"",""de"":""La Paz"",""es"":""La Paz"",""fr"":""La Paz"",""ja"":""ラパス"",""it"":""La Pace"",""zh-CN"":""拉巴斯"",""tr"":""La Paz"",""ru"":""Ла-Пас"",""uk"":""Ла-Пас"",""pl"":""La Paz"",""hi"":""ला पेज़"",""ar"":""لاباز""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q1491
9877,Lahuachaca,3380,L,27,BO,city,,,-17.37054000,-67.67501000,Lahuachaca,3235,America/La_Paz,"{""br"":""Lahuachaca"",""ko"":""라후아차카"",""pt-BR"":""Lahuachaca"",""pt"":""Lahuachaca"",""nl"":""Lahuachaca"",""hr"":""Lahuachaca"",""fa"":""لاهواچاکا"",""de"":""Lahuachaca"",""es"":""Lahuachaca"",""fr"":""Lahuachaca"",""ja"":""ラウアチャカ"",""it"":""Lahuachaca"",""zh-CN"":""拉瓦查卡"",""tr"":""Lahuachaca"",""ru"":""Лауачака"",""uk"":""Лауачака"",""pl"":""Lahuachaca"",""hi"":""लाहुआचाका"",""ar"":""لاهواشاكا""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1800652
9878,Limoncito,3377,S,27,BO,city,,,-18.03104000,-63.40523000,Limoncito,3622,America/La_Paz,"{""br"":""Limoncito"",""ko"":""리몬치토"",""pt-BR"":""Limoncito"",""pt"":""Limoncito"",""nl"":""Limoncito"",""hr"":""Limoncito"",""fa"":""لیمونسیتو"",""de"":""Limoncito"",""es"":""Limoncito"",""fr"":""Limoncito"",""ja"":""リモンシト"",""it"":""Limoncito"",""zh-CN"":""利蒙西托"",""tr"":""Limoncito"",""ru"":""Лимончито"",""uk"":""Лімонсіто"",""pl"":""Limoncito"",""hi"":""लिमोनसिटो"",""ar"":""ليمونسيتو""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1804166
9879,Litoral de Atacama,3376,O,27,BO,adm2,,,-18.76071000,-68.24295000,Litoral de Atacama,10409,America/La_Paz,"{""br"":""Literal de Atacama"",""ko"":""아타카마 리토랄"",""pt-BR"":""Litoral de Atacama"",""pt"":""Litoral de Atacama"",""nl"":""Kust van Atacama"",""hr"":""Obala Atacame"",""fa"":""لیتورال دو آتاکاما"",""de"":""Küste von Atacama"",""es"":""Litoral de Atacama"",""fr"":""Littoral d'Atacama"",""ja"":""リトラル・デ・アタカマ"",""it"":""Litorale di Atacama"",""zh-CN"":""阿塔卡马海岸"",""tr"":""Atacama Sahili"",""ru"":""Litoral de Atacama"",""uk"":""Літораль-де-Атакама"",""pl"":""Wybrzeże Atacama"",""hi"":""लिटोरल डी अटाकामा"",""ar"":""ساحل أتاكاما""}",2019-10-06T09:34:52,2025-12-02T17:11:50,1,Q1804166
9880,Llallagua,3383,P,27,BO,city,,,-18.42426000,-66.58388000,Laldagua,41104,America/La_Paz,"{""br"":""Llallagua"",""ko"":""야라과"",""pt-BR"":""Llallagua"",""pt"":""Llallagua"",""nl"":""Llallagua"",""hr"":""Llallagua"",""fa"":""لالاگوا"",""de"":""Llallagua"",""es"":""Llallagua"",""fr"":""Llallagua"",""ja"":""リャラグア"",""it"":""Llallagua"",""zh-CN"":""利亚拉瓜"",""tr"":""Llallagua"",""ru"":""Льяльягуа"",""uk"":""Льяльлагуа"",""pl"":""Llallagua"",""hi"":""लालागुआ"",""ar"":""يالاجوا""}",2019-10-06T09:34:52,2025-12-02T17:11:50,1,Q283043
9881,Los Negros,3377,S,27,BO,city,,,-17.73333000,-63.43333000,Los Negros,3046,America/La_Paz,"{""br"":""Los Negros"",""ko"":""로스 네그로스"",""pt-BR"":""Los Negros"",""pt"":""Los Negros"",""nl"":""Los Negros"",""hr"":""Los Negros"",""fa"":""لوس نگروس"",""de"":""Los Negros"",""es"":""Los Negros"",""fr"":""Les Noirs"",""ja"":""ロスネグロス"",""it"":""Los Negros"",""zh-CN"":""洛斯内格罗斯"",""tr"":""Los Zenciler"",""ru"":""Лос-Негрос"",""uk"":""Лос-Негрос"",""pl"":""Murzyni"",""hi"":""लॉस नेग्रोस"",""ar"":""لوس نيجروس""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q283043
9882,Machacamarca,3376,O,27,BO,city,,,-18.17251000,-67.02099000,Machacamarca,2044,America/La_Paz,"{""br"":""Machacamarca"",""ko"":""마차카마르카"",""pt-BR"":""Machacamarca"",""pt"":""Machacamarca"",""nl"":""Machacamarca"",""hr"":""Machacamarca"",""fa"":""ماچاکامارکا"",""de"":""Machacamarca"",""es"":""Machacamarca"",""fr"":""Machacamarca"",""ja"":""マチャカマルカ"",""it"":""Machacamarca"",""zh-CN"":""马查卡马卡"",""tr"":""Machacamarca"",""ru"":""Мачакамарка"",""uk"":""Макамарка"",""pl"":""Machacamarca"",""hi"":""मचकमारका"",""ar"":""ماشاكاماركا""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1312330
9883,Mairana,3377,S,27,BO,city,,,-18.11919000,-63.95965000,acontecimiento,4298,America/La_Paz,"{""br"":""Mairana"",""ko"":""마이라나"",""pt-BR"":""Mairana"",""pt"":""Mairana"",""nl"":""Mairana"",""hr"":""Mairana"",""fa"":""مایران"",""de"":""Mairana"",""es"":""Mairana"",""fr"":""Mairana"",""ja"":""マイラナ"",""it"":""Mairana"",""zh-CN"":""马伊拉纳"",""tr"":""Mairana"",""ru"":""Майрана"",""uk"":""Майрана"",""pl"":""Mairana"",""hi"":""मैराना"",""ar"":""ميرانا""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1003511
9884,Mapiri,3380,L,27,BO,city,,,-15.25000000,-68.16667000,Más,2597,America/La_Paz,"{""br"":""Mapiri"",""ko"":""마피리"",""pt-BR"":""Mapiri"",""pt"":""Mapiri"",""nl"":""Mapiri"",""hr"":""Mapiri"",""fa"":""ماپیری"",""de"":""Mapiri"",""es"":""Mapiri"",""fr"":""Mapiri"",""ja"":""マピリ"",""it"":""Mapiri"",""zh-CN"":""马皮里"",""tr"":""Mapiri"",""ru"":""Мапири"",""uk"":""Мапірі"",""pl"":""Mapiri"",""hi"":""मापिरी"",""ar"":""مابيري""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q1014433
9885,Mineros,3377,S,27,BO,city,,,-17.11876000,-63.23100000,Mineros,14385,America/La_Paz,"{""br"":""Mineroù"",""ko"":""미네로스"",""pt-BR"":""Mineros"",""pt"":""Mineros"",""nl"":""Mineros"",""hr"":""Mineros"",""fa"":""مینروس"",""de"":""Mineros"",""es"":""Mineros"",""fr"":""Mineros"",""ja"":""ミネロス"",""it"":""Mineros"",""zh-CN"":""米内罗斯"",""tr"":""Madenciler"",""ru"":""Минерос"",""uk"":""Мінерос"",""pl"":""Mineros"",""hi"":""मिनरोस"",""ar"":""مينيروس""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q1153550
9886,Mizque,3381,C,27,BO,city,,,-17.94101000,-65.34016000,Mizca,30481,America/La_Paz,"{""br"":""Mizque"",""ko"":""미즈케"",""pt-BR"":""Mizque"",""pt"":""Mizque"",""nl"":""Mizque"",""hr"":""Mizque"",""fa"":""میزکه"",""de"":""Mizque"",""es"":""Mizque"",""fr"":""Mizque"",""ja"":""ミズケ"",""it"":""Mizque"",""zh-CN"":""米斯克"",""tr"":""Mizque"",""ru"":""Мизке"",""uk"":""Міск"",""pl"":""Mizque"",""hi"":""मिज़्के"",""ar"":""ميزك""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1896917
9887,Monteagudo,3382,H,27,BO,city,,,-19.79989000,-63.95461000,Montículo,8289,America/La_Paz,"{""br"":""Monteagudo"",""ko"":""몬테아구도"",""pt-BR"":""Monteagudo"",""pt"":""Monteagudo"",""nl"":""Monteagudo"",""hr"":""Monteagudo"",""fa"":""مونته‌گودو"",""de"":""Monteagudo"",""es"":""Monteagudo"",""fr"":""Monteagudo"",""ja"":""モンテアグード"",""it"":""Monteagudo"",""zh-CN"":""蒙特阿古多"",""tr"":""Monteagudo"",""ru"":""Монтеагудо"",""uk"":""Монтеагудо"",""pl"":""Monteagudo"",""hi"":""मोंटेगुडो"",""ar"":""مونتيغودو""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1819486
9888,Montero,3377,S,27,BO,city,,,-17.33866000,-63.25050000,Montero,88616,America/La_Paz,"{""br"":""Montero"",""ko"":""몬테로"",""pt-BR"":""Montero"",""pt"":""Montero"",""nl"":""Montero"",""hr"":""Montero"",""fa"":""مونترو"",""de"":""Montero"",""es"":""Montero"",""fr"":""Montero"",""ja"":""モンテロ"",""it"":""Montero"",""zh-CN"":""蒙特罗"",""tr"":""Montero"",""ru"":""Монтеро"",""uk"":""Монтеро"",""pl"":""Montero"",""hi"":""मोंटेरो"",""ar"":""مونتيرو""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q990706
9889,Nor Carangas,3376,O,27,BO,province,,,-17.83750000,-67.94330000,Ni provincia de Carangas,5502,America/La_Paz,"{""br"":""Na Proviñs Carangas"",""ko"":""노르 카랑가스"",""pt-BR"":""Província de Nor Carangas"",""pt"":""Província de Nor Carangas"",""nl"":""Provincie Nor Carangas"",""hr"":""Provincija Nor Carangas"",""fa"":""استان نور کارانگاس"",""de"":""Provinz Nor Carangas"",""es"":""Provincia de Nor Carangas"",""fr"":""Province de Nor Carangas"",""ja"":""ノル・カランガス"",""it"":""Provincia di Nor Carangas"",""zh-CN"":""北卡兰加斯省"",""tr"":""Nor Carangas Eyaleti"",""ru"":""Провинция Нор Карангас"",""uk"":""Провінція Нор-Карангас"",""pl"":""Prowincja Nor Carangas"",""hi"":""नोर कारंगस प्रांत"",""ar"":""مقاطعة نور كارانجاس""}",2019-10-06T09:34:52,2025-12-02T17:03:58,1,Q990706
9890,Okinawa Número Uno,3377,S,27,BO,city,,,-17.23333000,-62.81667000,Okinawa Número Uno,4944,America/La_Paz,"{""br"":""Okinawa Número Uno"",""ko"":""오키나와 누메로 우노"",""pt-BR"":""Okinawa Número Um"",""pt"":""Okinawa Número Um"",""nl"":""Okinawa Número Uno"",""hr"":""Okinawa Numero Uno"",""fa"":""اوکیناوا شماره اونو"",""de"":""Okinawa Nummer Eins"",""es"":""Okinawa Número Uno"",""fr"":""Okinawa Numéro Un"",""ja"":""沖縄ナンバー1"",""it"":""Okinawa Número Uno"",""zh-CN"":""冲绳第一名"",""tr"":""Okinawa Número Uno"",""ru"":""Okinawa Número Uno"",""uk"":""Окінава Номер Один"",""pl"":""Okinawa Numer Jeden"",""hi"":""Okinawa Número Uno"",""ar"":""أوكيناوا رقم واحد""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q1108266
9891,Oruro,3376,O,27,BO,city,,,-17.98333000,-67.15000000,Oruro,264683,America/La_Paz,"{""br"":""Oruro"",""ko"":""오루로"",""pt-BR"":""Oruro"",""pt"":""Oruro"",""nl"":""Oruro"",""hr"":""Oruro"",""fa"":""اورورو"",""de"":""Oruro"",""es"":""Oruro"",""fr"":""Oruro"",""ja"":""オルロ"",""it"":""Oruro"",""zh-CN"":""奥鲁罗"",""tr"":""Oruro"",""ru"":""Оруро"",""uk"":""Оруро"",""pl"":""Oruro"",""hi"":""ऑरुरो"",""ar"":""أورورو""}",2019-10-06T09:34:52,2025-12-02T16:59:27,1,Q35246
9892,Padilla,3382,H,27,BO,city,,,-19.30878000,-64.30273000,Padilla,2920,America/La_Paz,"{""br"":""Padilla"",""ko"":""파딜라"",""pt-BR"":""Padilha"",""pt"":""Padilha"",""nl"":""Padilla"",""hr"":""Padilla"",""fa"":""پادیلا"",""de"":""Padilla"",""es"":""Padilla"",""fr"":""Padilla"",""ja"":""パディージャ"",""it"":""Padilla"",""zh-CN"":""帕迪拉"",""tr"":""Padilla"",""ru"":""Падилья"",""uk"":""Паділья"",""pl"":""Padilla"",""hi"":""पेडिला"",""ar"":""باديا""}",2019-10-06T09:34:52,2025-12-02T14:38:56,1,Q1584051
9893,Pailón,3377,S,27,BO,city,,,-17.65000000,-62.75000000,Pailón,9304,America/La_Paz,"{""br"":""Pailón"",""ko"":""파일론"",""pt-BR"":""Pailón"",""pt"":""Pailón"",""nl"":""Pailón"",""hr"":""Pailón"",""fa"":""پایلون"",""de"":""Pailón"",""es"":""Pailón"",""fr"":""Pailón"",""ja"":""パイロン"",""it"":""Pailón"",""zh-CN"":""派隆"",""tr"":""Pailón"",""ru"":""Пайлон"",""uk"":""Пайлон"",""pl"":""Pailón"",""hi"":""पैलोन"",""ar"":""بايلون""}",2019-10-06T09:34:52,2025-12-02T17:11:50,1,Q1725562
9894,Patacamaya,3380,L,27,BO,city,,,-17.23580000,-67.92169000,Patacamaya,22858,America/La_Paz,"{""br"":""Patacamaya"",""ko"":""파타카마야"",""pt-BR"":""Patacamaya"",""pt"":""Patacamaya"",""nl"":""Patacamaya"",""hr"":""Patacamaya"",""fa"":""پاتاکامایا"",""de"":""Patacamaya"",""es"":""Patacamaya"",""fr"":""Patacamaya"",""ja"":""パタカマヤ"",""it"":""Patacamaya"",""zh-CN"":""帕塔卡玛亚"",""tr"":""Patacamaya"",""ru"":""Патакамайя"",""uk"":""Патакамая"",""pl"":""Patacamaya"",""hi"":""पटाकामाया"",""ar"":""باتاكامايا""}",2019-10-06T09:34:52,2025-12-02T17:11:50,1,Q490991
9895,Paurito,3377,S,27,BO,city,,,-17.88333000,-62.96667000,Paurito,2191,America/La_Paz,"{""br"":""Paurito"",""ko"":""파우리토"",""pt-BR"":""Paurito"",""pt"":""Paurito"",""nl"":""Paurito"",""hr"":""Paurito"",""fa"":""پوریتو"",""de"":""Paurito"",""es"":""Paurito"",""fr"":""Paurito"",""ja"":""パウリト"",""it"":""Paurito"",""zh-CN"":""保里托"",""tr"":""Paurito"",""ru"":""Паурито"",""uk"":""Пауріто"",""pl"":""Paurito"",""hi"":""पौरिटो"",""ar"":""باوريتو""}",2019-10-06T09:34:52,2025-12-02T17:11:50,1,Q1368696
9896,Poopó,3376,O,27,BO,city,,,-18.38026000,-66.96695000,Poopó,1720,America/La_Paz,"{""br"":""Poopó"",""ko"":""푸포"",""pt-BR"":""Poopó"",""pt"":""Poopó"",""nl"":""Poopó"",""hr"":""Poopó"",""fa"":""پوپو"",""de"":""Poopó"",""es"":""Caca"",""fr"":""Poopó"",""ja"":""ポオポ"",""it"":""Poopó"",""zh-CN"":""波波"",""tr"":""Poopó"",""ru"":""Поопо"",""uk"":""Пупо"",""pl"":""Poopó"",""hi"":""Poopo"",""ar"":""بوبو""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q1368696
9897,Portachuelo,3377,S,27,BO,city,,,-17.35168000,-63.39282000,Portachuelo,11485,America/La_Paz,"{""br"":""Portachuelo"",""ko"":""포르타추엘로"",""pt-BR"":""Portachuelo"",""pt"":""Portachuelo"",""nl"":""Portachuelo"",""hr"":""Portachuelo"",""fa"":""پورتاچلو"",""de"":""Portachuelo"",""es"":""Portachuelo"",""fr"":""Portachuelo"",""ja"":""ポルタチュエロ"",""it"":""Portachuelo"",""zh-CN"":""波塔丘埃洛"",""tr"":""Portachuelo"",""ru"":""Портачуэло"",""uk"":""Портачуело"",""pl"":""Portachuelo"",""hi"":""पोर्टाचुएलो"",""ar"":""بورتاشويلو""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q1626079
9898,Potosí,3383,P,27,BO,adm1,,,-19.58361000,-65.75306000,Potosí,141251,America/La_Paz,"{""br"":""Potosí"",""ko"":""포토시"",""pt-BR"":""Potosí"",""pt"":""Potosí"",""nl"":""Potosí"",""hr"":""Potosí"",""fa"":""پوتوسی"",""de"":""Potosí"",""es"":""Potosí"",""fr"":""Potosí"",""ja"":""ポトシ"",""it"":""Potosí"",""zh-CN"":""波托西"",""tr"":""Potosi"",""ru"":""Потоси"",""uk"":""Потосі"",""pl"":""Potosí"",""hi"":""पोटोसी"",""ar"":""بوتوسي""}",2019-10-06T09:34:52,2025-12-02T14:39:31,1,Q35045
9899,Provincia Abuná,3379,N,27,BO,city,,,-10.50000000,-66.50000000,Provincia Abuná,4049,America/La_Paz,"{""br"":""Proviñs Abuná"",""ko"":""아부나"",""pt-BR"":""Província Abuná"",""pt"":""Província Abuná"",""nl"":""Provincie Abuná"",""hr"":""Provincija Abuná"",""fa"":""استان ابونا"",""de"":""Provincia Abuná"",""es"":""Provincia Abuná"",""fr"":""Province d'Abuná"",""ja"":""アブナ"",""it"":""Provincia Abuná"",""zh-CN"":""阿布纳省"",""tr"":""Provincia Abuna"",""ru"":""Провинция Абуна"",""uk"":""Провінція Абуна"",""pl"":""Prowincja Abuná"",""hi"":""प्रांत अबुना"",""ar"":""مقاطعة أبونا""}",2019-10-06T09:34:52,2025-12-02T16:59:27,1,Q1471235
9900,Provincia Alonzo de Ibáñez,3383,P,27,BO,city,,,-18.50000000,-66.33333000,Provincia Alonzo de Ibáñez,,America/La_Paz,"{""br"":""Provincia Alonzo de Ibáñez"",""ko"":""알론소 데 이바녜스"",""pt-BR"":""Província Alonzo de Ibáñez"",""pt"":""Província Alonzo de Ibáñez"",""nl"":""Provincia Alonzo de Ibáñez"",""hr"":""Provincija Alonzo de Ibáñez"",""fa"":""استان آلونزو د ایبانیز"",""de"":""Provincia Alonzo de Ibáñez"",""es"":""Provincia Alonzo de Ibáñez"",""fr"":""Province d'Alonzo de Ibáñez"",""ja"":""アロンソ・デ・イバニェス"",""it"":""Provincia Alonzo de Ibáñez"",""zh-CN"":""伊巴涅斯阿隆索省"",""tr"":""Provincia Alonzo de Ibáñez"",""ru"":""Provincia Alonzo de Ibáñez"",""uk"":""Провінція Алонсо-де-Ібаньєс"",""pl"":""Provincia Alonzo de Ibáñez"",""hi"":""Provincia Alonzo de Ibáñez"",""ar"":""مقاطعة ألونزو دي إيبانيز""}",2019-10-06T09:34:52,2025-12-02T16:59:27,1,Q1360913
