id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
104974,As Safīrah,2946,HL,215,SY,adm2,,,36.07696000,37.37251000,السفيرة,63708,Asia/Damascus,"{""br"":""Evel Safīrah"",""ko"":""사피라로서"",""pt-BR"":""Como Safīrah"",""pt"":""Como Safīrah"",""nl"":""Als Safīrah"",""hr"":""Kao Safira"",""fa"":""به عنوان سفیره"",""de"":""As Safīrah"",""es"":""Como Safirah"",""fr"":""As Safirah"",""ja"":""アス・サフィーラ"",""it"":""Come Safīrah"",""zh-CN"":""萨菲拉"",""tr"":""Safīrah olarak"",""ru"":""Ас Сафира"",""uk"":""Як Сафіра"",""pl"":""Jako Safirah"",""hi"":""अस सफ़ीरा"",""ar"":""السفيرة""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q575774
104975,As Salamīyah,2934,HM,215,SY,adm2,,,35.01127000,37.05324000,السلمية,94887,Asia/Damascus,"{""br"":""Evel Salamiyah"",""ko"":""살라미야로서"",""pt-BR"":""Como Salamīyah"",""pt"":""Como Salamīyah"",""nl"":""Als Salamīyah"",""hr"":""Kao Salamija"",""fa"":""به عنوان سلمیه"",""de"":""As Salamīyah"",""es"":""Como Salamīyah"",""fr"":""As Salamīyah"",""ja"":""サラミヤ"",""it"":""Come Salamīyah"",""zh-CN"":""萨拉米亚"",""tr"":""As Salamīyah"",""ru"":""Ас Саламия"",""uk"":""Ас Саламія"",""pl"":""Jako Salamija"",""hi"":""अस सलामियाह"",""ar"":""السلمية""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q75621
104976,As Suqaylibīyah,2934,HM,215,SY,adm2,,,35.36674000,36.39359000,السقيلبية,0,Asia/Damascus,"{""br"":""Evel Suqaylibīyah"",""ko"":""수카일리비야로서"",""pt-BR"":""Como Suqaylibīyah"",""pt"":""Como Suqaylibīyah"",""nl"":""Als Suqaylibīyah"",""hr"":""Kao Sukajlibija"",""fa"":""سقیلبیه"",""de"":""As Suqaylibīyah"",""es"":""Como Suqaylibīyah"",""fr"":""As Suqaylibīyah"",""ja"":""アス・スカイリビーヤ"",""it"":""Come Suqaylibīyah"",""zh-CN"":""苏盖利比叶"",""tr"":""As Suqaylibīyah"",""ru"":""Ас Сукайлибия"",""uk"":""Ас Сукайлібія"",""pl"":""Jako Suqaylibīyah"",""hi"":""अस सुकयलिबियाह"",""ar"":""السقيلبية""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q986763
104977,As-Suwayda,2936,SU,215,SY,adm1,,,32.70896000,36.56951000,السويداء,59052,Asia/Damascus,"{""br"":""As-Suwayda"",""ko"":""아스-수와이다"",""pt-BR"":""As-Suwayda"",""pt"":""As-Suwayda"",""nl"":""As-Suwayda"",""hr"":""As-Suwayda"",""fa"":""سویدا"",""de"":""As-Suwayda"",""es"":""As-Suwayda"",""fr"":""As-Suwayda"",""ja"":""アス・スワイダ"",""it"":""As-Suwayda"",""zh-CN"":""苏韦达"",""tr"":""Süveyda"",""ru"":""Ас-Сувейда"",""uk"":""Ас-Сувайда"",""pl"":""As-Suwayda"",""hi"":""के रूप में-Suwayda"",""ar"":""السويداء""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q311099
104978,As-Suwayda District,2936,SU,215,SY,district,,,32.78127000,36.86502000,قضاء السويداء,,Asia/Damascus,"{""br"":""Distrig As-Suwayda"",""ko"":""아스-수와이다 지구"",""pt-BR"":""Distrito de As-Suwayda"",""pt"":""Distrito de As-Suwayda"",""nl"":""As-Suwayda District"",""hr"":""Okrug As-Suwayda"",""fa"":""شهرستان سویدا"",""de"":""Bezirk As-Suwayda"",""es"":""Distrito de As-Suwayda"",""fr"":""District d'As-Suwayda"",""ja"":""アス・スワイダ地区"",""it"":""Distretto di As-Suwayda"",""zh-CN"":""苏韦达区"",""tr"":""Süveyda İlçesi"",""ru"":""Район Ас-Сувейда"",""uk"":""Район Ас-Сувайда"",""pl"":""Dystrykt As-Suwayda"",""hi"":""अस-सुवेदा जिला"",""ar"":""قضاء السويداء""}",2019-10-06T10:18:07,2025-12-02T17:30:38,1,Q3266216
104979,Ash Shaykh Miskīn,2945,DR,215,SY,city,,,32.82944000,36.15933000,الشيخ مسكين,,Asia/Damascus,"{""br"":""Ash Shaykh Miskīn"",""ko"":""아쉬 셰이크 미스킨"",""pt-BR"":""Ash Shaykh Miskin"",""pt"":""Ash Shaykh Miskin"",""nl"":""Ash Shaykh Miskīn"",""hr"":""Ash Shaykh Miskīn"",""fa"":""شیخ مسکین"",""de"":""Ash Shaykh Miskīn"",""es"":""Ash Shaykh Miskīn"",""fr"":""Ash Cheikh Miskin"",""ja"":""アシュ・シャイク・ミスキン"",""it"":""Ash Shaykh Miskīn"",""zh-CN"":""阿什·谢赫·米斯金"",""tr"":""Ash Shaykh Miskīn"",""ru"":""Эш Шейх Мискин"",""uk"":""Аш-Шейх Міскін"",""pl"":""Ash Shaykh Miskīn"",""hi"":""ऐश शेख मिस्कीन"",""ar"":""الشيخ مسكين""}",2019-10-06T10:18:07,2025-12-02T16:59:27,1,Q3266216
104980,At Tall,2935,RD,215,SY,adm2,,,33.61033000,36.31070000,في التل,55561,Asia/Damascus,"{""br"":""E Tall"",""ko"":""키가 큰"",""pt-BR"":""No alto"",""pt"":""No alto"",""nl"":""Op hoog"",""hr"":""At Tall"",""fa"":""در ارتفاع"",""de"":""Bei Tall"",""es"":""En lo alto"",""fr"":""À Tall"",""ja"":""トール"",""it"":""A Tall"",""zh-CN"":""在高处"",""tr"":""Uzun Boylu"",""ru"":""В Талле"",""uk"":""У Таллі"",""pl"":""W wysokim"",""hi"":""सभी पर"",""ar"":""في التل""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3266216
104981,Ath Thawrah,2944,RA,215,SY,adm2,,,35.83758000,38.54828000,الثورة,87880,Asia/Damascus,"{""br"":""Ath Thawrah"",""ko"":""아트 타우라"",""pt-BR"":""Ath Thawrah"",""pt"":""Ath Thawrah"",""nl"":""Ath Thawrah"",""hr"":""Ath Thawrah"",""fa"":""اثوره"",""de"":""Ath Thawrah"",""es"":""Ath Thawrah"",""fr"":""Ath Thawrah"",""ja"":""アト・タウラ"",""it"":""Ath Thawrah"",""zh-CN"":""阿特·托拉"",""tr"":""Eth Sevrah"",""ru"":""Ат Саура"",""uk"":""Ат-Саура"",""pl"":""Ath Thawrah"",""hi"":""अथ थवरा"",""ar"":""الثورة""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q1822804
104982,Az Zabadānī,2935,RD,215,SY,adm2,,,33.72488000,36.10050000,الزبداني,29549,Asia/Damascus,"{""br"":""Az Zabadānī"",""ko"":""아즈 자바다니"",""pt-BR"":""Az Zabadānī"",""pt"":""Az Zabadānī"",""nl"":""Az Zabadānī"",""hr"":""Az Zabadani"",""fa"":""از زبدانی"",""de"":""Az Zabadānī"",""es"":""Az Zabadānī"",""fr"":""Az Zabadānī"",""ja"":""アズ・ザバダーニ"",""it"":""Az Zabadānī"",""zh-CN"":""阿兹扎巴达尼"",""tr"":""Az Zabadānī"",""ru"":""Аз Забадани"",""uk"":""Аз Забадані"",""pl"":""Az Zabadānī"",""hi"":""अज़ ज़बादानी"",""ar"":""الزبداني""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q374768
104983,Azaz,2946,HL,215,SY,district,,,36.49986000,37.18382000,منطقة أعزاز,,Asia/Damascus,"{""br"":""Distrig Azaz"",""ko"":""아자즈 지구"",""pt-BR"":""Distrito de Azaz"",""pt"":""Distrito de Azaz"",""nl"":""Azaz-district"",""hr"":""Okrug Azaz"",""fa"":""شهرستان اعزاز"",""de"":""Azaz Bezirk"",""es"":""Distrito de Azaz"",""fr"":""District d'Azaz"",""ja"":""アザズ地区"",""it"":""Distretto di Azaz"",""zh-CN"":""阿扎兹区"",""tr"":""Azaz Bölgesi"",""ru"":""Азазский район"",""uk"":""Район Азаз"",""pl"":""Dzielnica Azaz"",""hi"":""अज़ाज़ जिला"",""ar"":""منطقة أعزاز""}",2019-10-06T10:18:07,2025-12-02T17:29:56,1,Q4118348
104984,Aş Şanamayn,2945,DR,215,SY,adm2,,,33.07186000,36.18316000,آش شانماين,25702,Asia/Damascus,"{""br"":""Aş Şanamayn"",""ko"":""아스 샤나마인"",""pt-BR"":""Aş Şanamayn"",""pt"":""Aş Şanamayn"",""nl"":""Aş Şanamayn"",""hr"":""Aş Şanamayn"",""fa"":""آش شانامین"",""de"":""Aş Şanamayn"",""es"":""Aş Şanamayn"",""fr"":""Aş Şanamayn"",""ja"":""アシュ・シャナマイン"",""it"":""Aş Şanamayn"",""zh-CN"":""阿什·萨纳马因"",""tr"":""Aş Şanamayn"",""ru"":""Aş Şanamayn"",""uk"":""Аш Шанамайн"",""pl"":""Aş Şanamayn"",""hi"":""आस Şanamayn"",""ar"":""آش شانماين""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q2561767
104985,Binnish,2940,ID,215,SY,adm3,,,35.95664000,36.71380000,بنش,30354,Asia/Damascus,"{""br"":""Binnish"",""ko"":""비니쉬"",""pt-BR"":""Binnish"",""pt"":""Binnish"",""nl"":""Binnish"",""hr"":""Binnish"",""fa"":""بینیش"",""de"":""Binnish"",""es"":""Binnish"",""fr"":""Binnish"",""ja"":""ビニッシュ"",""it"":""Binnish"",""zh-CN"":""宾尼什"",""tr"":""Binnish"",""ru"":""Бинниш"",""uk"":""Бінніш"",""pl"":""Binnish"",""hi"":""बिन्निश"",""ar"":""بنش""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3012768
104986,Buşrá ash Shām,2945,DR,215,SY,adm3,,,32.52013000,36.48256000,بشرى الشام,1000,Asia/Damascus,"{""br"":""Buşrá ash Shām"",""ko"":""부스라 아쉬 샴"",""pt-BR"":""Buşrá ash Shām"",""pt"":""Buşrá ash Shām"",""nl"":""Buşrá ash Shām"",""hr"":""Bušrá aš Šam"",""fa"":""بشرا الشام"",""de"":""Buşrá ash Shām"",""es"":""Buşrá ash Shām"",""fr"":""Buşrá ash Shām"",""ja"":""ブシュラ・アシュ・シャム"",""it"":""Buşrá ash Shām"",""zh-CN"":""布什拉·阿什·沙姆"",""tr"":""Buşrá ash Shām"",""ru"":""Buşrá ash Shām"",""uk"":""Бушра аш-Шам"",""pl"":""Buşrá ash Shām"",""hi"":""Buşrá ash Shām"",""ar"":""بشرى الشام""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q272680
104987,Bāniyās,2947,TA,215,SY,adm2,,,35.18188000,35.94871000,بانياس,43151,Asia/Damascus,"{""br"":""Bāniyās"",""ko"":""바니야스"",""pt-BR"":""Baniyas"",""pt"":""Baniyas"",""nl"":""Bāniyās"",""hr"":""Banije"",""fa"":""بانیاس"",""de"":""Bāniyās"",""es"":""Baniyas"",""fr"":""Bāniyās"",""ja"":""バーニヤス"",""it"":""Bāniyās"",""zh-CN"":""巴尼亚斯"",""tr"":""Bāniyās"",""ru"":""Банияс"",""uk"":""Баніяс"",""pl"":""Baniyas"",""hi"":""बनिया"",""ar"":""بانياس""}",2019-10-06T10:18:07,2025-12-02T14:38:56,1,Q263922
104988,Damascus,2939,DI,215,SY,capital,,,33.51020000,36.29128000,دمشق,1569394,Asia/Damascus,"{""br"":""Damask"",""ko"":""다마스쿠스"",""pt-BR"":""Damasco"",""pt"":""Damasco"",""nl"":""Damascus"",""hr"":""Damask"",""fa"":""دمشق"",""de"":""Damaskus"",""es"":""Damasco"",""fr"":""Damas"",""ja"":""ダマスカス"",""it"":""Damasco"",""zh-CN"":""大马士革"",""tr"":""Şam"",""ru"":""Дамаск"",""uk"":""Дамаск"",""pl"":""Damaszek"",""hi"":""दमिश्क"",""ar"":""دمشق""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3766
104989,Darkūsh,2940,ID,215,SY,adm3,,,35.99180000,36.39361000,داركوش,0,Asia/Damascus,"{""br"":""Darkūsh"",""ko"":""다르쿠쉬"",""pt-BR"":""Darkūsh"",""pt"":""Darkūsh"",""nl"":""Darkūsh"",""hr"":""Darkūsh"",""fa"":""دارکوش"",""de"":""Darkūsh"",""es"":""Darkūsh"",""fr"":""Darkūsh"",""ja"":""ダークシュ"",""it"":""Darkūsh"",""zh-CN"":""达库什"",""tr"":""Darkūsh"",""ru"":""Даркуш"",""uk"":""Даркуш"",""pl"":""Darkūsh"",""hi"":""डार्कुश"",""ar"":""داركوش""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q5223803
104990,Dar‘ā,2945,DR,215,SY,adm1,,,32.61889000,36.10213000,درعا,97969,Asia/Damascus,"{""br"":""Dar‘ā"",""ko"":""다라"",""pt-BR"":""Dar‘ā"",""pt"":""Dar‘ā"",""nl"":""Dar‘ā"",""hr"":""Dara"",""fa"":""درعا"",""de"":""Dar‘ā"",""es"":""Dar‘ā"",""fr"":""Dar‘ā"",""ja"":""ダラー"",""it"":""Dar‘ā"",""zh-CN"":""达阿"",""tr"":""Dar‘ā"",""ru"":""Дар‘а"",""uk"":""Дара"",""pl"":""Dar‘ā"",""hi"":""दरा"",""ar"":""درعا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q238217
104991,Dayr al ‘Aşāfīr,2935,RD,215,SY,city,,,33.46585000,36.42044000,دير الأصافير,6209,Asia/Damascus,"{""br"":""Dayr al ‘Aşāfīr"",""ko"":""다이르 알 아사피르"",""pt-BR"":""Dayr al ‘Aşāfīr"",""pt"":""Dayr al ‘Aşāfīr"",""nl"":""Dayr al ‘Aşāfīr"",""hr"":""Dayr al-‘Aşafīr"",""fa"":""دیر العشافیر"",""de"":""Dayr al ‘Aşāfīr"",""es"":""Dayr al ‘Aşāfīr"",""fr"":""Dayr al ‘Aşāfīr"",""ja"":""デイル・アル・アシャフィール"",""it"":""Dayr al ‘Aşāfīr"",""zh-CN"":""德尔·阿沙菲尔"",""tr"":""Dayr al ‘Aşāfīr"",""ru"":""Дайр аль ‘Ашафир"",""uk"":""Дайр аль-Ашафір"",""pl"":""Dayr al ‘Aşāfīr"",""hi"":""दयार अल ‘असाफिर"",""ar"":""دير الأصافير""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q238217
104992,Dayr Ḩāfir,2946,HL,215,SY,adm3,,,36.15694000,37.70778000,دير حافر,35409,Asia/Damascus,"{""br"":""Dayr Ḩāfir"",""ko"":""다이르 하피르"",""pt-BR"":""Dayr Ḩāfir"",""pt"":""Dayr Ḩāfir"",""nl"":""Dayr Ḩāfir"",""hr"":""Dayr Hafir"",""fa"":""دیر حافر"",""de"":""Dayr Ḩāfir"",""es"":""Dayr Hafir"",""fr"":""Dayr Ḩāfir"",""ja"":""Dayr Ḩāfir"",""it"":""Dayr Ḩāfir"",""zh-CN"":""代尔哈菲尔"",""tr"":""Dayr Ḩāfir"",""ru"":""Дайр Хафир"",""uk"":""Дайр Хафір"",""pl"":""Dayr Ḩāfir"",""hi"":""दयार हाफ़िर"",""ar"":""دير حافر""}",2019-10-06T10:18:07,2025-12-02T14:38:56,1,Q5243296
104993,Deir ez-Zor,2937,DY,215,SY,adm1,,,35.33588000,40.14084000,دير الزور,271800,Asia/Damascus,"{""br"":""Deir ez-Zor"",""ko"":""데이르 에조르"",""pt-BR"":""Deir ez-Zor"",""pt"":""Deir ez-Zor"",""nl"":""Deir ez-Zor"",""hr"":""Deir ez-Zor"",""fa"":""دیرالزور"",""de"":""Deir ez-Zor"",""es"":""Deir ez-Zor"",""fr"":""Deir ez-Zor"",""ja"":""デリゾール"",""it"":""Deir ez-Zor"",""zh-CN"":""代尔祖尔"",""tr"":""Deir ez-Zor"",""ru"":""Дейр-эз-Зор"",""uk"":""Дейр-ез-Зор"",""pl"":""Deir ez-Zor"",""hi"":""देइर एज़-ज़ोर"",""ar"":""دير الزور""}",2019-10-06T10:18:07,2025-12-02T14:38:56,1,Q239097
104994,Douma,2935,RD,215,SY,adm2,,,33.57175000,36.40270000,دوما,111864,Asia/Damascus,"{""br"":""Douma"",""ko"":""두마"",""pt-BR"":""Douma"",""pt"":""Douma"",""nl"":""Douma"",""hr"":""Douma"",""fa"":""دوما"",""de"":""Duma"",""es"":""Duma"",""fr"":""Douma"",""ja"":""ドゥーマ"",""it"":""Douma"",""zh-CN"":""杜马"",""tr"":""Duma"",""ru"":""Дума"",""uk"":""Дума"",""pl"":""Duma"",""hi"":""डौमा"",""ar"":""دوما""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q403446
104995,Dārayyā,2935,RD,215,SY,adm2,,,33.45835000,36.23256000,داريا,84044,Asia/Damascus,"{""br"":""Dārayyā"",""ko"":""다라이야"",""pt-BR"":""Dārayyā"",""pt"":""Dārayyā"",""nl"":""Dārayyā"",""hr"":""Darayya"",""fa"":""دارایی"",""de"":""Dārayyā"",""es"":""Dārayyā"",""fr"":""Dārayyā"",""ja"":""ダラヤ"",""it"":""Dārayyā"",""zh-CN"":""达拉亚"",""tr"":""Dārayyā"",""ru"":""Дарайя"",""uk"":""Дарайя"",""pl"":""Darajja"",""hi"":""दरय्या"",""ar"":""داريا""}",2019-10-06T10:18:07,2025-12-02T14:38:56,1,Q1033066
104996,Ghabāghib,2945,DR,215,SY,adm3,,,33.18235000,36.22534000,غباغب,0,Asia/Damascus,"{""br"":""Ghabāghib"",""ko"":""가바기브"",""pt-BR"":""Ghabāghib"",""pt"":""Ghabāghib"",""nl"":""Ghabāghib"",""hr"":""Ghabaghib"",""fa"":""غباغیب"",""de"":""Ghabāghib"",""es"":""Ghabāghib"",""fr"":""Ghabāghib"",""ja"":""ガバグイブ"",""it"":""Ghabāghib"",""zh-CN"":""加巴吉布"",""tr"":""Gabāghib"",""ru"":""Габагиб"",""uk"":""Габагіб"",""pl"":""Ghabāghib"",""hi"":""ग़ाबाघिब"",""ar"":""غباغب""}",2019-10-06T10:18:07,2025-12-02T14:38:56,1,Q5555136
104997,Hajīn,2937,DY,215,SY,adm3,,,34.69508000,40.83138000,هجين,29237,Asia/Damascus,"{""br"":""Hajīn"",""ko"":""하진"",""pt-BR"":""Hajīn"",""pt"":""Hajīn"",""nl"":""Hadjīn"",""hr"":""Hadžin"",""fa"":""هاجین"",""de"":""Hajīn"",""es"":""Hajín"",""fr"":""Hajin"",""ja"":""ハジン"",""it"":""Hajīn"",""zh-CN"":""哈金"",""tr"":""Hajin"",""ru"":""Хаджин"",""uk"":""Хаджин"",""pl"":""Hadżin"",""hi"":""Hajin"",""ar"":""هجين""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q5639989
104998,Hama,2934,HM,215,SY,district,,,35.28577000,37.12626000,منطقة حماة,,Asia/Damascus,"{""br"":""Distrig Hama"",""ko"":""하마 지구"",""pt-BR"":""Distrito de Hama"",""pt"":""Distrito de Hama"",""nl"":""Hama-district"",""hr"":""Okrug Hama"",""fa"":""شهرستان حما"",""de"":""Bezirk Hama"",""es"":""Distrito de Hama"",""fr"":""District de Hama"",""ja"":""浜地区"",""it"":""Distretto di Hama"",""zh-CN"":""哈马区"",""tr"":""Hama Bölgesi"",""ru"":""Район Хама"",""uk"":""Район Хама"",""pl"":""Dystrykt Hama"",""hi"":""हमा जिला"",""ar"":""منطقة حماة""}",2019-10-06T10:18:07,2025-12-02T17:03:53,1,Q2856152
104999,Harem,2940,ID,215,SY,district,,,36.14014000,36.56535000,حي الحريم,0,Asia/Damascus,"{""br"":""Distrig Harem"",""ko"":""하렘 지구"",""pt-BR"":""Distrito do Harém"",""pt"":""Distrito do Harém"",""nl"":""Harem District"",""hr"":""Haremski okrug"",""fa"":""ناحیه حرم"",""de"":""Haremsviertel"",""es"":""Distrito del Harén"",""fr"":""Quartier du Harem"",""ja"":""ハーレム地区"",""it"":""Distretto dell'Harem"",""zh-CN"":""后宫区"",""tr"":""Harem Bölgesi"",""ru"":""Район Гарем"",""uk"":""Гаремний район"",""pl"":""Dzielnica Harem"",""hi"":""हरेम जिला"",""ar"":""حي الحريم""}",2019-10-06T10:18:07,2025-12-02T17:03:53,1,Q4118364
105000,Hisya,2942,HI,215,SY,adm3,,,34.41197000,36.75867000,هيسيا,0,Asia/Damascus,"{""br"":""Hisya"",""ko"":""히샤"",""pt-BR"":""Hisya"",""pt"":""Hisya"",""nl"":""Hisya"",""hr"":""Hisya"",""fa"":""هیسیا"",""de"":""Hisya"",""es"":""Hisya"",""fr"":""Hisya"",""ja"":""ヒシャ"",""it"":""Hisya"",""zh-CN"":""比屋"",""tr"":""Hisya"",""ru"":""Хися"",""uk"":""Хіся"",""pl"":""Hisya"",""hi"":""हिस्या"",""ar"":""هيسيا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q5871229
105001,Homs,2942,HI,215,SY,adm1,,,34.72682000,36.72339000,حمص,775404,Asia/Damascus,"{""br"":""Homs"",""ko"":""홈스"",""pt-BR"":""Homs"",""pt"":""Homs"",""nl"":""Homs"",""hr"":""Homs"",""fa"":""حمص"",""de"":""Homs"",""es"":""Homs"",""fr"":""Homs"",""ja"":""ホムス"",""it"":""Homs"",""zh-CN"":""霍姆斯"",""tr"":""Humus"",""ru"":""Хомс"",""uk"":""Хомс"",""pl"":""Homs"",""hi"":""मिशन प्रमुखों"",""ar"":""حمص""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q131301
105002,Idlib,2940,ID,215,SY,adm1,,,35.93062000,36.63393000,إدلب,128840,Asia/Damascus,"{""br"":""Idlib"",""ko"":""이들리브"",""pt-BR"":""Idlib"",""pt"":""Idlib"",""nl"":""Idlib"",""hr"":""Idlib"",""fa"":""ادلب"",""de"":""Idlib"",""es"":""Idlib"",""fr"":""Idlib"",""ja"":""イドリブ"",""it"":""Idlib"",""zh-CN"":""伊德利卜"",""tr"":""İdlib"",""ru"":""Идлиб"",""uk"":""Ідліб"",""pl"":""Idlib"",""hi"":""इड्लिब"",""ar"":""إدلب""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q131301
105003,Inkhil,2945,DR,215,SY,city,,,33.01809000,36.12828000,إنخيل,29076,Asia/Damascus,"{""br"":""Inkhil"",""ko"":""인킬"",""pt-BR"":""Inkhil"",""pt"":""Inkhil"",""nl"":""Inkhil"",""hr"":""Inkhil"",""fa"":""اینخیل"",""de"":""Inkhil"",""es"":""Inkhil"",""fr"":""Inkhil"",""ja"":""インキル"",""it"":""Inkhil"",""zh-CN"":""因克希尔"",""tr"":""Inkhil"",""ru"":""Инхил"",""uk"":""Інкхіл"",""pl"":""Inkhil"",""hi"":""इंखिल"",""ar"":""إنخيل""}",2019-10-06T10:18:07,2025-12-02T14:38:56,1,Q4119742
105004,Izra,2945,DR,215,SY,district,,,32.90121000,36.16144000,منطقة إزرع,246804,Asia/Damascus,"{""br"":""Distrig Izra"",""ko"":""이즈라 지구"",""pt-BR"":""Distrito de Izra"",""pt"":""Distrito de Izra"",""nl"":""Izra-district"",""hr"":""Okrug Izra"",""fa"":""شهرستان ازرا"",""de"":""Bezirk Izra"",""es"":""Distrito de Izra"",""fr"":""District d'Izra"",""ja"":""イズラ地区"",""it"":""Distretto di Izra"",""zh-CN"":""伊兹拉区"",""tr"":""Izra İlçesi"",""ru"":""Район Изра"",""uk"":""Ізранський район"",""pl"":""Dystrykt Izra"",""hi"":""इज़रा जिला"",""ar"":""منطقة إزرع""}",2019-10-06T10:18:07,2025-12-02T17:03:53,1,Q3235210
105005,Izra‘,2945,DR,215,SY,adm2,,,32.87060000,36.25453000,إزرع,,Asia/Damascus,"{""br"":""Izra‘"",""ko"":""이즈라‘"",""pt-BR"":""Izra‘"",""pt"":""Izra‘"",""nl"":""Izra‘"",""hr"":""Izra"",""fa"":""عزرا"",""de"":""Izra‘"",""es"":""Izra‘"",""fr"":""Izra‘"",""ja"":""イズラ"",""it"":""Izra‘"",""zh-CN"":""伊兹拉"",""tr"":""İzra'"",""ru"":""Изра‘"",""uk"":""Ізра"",""pl"":""Izra‘"",""hi"":""इज़रा‘"",""ar"":""إزرع""}",2019-10-06T10:18:07,2025-12-02T17:11:50,1,Q3235210
105006,I‘zāz,2946,HL,215,SY,adm2,,,36.58662000,37.04628000,إعزاز,66138,Asia/Damascus,"{""br"":""I‘zāz"",""ko"":""이자즈"",""pt-BR"":""I‘zāz"",""pt"":""I‘zāz"",""nl"":""I‘zāz"",""hr"":""Izaz"",""fa"":""اعزاز"",""de"":""I‘zāz"",""es"":""I‘zāz"",""fr"":""I‘zāz"",""ja"":""イザズ"",""it"":""I‘zāz"",""zh-CN"":""伊扎兹"",""tr"":""İzāz"",""ru"":""Изаз"",""uk"":""Ізаз"",""pl"":""I‘zāz"",""hi"":""इज़ाज़"",""ar"":""إعزاز""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q277674
105007,Jablah,2938,LA,215,SY,adm2,,,35.36211000,35.92759000,جبلة,65915,Asia/Damascus,"{""br"":""Jablah"",""ko"":""자블라"",""pt-BR"":""Jablah"",""pt"":""Jablah"",""nl"":""Jablah"",""hr"":""Džablah"",""fa"":""جبله"",""de"":""Jablah"",""es"":""Jablah"",""fr"":""Jablah"",""ja"":""ジャブラ"",""it"":""Jablah"",""zh-CN"":""贾布拉"",""tr"":""Ceblah"",""ru"":""Джабла"",""uk"":""Джабла"",""pl"":""Dżabla"",""hi"":""जबला"",""ar"":""جبلة""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q175923
105008,Jableh,2938,LA,215,SY,district,,,35.29048000,36.04490000,قضاء جبلة,196171,Asia/Damascus,"{""br"":""Distrig Jableh"",""ko"":""자블레흐 지구"",""pt-BR"":""Distrito de Jableh"",""pt"":""Distrito de Jableh"",""nl"":""Jableh-district"",""hr"":""Okrug Džableh"",""fa"":""شهرستان جبله"",""de"":""Bezirk Dschableh"",""es"":""Distrito de Jableh"",""fr"":""District de Jableh"",""ja"":""ジャブレ地区"",""it"":""Distretto di Jableh"",""zh-CN"":""贾伯莱区"",""tr"":""Jableh Bölgesi"",""ru"":""Район Джабла"",""uk"":""Район Джабле"",""pl"":""Dystrykt Dżabla"",""hi"":""जबलेह जिला"",""ar"":""قضاء جبلة""}",2019-10-06T10:18:08,2025-12-02T17:29:56,1,Q4115831
105009,Jaramānā,2935,RD,215,SY,adm3,,,33.48620000,36.34614000,جرمانا,0,Asia/Damascus,"{""br"":""Jaramānā"",""ko"":""자라마나"",""pt-BR"":""Jaramānā"",""pt"":""Jaramānā"",""nl"":""Jaramānā"",""hr"":""Džaramana"",""fa"":""جرمانا"",""de"":""Jaramānā"",""es"":""Jaramānā"",""fr"":""Jaramānā"",""ja"":""ジャラマナ"",""it"":""Jaramānā"",""zh-CN"":""贾拉玛纳"",""tr"":""Jaramānā"",""ru"":""Джарамана"",""uk"":""Джарамана"",""pl"":""Jaramānā"",""hi"":""जरामाना"",""ar"":""جرمانا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q195531
105010,Jarābulus,2946,HL,215,SY,adm2,,,36.81750000,38.01111000,جرابلس,24997,Asia/Damascus,"{""br"":""Jarābulus"",""ko"":""자라불루스"",""pt-BR"":""Jarābulus"",""pt"":""Jarābulus"",""nl"":""Jarābulus"",""hr"":""Jarābulus"",""fa"":""جرابلس"",""de"":""Jarābulus"",""es"":""Jarābulus"",""fr"":""Jarābulus"",""ja"":""ジャラブルス"",""it"":""Jarābulus"",""zh-CN"":""贾拉布鲁斯"",""tr"":""Cerābulus"",""ru"":""Джарабулус"",""uk"":""Джарабулус"",""pl"":""Jarabulus"",""hi"":""जराबुलस"",""ar"":""جرابلس""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1149502
